"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1985-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850927","+,,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,+","","","53.3",",,,0","0",",,,0","",""
"USC00307713","1985-10","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","2","","19851028","+,,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,+","","","183.4",",,,0","0",",,,0","",""
"USC00307713","1985-11","42.15722","-79.59361","475.5","SHERMAN, NY US","22","2,0","20","2,0","3","2,0","","","1",",0","","","","","","","2","","","","19851128",",,0","","","19851105",",2,0","","","","","102",",,0,28,","51.8","2,,0,05,","","","279.5","2,,,0","102",",,,0","",""
"USC00307713","1985-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","14",",0","0",",0","23",",0","17",",0","","","","","","","","","19851227",",,0","19851226",",,0","","","19851212",",,0","","","559",",,0,27,","356",",,0,26,","15.2",",,0,12,","","","82.5",",,,0","2096",",,,0","",""
"USC00307713","1986-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","5",",0","0",",0","31",",0","12",",0","","","","","","","","","19860109","+,,0","19860106",",,0","","","19860120",",,0","","","457",",,0,09,+","318",",,0,06,","10.2",",,0,20,","","","37.5",",,,0","1130",",,,0","",""
"USC00307713","1986-02","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","8",",0","0",",0","26",",0","15",",0","","","","","","","","","19860217",",,0","19860208",",,0","","","19860217",",,0","","","254",",,0,17,","165",",,0,08,","14.0",",,0,17,","","","61.2",",,,0","1282",",,,0","",""
"USC00307713","1986-03","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","3",",0","0",",0","12",",0","5",",0","","","","","","","","","19860307",",,0","19860320",",,0","","","19860320","+,,0","","","76",",,0,07,","64",",,0,20,","2.5",",,0,20,+","","","12.4",",,,0","242",",,,0","",""
"USC00307713","1986-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","5",",0","4",",0","","","","","","","","","19860412","+,,0","19860411",",,0","","","19860417",",,0","","","203",",,0,12,+","178",",,0,11,","14.0",",,0,17,","","","61.0",",,,0","533",",,,0","",""
"USC00307713","1986-05","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860520",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,20,","","","117.4",",,,0","0",",,,0","",""
"USC00307713","1986-06","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860606",",,0","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,06,","","","271.7",",,,0","0",",,,0","",""
"USC00307713","1986-07","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860719",",,0","","","0",",,0,31,+","0",",,0,31,+","152.7",",,0,19,","","","342.4",",,,0","0",",,,0","",""
"USC00307713","1986-08","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860816",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","89.4",",,,0","0",",,,0","",""
"USC00307713","1986-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860927",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,27,","","","112.6",",,,0","0",",,,0","",""
"USC00307713","1986-10","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861004",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,04,","","","168.0",",,,0","0",",,,0","",""
"USC00307713","1986-11","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","8",",0","1",",0","7",",0","4",",0","","","","","","","","","19861114",",,0","19861114",",,0","","","19861127",",,0","","","229",",,0,14,","216",",,0,14,","26.7",",,0,27,","","","87.1",",,,0","534",",,,0","",""
"USC00307713","1986-12","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","1",",0","20",",0","5",",0","","","","","","","","","19861225","+,,0","19861219","+,,0","","","19861203",",,0","","","51",",,0,25,+","102",",,0,19,+","38.1",",,0,03,","","","116.6",",,,0","433",",,,0","",""
"USC00307713","1987-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","10",",0","0",",0","26",",0","13",",0","","","","","","","","","19870126","+,,0","19870103",",,0","","","19870103",",,0","","","406",",,0,26,+","229",",,0,03,","10.2",",,0,03,","","","62.2",",,,0","1337",",,,0","",""
"USC00307713","1987-02","42.15722","-79.59361","475.5","SHERMAN, NY US","5",",0","1",",0","1",",0","28",",0","4",",0","","","","","","","","","19870209",",,0","19870209",",,0","","","19870209",",,0","","","635",",,0,09,","559",",,0,09,","27.9",",,0,09,","","","33.5",",,,0","634",",,,0","",""
"USC00307713","1987-03","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","6",",0","0",",0","9",",0","3",",0","","","","","","","","","19870306","+,,0","19870304",",,0","","","19870326",",,0","","","127",",,0,06,+","76",",,0,04,","15.2",",,0,26,","","","61.3",",,,0","152",",,,0","",""
"USC00307713","1987-04","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","10",",0","1",",0","3","2,0","2","1,0","","","","","","","","","19870401",",2,0","19870401",",1,0","","","19870401",",,0","","","254","2,,0,01,","305","1,,0,01,","27.9",",,0,01,","","","94.0",",,,0","330","1,,,0","",""
"USC00307713","1987-05","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870515",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","","","35.6",",,,0","0",",,,0","",""
"USC00307713","1987-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","30","","19870630","+,,0","19870630","+,,0","","","19870630",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","","","135.2",",,,0","0",",,,0","",""
"USC00307713","1987-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870714",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,14,","","","98.7",",,,0","0",",,,0","",""
"USC00307713","1987-08","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870827","+,,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,27,+","","","178.7",",,,0","0",",,,0","",""
"USC00307713","1987-09","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","8","","19870930","+,,0","19870930","+,,0","","","19870930",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","","","148.4",",,,0","0",",,,0","",""
"USC00307713","1987-10","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","11",",0","0",",0","0","2,0","0","1,0","","","","","","","","","19871022",",2,0","19871022",",1,0","","","19871029",",,0","","","0","2,T,0,22,","0","1,T,0,22,","19.1",",,0,29,","","","128.0",",,,0","0","1,T,,0","",""
"USC00307713","1987-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","19871121",",,0","19871121",",,0","","","19871109",",,0","","","76",",,0,21,","127",",,0,21,","12.7",",,0,09,","","","42.0",",,,0","178",",,,0","",""
"USC00307713","1987-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","19",",0","0",",0","19",",0","13",",0","","","","","","","","","19871206","+,,0","19871229",",,0","","","19871225",",,0","","","229",",,0,06,+","178",",,0,29,","14.7",",,0,25,","","","115.7",",,,0","1422",",,,0","",""
"USC00307713","1988-02","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","11",",0","1",",0","26",",0","18",",0","","","","","","","","","19880214","+,,0","19880204",",,0","","","19880204",",,0","","","356",",,0,14,+","356",",,0,04,","26.7",",,0,04,","","","79.6",",,,0","2020",",,,0","",""
"USC00307713","1988-03","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","9",",0","0",",0","16",",0","10",",0","","","","","","","","","19880320",",,0","19880314",",,0","","","19880326",",,0","","","330",",,0,20,","165",",,0,14,","23.9",",,0,26,","","","71.1",",,,0","724",",,,0","",""
"USC00307713","1988-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","19880420","+,,0","19880416",",,0","","","19880430",",,0","","","0",",T,0,20,+","25",",,0,16,","38.1",",,0,30,","","","100.9",",,,0","25",",,,0","",""
"USC00307713","1988-05","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19880531","+,,0","19880531","+,,0","","","19880524",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","","","75.0",",,,0","0",",,,0","",""
"USC00307713","1988-06","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880623",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","","","32.5",",,,0","0",",,,0","",""
"USC00307713","1988-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880724",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","","","167.8",",,,0","0",",,,0","",""
"USC00307713","1988-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880829",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","","","110.4",",,,0","0",",,,0","",""
"USC00307713","1988-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880905",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","","","120.6",",,,0","0",",,,0","",""
"USC00307713","1988-10","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","16",",0","2",",0","3",",0","2",",0","","","","","","","","","19881027",",,0","19881026",",,0","","","19881018",",,0","","","178",",,0,27,","170",",,0,26,","88.9",",,0,18,","","","249.8",",,,0","322",",,,0","",""
"USC00307713","1988-11","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","8",",0","3",",0","2",",0","2",",0","","","","","","","","","19881129","+,,0","19881129","+,,0","","","19881113",",,0","","","25",",,0,29,+","51",",,0,29,+","30.5",",,0,13,","","","119.2",",,,0","102",",,,0","",""
"USC00307713","1988-12","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","8",",0","0",",0","19",",0","12",",0","","","","","","","","","19881218","+,,0","19881218","+,,0","","","19881202",",,0","","","406",",,0,18,+","305",",,0,18,+","15.2",",,0,02,","","","52.7",",,,0","1611",",,,0","",""
"USC00307713","1989-01","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","7",",0","0",",0","13",",0","7",",0","","","","","","","","","19890106",",,0","19890104",",,0","","","19890126",",,0","","","254",",,0,06,","178",",,0,04,","12.7",",,0,26,","","","45.7",",,,0","573",",,,0","",""
"USC00307713","1989-02","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","12",",0","0",",0","20",",0","16",",0","","","","","","","","","19890228","+,,0","19890227",",,0","","","19890227",",,0","","","178",",,0,28,+","203",",,0,27,","15.2",",,0,27,","","","82.3",",,,0","1435",",,,0","",""
"USC00307713","1989-03","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","7",",0","1",",0","7",",0","5",",0","","","","","","","","","19890302","+,,0","19890319",",,0","","","19890318",",,0","","","152",",,0,02,+","127",",,0,19,","26.7",",,0,18,","","","88.3",",,,0","330",",,,0","",""
"USC00307713","1989-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","7",",0","0",",0","6",",0","5",",0","","","","","","","","","19890401",",,0","19890401",",,0","","","19890404",",,0","","","229",",,0,01,","279",",,0,01,","16.5",",,0,04,","","","54.9",",,,0","495",",,,0","",""
"USC00307713","1989-05","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","10",",0","2",",0","3",",0","2",",0","","","","","","","","","19890508",",,0","19890508",",,0","","","19890508",",,0","","","127",",,0,08,","165",",,0,08,","48.3",",,0,08,","","","191.5",",,,0","229",",,,0","",""
"USC00307713","1989-06","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890621","+,,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,+","","","146.5",",,,0","0",",,,0","",""
"USC00307713","1989-07","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890720",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","80.6",",,,0","0",",,,0","",""
"USC00307713","1989-08","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19890831","+,,0","19890831","+,,0","","","19890805",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","","","76.3",",,,0","0",",,,0","",""
"USC00307713","1989-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890923",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","","","85.1",",,,0","0",",,,0","",""
"USC00307713","1989-10","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","2",",0","2",",0","2",",0","","","","","","","","","19891019",",,0","19891019",",,0","","","19891017",",,0","","","51",",,0,19,","76",",,0,19,","34.3",",,0,17,","","","109.6",",,,0","101",",,,0","",""
"USC00307713","1989-11","42.15722","-79.59361","475.5","SHERMAN, NY US","19","1,0","9","1,0","3","1,0","10",",0","10",",0","","","","","","","","","19891104",",,0","19891124",",,0","","","19891108",",1,0","","","102",",,0,04,","254",",,0,24,","38.1","1,,0,08,","","","145.5","1,,,0","825",",,,0","",""
"USC00307713","1989-12","42.15722","-79.59361","475.5","SHERMAN, NY US","26",",0","15",",0","0",",0","31",",0","21",",0","","","","","","","","","19891228","+,,0","19891220",",,0","","","19891216",",,0","","","508",",,0,28,+","368",",,0,20,","14.0",",,0,16,","","","110.3",",,,0","2950",",,,0","",""
"USC00307713","1990-01","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","11",",0","0",",0","25",",0","13",",0","","","","","","","","","19900114","+,,0","19900113",",,0","","","19900118",",,0","","","305",",,0,14,+","229",",,0,13,","14.0",",,0,18,","","","81.8",",,,0","1049",",,,0","",""
"USC00307713","1990-02","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","1",",0","10","4,0","7","2,0","","","","","","","","","19900225",",4,0","19900225",",2,0","","","19900216",",,0","","","356","4,,0,25,","406","2,,0,25,","58.4",",,0,16,","","","145.0",",,,0","685","2,,,0","",""
"USC00307713","1990-03","42.15722","-79.59361","475.5","SHERMAN, NY US","12","1,0","6","1,0","0","1,0","9",",0","2",",0","","","","","","","","","19900301",",,0","19900306",",,0","","","19900317",",1,0","","","178",",,0,01,","51",",,0,06,","13.2","1,,0,17,","","","39.4","1,,,0","102",",,,0","",""
"USC00307713","1990-04","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","1",",0","3",",0","4",",0","","","","","","","","","19900405",",,0","19900405",",,0","","","19900411",",,0","","","102",",,0,05,","152",",,0,05,","31.8",",,0,11,","","","100.3",",,,0","266",",,,0","",""
"USC00307713","1990-05","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","19900511",",,0","19900511",",,0","","","19900505",",,0","","","25",",,0,11,","25",",,0,11,","44.5",",,0,05,","","","168.1",",,,0","25",",,,0","",""
"USC00307713","1990-06","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900619",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","","","72.5",",,,0","0",",,,0","",""
"USC00307713","1990-07","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900709",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","","","148.9",",,,0","0",",,,0","",""
"USC00307713","1990-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","3","","19900831","+,,0","19900831","+,,0","","","19900828",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","","","83.1",",,,0","0",",,,0","",""
"USC00307713","1990-09","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900907",",,0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,07,","","","242.6",",,,0","0",",,,0","",""
"USC00307713","1990-10","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901005",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","","","166.7",",,,0","0",",,,0","",""
"USC00307713","1990-11","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","0",",0","6",",0","5",",0","","","","","","","","","19901130","+,,0","19901108",",,0","1","","19901123",",,0","","","51",",,0,30,+","76",",,0,08,","21.6",",,0,23,","","","86.0",",,,0","280",",,,0","",""
"USC00307713","1990-12","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","14",",0","1",",0","13",",0","8",",0","","","","","","","","","19901205",",,0","19901205",",,0","","","19901230",",,0","","","152",",,0,05,","152",",,0,05,","27.9",",,0,30,","","","124.7",",,,0","636",",,,0","",""
"USC00307713","1991-01","42.15722","-79.59361","475.5","SHERMAN, NY US","17","1,0","15","1,0","0","1,0","31",",0","15",",0","","","","","","","","","19910125","+,,0","19910124",",,0","","","19910112",",1,0","","","178",",,0,25,+","152",",,0,24,","14.2","1,,0,12,","","","94.2","1,,,0","1132",",,,0","",""
"USC00307713","1991-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","0",",0","20",",0","10",",0","","","","","","","","","19910218","+,,0","19910216",",,0","","","19910219",",,0","","","254",",,0,18,+","203",",,0,16,","10.2",",,0,19,","","","56.0",",,,0","1113",",,,0","",""
