"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093134","1944-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","263.6","X","14.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19441011",",,X","19441031","+,,X","19441031","+,,X","","","19441021",",,X","19441027","+,,X","10.6",",X,11,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,21,","27.8",",X,27,+","23.7","X","18.7",",X","1.3",",,,X","","","","","","","","","0",",,,X","18.19",",X","23.55",",,,X","12.83",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1944-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","264.4","X","0.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","19441119",",,X","19441130","+,,X","19441130","+,,X","","","19441110",",,X","19441122",",,X","7.8",",X,19,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,10,","25.0",",X,22,","125.3","X","101.6",",X","94.4",",,,X","","","","","","","","","0",",,,X","14.97",",X","19.24",",,,X","10.70",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1944-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","267.4","X","3.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19441230",",,X","19441231","+,,X","19441231","+,,X","","","19441228",",,X","19441212",",,X","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,28,","26.1",",X,12,","214.8","X","89.5",",X","22.8",",,,X","","","","","","","","","0",",,,X","15.54",",X","20.39",",,,X","10.70",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19450123","+,,X","19450131","+,,X","19450131","+,,X","","","19450131",",,X","19450114","+,,X","5.6",",X,23,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,31,","23.9",",X,14,+","361.4","X","146.6",",X","1.0",",,,X","","","","","","","","","0",",,,X","13.60",",X","18.65",",,,X","8.56",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","4.5","X","4.5",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19450219",",,X","19450228","+,,X","19450228","+,,X","","","19450202",",,X","19450210",",,X","5.0",",X,19,","0",",,X,28,+","0",",,X,28,+","27.9",",,X,02,","26.7",",X,10,","494.4","X","133.0",",X","84.9",",,,X","","","","","","","","","0",",,,X","13.74",",X","17.99",",,,X","9.50",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","9.2","X","4.7",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19450301",",,X","19450331","+,,X","19450331","+,,X","","","19450321",",,X","19450331",",,X","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,21,","28.3",",X,31,","681.6","X","187.2",",X","87.3",",,,X","","","","","","","","","0",",,,X","12.45",",X","17.26",",,,X","7.63",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","13.3","X","4.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19450409",",,X","19450430","+,,X","19450430","+,,X","","","19450408",",,X","19450407","+,,X","6.1",",X,09,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,08,","27.2",",X,07,+","779.7","X","98.1",",X","2.0",",,,X","","","","","","","","","0",",,,X","15.20",",X","20.09",",,,X","10.30",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","20.8","X","7.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","19450520","+,,X","19450531","+,,X","19450531","+,,X","","","19450513",",,X","19450516","+,,X","9.4",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,","30.6",",X,16,+","840.6","X","60.9",",X","0.0",",T,,X","","","","","","","","","0",",,,X","16.61",",X","21.67",",,,X","11.55",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","35.4","X","14.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","19450609","+,,X","19450630","+,,X","19450630","+,,X","","","19450621",",,X","19450619",",,X","11.7",",X,09,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,21,","26.7",",X,19,","863.4","X","22.8",",X","0.3",",,,X","","","","","","","","","0",",,,X","18.06",",X","22.31",",,,X","13.81",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","137.6","X","102.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19450719","+,,X","19450731","+,,X","19450731","+,,X","","","19450708","+,,X","19450722",",,X","14.4",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,+","31.7",",X,22,","0.0","X","0.0",",X","0.0",",T,,X","","","","","","","","","0",",,,X","21.63",",X","26.93",",,,X","16.33",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","280.6","X","143.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19450830",",,X","19450831","+,,X","19450831","+,,X","","","19450818",",,X","19450817",",,X","13.3",",X,30,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,18,","33.3",",X,17,","0.0","X","0.0",",X","1.1",",,,X","","","","","","","","","0",",,,X","22.95",",X","28.91",",,,X","16.98",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","418.1","X","137.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","19450923",",,X","19450930","+,,X","19450930","+,,X","","","19450921","+,,X","19450903",",,X","12.2",",X,23,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,21,+","35.6",",X,03,","1.7","X","1.7",",X","0.0",",T,,X","","","","","","","","","0",",,,X","22.86",",X","28.45",",,,X","17.28",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","469.5","X","51.4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","","","","","19451007",",,X","19451031","+,,X","19451031","+,,X","","","19451029",",,X","19451002",",,X","10.6",",X,07,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,29,","36.1",",X,02,","17.3","X","15.6",",X","14.3",",,,X","","","","","","","","","0",",,,X","19.49",",X","24.26",",,,X","14.72",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","490.4","X","20.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","","","","","19451130",",,X","19451130","+,,X","19451130","+,,X","","","19451129",",,X","19451103",",,X","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,29,","33.3",",X,03,","94.0","X","76.7",",X","5.9",",,,X","","","","","","","","","0",",,,X","16.47",",X","22.30",",,,X","10.65",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1945-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","492.9","X","2.5",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19451212",",,X","19451231","+,,X","19451231","+,,X","","","19451222",",,X","19451230",",,X","5.0",",X,12,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,22,","30.0",",X,30,","230.8","X","136.8",",X","128.3",",,,X","","","","","","","","","0",",,,X","14.00",",X","18.75",",,,X","9.25",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","4.1","X","4.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19460111",",,X","19460131","+,,X","19460131","+,,X","","","19460105",",,X","19460124",",,X","4.4",",X,11,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,05,","27.8",",X,24,","359.5","X","128.7",",X","2.9",",,,X","","","","","","","","","0",",,,X","14.31",",X","19.82",",,,X","8.81",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","4.1","X","0.0",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19460212","+,,X","19460228","+,,X","19460228","+,,X","","","19460203",",,X","19460201",",,X","3.3",",X,12,+","0",",,X,28,+","0",",,X,28,+","36.3",",,X,03,","22.8",",X,01,","518.8","X","159.3",",X","38.6",",,,X","","","","","","","","","0",",,,X","12.64",",X","18.08",",,,X","7.20",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","11.9","X","7.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19460320",",,X","19460331","+,,X","19460331","+,,X","","","19460330",",,X","19460309",",,X","5.6",",X,20,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,30,","29.4",",X,09,","656.6","X","137.8",",X","93.0",",,,X","","","","","","","","","0",",,,X","14.14",",X","19.32",",,,X","8.96",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","27.1","X","15.2",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19460405","+,,X","19460430","+,,X","19460430","+,,X","","","19460402",",,X","19460411",",,X","7.8",",X,05,+","0",",,X,30,+","0",",,X,30,+","5.8",",,X,02,","31.1",",X,11,","722.0","X","65.4",",X","23.5",",,,X","","","","","","","","","0",",,,X","16.66",",X","22.02",",,,X","11.30",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","29.9","X","2.8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19460517",",,X","19460531","+,,X","19460531","+,,X","","","19460520",",,X","19460531","+,,X","10.0",",X,17,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,20,","26.1",",X,31,+","791.9","X","69.9",",X","1.1",",,,X","","","","","","","","","0",",,,X","16.17",",X","20.20",",,,X","12.14",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","91.6","X","61.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19460624","+,,X","19460630","+,,X","19460630","+,,X","","","19460629","+,,X","19460611","+,,X","13.3",",X,24,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","29.4",",X,11,+","791.9","X","0.0",",X","0.0",",T,,X","","","","","","","","","0",",,,X","20.39",",X","26.19",",,,X","14.59",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","209.0","X","117.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19460708","+,,X","19460731","+,,X","19460731","+,,X","","","19460719",",,X","19460731",",,X","14.4",",X,08,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,","32.2",",X,31,","0.0","X","0.0",",X","0.0",",T,,X","","","","","","","","","0",",,,X","22.12",",X","27.74",",,,X","16.51",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","334.7","X","125.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19460826",",,X","19460831","+,,X","19460831","+,,X","","","19460831","+,,X","19460811",",,X","13.9",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,11,","0.0","X","0.0",",X","0.0",",,,X","","","","","","","","","0",",,,X","22.39",",X","28.44",",,,X","16.33",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","469.4","X","134.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","19460911","+,,X","19460930","+,,X","19460930","+,,X","","","19460929",",,X","19460929",",,X","13.9",",X,11,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,29,","35.0",",X,29,","0.0","X","0.0",",X","0.5",",,,X","","","","","","","","","0",",,,X","22.82",",X","29.02",",,,X","16.63",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","501.6","X","32.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","19461030",",,X","19461031","+,,X","19461031","+,,X","","","19461001",",,X","19461024",",,X","7.8",",X,30,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,01,","32.2",",X,24,","40.4","X","40.4",",X","23.4",",,,X","","","","","","","","","0",",,,X","18.07",",X","23.74",",,,X","12.40",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","503.9","X","2.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19461115","+,,X","19461130","+,,X","19461130","+,,X","","","19461112",",,X","19461127",",,X","7.2",",X,15,+","0",",,X,30,+","0",",,X,30,+","47.8",",,X,12,","28.3",",X,27,","146.6","X","106.2",",X","153.5",",,,X","","","","","","","","","0",",,,X","14.87",",X","19.88",",,,X","9.85",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1946-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","503.9","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19461215",",,X","19461231","+,,X","19461231","+,,X","","","19461225",",,X","19461220","+,,X","5.0",",X,15,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,25,","22.2",",X,20,+","295.0","X","148.4",",X","88.2",",,,X","","","","","","","","","0",",,,X","13.55",",X","17.93",",,,X","9.17",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","0.6","X","0.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19470129",",,X","19470131","+,,X","19470131","+,,X","","","19470128",",,X","19470125",",,X","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,28,","25.6",",X,25,","452.6","X","157.6",",X","9.7",",,,X","","","","","","","","","0",",,,X","13.27",",X","18.88",",,,X","7.65",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","7.7","X","7.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","19470222","+,,X","19470228","+,,X","19470228","+,,X","","","19470209",",,X","19470204",",,X","6.7",",X,22,+","0",",,X,28,+","0",",,X,28,+","21.8",",,X,09,","27.8",",X,04,","540.1","X","87.5",",X","21.8",",,,X","","","","","","","","","0",",,,X","15.46",",X","21.04",",,,X","9.88",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","21.1","X","13.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19470304",",,X","19470331","+,,X","19470331","+,,X","","","19470305",",,X","19470325",",,X","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,05,","30.6",",X,25,","632.7","X","92.6",",X","20.1",",,,X","","","","","","","","","0",",,,X","15.78",",X","20.73",",,,X","10.82",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","52.3","X","31.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2",",X","","","","","19470404",",,X","19470430","+,,X","19470430","+,,X","","","19470426","+,,X","19470412",",,X","6.7",",X,04,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","32.8",",X,12,","703.5","X","70.8",",X","0.0",",T,,X","","","","","","","","","0",",,,X","17.01",",X","22.22",",,,X","11.80",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","73.3","X","21.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","","","","","19470513",",,X","19470531","+,,X","19470531","+,,X","","","19470527",",,X","19470502",",,X","10.0",",X,13,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,27,","33.3",",X,02,","740.8","X","37.3",",X","2.8",",,,X","","","","","","","","","0",",,,X","17.81",",X","22.48",",,,X","13.13",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","108.6","X","35.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19470604",",,X","19470630","+,,X","19470630","+,,X","","","19470620",",,X","19470613","+,,X","12.2",",X,04,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,20,","27.8",",X,13,+","744.1","X","3.3",",X","0.5",",,,X","","","","","","","","","0",",,,X","19.40",",X","24.30",",,,X","14.50",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093134","1947-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","245.7","X","137.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","19470706",",,X","19470731","+,,X","19470731","+,,X","","","19470731","+,,X","19470719",",,X","12.8",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,19,","0.0","X","0.0",",X","0.0",",,,X","","","","","","","","","0",",,,X","22.76",",X","29.24",",,,X","16.27",",,,X","","","","","","","","","","","","","","","","","",""
