"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513910","1950-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","19500717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1950-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","19500815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,15,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1950-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","19500909","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,+","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1950-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","19501024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1950-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","19501128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,28,","","","","","219.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1950-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","21","1,0","11","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","19501202",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","135.9","1,,0,02,","","","","","261.5","1,,,0","0",",,,0","","","","","",""
"USC00513910","1951-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","19510122",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9","1,,0,22,","","","","","68.0","1,,,0","0",",,,0","","","","","",""
"USC00513910","1951-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","19510222",",,0","","","","","0",",,0,28,+","0",",,0,28,+","126.0",",,0,22,","","","","","176.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","19510322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","","","","","167.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","19510413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","","","","","10.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","19510518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","19510610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","","","","","6.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","19510713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,13,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","19510807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","19510908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,08,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","19511031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,31,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","19511127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1951-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","19511212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","19520120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","108.2",",,0,20,","","","","","129.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","19520201",",,0","","","","","0",",,0,29,+","0",",,0,29,+","5.1",",,0,01,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","19520328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","19520423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","","","","","13.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","19520506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","","","","","3.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","19520629","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,29,+","","","","","0.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","19520715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","19520816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","19520913","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,13,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","19521017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","19521116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,16,","","","","","36.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1952-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","19521205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","19530107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","19530220",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.5",",,0,20,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","19530305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","19530411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","","","","","11.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","19530504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","19530618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,18,","","","","","4.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","19530717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,17,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","19530802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,02,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","19530930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","19531016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,16,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","19531124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1953-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","19531228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,28,","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","19540105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","19540226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.5",",,0,26,","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","19540318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","19540519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","19540628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","19540717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,17,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","19540805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1954-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","19540918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","","","","","2.3",",,,0","0",",,,0","","","","","",""
