"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1945-11","45.4825","-120.7236","570.0","MORO, OR US","265.6","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19451109",",,0","19451130","+,,0","19451109",",,0","","","19451118",",,0","19451103",",,0","-5.6",",0,09,","0",",,0,30,+","76",",,0,09,","11.9",",,0,18,","18.3",",0,03,","","","780.9","0","","","436.2",",0","","","","","","","","","","","","","","","47.9",",,,0","76",",,,0","3.79",",0","7.63",",,,0","-0.05",",,,0","",""
"USC00355734","1945-12","45.4825","-120.7236","570.0","MORO, OR US","265.6","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","2",",0","0",",0","26",",0","11",",0","0",",0","0",",0","","","19451214",",,0","19451231","+,,0","19451221","+,,0","","","19451228",",,0","19451203",",,0","-11.7",",0,14,","0",",,0,31,+","51",",,0,21,+","26.2",",,0,28,","12.8",",0,03,","","","1369.2","0","","","588.3",",0","","","","","","","","","","","","","","","80.5",",,,0","128",",,,0","-0.65",",0","2.76",",,,0","-4.05",",,,0","",""
"USC00355734","1946-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19460115",",,0","19460123",",,0","19460123",",,0","","","19460123",",,0","19460101",",,0","-6.7",",0,15,","51",",,0,23,","76",",,0,23,","9.1",",,0,23,","10.6",",0,01,","","","1868.6","0","","","499.4",",0","","","","","","","","","","","","","","","29.1",",,,0","76",",,,0","2.22",",0","5.84",",,,0","-1.39",",,,0","",""
"USC00355734","1946-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19460203",",,0","19460228","+,,0","19460228","+,,0","","","19460227",",,0","19460223",",,0","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,27,","12.2",",0,23,","","","2292.5","0","","","423.9",",0","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","3.19",",0","7.38",",,,0","-0.99",",,,0","",""
"USC00355734","1946-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19460316",",,0","19460331","+,,0","19460315",",,0","","","19460312",",,0","19460326",",,0","-3.9",",0,16,","0",",,0,31,+","38",",,0,15,","7.6",",,0,12,","20.0",",0,26,","","","2700.9","0","","","408.4",",0","","","","","","","","","","","","","","","26.6",",,,0","38",",,,0","5.16",",0","10.52",",,,0","-0.20",",,,0","",""
"USC00355734","1946-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19460409","+,,0","19460430","+,,0","19460430","+,,0","","","19460409",",,0","19460425",",,0","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","26.7",",0,25,","","","2977.7","0","","","276.8",",0","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","9.11",",0","16.13",",,,0","2.08",",,,0","",""
"USC00355734","1946-05","45.4825","-120.7236","570.0","MORO, OR US","1.1","0","1.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19460501",",,0","19460531","+,,0","19460531","+,,0","","","19460526",",,0","19460503",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","27.8",",0,03,","","","3112.6","0","","","134.9",",0","","","","","","","","","","","","","","","8.7",",,,0","0",",,,0","14.02",",0","22.14",",,,0","5.90",",,,0","",""
"USC00355734","1946-06","45.4825","-120.7236","570.0","MORO, OR US","13.6","0","12.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","19460610",",,0","19460630","+,,0","19460630","+,,0","","","19460614",",,0","19460620",",,0","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","33.9",",0,20,","","","3215.4","0","","","102.8",",0","","","","","","","","","","","","","","","39.7",",,,0","0",",,,0","15.33",",0","22.66",",,,0","7.99",",,,0","",""
"USC00355734","1946-07","45.4825","-120.7236","570.0","MORO, OR US","85.1","0","71.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19460716","+,,0","19460731","+,,0","19460731","+,,0","","","19460708",",,0","19460720",",,0","6.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","38.9",",0,20,","","","24.8","0","","","24.8",",0","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","19.84",",0","28.42",",,,0","11.26",",,,0","",""
"USC00355734","1946-08","45.4825","-120.7236","570.0","MORO, OR US","161.0","0","75.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19460807",",,0","19460831","+,,0","19460831","+,,0","","","19460831",",,0","19460822",",,0","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","37.8",",0,22,","","","38.4","0","","","13.6",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","20.34",",0","29.43",",,,0","11.26",",,,0","",""
"USC00355734","1946-09","45.4825","-120.7236","570.0","MORO, OR US","163.8","0","2.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19460928",",,0","19460930","+,,0","19460930","+,,0","","","19460916",",,0","19460910",",,0","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","28.9",",0,10,","","","164.8","0","","","126.4",",0","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","14.21",",0","22.40",",,,0","6.03",",,,0","",""
"USC00355734","1946-10","45.4825","-120.7236","570.0","MORO, OR US","163.8","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19461028","+,,0","19461031","+,,0","19461031","+,,0","","","19461007",",,0","19461011",",,0","-5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,07,","21.7",",0,11,","","","492.9","0","","","328.1",",0","","","","","","","","","","","","","","","23.6",",,,0","0",",,,0","7.75",",0","13.41",",,,0","2.09",",,,0","",""
"USC00355734","1946-11","45.4825","-120.7236","570.0","MORO, OR US","163.8","0","0.0",",0","8",",0","4",",0","0",",0","1","2,0","1","1,0","0",",0","22",",0","2",",0","0",",0","0",",0","","","19461116",",,0","19461120",",2,0","19461120",",1,0","","","19461122",",,0","19461118",",,0","-7.8",",0,16,","102","2,,0,20,","102","1,,0,20,","11.4",",,0,22,","15.6",",0,18,","","","965.1","0","","","472.2",",0","","","","","","","","","","","","","","","28.1",",,,0","102","1,,,0","2.59",",0","7.44",",,,0","-2.26",",,,0","",""
"USC00355734","1946-12","45.4825","-120.7236","570.0","MORO, OR US","163.8","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","19461230",",,0","19461231","+,,0","19461231","+,,0","","","19461226",",,0","19461211",",,0","-11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","13.9",",0,11,","","","1461.8","0","","","496.7",",0","","","","","","","","","","","","","","","10.6",",,,0","0",",,,0","2.31",",0","6.30",",,,0","-1.68",",,,0","",""
"USC00355734","1947-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","3",",0","3",",0","1",",0","26",",0","7",",0","0",",0","0",",0","","","19470115",",,0","19470113",",,0","19470113",",,0","","","19470113",",,0","19470124",",,0","-18.9",",0,15,","127",",,0,13,","127",",,0,13,","6.4",",,0,13,","12.8",",0,24,","","","2060.0","0","","","598.2",",0","","","","","","","","","","","","","","","27.0",",,,0","177",",,,0","-0.96",",0","3.78",",,,0","-5.71",",,,0","",""
"USC00355734","1947-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19470227",",,0","19470228","+,,0","19470228","+,,0","","","19470215",",,0","19470224",",,0","-9.4",",0,27,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,15,","16.1",",0,24,","","","2461.0","0","","","401.0",",0","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","4.01",",0","9.35",",,,0","-1.33",",,,0","",""
"USC00355734","1947-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19470301",",,0","19470331","+,,0","19470331","+,,0","","","19470302",",,0","19470317",",,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","23.3",",0,17,","","","2795.0","0","","","334.0",",0","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","7.56",",0","14.03",",,,0","1.09",",,,0","",""
"USC00355734","1947-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","19470411",",,0","19470430","+,,0","19470430","+,,0","","","19470403",",,0","19470414",",,0","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","28.9",",0,14,","","","3030.5","0","","","235.5",",0","","","","","","","","","","","","","","","25.5",",,,0","0",",,,0","10.48",",0","17.56",",,,0","3.40",",,,0","",""
"USC00355734","1947-05","45.4825","-120.7236","570.0","MORO, OR US","14.0","0","14.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19470517","+,,0","19470531","+,,0","19470531","+,,0","","","19470530",",,0","19470526",",,0","1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,30,","35.6",",0,26,","","","3117.8","0","","","87.3",",0","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","15.97",",0","24.39",",,,0","7.55",",,,0","",""
"USC00355734","1947-06","45.4825","-120.7236","570.0","MORO, OR US","24.8","0","10.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","19470614","+,,0","19470630","+,,0","19470630","+,,0","","","19470601",",,0","19470624",",,0","5.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","32.2",",0,24,","","","3215.9","0","","","98.1",",0","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","15.43",",0","22.27",",,,0","8.58",",,,0","",""
"USC00355734","1947-07","45.4825","-120.7236","570.0","MORO, OR US","77.3","0","52.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19470704",",,0","19470731","+,,0","19470731","+,,0","","","19470728",",,0","19470717",",,0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","35.6",",0,17,","","","17.8","0","","","17.8",",0","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","19.45",",0","27.01",",,,0","11.90",",,,0","",""
"USC00355734","1947-08","45.4825","-120.7236","570.0","MORO, OR US","122.8","0","45.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19470819",",,0","19470831","+,,0","19470831","+,,0","","","19470831","+,,0","19470802",",,0","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,02,","","","46.7","0","","","28.9",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.87",",0","26.58",",,,0","11.16",",,,0","",""
"USC00355734","1947-09","45.4825","-120.7236","570.0","MORO, OR US","145.1","0","22.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19470918",",,0","19470930","+,,0","19470930","+,,0","","","19470928",",,0","19470923","+,,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,28,","31.7",",0,23,+","","","121.0","0","","","74.3",",0","","","","","","","","","","","","","","","49.6",",,,0","0",",,,0","16.60",",0","24.66",",,,0","8.54",",,,0","",""
"USC00355734","1947-10","45.4825","-120.7236","570.0","MORO, OR US","145.1","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19471024","+,,0","19471031","+,,0","19471031","+,,0","","","19471020",",,0","19471001",",,0","0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","22.2",",0,01,","","","369.4","0","","","248.4",",0","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","10.32",",0","14.88",",,,0","5.76",",,,0","",""
"USC00355734","1947-11","45.4825","-120.7236","570.0","MORO, OR US","145.1","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19471122",",,0","19471130","+,,0","19471130","+,,0","","","19471113",",,0","19471126",",,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","15.6",",0,26,","","","774.5","0","","","405.1",",0","","","","","","","","","","","","","","","64.0",",,,0","0",",,,0","4.83",",0","7.90",",,,0","1.76",",,,0","",""
"USC00355734","1947-12","45.4825","-120.7236","570.0","MORO, OR US","145.1","0","0.0",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19471212",",,0","19471231","+,,0","19471231","+,,0","","","19471203",",,0","19471224","+,,0","-3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,03,","11.7",",0,24,+","","","1274.5","0","","","500.0",",0","","","","","","","","","","","","","","","14.1",",,,0","0",",,,0","2.20",",0","5.20",",,,0","-0.79",",,,0","",""
"USC00355734","1948-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","19480128",",,0","19480131","+,,0","19480131","+,,0","","","19480106",",,0","19480121",",,0","-10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","11.1",",0,21,","","","1838.3","0","","","563.8",",0","","","","","","","","","","","","","","","54.0",",,,0","0",",,,0","0.15",",0","3.41",",,,0","-3.12",",,,0","",""
"USC00355734","1948-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","2",",0","3",",0","2",",0","22",",0","6",",0","0",",0","0",",0","","","19480206",",,0","19480202","+,,0","19480205",",,0","","","19480205",",,0","19480217",",,0","-18.9",",0,06,","127",",,0,02,+","305",",,0,05,","18.3",",,0,05,","15.6",",0,17,","","","2369.0","0","","","530.7",",0","","","","","","","","","","","","","","","50.5",",,,0","444",",,,0","0.03",",0","4.83",",,,0","-4.77",",,,0","",""
"USC00355734","1948-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19480310",",,0","19480331","+,,0","19480309",",,0","","","19480309",",,0","19480328",",,0","-8.3",",0,10,","0",",,0,31,+","51",",,0,09,","6.4",",,0,09,","18.3",",0,28,","","","2821.2","0","","","452.2",",0","","","","","","","","","","","","","","","18.9",",,,0","51",",,,0","3.75",",0","8.46",",,,0","-0.97",",,,0","",""
"USC00355734","1948-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","19480426",",,0","19480430","+,,0","19480430","+,,0","","","19480414",",,0","19480420","+,,0","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","21.1",",0,20,+","","","3166.7","0","","","345.5",",0","","","","","","","","","","","","","","","22.8",",,,0","0",",,,0","6.82",",0","12.54",",,,0","1.10",",,,0","",""
"USC00355734","1948-05","45.4825","-120.7236","570.0","MORO, OR US","6.4","0","6.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19480502",",,0","19480531","+,,0","19480531","+,,0","","","19480505",",,0","19480526",",,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","30.0",",0,26,","","","3372.4","0","","","205.7",",0","","","","","","","","","","","","","","","28.9",",,,0","0",",,,0","11.90",",0","18.04",",,,0","5.77",",,,0","",""
"USC00355734","1948-06","45.4825","-120.7236","570.0","MORO, OR US","54.2","0","47.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","19480623",",,0","19480630","+,,0","19480630","+,,0","","","19480611",",,0","19480629",",,0","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,11,","36.7",",0,29,","","","3419.6","0","","","47.2",",0","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","18.35",",0","25.72",",,,0","10.98",",,,0","",""
"USC00355734","1948-07","45.4825","-120.7236","570.0","MORO, OR US","94.9","0","40.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19480708","+,,0","19480731","+,,0","19480731","+,,0","","","19480705",",,0","19480731",",,0","3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","34.4",",0,31,","","","45.5","0","","","45.5",",0","","","","","","","","","","","","","","","8.1",",,,0","0",",,,0","18.18",",0","26.92",",,,0","9.45",",,,0","",""
"USC00355734","1948-08","45.4825","-120.7236","570.0","MORO, OR US","125.4","0","30.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19480816",",,0","19480831","+,,0","19480831","+,,0","","","19480815",",,0","19480801",",,0","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,15,","33.9",",0,01,","","","83.8","0","","","38.3",",0","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","18.08",",0","26.11",",,,0","10.06",",,,0","",""
"USC00355734","1948-09","45.4825","-120.7236","570.0","MORO, OR US","139.6","0","14.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","2",",0","","","19480930",",,0","19480930","+,,0","19480930","+,,0","","","19480924",",,0","19480910",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","35.0",",0,10,","","","215.1","0","","","131.3",",0","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","14.43",",0","22.19",",,,0","6.67",",,,0","",""
"USC00355734","1948-10","45.4825","-120.7236","570.0","MORO, OR US","139.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","19481028",",,0","19481031","+,,0","19481031","+,,0","","","19481004",",,0","19481004",",,0","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,04,","23.9",",0,04,","","","503.7","0","","","288.6",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","9.02",",0","15.73",",,,0","2.32",",,,0","",""
"USC00355734","1948-11","45.4825","-120.7236","570.0","MORO, OR US","139.6","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19481109",",,0","19481119",",,0","19481119",",,0","","","19481119",",,0","19481116",",,0","-6.1",",0,09,","25",",,0,19,","76",",,0,19,","17.8",",,0,19,","14.4",",0,16,","","","943.8","0","","","440.1",",0","","","","","","","","","","","","","","","55.8",",,,0","76",",,,0","3.66",",0","7.92",",,,0","-0.59",",,,0","",""
"USC00355734","1948-12","45.4825","-120.7236","570.0","MORO, OR US","139.6","0","0.0",",0","14",",0","8",",0","0",",0","7",",0","5",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","19481218",",,0","19481214",",,0","19481214",",,0","","","19481212",",,0","19481202",",,0","-15.0",",0,18,","102",",,0,14,","114",",,0,14,","11.9",",,0,12,","9.4",",0,02,","","","1592.1","0","","","648.3",",0","","","","","","","","","","","","","","","65.2",",,,0","266",",,,0","-2.58",",0","0.94",",,,0","-6.10",",,,0","",""
"USC00355734","1949-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","1,0","4","1,0","1","1,0","0","1,0","9","1,0","4","1,0","9","1,0","30","1,0","21","1,0","0","1,0","0","1,0","","","19490125",",1,0","19490127","+,1,0","19490122",",1,0","","","19490126",",1,0","19490106",",1,0","-23.9","1,0,25,","76","1,,0,27,+","51","1,,0,22,","2.8","1,,0,26,","6.7","1,0,06,","","","2400.1","0","","","808.0","1,0","","","","","","","","","","","","","","","7.9","1,,,0","126","1,,,0","-8.60","1,0","-3.40","1,,,0","-13.80","1,,,0","",""
"USC00355734","1949-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","9","1,0","4",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","19490213",",,0","19490206","+,1,0","19490219",",,0","","","19490219",",,0","19490216",",,0","-15.6",",0,13,","127","1,,0,06,+","76",",,0,19,","7.1",",,0,19,","11.7",",0,16,","","","2923.0","0","","","522.9",",0","","","","","","","","","","","","","","","35.3",",,,0","190",",,,0","-0.34",",0","3.83",",,,0","-4.51",",,,0","",""
