"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041253","2012-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.6","7","0.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","","","20120310",",,7","","","","","20120317",",,7","20120305",",,7","-0.6",",7,10,","","","","","39.4",",,7,17,","31.1",",7,05,","111.7",",,,Z","","","180.5",",7","6.11","1,,,7","20.50","1,,,7","92.3",",,,7","","","12.53",",7","20.95",",,,7","4.10",",,,7","1998",",,,7"
"USC00041253","2012-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","12.6","7","12.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","21",",7","2",",7","","","20120407",",,7","","","","","20120411",",,7","20120421",",,7","0.0",",7,07,","","","","","32.8",",,7,11,","35.0",",7,21,","132.9",",,,Z","","","116.1",",7","8.45",",,,7","24.45",",,,7","81.6",",,,7","","","14.86",",7","23.93",",,,7","5.79",",,,7","1889",",,,7"
"USC00041253","2012-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","28.7","7","16.1",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","20120528",",,7","","","","","20120501",",,7","20120523",",,7","3.9",",7,28,","","","","","0.5",",,7,01,","36.1",",7,23,","211.1",",,,Z","","","44.8",",7","11.01",",,,7","29.23","1,,,7","0.5",",,,7","","","17.41",",7","27.72",",,,7","7.09",",,,7","2077",",,,7"
"USC00041253","2012-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","65.0","7","36.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","20120610","+,,7","","","","","20120630","+,,7","20120601",",,7","3.9",",7,10,+","","","","","0.0",",,7,30,+","35.0",",7,01,","229.7",",,,Z","","","15.1",",7","12.23",",,,7","31.51",",,,7","0.0",",,,7","","","19.04",",7","30.10",",,,7","7.98",",,,7","1987",",,,7"
"USC00041253","2012-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","143.8","7","78.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","20120727","+,,7","","","","","20120731","+,,7","20120712",",,7","7.8",",7,27,+","","","","","0.0",",,7,31,+","38.3",",7,12,","226.0",",,,Z","0.0","7","0.0",",7","14.13",",,,7","33.01",",,,7","0.0",",,,7","","","20.87",",7","31.63",",,,7","10.12",",,,7","1712",",,,7"
"USC00041253","2012-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","297.1","7","153.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","20120827",",,7","","","","","20120831","+,,7","20120811",",,7","5.0",",7,27,","","","","","0.0",",,7,31,+","42.8",",7,11,","239.6",",,,Z","0.0","7","0.0",",7","14.78",",,,7","33.56",",,,7","0.0",",,,7","","","23.28",",7","36.48",",,,7","10.07",",,,7","1673",",,,7"
"USC00041253","2012-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","385.7","7","88.6",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","20120929","+,,7","","","","","20120907",",,7","20120916",",,7","6.7",",7,29,+","","","","","4.6",",,7,07,","39.4",",7,16,","169.1",",,,7","0.6","7","0.6",",7","13.40",",,,7","30.20",",,,7","4.6",",,,7","","","21.27",",7","33.31",",,,7","9.22",",,,7","1321",",,,7"
"USC00041253","2012-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","442.9","7","57.2",",7","6",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","","","20121031",",,7","","","","","20121023",",,7","20121002",",,7","1.1",",7,31,","","","","","1.5",",,7,23,","42.8",",7,02,","144.2",",,,7","42.2","7","41.6",",7","10.95",",,,7","25.29",",,,7","3.2",",,,7","","","18.84",",7","30.11",",,,7","7.56",",,,7","1540",",,,7"
"USC00041253","2012-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","453.2","7","10.3","1,7","8",",7","4",",7","0",",7","","","","","0","1,7","3","1,7","0",",7","19",",7","3",",7","","","20121111",",1,7","","","","","20121117",",,7","20121106",",,7","-2.2","1,7,11,","","","","","11.4",",,7,17,","35.0",",7,06,","156.9",",,,7","149.3","7","107.1",",7","7.98",",,,7","18.70",",,,7","34.0",",,,7","","","14.95","1,7","23.82",",,,7","6.07","1,,,7","1341",",,,7"
"USC00041253","2012-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","453.2","7","0.0",",7","14",",7","9",",7","0",",7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","","","20121221",",,7","","","","","20121203",",,7","20121212","+,,7","-5.0",",7,21,","","","","","16.5",",,7,03,","23.9",",7,12,+","127.4",",,,7","419.4","7","270.1",",7","5.10",",,,7","13.58",",,,7","75.0",",,,7","","","9.62",",7","17.24",",,,7","2.00",",,,7","1262",",,,7"
"USC00041253","2013-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","18",",7","0",",7","11",",7","0",",7","","","20130114","+,,7","","","","","20130125",",,7","20130123","+,,7","-6.1",",7,14,+","","","","","13.2",",,7,25,","26.1",",7,23,+","48.0",",,,7","697.0","7","277.6",",7","3.11","2,,,7","12.97",",,,7","44.4",",,,7","","","9.38",",7","18.79",",,,7","-0.03",",,,7","1335",",,,7"
"USC00041253","2013-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","17",",7","0",",7","11",",7","0",",7","","","20130222","+,,7","","","","","20130220",",,7","20130217","+,,7","-3.3",",7,22,+","","","","","4.1",",,7,20,","26.7",",7,17,+","65.3",",,,7","929.2","7","232.2",",7","4.25",",,,7","16.79",",,,7","10.3",",,,7","","","10.04",",7","19.77",",,,7","0.31",",,,7","1392",",,,7"
"USC00041253","2013-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","25",",7","0",",7","","","20130324","+,,7","","","","","20130308",",,7","20130314",",,7","-0.6",",7,24,+","","","","","16.8",",,7,08,","31.7",",7,14,","151.8",",,,7","1069.1","7","139.9",",7","7.63",",,,7","22.98",",,,7","20.4",",,,7","","","13.82",",7","24.27",",,,7","3.36",",,,7","1611",",,,7"
"USC00041253","2013-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","2.5","7","2.5",",7","3",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","26",",7","2",",7","","","20130417",",,7","","","","","20130401",",,7","20130422","+,,7","-0.6",",7,17,","","","","","4.3",",,7,01,","33.9",",7,22,+","168.5",",,,7","1152.0","7","82.9",",7","9.49",",,,7","27.17",",,,7","4.9",",,,7","","","15.65",",7","26.28",",,,7","5.02",",,,7","2082",",,,7"
"USC00041253","2013-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","29.2","7","26.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","1",",7","0",",7","30",",7","7",",7","","","20130524",",,7","","","","","20130506",",,7","20130513",",,7","0.0",",7,24,","","","","","0.5",",,7,06,","39.4",",7,13,","223.8",",,,7","1201.2","7","49.2",",7","10.92",",,,7","29.52",",,,7","0.5",",,,7","","","17.61",",7","28.80",",,,7","6.41",",,,7","2411",",,,7"
"USC00041253","2013-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","90.7","7","61.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","","","20130621",",,7","","","","","20130630","+,,7","20130630",",,7","3.9",",7,21,","","","","","0.0",",,7,30,+","41.7",",7,30,","241.8",",,,7","1208.1","7","6.9",",7","13.57",",,,7","32.91",",,,7","0.0",",,,7","","","20.15",",7","31.80",",,,7","8.51",",,,7","1975",",,,7"
"USC00041253","2013-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","204.2","7","113.5",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","20130717","+,,7","","","","","20130722",",,7","20130701",",,7","6.7",",7,17,+","","","","","0.5",",,7,22,","41.7",",7,01,","243.8",",,,7","0.0","7","0.0",",7","14.21",",,,7","33.86",",,,7","0.5",",,,7","","","21.99",",7","34.55",",,,7","9.44",",,,7","1733",",,,7"
"USC00041253","2013-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","285.3","7","81.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","","","20130814",",,7","","","","","20130831","+,,7","20130831",",,7","5.6",",7,14,","","","","","0.0",",,7,31,+","40.0",",7,31,","221.5",",,,7","0.0","7","0.0",",7","13.35",",,,7","32.60",",,,7","0.0",",,,7","","","20.95",",7","33.55",",,,7","8.35",",,,7","1769",",,,7"
"USC00041253","2013-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","357.8","7","72.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","","","20130927",",,7","","","","","20130930","+,,7","20130908",",,7","1.7",",7,27,","","","","","0.0",",,7,30,+","39.4",",7,08,","180.7",",,,7","11.9","7","11.9",",7","12.19",",,,7","30.24",",,,7","0.0",",,,7","","","20.35",",7","32.93",",,,7","7.77",",,,7","1667",",,,7"
"USC00041253","2013-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","365.8","7","8.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","28",",7","7",",7","","","20131022","+,,7","","","","","20131029",",,7","20131020",",,7","0.0",",7,22,+","","","","","6.1",",,7,29,","36.7",",7,20,","122.3",",,,7","102.5","7","90.6",",7","8.15",",,,7","23.21",",,,7","8.7",",,,7","","","15.67",",7","27.77",",,,7","3.56",",,,7","1483",",,,7"
"USC00041253","2013-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","365.8","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","21",",7","1",",7","","","20131125","+,,7","","","","","20131121",",,7","20131114",",,7","0.0",",7,25,+","","","","","16.8",",,7,21,","32.2",",7,14,","80.3",",,,7","242.3","7","139.8",",7","5.94",",,,7","18.29",",,,7","29.1",",,,7","","","13.67",",7","24.49",",,,7","2.85",",,,7","1215",",,,7"
"USC00041253","2013-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","365.8","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","23",",7","0",",7","17",",7","0",",7","","","20131206",",,7","","","","","20131208",",,7","20131217",",,7","-8.3",",7,06,","","","","","3.0",",,7,08,","29.4",",7,17,","60.4",",,,7","494.5","7","252.2",",7","2.55","5,,,7","13.17",",,,7","4.6",",,,7","","","10.20",",7","21.72",",,,7","-1.33",",,,7","1182",",,,7"
"USC00041253","2014-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","10",",7","0",",7","27",",7","0",",7","","","20140101",",,7","","","","","20140130",",,7","20140117",",,7","-2.2",",7,01,","","","","","0.5",",,7,30,","31.7",",7,17,","94.9",",,,7","649.4","7","154.9",",7","3.57",",,,7","15.71",",,,7","0.5",",,,7","","","13.34",",7","25.40",",,,7","1.27",",,,7","1279",",,,7"
"USC00041253","2014-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","9",",7","0",",7","17",",7","0",",7","","","20140205","+,,7","","","","","20140228",",,7","20140221",",,7","-4.4",",7,05,+","","","","","66.8",",,7,28,","29.4",",7,21,","76.2",",,,7","829.1","7","179.7",",7","5.36",",,,7","18.10",",,,7","104.6",",,,7","","","11.92",",7","22.41",",,,7","1.42",",,,7","1444",",,,7"
"USC00041253","2014-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.3","7","0.3",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","26",",7","1",",7","","","20140314",",,7","","","","","20140301",",,7","20140317",",,7","-0.6",",7,14,","","","","","71.6",",,7,01,","33.3",",7,17,","133.9",",,,7","969.9","7","140.8",",7","7.64",",,,7","23.15",",,,7","89.4",",,,7","","","13.80",",7","23.98",",,,7","3.62",",,,7","1877",",,,7"
"USC00041253","2014-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","3.3","7","3.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","23",",7","4",",7","","","20140403",",,7","","","","","20140402",",,7","20140430",",,7","-0.6",",7,03,","","","","","7.9",",,7,02,","34.4",",7,30,","162.6",",,,7","1081.8","7","111.9",",7","8.41",",,,7","26.11",",,,7","16.5",",,,7","","","14.71",",7","25.46",",,,7","3.95",",,,7","1854",",,,7"
"USC00041253","2014-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","66.1","7","62.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","","","20140511",",,7","","","","","20140531","+,,7","20140516",",,7","2.8",",7,11,","","","","","0.0",",,7,31,+","40.6",",7,16,","264.7",",,,7","1119.3","7","37.5",",7","12.11",",,,7","29.83",",,,7","0.0",",,,7","","","19.15",",7","29.99",",,,7","8.31",",,,7","2120",",,,7"
"USC00041253","2014-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","107.3","7","41.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","20140614","+,,7","","","","","20140630","+,,7","20140621",",,7","5.0",",7,14,+","","","","","0.0",",,7,30,+","37.2",",7,21,","264.2",",,,7","1127.3","7","8.0",",7","14.05",",,,7","31.58",",,,7","0.0",",,,7","","","19.44",",7","30.80",",,,7","8.08",",,,7","1883",",,,7"
"USC00041253","2014-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","235.6","7","128.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","","","20140708",",,7","","","","","20140731","+,,7","20140727",",,7","7.2",",7,08,","","","","","0.0",",,7,31,+","38.9",",7,27,","294.0",",,,7","0.0","7","0.0",",7","16.90",",,,7","33.56",",,,7","0.0",",,,7","","","22.47",",7","34.51",",,,7","10.43",",,,7","1596",",,,7"
"USC00041253","2014-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","369.4","7","133.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","20140816",",,7","","","","","20140831","+,,7","20140831","+,,7","7.2",",7,16,","","","","","0.0",",,7,31,+","38.3",",7,31,+","305.7",",,,7","0.0","7","0.0",",7","16.67",",,,7","33.58",",,,7","0.0",",,,7","","","22.65",",7","34.45",",,,7","10.85",",,,7","1534",",,,7"
"USC00041253","2014-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","450.5","7","81.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","","","20140910",",,7","","","","","20140930","+,,7","20140917","+,,7","3.9",",7,10,","","","","","0.0",",,7,30,+","38.3",",7,17,+","220.2",",,,7","2.8","7","2.8",",7","15.52","1,,,7","30.41","1,,,7","0.0",",,,7","","","20.94",",7","33.37",",,,7","8.51",",,,7","1622",",,,7"
"USC00041253","2014-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","497.8","7","47.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","","","20141028",",,7","","","","","20141031","+,,7","20141005",",,7","1.7",",7,28,","","","","","0.0",",,7,31,+","41.1",",7,05,","159.1",",,,7","27.8","7","25.0",",7","12.09","1,,,7","25.66","1,,,7","0.0",",,,7","","","19.05",",7","32.01",",,,7","6.09",",,,7","1349",",,,7"
"USC00041253","2014-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","502.3","7","4.5",",7","4",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","27",",7","4",",7","","","20141124",",,7","","","","","20141101",",,7","20141109","+,,7","-1.7",",7,24,","","","","","18.3",",,7,01,","32.8",",7,09,+","112.8",",,,7","134.3","7","106.5",",7","8.53",",,,7","19.52",",,,7","22.2",",,,7","","","14.93",",7","25.48",",,,7","4.38",",,,7","1273",",,,7"
"USC00041253","2014-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","502.3","7","0.0",",7","9",",7","6",",7","2",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","","","20141231",",,7","","","","","20141212",",,7","20141224","+,,7","-6.7",",7,31,","","","","","80.8",",,7,12,","26.7",",7,24,+","39.2",",,,7","361.1","7","226.8",",7","8.30",",,,7","16.55",",,,7","149.4",",,,7","","","11.02",",7","19.30",",,,7","2.73",",,,7","1453",",,,7"
"USC00041253","2015-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","15",",7","0",",7","21",",7","0",",7","","","20150101",",,7","","","","","20150111",",,7","20150126","+,,7","-7.2",",7,01,","","","","","16.0",",,7,11,","27.2",",7,26,+","62.0",",,,7","578.6","7","217.5",",7","6.60",",,,7","17.14",",,,7","21.0",",,,7","","","11.32",",7","21.80",",,,7","0.83",",,,7","854",",,,7"
"USC00041253","2015-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","20150225","+,,7","","","","","20150208",",,7","20150215",",,7","0.6",",7,25,+","","","","","8.1",",,7,08,","30.0",",7,15,","83.6",",,,7","709.9","7","131.3",",7","8.90",",,,7","21.63",",,,7","12.9",",,,7","","","13.64",",7","23.79",",,,7","3.50",",,,7","1187",",,,7"
"USC00041253","2015-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","11.1","7","11.1",",7","2",",7","0",",7","0",",7","","","","","0",",7","5",",7","0",",7","26",",7","9",",7","","","20150306",",,7","","","","","20150301",",,7","20150328",",,7","-2.8",",7,06,","","","","","1.5",",,7,01,","34.4",",7,28,","162.4",",,,7","809.7","7","99.8",",7","10.03",",,,7","25.09",",,,7","2.0",",,,7","","","15.47",",7","27.60",",,,7","3.34",",,,7","1518",",,,7"
"USC00041253","2015-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","12.8","7","1.7",",7","3",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","25",",7","2",",7","","","20150405","+,,7","","","","","20150426",",,7","20150429",",,7","-1.7",",7,05,+","","","","","5.8",",,7,26,","34.4",",7,29,","216.0",",,,7","936.4","7","126.7",",7","9.31",",,,7","25.69",",,,7","9.1",",,,7","","","14.17",",7","26.11",",,,7","2.22",",,,7","1915",",,,7"
"USC00041253","2015-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","18.9","7","6.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","","","20150504",",,7","","","","","20150508",",,7","20150501",",,7","1.7",",7,04,","","","","","5.8",",,7,08,","33.3",",7,01,","223.3",",,,7","1008.1","7","71.7",",7","12.50",",,,7","27.83",",,,7","6.6",",,,7","","","16.22",",7","25.72",",,,7","6.71",",,,7","2164",",,,7"
"USC00041253","2015-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","78.2","7","59.3",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","","","20150618",",,7","","","","","20150610",",,7","20150609",",,7","3.9",",7,18,","","","","","10.7",",,7,10,","38.9",",7,09,","289.3",",,,7","1017.2","7","9.1",",7","15.50",",,,7","32.40",",,,7","10.7",",,,7","","","20.01",",7","32.27",",,,7","7.74",",,,7","1851",",,,7"
"USC00041253","2015-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","181.3","7","103.1",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","","","20150728","+,,7","","","","","20150720",",,7","20150701",",,7","6.7",",7,28,+","","","","","0.8",",,7,20,","41.1",",7,01,","296.8",",,,7","0.8","7","0.8",",7","16.63",",,,7","32.35",",,,7","0.8",",,,7","","","21.63",",7","32.95",",,,7","10.31",",,,7","1851",",,,7"
"USC00041253","2015-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","320.4","7","139.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","20150812",",,7","","","","","20150831","+,,7","20150817",",,7","5.6",",7,12,","","","","","0.0",",,7,31,+","42.8",",7,17,","381.5",",,,7","0.8","7","0.0",",7","17.05",",,,7","33.34",",,,7","0.0",",,,7","","","22.82",",7","34.63",",,,7","11.01",",,,7","1793",",,,7"
"USC00041253","2015-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","451.2","7","130.8",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","20150918","+,,7","","","","","20150915",",,7","20150925","+,,7","3.9",",7,18,+","","","","","3.8",",,7,15,","41.1",",7,25,+","254.6","1,,,7","8.8","7","8.0",",7","16.16",",,,7","31.73",",,,7","3.8",",,,7","","","22.43",",7","34.80",",,,7","10.05",",,,7","1412",",,,7"
"USC00041253","2015-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","509.0","7","57.8",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","","","20151031","+,,7","","","","","20151015",",,7","20151010",",,7","2.8",",7,31,+","","","","","6.1",",,7,15,","40.0",",7,10,","145.5",",,,7","35.2","7","26.4",",7","14.10",",,,7","27.19",",,,7","7.6",",,,7","","","19.35",",7","31.43",",,,7","7.27",",,,7","1589",",,,7"
"USC00041253","2015-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","518.5","7","9.5",",7","4",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","16",",7","1",",7","","","20151125",",,7","","","","","20151103",",,7","20151101",",,7","-2.2",",7,25,","","","","","10.2",",,7,03,","35.0",",7,01,","84.4",",,,7","179.7","7","144.5",",7","6.17",",,,7","17.76",",,,7","18.6",",,,7","","","13.84",",7","23.17",",,,7","4.50",",,,7","1321",",,,7"
"USC00041253","2015-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","518.5","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","","","20151230","+,,7","","","","","20151222",",,7","20151208",",,7","-3.9",",7,30,+","","","","","9.1",",,7,22,","27.8",",7,08,","64.0",",,,7","430.7","7","251.0",",7","3.95",",,,7","13.50",",,,7","28.4",",,,7","","","10.24",",7","18.65",",,,7","1.83",",,,7","1685",",,,7"
"USC00041253","2016-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","4",",7","0",",7","8",",7","0",",7","","","20160101",",,7","","","","","20160105",",,7","20160130",",,7","-2.2",",7,01,","","","","","27.9",",,7,05,","23.9",",7,30,","229.0",",,,7","639.7","7","209.0",",7","6.44",",,,7","14.95",",,,7","102.4",",,,7","","","11.59",",7","18.35",",,,7","4.83",",,,7","1490",",,,7"
