"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1967-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670427",",,0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,27,","","","99.2",",,,0","0",",,,0","",""
"USC00445501","1967-05","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670507",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,07,","","","129.6",",,,0","0",",,,0","",""
"USC00445501","1967-06","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670619",",,0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,19,","","","86.4",",,,0","0",",,,0","",""
"USC00445501","1967-07","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670713",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","","","160.1",",,,0","0",",,,0","",""
"USC00445501","1967-08","36.7","-82.31667","412.1","MENDOTA, VA US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670801",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","","","113.7",",,,0","0",",,,0","",""
"USC00445501","1967-09","36.7","-82.31667","412.1","MENDOTA, VA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670929",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,29,","","","40.7",",,,0","0",",,,0","",""
"USC00445501","1967-10","36.7","-82.31667","412.1","MENDOTA, VA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671025",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,25,","","","61.7",",,,0","0",",,,0","",""
"USC00445501","1967-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671102",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,02,","","","82.0",",,,0","0",",,,0","",""
"USC00445501","1967-12","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","10",",0","2",",0","2",",0","1",",0","","","","","","","","","19671230","+,,0","19671229",",,0","","","19671222",",,0","","","25",",,0,30,+","25",",,0,29,","30.2",",,0,22,","","","153.5",",,,0","25",",,,0","",""
"USC00445501","1968-01","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","11",",0","0",",0","14",",0","8",",0","","","","","","","","","19680115",",,0","19680115","+,,0","","","19680111","+,,0","","","102",",,0,15,","64",",,0,15,+","20.3",",,0,11,+","","","90.2",",,,0","356",",,,0","",""
"USC00445501","1968-02","36.7","-82.31667","412.1","MENDOTA, VA US","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","19680229",",,0","19680229",",,0","","","19680229",",,0","","","51",",,0,29,","38",",,0,29,","6.1",",,0,29,","","","12.8",",,,0","61",",,,0","",""
"USC00445501","1968-03","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","19680301",",,0","19680301",",,0","","","19680323",",,0","","","127",",,0,01,","89",",,0,01,","22.4",",,0,23,","","","104.8",",,,0","89",",,,0","",""
"USC00445501","1968-04","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680424",",,0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,24,","","","130.1",",,,0","0",",,,0","",""
"USC00445501","1968-05","36.7","-82.31667","412.1","MENDOTA, VA US","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680526",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","","","143.2",",,,0","0",",,,0","",""
"USC00445501","1968-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680625",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","","","50.4",",,,0","0",",,,0","",""
"USC00445501","1968-07","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680716",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","","","62.9",",,,0","0",",,,0","",""
"USC00445501","1968-08","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680808",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,","","","65.3",",,,0","0",",,,0","",""
"USC00445501","1968-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680910",",,0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,10,","","","104.8",",,,0","0",",,,0","",""
"USC00445501","1968-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681019",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","77.1",",,,0","0",",,,0","",""
"USC00445501","1968-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19681113",",,0","19681113",",,0","","","19681108",",,0","","","0",",T,0,13,","8",",,0,13,","15.2",",,0,08,","","","61.7",",,,0","8",",,,0","",""
"USC00445501","1968-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","19681215",",,0","19681215",",,0","","","19681228",",,0","","","51",",,0,15,","38",",,0,15,","20.3",",,0,28,","","","76.5",",,,0","46",",,,0","",""
"USC00445501","1969-01","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","9",",0","0",",0","6",",0","2",",0","","","","","","","","","19690108","+,,0","19690107",",,0","","","19690120",",,0","","","127",",,0,08,+","102",",,0,07,","10.9",",,0,20,","","","59.1",",,,0","166",",,,0","",""
"USC00445501","1969-02","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","7",",0","1",",0","5",",0","2",",0","","","","","","","","","19690217",",,0","19690216",",,0","","","19690202",",,0","","","178",",,0,17,","152",",,0,16,","32.8",",,0,02,","","","130.9",",,,0","211",",,,0","",""
"USC00445501","1969-03","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","19690301",",,0","19690301",",,0","","","19690301",",,0","","","51",",,0,01,","51",",,0,01,","12.4",",,0,01,","","","46.8",",,,0","84",",,,0","",""
"USC00445501","1969-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690411",",,0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,11,","","","69.8",",,,0","0",",,,0","",""
"USC00445501","1969-05","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690509",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","","","54.5",",,,0","0",",,,0","",""
"USC00445501","1969-06","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690615",",,0","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,15,","","","141.3",",,,0","0",",,,0","",""
"USC00445501","1969-07","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690712",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","","","98.0",",,,0","0",",,,0","",""
"USC00445501","1969-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690820",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","","","58.4",",,,0","0",",,,0","",""
"USC00445501","1969-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690908",",,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","","","56.1",",,,0","0",",,,0","",""
"USC00445501","1969-10","36.7","-82.31667","412.1","MENDOTA, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19691031","+,,0","19691031","+,,0","","","19691021",",,0","19691026","+,,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","35.6",",0,26,+","44.4",",,,0","0",",,,0","32.75",",,,0"
"USC00445501","1969-11","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","19691115",",,0","19691115",",,0","","","19691120",",,0","","","76",",,0,15,","76",",,0,15,","15.7",",,0,20,","","","68.1",",,,0","76",",,,0","",""
"USC00445501","1969-12","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","3",",0","4",",0","1",",0","","","","","","","","","19691227","+,,0","19691226",",,0","","","19691231",",,0","","","279",",,0,27,+","267",",,0,26,","51.8",",,0,31,","","","167.9",",,,0","288",",,,0","",""
"USC00445501","1970-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","7",",0","1",",0","16",",0","5",",0","","","","","","","","","19700123",",,0","19700121",",,0","","","19700130",",,0","","","102",",,0,23,","64",",,0,21,","36.3",",,0,30,","","","76.5",",,,0","265",",,,0","",""
"USC00445501","1970-02","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","7",",0","0",",0","5",",0","2",",0","","","","","","","","","19700210",",,0","19700210",",,0","","","19700210",",,0","","","76",",,0,10,","76",",,0,10,","18.3",",,0,10,","","","75.1",",,,0","125",",,,0","",""
"USC00445501","1970-03","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19700316",",,0","19700316",",,0","","","19700313",",,0","","","0",",T,0,16,","8",",,0,16,","10.4",",,0,13,","","","53.6",",,,0","8",",,,0","",""
"USC00445501","1970-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700429",",,0","","","0",",,0,30,+","0",",,0,30,+","81.8",",,0,29,","","","193.4",",,,0","0",",,,0","",""
"USC00445501","1970-05","36.7","-82.31667","412.1","MENDOTA, VA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700513",",,0","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,13,","","","67.8",",,,0","0",",,,0","",""
"USC00445501","1970-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700606",",,0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,06,","","","97.3",",,,0","0",",,,0","",""
"USC00445501","1970-07","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700725",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","","","54.8",",,,0","0",",,,0","",""
"USC00445501","1970-08","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700824",",,0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","","","136.5",",,,0","0",",,,0","",""
"USC00445501","1970-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700927",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,27,","","","44.3",",,,0","0",",,,0","",""
"USC00445501","1970-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701030",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,30,","","","80.2",",,,0","0",",,,0","",""
"USC00445501","1970-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701103",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,03,","","","56.8",",,,0","0",",,,0","",""
"USC00445501","1970-12","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19701231","+,,0","19701226",",,0","","","19701212",",,0","","","0",",T,0,31,+","8",",,0,26,","22.1",",,0,12,","","","81.1",",,,0","8",",,,0","",""
"USC00445501","1971-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","9",",0","1",",0","5",",0","3",",0","","","","","","","","","19710131","+,,0","19710101",",,0","","","19710123",",,0","","","102",",,0,31,+","102",",,0,01,","25.7",",,0,23,","","","109.3",",,,0","216",",,,0","",""
"USC00445501","1971-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","9",",0","0",",0","12",",0","2",",0","","","","","","","","","19710214",",,0","19710214",",,0","","","19710205",",,0","","","178",",,0,14,","178",",,0,14,","22.9",",,0,05,","","","111.3",",,,0","254",",,,0","",""
"USC00445501","1971-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","8",",0","0",",0","3",",0","3",",0","","","","","","","","","19710326",",,0","19710326",",,0","","","19710307",",,0","","","102",",,0,26,","89",",,0,26,","16.8",",,0,07,","","","79.5",",,,0","152",",,,0","",""
"USC00445501","1971-04","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710407",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","","","84.7",",,,0","0",",,,0","",""
"USC00445501","1971-05","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710507",",,0","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,07,","","","174.0",",,,0","0",",,,0","",""
"USC00445501","1971-06","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710623",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,23,","","","182.5",",,,0","0",",,,0","",""
"USC00445501","1971-07","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710731",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,31,","","","106.1",",,,0","0",",,,0","",""
"USC00445501","1971-08","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710801",",,0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,01,","","","122.2",",,,0","0",",,,0","",""
"USC00445501","1971-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710912",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","","","91.5",",,,0","0",",,,0","",""
"USC00445501","1971-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711006",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","","","96.0",",,,0","0",",,,0","",""
"USC00445501","1971-11","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19711122",",,0","19711122",",,0","","","19711103",",,0","","","0",",T,0,22,","8",",,0,22,","13.2",",,0,03,","","","52.1",",,,0","8",",,,0","",""
"USC00445501","1971-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","19711204",",,0","19711204",",,0","","","19711213",",,0","","","25",",,0,04,","33",",,0,04,","12.4",",,0,13,","","","54.0",",,,0","33",",,,0","",""
"USC00445501","1972-01","36.7","-82.31667","412.1","MENDOTA, VA US","16",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720105",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","","","179.0",",,,0","0",",,,0","",""
"USC00445501","1972-02","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","10",",0","1",",0","5","2,0","2","1,0","","","","","","","","","19720207",",2,0","19720207",",1,0","","","19720213",",,0","","","102","2,,0,07,","89","1,,0,07,","28.4",",,0,13,","","","117.8",",,,0","127","1,,,0","",""
"USC00445501","1972-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","9",",0","0",",0","0",",0","1",",0","","","","","","","","","19720331","+,,0","19720326",",,0","","","19720303",",,0","","","0",",,0,31,+","25",",,0,26,","10.4",",,0,03,","","","55.1",",,,0","25",",,,0","",""
"USC00445501","1972-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720412",",,0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,12,","","","125.7",",,,0","0",",,,0","",""
"USC00445501","1972-05","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720523",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,23,","","","154.0",",,,0","0",",,,0","",""
"USC00445501","1972-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720621",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,21,","","","71.7",",,,0","0",",,,0","",""
"USC00445501","1972-07","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720705",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","167.9",",,,0","0",",,,0","",""
"USC00445501","1972-08","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720802",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,02,","","","36.1",",,,0","0",",,,0","",""
"USC00445501","1972-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720930",",,0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,30,","","","170.9",",,,0","0",",,,0","",""
"USC00445501","1972-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721005",",,0","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,05,","","","123.9",",,,0","0",",,,0","",""
"USC00445501","1972-11","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","19721122",",,0","19721122",",,0","","","19721108",",,0","","","25",",,0,22,","13",",,0,22,","26.2",",,0,08,","","","79.1",",,,0","13",",,,0","",""
