"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089707","1958-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","11.9","0","10.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19580218","+,,0","19580228","+,,0","19580228","+,,0","","","19580227",",,0","19580228","+,,0","-1.1",",0,18,+","0",",,0,28,+","0",",,0,28,+","64.3",",,0,27,","27.2",",0,28,+","467.4","0","181.7",",0","104.4",",,,0","0",",,,0","12.21",",0","17.95",",,,0","6.47",",,,0","",""
"USC00089707","1958-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","58.2","0","46.3",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19580322",",,0","19580331","+,,0","19580331","+,,0","","","19580319",",,0","19580314",",,0","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","30.6",",0,14,","507.1","0","39.7",",0","144.8",",,,0","0",",,,0","18.55",",0","23.50",",,,0","13.59",",,,0","",""
"USC00089707","1958-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","179.9","0","121.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19580401",",,0","19580430","+,,0","19580430","+,,0","","","19580416",",,0","19580427",",,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,16,","35.0",",0,27,","509.0","0","1.9",",0","71.9",",,,0","0",",,,0","22.33",",0","27.63",",,,0","17.03",",,,0","",""
"USC00089707","1958-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","383.5","0","203.6",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19580509","+,,0","19580531","+,,0","19580531","+,,0","","","19580512",",,0","19580531","+,,0","12.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","33.3",",0,31,+","509.0","0","0.0",",0","125.0",",,,0","0",",,,0","24.90",",0","30.35",",,,0","19.46",",,,0","",""
"USC00089707","1958-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","658.9","0","275.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19580630","+,,0","19580630","+,,0","19580630","+,,0","","","19580621",",,0","19580620","+,,0","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,21,","35.0",",0,20,+","509.0","0","0.0",",0","114.7",",,,0","0",",,,0","27.51",",0","33.17",",,,0","21.85",",,,0","",""
"USC00089707","1958-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","958.4","0","299.5",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19580724",",,0","19580731","+,,0","19580731","+,,0","","","19580722",",,0","19580731","+,,0","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","35.0",",0,31,+","0.0","0","0.0",",0","159.0",",,,0","0",",,,0","28.00",",0","33.29",",,,0","22.70",",,,0","",""
"USC00089707","1958-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1256.9","0","298.5",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19580829",",,0","19580831","+,,0","19580831","+,,0","","","19580811",",,0","19580801",",,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,11,","35.6",",0,01,","0.0","0","0.0",",0","175.1",",,,0","0",",,,0","27.96",",0","33.42",",,,0","22.51",",,,0","",""
"USC00089707","1958-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1532.2","0","275.3",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19580913","+,,0","19580930","+,,0","19580930","+,,0","","","19580906",",,0","19580930","+,,0","19.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,06,","33.9",",0,30,+","0.0","0","0.0",",0","100.5",",,,0","0",",,,0","27.51",",0","32.94",",,,0","22.08",",,,0","",""
"USC00089707","1958-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1673.0","0","140.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19581027",",,0","19581031","+,,0","19581031","+,,0","","","19581031",",,0","19581002","+,,0","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","33.3",",0,02,+","3.6","0","3.6",",0","93.8",",,,0","0",",,,0","22.76",",0","28.37",",,,0","17.15",",,,0","",""
"USC00089707","1958-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1797.9","0","124.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19581104",",,0","19581130","+,,0","19581130","+,,0","","","19581107",",,0","19581128",",,0","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","30.6",",0,28,","5.8","0","2.2",",0","35.8",",,,0","0",",,,0","22.42",",0","27.68",",,,0","17.17",",,,0","",""
"USC00089707","1958-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1813.3","0","15.4","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","19581220",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581214","+,1,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,27,","26.7","1,0,14,+","74.4","0","68.6","1,0","80.1",",,,0","0",",,,0","16.52","1,0","22.33","1,,,0","10.70",",,,0","",""
"USC00089707","1959-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","15.6","0","15.6",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19590111",",,0","19590131","+,,0","19590131","+,,0","","","19590125",",,0","19590131",",,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","29.4",",0,31,","188.5","0","114.1",",0","86.8",",,,0","0",",,,0","15.15",",0","21.77",",,,0","8.53",",,,0","",""
"USC00089707","1959-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","87.8","0","72.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","19590221",",,0","19590228","+,,0","19590228","+,,0","","","19590228",",,0","19590215",",1,0","8.9",",0,21,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,28,","30.6","1,0,15,","195.4","0","6.9","1,0","70.6",",,,0","0",",,,0","20.76","1,0","26.30","1,,,0","15.22",",,,0","",""
"USC00089707","1959-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","128.8","0","41.0",",0","13",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19590313",",,0","19590331","+,,0","19590331","+,,0","","","19590312",",,0","19590331",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","29.4",",0,31,","242.6","0","47.2",",0","278.7",",,,0","0",",,,0","18.13",",0","23.87",",,,0","12.39",",,,0","",""
"USC00089707","1959-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","246.8","0","118.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19590414",",,0","19590430","+,,0","19590430","+,,0","","","19590402",",,0","19590420","+,,0","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,02,","31.1",",0,20,+","249.0","0","6.4",",0","127.4",",,,0","0",",,,0","22.05",",0","27.57",",,,0","16.54",",,,0","",""
"USC00089707","1959-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","464.4","0","217.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19590504",",,0","19590531","+,,0","19590531","+,,0","","","19590528",",,0","19590505",",,0","12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","33.9",",0,05,","249.0","0","0.0",",0","148.2",",,,0","0",",,,0","25.35",",0","31.33",",,,0","19.37",",,,0","",""
"USC00089707","1959-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","717.3","0","252.9",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19590619",",,0","19590630","+,,0","19590630","+,,0","","","19590618",",,0","19590629",",,0","18.3",",0,19,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,18,","35.6",",0,29,","249.0","0","0.0",",0","279.9",",,,0","0",",,,0","26.76",",0","32.11",",,,0","21.41",",,,0","",""
"USC00089707","1959-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1004.2","0","286.9",",0","20",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19590712","+,,0","19590731","+,,0","19590731","+,,0","","","19590712",",,0","19590706",",,0","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,12,","35.0",",0,06,","0.0","0","0.0",",0","225.8",",,,0","0",",,,0","27.59",",0","32.97",",,,0","22.21",",,,0","",""
"USC00089707","1959-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1276.3","0","272.1",",0","23",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19590831","+,,0","19590831","+,,0","19590831","+,,0","","","19590830",",,0","19590828","+,,0","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","34.4",",0,28,+","0.0","0","0.0",",0","107.3",",,,0","0",",,,0","27.11",",0","32.25",",,,0","21.97",",,,0","",""
"USC00089707","1959-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1521.0","0","244.7",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19590919","+,,0","19590930","+,,0","19590930","+,,0","","","19590916",",,0","19590904",",,0","17.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,16,","33.9",",0,04,","0.0","0","0.0",",0","223.4",",,,0","0",",,,0","26.49",",0","31.78",",,,0","21.20",",,,0","",""
"USC00089707","1959-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1760.6","0","239.6",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19591026",",,0","19591031","+,,0","19591031","+,,0","","","19591017",",,0","19591002","+,,0","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,17,","34.4",",0,02,+","0.0","0","0.0",",0","239.1",",,,0","0",",,,0","26.06",",0","31.35",",,,0","20.77",",,,0","",""
"USC00089707","1959-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1847.6","0","87.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19591130",",,0","19591130","+,,0","19591130","+,,0","","","19591125",",,0","19591106",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","31.7",",0,06,","27.0","0","27.0",",0","15.2",",,,0","0",",,,0","20.33",",0","25.80",",,,0","14.86",",,,0","",""
"USC00089707","1959-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1865.0","0","17.4","2,0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","2,0","","","19591208",",,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591228","+,2,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","27.8","2,0,28,+","81.9","0","54.9","2,0","59.6",",,,0","0",",,,0","16.83","2,0","23.60","2,,,0","10.05",",,,0","",""
"USC00089707","1960-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","24.5","0","24.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19600124",",,0","19600131","+,,0","19600131","+,,0","","","19600130",",,0","19600106",",,0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","28.9",",0,06,","170.0","0","88.1",",0","41.2",",,,0","0",",,,0","16.28",",0","23.17",",,,0","9.39",",,,0","",""
"USC00089707","1960-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","42.6","0","18.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19600215",",,0","19600229","+,,0","19600229","+,,0","","","19600205",",,0","19600225","+,,0","1.7",",0,15,","0",",,0,29,+","0",",,0,29,+","67.6",",,0,05,","27.8",",0,25,+","243.0","0","73.0",",0","167.0",",,,0","0",",,,0","16.44",",0","22.78",",,,0","10.10",",,,0","",""
"USC00089707","1960-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","78.1","0","35.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19600305",",,0","19600331","+,,0","19600331","+,,0","3","","19600316",",,0","19600327",",,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","171.2",",,0,16,","31.1",",0,27,","326.7","0","83.7",",0","309.4",",,,0","0",",,,0","16.78",",0","23.42",",,,0","10.14",",,,0","",""
"USC00089707","1960-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","199.9","0","121.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19600406",",,0","19600430","+,,0","19600430","+,,0","","","19600403",",,0","19600418","+,,0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,03,","31.1",",0,18,+","332.3","0","5.6",",0","134.6",",,,0","0",",,,0","22.21",",0","28.05",",,,0","16.36",",,,0","",""
"USC00089707","1960-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","364.2","0","164.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19600514",",,0","19600531","+,,0","19600531","+,,0","","","19600525",",,0","19600523",",,0","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","35.6",",0,23,","334.0","0","1.7",",0","72.1",",,,0","0",",,,0","23.58",",0","30.52",",,,0","16.64",",,,0","",""
"USC00089707","1960-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","604.5","0","240.3",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19600614","+,,0","19600630","+,,0","19600630","+,,0","","","19600620",",,0","19600626","+,,0","16.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,20,","34.4",",0,26,+","334.0","0","0.0",",0","164.3",",,,0","0",",,,0","26.34",",0","31.90",",,,0","20.78",",,,0","",""
"USC00089707","1960-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","889.4","0","284.9",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19600724","+,,0","19600731","+,,0","19600731","+,,0","","","19600729",",,0","19600715",",,0","21.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","119.4",",,0,29,","36.1",",0,15,","0.0","0","0.0",",0","288.7",",,,0","0",",,,0","27.52",",0","32.92",",,,0","22.13",",,,0","",""
"USC00089707","1960-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1187.5","0","298.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19600820",",,0","19600831","+,,0","19600831","+,,0","","","19600815",",,0","19600810",",,0","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","35.6",",0,10,","0.0","0","0.0",",0","45.2",",,,0","0",",,,0","27.95",",0","33.66",",,,0","22.24",",,,0","",""
"USC00089707","1960-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1443.2","0","255.7",",0","23",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19600912","+,,0","19600930","+,,0","19600930","+,,0","","","19600911",",,0","19600920","+,,0","20.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","128.8",",,0,11,","33.9",",0,20,+","0.0","0","0.0",",0","438.5",",,,0","0",",,,0","26.86",",0","31.48",",,,0","22.23",",,,0","",""
"USC00089707","1960-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1658.0","0","214.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19601024",",,0","19601031","+,,0","19601031","+,,0","","","19601031",",,0","19601027",",,0","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,31,","33.3",",0,27,","0.0","0","0.0",",0","78.5",",,,0","0",",,,0","25.26",",0","31.49",",,,0","19.03",",,,0","",""
"USC00089707","1960-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1765.9","0","107.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19601107",",,0","19601130","+,,0","19601130","+,,0","","","19601130","+,,0","19601113",",,0","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,13,","0.6","0","0.6",",0","0.0",",,,0","0",",,,0","21.91",",0","28.89",",,,0","14.93",",,,0","",""
"USC00089707","1960-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1777.9","0","12.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19601222",",,0","19601231","+,,0","19601231","+,,0","","","19601215",",,0","19601212","+,,0","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","27.2",",0,12,+","114.4","0","113.8",",0","28.7",",,,0","0",",,,0","15.05",",0","22.25",",,,0","7.85",",,,0","",""
"USC00089707","1961-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","7.3","0","7.3","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","17","2,0","0","2,0","","","19610121",",,0","19610131","+,,0","19610131","+,,0","","","19610113",",,0","19610126",",2,0","-1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,13,","28.3","2,0,26,","226.3","0","111.9","2,0","41.2",",,,0","0",",,,0","14.66","2,0","21.30","2,,,0","8.01",",,,0","",""
"USC00089707","1961-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","62.1","0","54.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19610212",",,0","19610228","+,,0","19610228","+,,0","","","19610207",",,0","19610228",",,0","3.3",",0,12,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,07,","31.1",",0,28,","276.8","0","50.5",",0","81.6",",,,0","0",",,,0","18.49",",0","25.31",",,,0","11.66",",,,0","",""
"USC00089707","1961-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","159.6","0","97.5","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19610311",",,0","19610331","+,,0","19610331","+,,0","","","19610319",",,0","19610330",",1,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,19,","31.7","1,0,30,","290.8","0","14.0","1,0","64.6",",,,0","0",",,,0","21.09","1,0","28.61","1,,,0","13.56",",,,0","",""
"USC00089707","1961-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","233.7","0","74.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19610405",",,0","19610430","+,,0","19610430","+,,0","","","19610407",",,0","19610428","+,,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","31.7",",0,28,+","299.1","0","8.3",",0","53.8",",,,0","0",",,,0","20.53",",0","27.88",",,,0","13.17",",,,0","",""
"USC00089707","1961-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","420.7","0","187.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19610511",",,0","19610531","+,,0","19610531","+,,0","1","","19610510",",,0","19610519","+,,0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,10,","34.4",",0,19,+","299.1","0","0.0",",0","154.0",",,,0","0",",,,0","24.36",",0","31.25",",,,0","17.47",",,,0","",""
"USC00089707","1961-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","664.9","0","244.2",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19610603",",,0","19610630","+,,0","19610630","+,,0","","","19610625",",,0","19610606",",,0","15.6",",0,03,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,25,","35.6",",0,06,","299.1","0","0.0",",0","238.8",",,,0","0",",,,0","26.47",",0","33.01",",,,0","19.93",",,,0","",""
"USC00089707","1961-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","958.4","0","293.5",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19610727","+,,0","19610731","+,,0","19610731","+,,0","","","19610719",",,0","19610731",",,0","19.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","37.8",",0,31,","0.0","0","0.0",",0","87.3",",,,0","0",",,,0","27.80",",0","34.30",",,,0","21.31",",,,0","",""
"USC00089707","1961-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1251.0","0","292.6",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19610802",",,0","19610831","+,,0","19610831","+,,0","","","19610817",",,0","19610801",",,0","18.9",",0,02,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,17,","37.2",",0,01,","0.0","0","0.0",",0","185.5",",,,0","0",",,,0","27.77",",0","33.87",",,,0","21.67",",,,0","",""
"USC00089707","1961-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1515.6","0","264.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19610926",",,0","19610930","+,,0","19610930","+,,0","","","19610903",",,0","19610927","+,,0","17.8",",0,26,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,03,","35.0",",0,27,+","0.0","0","0.0",",0","31.1",",,,0","0",",,,0","27.15",",0","33.14",",,,0","21.16",",,,0","",""
"USC00089707","1961-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1686.4","0","170.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19611022",",,0","19611031","+,,0","19611031","+,,0","","","19611014",",,0","19611013",",,0","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","35.6",",0,13,","3.3","0","3.3",",0","21.6",",,,0","0",",,,0","23.74",",0","30.24",",,,0","17.24",",,,0","",""
"USC00089707","1961-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1772.4","0","86.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19611125",",,0","19611130","+,,0","19611130","+,,0","","","19611123",",,0","19611107",",,0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","32.2",",0,07,","12.7","0","9.4",",0","16.6",",,,0","0",",,,0","20.89",",0","28.14",",,,0","13.63",",,,0","",""
