"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291480","1980-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1.7","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19800302",",,0","19800331","+,,0","19800331","+,,0","","","19800312",",,0","19800323",",,0","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","25.6",",0,23,","1472.0","0","213.3",",0","1.0",",,,0","0",",,,0","11.46",",0","18.76",",,,0","4.15",",,,0","",""
"USC00291480","1980-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","18.1","0","16.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","1",",0","16",",0","0",",0","","","19800414",",,0","19800430","+,,0","19800430","+,,0","","","19800412",",,0","19800411",",,0","-3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","29.4",",0,11,","1594.2","0","122.2",",0","10.4",",,,0","0",",,,0","14.81",",0","21.84",",,,0","7.77",",,,0","",""
"USC00291480","1980-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","94.1","0","76.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","","","19800519","+,,0","19800531","+,,0","19800531","+,,0","2","","19800504",",,0","19800530",",1,0","8.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","32.8","1,0,30,","1620.6","0","26.4","1,0","28.5",",,,0","0",",,,0","19.95","1,0","26.72","1,,,0","13.17",",,,0","",""
"USC00291480","1980-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","396.6","0","302.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","25",",0","","","19800612",",,0","19800630","+,,0","19800630","+,,0","","","19800621",",,0","19800629","+,,0","14.4",",0,12,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","40.6",",0,29,+","1621.7","0","1.1",",0","3.3",",,,0","0",",,,0","28.38",",0","36.26",",,,0","20.50",",,,0","",""
"USC00291480","1980-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","702.9","0","306.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","","","19800723",",1,0","19800731","+,,0","19800731","+,,0","2","","19800723",",,0","19800717","+,1,0","16.1","1,0,23,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,23,","38.3","1,0,17,+","0.0","0","0.0","1,0","28.2",",,,0","0",",,,0","28.54","1,0","35.85","1,,,0","21.23","1,,,0","",""
"USC00291480","1980-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","905.5","0","202.6","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","15","1,0","","","19800812",",1,0","19800831","+,,0","19800831","+,,0","1","","19800812",",,0","19800803",",1,0","12.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","38.9","1,0,03,","3.9","0","3.9","1,0","89.3",",,,0","0",",,,0","24.96","1,0","31.11","1,,,0","18.80","1,,,0","",""
"USC00291480","1980-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1029.8","0","124.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","19800927","+,,0","19800930","+,,0","19800930","+,,0","2","","19800926",",,0","19800921",",,0","10.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","143.0",",,0,26,","33.9",",0,21,","26.3","0","22.4",",0","221.6",",,,0","0",",,,0","21.73",",0","27.26",",,,0","16.20",",,,0","",""
"USC00291480","1980-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1058.7","0","28.9","1,0","2",",0","0",",0","0",",0","1","3,0","0","4,0","0","1,0","2","1,0","0",",0","19",",0","0",",0","","","19801029","+,1,0","19801028",",3,0","19801031","+,4,0","","","19801028",",,0","19801002",",,0","-2.2","1,0,29,+","76","3,,0,28,","0","4,,0,31,+","1.0",",,0,28,","30.6",",0,02,","133.2","0","106.9",",0","1.5",",,,0","0","4,,,0","15.72","1,0","21.40",",,,0","10.04","1,,,0","",""
"USC00291480","1980-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1066.5","0","7.8","1,0","2","2,0","2","2,0","0","2,0","","","0","4,0","0","1,0","10","1,0","1","1,0","11","1,0","0","1,0","","","19801126",",1,0","","","19801130","+,4,0","","","19801125",",2,0","19801109",",1,0","-7.2","1,0,26,","","","0","4,,0,30,+","5.8","2,,0,25,","29.4","1,0,09,","387.3","0","254.1","1,0","8.3","2,,,0","0","4,,,0","9.84","1,0","15.07","1,,,0","4.61","1,,,0","",""
"USC00291480","1980-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1068.2","0","1.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","10",",0","0",",0","","","19801221",",,0","19801231","+,,0","19801231","+,,0","","","19801208",",,0","19801218",",,0","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,08,","25.0",",0,18,","661.9","0","274.6",",0","4.9",",,,0","0",",,,0","9.53",",0","15.63",",,,0","3.43",",,,0","",""
"USC00291480","1981-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","","","3",",0","0","1,0","9","1,0","1",",0","1",",0","0",",0","","","19810118",",1,0","","","19810118","+,,0","","","19810118",",,0","19810129",",,0","-6.7","1,0,18,","","","51",",,0,18,+","12.2",",,0,18,","21.7",",0,29,","999.0","0","337.1",",0","37.9",",,,0","153",",,,0","6.97","1,0","11.51",",,,0","2.43","1,,,0","",""
"USC00291480","1981-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","2.6","0","2.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","19810211",",,0","19810228","+,,0","19810228","+,,0","","","19810227",",,0","19810221","+,,0","-14.4",",0,11,","0",",,0,28,+","0",",,0,28,+","6.9",",,0,27,","25.6",",0,21,+","1233.5","0","234.5",",0","8.7",",,,0","0",",,,0","10.05",",0","16.45",",,,0","3.65",",,,0","",""
"USC00291480","1981-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","3.4","0","0.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","19810308",",,0","19810331","+,,0","19810331","+,,0","","","19810311","+,,0","19810327",",,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,11,+","26.1",",0,27,","1469.5","0","236.0",",0","13.9",",,,0","0",",,,0","10.75",",0","16.45",",,,0","5.04",",,,0","",""
"USC00291480","1981-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","45.3","0","41.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19810405",",,0","19810430","+,,0","19810430","+,,0","","","19810415",",,0","19810414",",,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,15,","30.6",",0,14,","1535.9","0","66.4",",0","45.5",",,,0","0",",,,0","17.52",",0","23.87",",,,0","11.17",",,,0","",""
"USC00291480","1981-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","134.4","0","89.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19810510",",,0","19810531","+,,0","19810531","+,,0","","","19810530",",,0","19810528","+,,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","34.4",",0,28,+","1553.5","0","17.6",",0","39.1",",,,0","0",",,,0","20.64",",0","27.45",",,,0","13.83",",,,0","",""
"USC00291480","1981-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","350.2","0","215.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19810601",",,0","19810630","+,,0","19810630","+,,0","","","19810630",",,0","19810622","+,,0","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,30,","40.0",",0,22,+","1553.5","0","0.0",",0","8.4",",,,0","0",",,,0","25.53",",0","33.61",",,,0","17.44",",,,0","",""
"USC00291480","1981-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","563.0","0","212.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19810705",",,0","19810731","+,,0","19810731","+,,0","5","","19810705",",,0","19810724",",,0","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","37.8",",0,24,","0.0","0","0.0",",0","104.6",",,,0","0",",,,0","25.20",",0","32.27",",,,0","18.12",",,,0","",""
"USC00291480","1981-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","700.1","0","137.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19810818",",,0","19810831","+,,0","19810831","+,,0","4","","19810803",",,0","19810831","+,,0","13.9",",0,18,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","33.9",",0,31,+","0.8","0","0.8",",0","150.8",",,,0","0",",,,0","22.73",",0","28.40",",,,0","17.05",",,,0","",""
"USC00291480","1981-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","795.4","0","95.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19810918",",,0","19810930","+,,0","19810930","+,,0","","","19810905",",,0","19810901",",,0","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","35.0",",0,01,","15.8","0","15.0",",0","76.2",",,,0","0",",,,0","21.01",",0","26.91",",,,0","15.11",",,,0","",""
"USC00291480","1981-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","833.7","0","38.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19811024",",,0","19811031","+,,0","19811031","+,,0","","","19811022",",,0","19811005","+,,0","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","30.0",",0,05,+","99.5","0","83.7",",0","26.4",",,,0","0",",,,0","16.87",",0","22.91",",,,0","10.83",",,,0","",""
"USC00291480","1981-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","848.4","0","14.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","","","19811109",",1,0","19811130","+,,0","19811130","+,,0","","","19811130","+,,0","19811118",",1,0","1.7","1,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","1,0,18,","220.3","0","120.8","1,0","0.0",",,,0","0",",,,0","14.67","1,0","21.07","1,,,0","8.28","1,,,0","",""
"USC00291480","1981-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","848.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","19811218",",,0","19811231","+,,0","19811231","+,,0","","","19811231","+,,0","19811222",",,0","-5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,22,","472.1","0","251.8",",0","0.0",",,,0","0",",,,0","10.21",",0","17.02",",,,0","3.40",",,,0","",""
"USC00291480","1982-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0","3,0","1",",0","1",",0","0",",0","0",",0","1",",0","0","3,0","17","3,0","2",",0","6",",0","0",",0","1","","19820111",",3,0","19820117",",,0","19820113",",,0","1","","19820113",",,0","19820128",",,0","-13.3","3,0,11,","0",",T,0,17,","102",",,0,13,","11.2",",,0,13,","22.8",",0,28,","802.2","0","330.1",",0","11.2",",,,0","102",",,,0","6.58","3,0","14.32",",,,0","-1.15","3,,,0","",""
"USC00291480","1982-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","2.7","0","2.7","2,0","4",",0","1",",0","0",",0","1",",0","0",",0","0","1,0","11","1,0","4","1,0","7","1,0","0","1,0","3","","19820206","+,1,0","19820206",",,0","19820205",",,0","","","19820226",",,0","19820224",",1,0","-11.1","1,0,06,+","25",",,0,06,","13",",,0,05,","3.0",",,0,26,","28.3","1,0,24,","1071.2","0","269.0","1,0","5.6",",,,0","29",",,,0","7.74","2,0","14.14","1,,,0","1.33","1,,,0","",""
"USC00291480","1982-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","13.4","0","10.7","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","19",",0","0",",0","","","19820306",",2,0","19820331","+,,0","19820331","+,,0","","","19820314",",,0","19820319",",,0","-5.0","2,0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","30.6",",0,19,","1214.0","0","142.8",",0","0.5",",,,0","0",",,,0","13.89","2,0","20.52",",,,0","7.27","2,,,0","",""
"USC00291480","1982-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","47.6","0","34.2","2,0","","","","","","","0",",0","0",",0","0","2,0","3","2,0","0","1,0","22","1,0","0","1,0","","","19820424","+,2,0","19820430","+,,0","19820430","+,,0","","","","","19820412",",1,0","-1.1","2,0,24,+","0",",,0,30,+","0",",,0,30,+","","","30.6","1,0,12,","1297.7","0","83.7","1,0","","","0",",,,0","16.55","2,0","23.36","1,,,0","9.74","2,,,0","",""
"USC00291480","1982-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","104.7","0","57.1","3,0","11","3,0","6","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","2","3,0","5","","19820506",",3,0","19820531","+,,0","19820531","+,,0","2","","19820501",",3,0","19820527",",3,0","5.6","3,0,06,","0",",,0,31,+","0",",,0,31,+","20.8","3,,0,01,","32.8","3,0,27,","1330.0","0","32.3","3,0","66.0",",a,,0","0",",,,0","19.22","3,0","26.10","3,,,0","12.34","3,,,0","",""
"USC00291480","1982-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","247.9","0","143.2","5,0","3","3,0","2","3,0","1","3,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","26","3,0","16","3,0","","","19820622","+,5,0","19820630","+,,0","19820630","+,,0","1","","19820628",",3,0","19820627","+,3,0","11.1","5,0,22,+","0",",,0,30,+","0",",,0,30,+","25.9","3,,0,28,","37.8","3,0,27,+","1331.7","0","1.7","3,0","36.8","3,,,0","0",",,,0","23.96","5,0","32.27","3,,,0","15.64","5,,,0","",""
"USC00291480","1982-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","454.6","0","206.7","3,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","22","2,0","","","19820702",",2,0","19820731","+,,0","19820731","+,,0","5","","19820712",",,0","19820709",",2,0","9.4","2,0,02,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","36.7","2,0,09,","0.0","0","0.0","2,0","128.3",",,,0","0",",,,0","25.56","3,0","32.73","2,,,0","18.38","2,,,0","",""
"USC00291480","1982-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","670.6","0","216.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19820825","+,,0","19820831","+,,0","19820831","+,,0","1","","19820805",",,0","19820831","+,,0","15.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","35.0",",0,31,+","0.0","0","0.0",",0","49.2",",,,0","0",",,,0","25.30",",0","32.06",",,,0","18.55",",,,0","",""
"USC00291480","1982-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","785.1","0","114.5","5,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","28","2,0","5","2,0","2","","19820922","+,5,0","19820930","+,,0","19820930","+,,0","","","19820921",",2,0","19820903","+,2,0","11.1","5,0,22,+","0",",,0,30,+","0",",,0,30,+","10.9","2,,0,21,","35.0","2,0,03,+","1.4","0","1.4","2,0","31.0",",a,,0","0",",,,0","22.85","5,0","29.78","2,,,0","15.91","5,,,0","",""
"USC00291480","1982-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","805.4","0","20.3","5,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","23",",0","0",",0","1","","19821022","+,5,0","19821031","+,,0","19821031","+,,0","","","19821001",",,0","19821006","+,,0","3.3","5,0,22,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,01,","30.6",",0,06,+","92.8","0","91.4",",0","38.6",",,,0","0",",,,0","15.77","5,0","23.05",",,,0","8.50","5,,,0","",""
"USC00291480","1982-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","806.0","0","0.6","4,0","7","2,0","4","2,0","0","2,0","0","3,0","0","1,0","0","4,0","7","4,0","2","2,0","6","2,0","0","2,0","1","","19821125","+,4,0","19821130","+,3,0","19821130","+,1,0","","","19821103",",2,0","19821101",",2,0","-6.7","4,0,25,+","0","3,,0,30,+","0","1,,0,30,+","9.9","2,,0,03,","26.7","2,0,01,","316.5","0","223.7","2,0","25.8","2,,,0","0","1,,,0","9.69","4,0","15.33","2,,,0","4.06","4,,,0","",""
"USC00291480","1982-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","806.0","0","0.0","3,0","4","1,0","2","1,0","0","1,0","","","2","1,0","0","3,0","15","3,0","4","2,0","3","2,0","0","2,0","2","","19821231",",3,0","","","19821231",",1,0","","","19821211",",1,0","19821218",",2,0","-11.1","3,0,31,","","","356","1,,0,31,","23.9","1,,0,11,","22.8","2,0,18,","682.7","0","366.2","2,0","34.8","1,,,0","458","1,,,0","5.30","3,0","11.30","2,,,0","-0.69","3,,,0","",""
"USC00291480","1983-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","4",",0","2",",0","0",",0","","","","","","","","","1","2,0","0","2,0","0","2,0","3","","","","","","","","","","19830121",",,0","19830108","+,2,0","","","","","","","5.8",",,0,21,","20.0","2,0,08,+","","","","","9.8",",,,0","","","","","11.48","2,,,0","","","",""
"USC00291480","1983-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","2","1,0","0","1,0","2","","","","19830228","+,,0","19830228","+,,0","","","19830204",",,0","19830219",",1,0","","","0",",,0,28,+","0",",,0,28,+","4.3",",,0,04,","22.2","1,0,19,","","","","","11.5",",,,0","0",",,,0","","","14.49","1,,,0","","","",""
"USC00291480","1983-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.8","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","6","4,0","0","1,0","12","1,0","0","1,0","1","","19830316",",4,0","19830331","+,,0","19830331","+,,0","","","19830304",",,0","19830303",",1,0","-3.9","4,0,16,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","25.6","1,0,03,","","","188.3","1,0","9.2",",,,0","0",",,,0","11.41","4,0","18.56","1,,,0","4.26","4,,,0","",""
"USC00291480","1983-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","4",",0","3",",0","0",",0","","","0","4,0","","","","","1","2,0","15","2,0","1","2,0","","","","","","","19830430","+,4,0","","","19830408",",,0","19830427",",2,0","","","","","0","4,,0,30,+","7.4",",,0,08,","32.2","2,0,27,","","","","","17.3",",,,0","0","4,,,0","","","20.18","2,,,0","","","",""
"USC00291480","1983-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","56.9","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","27","2,0","2","2,0","","","19830513",",5,0","19830531","+,,0","19830531","+,,0","","","19830527",",,0","19830531",",2,0","5.6","5,0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","33.3","2,0,31,","","","7.7","2,0","7.4",",,,0","0",",,,0","19.97","5,0","28.04","2,,,0","11.90","5,,,0","",""
"USC00291480","1983-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","148.1","4,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","26","2,0","15","2,0","","","19830601",",4,0","19830630","+,,0","19830630","+,,0","1","","19830616",",2,0","19830620",",2,0","6.7","4,0,01,","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,16,","37.8","2,0,20,","","","13.9","2,0","20.1","2,,,0","0",",,,0","23.38","4,0","31.31","2,,,0","15.44","4,,,0","",""
"USC00291480","1983-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","5","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","0","5,0","26","5,0","18","5,0","","","","","19830731","+,,0","19830731","+,,0","1","","19830729",",1,0","19830703",",5,0","","","0",",,0,31,+","0",",,0,31,+","13.2","1,,0,29,","38.3","5,0,03,","","","","","28.2","1,,,0","0",",,,0","","","33.70","5,,,0","","","",""
"USC00291480","1983-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","195.3","3,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","16","2,0","","","19830801",",2,0","19830831","+,,0","19830831","+,,0","","","19830822",",2,0","19830821",",2,0","8.3","2,0,01,","0",",,0,31,+","0",",,0,31,+","11.7","2,,0,22,","35.6","2,0,21,","","","0.0","2,0","16.9",",a,,0","0",",,,0","25.31","3,0","32.10","2,,,0","18.51","2,,,0","",""
"USC00291480","1983-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","114.9","4,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","26","2,0","13","2,0","","","19830921",",3,0","19830930","+,,0","19830930","+,,0","","","19830929",",,0","19830907","+,2,0","2.2","3,0,21,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,29,","36.7","2,0,07,+","","","9.8","2,0","106.4",",,,0","0",",,,0","22.37","4,0","30.37","2,,,0","14.37","3,,,0","",""
"USC00291480","1983-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","26.8","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","20",",0","0",",0","7","","19831025",",2,0","19831031","+,,0","19831031","+,,0","1","","19831009",",,0","19831008","+,,0","1.1","2,0,25,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","30.6",",0,08,+","","","85.4",",0","92.9",",,,0","0",",,,0","16.42","2,0","22.36",",,,0","10.48","2,,,0","",""
"USC00291480","1983-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.8","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","13",",0","0",",0","2","","19831127",",3,0","19831130","+,,0","19831127",",,0","","","19831105",",,0","19831113",",,0","-6.7","3,0,27,","0",",,0,30,+","0",",T,0,27,","14.7",",,0,05,","24.4",",0,13,","","","160.8",",0","30.2",",,,0","0",",T,,0","12.24","3,0","18.18",",,,0","6.30","3,,,0","",""
"USC00291480","1983-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","6",",0","2",",0","0",",0","5","","19831225",",2,0","19831230","+,,0","19831229","+,,0","","","19831203",",,0","19831213",",,0","-16.7","2,0,25,","0",",T,0,30,+","0",",T,0,29,+","2.5",",,0,03,","21.7",",0,13,","","","405.2",",0","5.3",",,,0","0",",T,,0","4.24","2,0","11.33",",,,0","-2.85","2,,,0","",""
