"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459077","1903-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","185.0","6","0.0",",6","6",",6","3",",6","0",",6","2",",6","0",",6","31",",6","22",",6","0",",6","0",",6","12","","19031213","+,,6","19031219",",,6","","","19031215",",,6","19031201",",,6","-8.9",",6,13,+","102",",,6,19,","10.2",",,6,15,","9.4",",6,01,","1627.4","6","661.8",",6","25.6",",,,6","140",",,,6","-3.01",",6","0.03",",,,6","-6.06",",,,6"
"USC00459077","1904-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","4",",6","0",",6","29",",6","11",",6","0",",6","0",",6","3","","19040120",",,6","19040112","+,,6","","","19040112","+,,6","19040112",",,6","-15.6",",6,20,","178",",,6,12,+","14.2",",,6,12,+","10.6",",6,12,","2257.8","6","630.4",",6","35.6",",,,6","429",",,,6","-2.00",",6","2.52",",,,6","-6.52",",,,6"
"USC00459077","1904-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","16",",6","9",",6","0",",6","11",",6","0",",6","29",",6","4","1,6","0","1,6","0","1,6","","","19040209",",,6","19040210",",,6","","","19040210",",,6","19040227",",1,6","-17.2",",6,09,","305",",,6,10,","17.8",",,6,10,","9.4","1,6,27,","2811.7","6","553.9","1,6","94.7",",,,6","1040",",,,6","-1.48","1,6","4.02","1,,,6","-6.99",",,,6"
"USC00459077","1904-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","8",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19040304",",,6","19040310",",,6","","","19040310",",,6","19040306",",,6","-11.1",",6,04,","330",",,6,10,","39.4",",,6,10,","13.3",",6,06,","3322.3","6","510.6",",6","90.4",",,,6","876",",,,6","1.86",",6","8.15",",,,6","-4.43",",,,6"
"USC00459077","1904-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","19040407",",,6","19040406",",,6","","","19040419",",,6","19040427","+,,6","-2.8",",6,07,","0",",T,6,06,","13.5",",,6,19,","24.4",",6,27,+","3584.3","6","262.0",",6","39.9",",,,6","0",",T,,6","9.60",",6","16.30",",,,6","2.90",",,,6"
"USC00459077","1904-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","2.5","6","2.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","19040505",",,6","19040531","+,,6","","","19040531",",,6","19040521",",,6","-0.6",",6,05,","0",",,6,31,+","0.3",",,6,31,","30.6",",6,21,","3743.4","6","159.1",",6","0.3",",,,6","0",",,,6","13.28",",6","21.49",",,,6","5.07",",,,6"
"USC00459077","1904-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","34.4","6","31.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19040623",",,6","","","","","19040618",",,6","19040629",",,6","2.2",",6,23,","","","4.8",",,6,18,","34.4",",6,29,","3797.6","6","54.2",",6","7.3",",,,6","","","17.59",",6","26.68",",,,6","8.50",",,,6"
"USC00459077","1904-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","143.7","6","109.3",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","19040716",",,6","","","","","19040708",",,6","19040726","+,,6","3.9",",6,16,","","","7.6",",,6,08,","35.6",",6,26,+","27.5","6","27.5",",6","11.4",",,,6","","","20.97",",6","29.29",",,,6","12.65",",,,6"
"USC00459077","1904-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","261.1","6","117.4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19040831","+,,6","19040831","+,,6","","","19040828",",,6","19040806","+,,6","6.7",",6,31,+","0",",,6,31,+","1.5",",,6,28,","37.2",",6,06,+","42.0","6","14.5",",6","1.5",",,,6","0",",,,6","21.65",",6","30.67",",,,6","12.64",",,,6"
"USC00459077","1904-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","289.8","6","28.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","19040910",",,6","","","","","19040922",",,6","19040906","+,,6","3.9",",6,10,","","","3.8",",,6,22,","32.2",",6,06,+","116.3","6","74.3",",6","3.8",",,,6","","","16.81",",6","24.99",",,,6","8.63",",,,6"
"USC00459077","1904-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.3","6","0.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","19041027","+,,6","19041031","+,,6","","","19041010",",,6","19041001",",,6","0.0",",6,27,+","0",",,6,31,+","1.3",",,6,10,","28.3",",6,01,","362.0","6","245.7",",6","1.3",",,,6","0",",,,6","10.43",",6","16.79",",,,6","4.06",",,,6"
"USC00459077","1904-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.3","6","0.0",",6","12",",6","8",",6","0",",6","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","3","","19041119",",,6","19041119",",,6","","","19041120",",,6","19041109","+,,6","-3.3",",6,19,","51",",,6,19,","9.7",",,6,20,","12.8",",6,09,+","760.7","6","398.7",",6","41.0",",,,6","51",",,,6","5.04",",6","9.07",",,,6","1.01",",,,6"
"USC00459077","1904-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.3","6","0.0",",6","9",",6","8",",6","0",",6","7",",6","0",",6","31",",6","9",",6","0",",6","0",",6","5","","19041226",",,6","19041214",",,6","","","19041215",",,6","19041219",",,6","-12.2",",6,26,","178",",,6,14,","19.1",",,6,15,","8.9",",6,19,","1375.5","6","614.8",",6","57.2",",,,6","511",",,,6","-1.50",",6","1.70",",,,6","-4.70",",,,6"
"USC00459077","1905-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","0",",6","31",",6","9",",6","0",",6","0",",6","","","19050111",",,6","","","","","19050113",",,6","19050125",",,6","-16.7",",6,11,","","","13.7",",,6,13,","6.7",",6,25,","2021.3","6","645.8",",6","62.7",",,,6","","","-2.50",",6","1.33",",,,6","-6.33",",,,6"
"USC00459077","1905-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","2",",6","2",",6","27",",6","7",",6","0",",6","0",",6","","","19050212",",,6","19050210",",,6","","","19050219",",,6","19050225",",,6","-20.6",",6,12,","38",",,6,10,","5.6",",,6,19,","17.2",",6,25,","2573.8","6","552.5",",6","17.6",",,,6","89",",,,6","-1.40",",6","4.65",",,,6","-7.45",",,,6"
"USC00459077","1905-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","1",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19050312",",,6","19050312",",,6","","","19050311",",,6","19050309",",,6","-5.6",",6,12,","76",",,6,12,","14.0",",,6,11,","18.9",",6,09,","2932.4","6","358.6",",6","43.0",",,,6","76",",,,6","6.77",",6","12.69",",,,6","0.84",",,,6"
"USC00459077","1905-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","19050426","+,,6","19050430","+,,6","","","19050418",",,6","19050424",",,6","-1.7",",6,26,+","0",",,6,30,+","4.6",",,6,18,","28.3",",6,24,","3184.5","6","252.1",",6","8.7",",,,6","0",",,,6","9.93",",6","17.43",",,,6","2.43",",,,6"
"USC00459077","1905-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","2.5","6","2.5",",6","4",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","19050501",",,6","19050531","+,,6","","","19050503",",,6","19050527",",,6","-1.7",",6,01,","0",",,6,31,+","10.9",",,6,03,","28.3",",6,27,","3356.4","6","171.9",",6","17.9",",,,6","0",",,,6","12.87",",6","20.39",",,,6","5.35",",,,6"
"USC00459077","1905-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","21.4","6","18.9",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19050615",",,6","","","","","19050603",",,6","19050620",",,6","4.4",",6,15,","","","39.4",",,6,03,","31.1",",6,20,","3417.2","6","60.8",",6","131.7",",,,6","","","16.94",",6","24.62",",,,6","9.26",",,,6"
"USC00459077","1905-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","136.5","6","115.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19050714",",,6","","","","","19050721",",,6","19050722",",,6","5.0",",6,14,","","","0.5",",,6,21,","38.3",",6,22,","7.8","6","7.8",",6","0.5",",,,6","","","21.80",",6","31.06",",,,6","12.53",",,,6"
"USC00459077","1905-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","214.6","6","78.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","19050827",",,6","","","","","19050827",",,6","19050807",",,6","5.0",",6,27,","","","6.4",",,6,27,","36.7",",6,07,","48.6","6","40.8",",6","7.2",",,,6","","","19.54",",6","27.89",",,,6","11.18",",,,6"
"USC00459077","1905-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.1","6","3.5",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19050929","+,,6","","","","","19050925",",,6","19050923",",,6","1.7",",6,29,+","","","2.0",",,6,25,","27.8",",6,23,","135.3","6","86.7",",6","5.6",",,,6","","","15.56",",6","22.73",",,,6","8.39",",,,6"
"USC00459077","1905-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.1","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19051031",",,6","","","","","19051007",",,6","19051003",",,6","-6.7",",6,31,","","","7.9",",,6,07,","20.0",",6,03,","529.8","6","394.5",",6","44.3",",,,6","","","5.61",",6","10.75",",,,6","0.46",",,,6"
"USC00459077","1905-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.1","6","0.0",",6","9",",6","2",",6","0",",6","3",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","19051128",",,6","19051129",",,6","","","19051129",",,6","19051103",",,6","-8.9",",6,28,","152",",,6,29,","10.7",",,6,29,","16.1",",6,03,","1014.2","6","484.4",",6","23.6",",,,6","215",",,,6","2.19",",6","7.04",",,,6","-2.66",",,,6"
"USC00459077","1905-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.1","6","0.0","1,6","8",",6","4",",6","0",",6","5",",6","0",",6","31",",6","16","1,6","0","1,6","0","1,6","7","","19051223",",,6","19051230",",,6","","","19051230",",,6","19051226",",1,6","-13.3",",6,23,","178",",,6,30,","14.2",",,6,30,","5.0","1,6,26,","1661.7","6","647.5","1,6","33.8",",,,6","445",",,,6","-3.21","1,6","0.17","1,,,6","-6.60",",,,6"
"USC00459077","1906-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","5",",6","0",",6","27",",6","14",",6","0",",6","0",",6","4","","19060121","+,,6","19060116",",,6","","","19060116",",,6","19060122",",,6","-13.3",",6,21,+","152",",,6,16,","12.2",",,6,16,","12.2",",6,22,","2300.6","6","638.9",",6","36.0",",,,6","458",",,,6","-2.28",",6","1.86",",,,6","-6.42",",,,6"
"USC00459077","1906-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","26","1,6","3",",6","0",",6","0",",6","8","","19060207",",1,6","19060228","+,,6","","","19060218",",,6","19060222",",,6","-11.1","1,6,07,","0",",,6,28,+","6.1",",,6,18,","11.1",",6,22,","2793.7","6","493.1",",6","15.0",",,,6","0",",,,6","0.03","1,6","3.83",",,,6","-3.77","1,,,6"
"USC00459077","1906-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","16",",6","4",",6","0",",6","0",",6","","","19060314",",,6","","","","","19060331",",,6","19060329",",,6","-13.9",",6,14,","","","11.2",",,6,31,","15.0",",6,29,","3287.8","6","494.1",",6","21.8",",,,6","","","2.39",",6","6.97",",,,6","-2.18",",,,6"
"USC00459077","1906-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.3","6","0.3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","19060412",",,6","19060430","+,,6","","","19060409",",,6","19060430",",,6","-1.1",",6,12,","0",",,6,30,+","1.5",",,6,09,","26.1",",6,30,","3490.3","6","202.5",",6","2.3",",,,6","0",",,,6","11.59",",6","17.90",",,,6","5.28",",,,6"
"USC00459077","1906-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","4.2","6","3.9",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19060505","+,,6","","","","","19060514",",,6","19060509",",,6","3.9",",6,05,+","","","15.7",",,6,14,","28.3",",6,09,","3652.4","6","162.1",",6","37.7",",,,6","","","13.23",",6","19.05",",,,6","7.42",",,,6"
"USC00459077","1906-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","14.0","6","9.8",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19060607",",,6","","","","","19060615",",,6","19060624",",,6","3.3",",6,07,","","","5.1",",,6,15,","31.7",",6,24,","3758.7","6","106.3",",6","10.2",",,,6","","","15.12",",6","21.79",",,,6","8.45",",,,6"
"USC00459077","1906-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","242.2","6","228.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19060723",",,6","","","","","19060715",",,6","19060705","+,,6","13.3",",6,23,","","","0.8",",,6,15,","37.8",",6,05,+","0.0","6","0.0",",6","0.8",",,,6","","","25.70",",6","33.31",",,,6","18.08",",,,6"
"USC00459077","1906-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","354.8","6","112.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19060822",",,6","","","","","19060822",",,6","19060811","+,,6","10.0",",6,22,","","","12.7",",,6,22,","34.4",",6,11,+","9.4","6","9.4",",6","17.1",",,,6","","","21.66",",6","28.39",",,,6","14.94",",,,6"
"USC00459077","1906-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","379.0","6","24.2",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19060925",",,6","","","","","19060914",",,6","19060919",",,6","4.4",",6,25,","","","2.3",",,6,14,","30.6",",6,19,","87.5","6","78.1",",6","3.4",",,,6","","","16.54",",6","22.71",",,,6","10.37",",,,6"
"USC00459077","1906-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","380.4","6","1.4",",6","5",",6","1",",6","0",",6","","","0",",6","4",",6","0",",6","7",",6","0",",6","","","19061021",",,6","","","","","19061015",",,6","19061009",",,6","-1.7",",6,21,","","","5.3",",,6,15,","24.4",",6,09,","312.7","6","225.2",",6","8.7",",,,6","","","11.12",",6","16.21",",,,6","6.03",",,,6"
"USC00459077","1906-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","380.4","6","0.0",",6","13",",6","8",",6","1",",6","1",",6","0",",6","14",",6","6",",6","0",",6","0",",6","3","","19061123",",,6","19061120",",,6","","","19061115",",,6","19061110",",,6","-9.4",",6,23,","38",",,6,20,","29.2",",,6,15,","13.9",",6,10,","802.8","6","490.1",",6","117.2",",,,6","38",",,,6","2.00",",6","5.50",",,,6","-1.51",",,,6"
"USC00459077","1906-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","380.4","6","0.0",",6","14",",6","7",",6","0",",6","","","0",",6","31",",6","11",",6","0",",6","0",",6","5","","19061230",",,6","","","","","19061210",",,6","19061207",",,6","-11.1",",6,30,","","","20.3",",,6,10,","6.7",",6,07,","1435.8","6","633.0",",6","90.3",",,,6","","","-2.09",",6","1.03",",,,6","-5.20",",,,6"
"USC00459077","1907-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","7",",6","4",",6","1",",6","4",",6","7",",6","31",",6","22","1,6","0","1,6","0","1,6","1","","19070116","+,,6","19070103",",,6","","","19070103",",,6","19070121",",1,6","-20.6",",6,16,+","483",",,6,03,","34.5",",,6,03,","7.8","1,6,21,","2237.7","6","801.9","1,6","53.4",",,,6","757",",,,6","-8.51","1,6","-3.29","1,,,6","-13.73",",,,6"
"USC00459077","1907-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","0",",6","25",",6","8",",6","0",",6","0",",6","8","","19070204",",,6","19070203",",,6","","","19070205",",,6","19070208",",,6","-15.0",",6,04,","203",",,6,03,","21.1",",,6,05,","11.7",",6,08,","2760.3","6","522.6",",6","36.4",",,,6","305",",,,6","-0.33",",6","4.68",",,,6","-5.34",",,,6"
"USC00459077","1907-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19070312",",,6","19070318",",,6","","","19070318",",,6","19070331",",,6","-5.6",",6,12,","38",",,6,18,","3.8",",,6,18,","15.6",",6,31,","3237.5","6","477.2",",6","9.4",",,,6","58",",,,6","2.94",",6","7.71",",,,6","-1.83",",,,6"
"USC00459077","1907-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","19070428","+,,6","","","","","19070404",",,6","19070422",",,6","-2.2",",6,28,+","","","5.3",",,6,04,","22.2",",6,22,","3546.3","6","308.8",",6","16.0",",,,6","","","8.04",",6","13.74",",,,6","2.33",",,,6"
"USC00459077","1907-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","11.7","6","11.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19070511",",,6","","","","","19070518",",,6","19070530",",,6","3.3",",6,11,","","","5.6",",,6,18,","30.0",",6,30,","3658.6","6","112.3",",6","19.1",",,,6","","","15.09",",6","21.57",",,,6","8.60",",,,6"
"USC00459077","1907-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","33.9","6","22.2",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","2",",6","","","19070613",",,6","","","","","19070622",",,6","19070626","+,,6","4.4",",6,13,","","","21.8",",,6,22,","32.8",",6,26,+","3744.5","6","85.9",",6","46.6",",,,6","","","16.21",",6","22.52",",,,6","9.91",",,,6"
"USC00459077","1907-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","138.6","6","104.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19070705",",,6","","","","","19070714",",,6","19070731",",,6","7.8",",6,05,","","","12.7",",,6,14,","36.1",",6,31,","9.2","6","9.2",",6","20.1",",,,6","","","21.41",",6","28.69",",,,6","14.14",",,,6"
"USC00459077","1907-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","176.0","6","37.4",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","19070812",",,6","","","","","19070830",",,6","19070801",",,6","7.2",",6,12,","","","3.8",",,6,30,","36.1",",6,01,","58.7","6","49.5",",6","9.1",",,,6","","","17.94",",6","24.04",",,,6","11.85",",,,6"
"USC00459077","1907-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","190.2","6","14.2",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19070913",",,6","","","","","19070911",",,6","19070910",",,6","3.9",",6,13,","","","24.1",",,6,11,","30.0",",6,10,","155.7","6","97.0",",6","57.4",",,,6","","","15.57",",6","21.52",",,,6","9.62",",,,6"
"USC00459077","1907-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","190.5","6","0.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19071031",",,6","","","","","19071029",",,6","19071005",",,6","2.2",",6,31,","","","3.0",",,6,29,","26.7",",6,05,","298.4","6","142.7",",6","3.0",",,,6","","","13.74",",6","19.77",",,,6","7.70",",,,6"
"USC00459077","1907-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","190.5","6","0.0",",6","9",",6","6",",6","0",",6","2",",6","0",",6","13",",6","0",",6","0",",6","0",",6","1","","19071128","+,,6","19071128","+,,6","","","19071123",",,6","19071104",",,6","-3.3",",6,28,+","25",",,6,28,+","11.4",",,6,23,","15.0",",6,04,","705.5","6","407.1",",6","29.0",",,,6","63",",,,6","4.76",",6","9.01",",,,6","0.52",",,,6"
"USC00459077","1907-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","190.5","6","0.0",",6","17",",6","12",",6","0",",6","4",",6","0",",6","30",",6","4",",6","0",",6","0",",6","5","","19071218","+,,6","19071231",",,6","","","19071213",",,6","19071222",",,6","-9.4",",6,18,+","102",",,6,31,","10.9",",,6,13,","8.9",",6,22,","1280.3","6","574.8",",6","79.2",",,,6","312",",,,6","-0.21",",6","3.20",",,,6","-3.62",",,,6"
"USC00459077","1908-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","1",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","19080131",",,6","19080101",",,6","","","19080109",",,6","19080123",",,6","-13.9",",6,31,","25",",,6,01,","5.8",",,6,09,","6.7",",6,23,","1892.1","6","611.8",",6","25.3",",,,6","25",",,,6","-1.40",",6","3.11",",,,6","-5.91",",,,6"
"USC00459077","1908-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","28",",6","4","1,6","0","1,6","0","1,6","","","19080201",",,6","","","","","19080209",",,6","19080225",",1,6","-16.1",",6,01,","","","9.4",",,6,09,","14.4","1,6,25,","2409.0","6","516.9","1,6","25.4",",,,6","","","-0.09","1,6","4.74","1,,,6","-4.92",",,,6"
"USC00459077","1908-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19080305",",,6","19080301",",,6","","","19080301",",,6","19080323",",,6","-5.6",",6,05,","191",",,6,01,","17.5",",,6,01,","15.6",",6,23,","2849.3","6","440.3",",6","39.0",",,,6","216",",,,6","4.13",",6","8.94",",,,6","-0.68",",,,6"
"USC00459077","1908-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","4",",6","0",",6","","","19080404",",,6","","","","","19080424",",,6","19080412","+,,6","-2.2",",6,04,","","","3.6",",,6,24,","22.2",",6,12,+","3123.7","6","274.4",",6","7.4",",,,6","","","9.19",",6","15.04",",,,6","3.33",",,,6"
