"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369128","1979-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790402",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,02,","","","93.4",",,,0","0",",,,0","",""
"USC00369128","1979-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790513",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","","","103.9",",,,0","0",",,,0","",""
"USC00369128","1979-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790611",",,0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,11,","","","30.0",",,,0","0",",,,0","",""
"USC00369128","1979-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790730",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","","","84.6",",,,0","0",",,,0","",""
"USC00369128","1979-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790812",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","","","123.5",",,,0","0",",,,0","",""
"USC00369128","1979-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790929",",,0","","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,29,","","","139.5",",,,0","0",",,,0","",""
"USC00369128","1979-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19791031","+,,0","19791031","+,,0","","","19791003",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","","","89.9",",,,0","0",",,,0","",""
"USC00369128","1979-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791126",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,26,","","","81.1",",,,0","0",",,,0","",""
"USC00369128","1979-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19791225",",,0","","","","","","","15.7",",,0,25,","","","44.0",",,,0","","","",""
"USC00369128","1980-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19800112",",,0","","","","","","","9.7",",,0,12,","","","21.5",",,,0","","","",""
"USC00369128","1980-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19800216",",,0","","","","","","","16.8",",,0,16,","","","31.0",",,,0","","","",""
"USC00369128","1980-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19800318",",,0","","","","","","","16.3",",,0,18,","","","116.5",",,,0","","","",""
"USC00369128","1980-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800409",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,09,","","","90.2",",,,0","0",",,,0","",""
"USC00369128","1980-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800513",",,0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,13,","","","94.2",",,,0","0",",,,0","",""
"USC00369128","1980-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800629",",,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","","","138.5",",,,0","0",",,,0","",""
"USC00369128","1980-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800722",",,0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,22,","","","123.0",",,,0","0",",,,0","",""
"USC00369128","1980-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800803",",,0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,03,","","","145.5",",,,0","0",",,,0","",""
"USC00369128","1980-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800914",",,0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,14,","","","87.6",",,,0","0",",,,0","",""
"USC00369128","1980-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801026",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","","","75.4",",,,0","0",",,,0","",""
"USC00369128","1980-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19801118",",,0","","","","","","","17.8",",,0,18,","","","66.5",",,,0","","","",""
"USC00369128","1980-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19801203",",,0","","","","","","","9.9",",,0,03,","","","34.4",",,,0","","","",""
"USC00369128","1981-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19810102",",,0","","","","","","","4.1",",,0,02,","","","18.9",",,,0","","","",""
"USC00369128","1981-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","19810202",",,0","","","","","","","27.4",",,0,02,","","","104.4",",,,0","","","",""
"USC00369128","1981-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19810327","+,,0","","","","","","","7.1",",,0,27,+","","","45.5",",,,0","","","",""
"USC00369128","1981-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810412",",,0","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,12,","","","121.5",",,,0","0",",,,0","",""
"USC00369128","1981-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810512",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","50.1",",,,0","0",",,,0","",""
"USC00369128","1981-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810609",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","","","173.5",",,,0","0",",,,0","",""
"USC00369128","1981-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810706",",,0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,06,","","","172.7",",,,0","0",",,,0","",""
"USC00369128","1981-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810831",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","","","42.9",",,,0","0",",,,0","",""
"USC00369128","1981-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810904",",,0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,04,","","","133.1",",,,0","0",",,,0","",""
"USC00369128","1981-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811027",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","","","89.4",",,,0","0",",,,0","",""
"USC00369128","1981-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19811120","+,,0","","","","","","","13.2",",,0,20,+","","","39.2",",,,0","","","",""
"USC00369128","1981-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19811223",",,0","","","","","","","10.7",",,0,23,","","","57.5",",,,0","","","",""
"USC00369128","1982-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19820123",",,0","","","","","","","24.4",",,0,23,","","","79.4",",,,0","","","",""
"USC00369128","1982-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","12","3,0","3","3,0","0","3,0","","","","","","","","","","","","","","","","","","","19820218",",3,0","","","","","","","8.9","3,,0,18,","","","24.0","3,,,0","","","",""
"USC00369128","1982-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19820321",",,0","","","","","","","11.2",",,0,21,","","","52.9",",,,0","","","",""
"USC00369128","1982-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820529",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","","","104.8",",,,0","0",",,,0","",""
"USC00369128","1982-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820605",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","","","91.4",",,,0","0",",,,0","",""
"USC00369128","1982-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820704",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","","","61.5",",,,0","0",",,,0","",""
"USC00369128","1982-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820810",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","","","55.3",",,,0","0",",,,0","",""
"USC00369128","1982-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820922",",,0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,22,","","","75.5",",,,0","0",",,,0","",""
"USC00369128","1982-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821021",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","","","17.8",",,,0","0",",,,0","",""
"USC00369128","1982-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821129",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,29,","","","101.5",",,,0","0",",,,0","",""
"USC00369128","1982-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19821216",",,0","","","","","","","16.5",",,0,16,","","","50.1",",,,0","","","",""
"USC00369128","1983-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19830131",",,0","","","","","","","5.6",",,0,31,","","","24.0",",,,0","","","",""
"USC00369128","1983-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","14",",0","6",",0","","","","","","","","","19830212",",,0","19830212",",,0","","","19830203",",,0","","","152",",,0,12,","152",",,0,12,","12.7",",,0,03,","","","33.1",",,,0","336",",,,0","",""
"USC00369128","1983-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19830319",",,0","","","","","","","17.3",",,0,19,","","","65.3",",,,0","","","",""
"USC00369128","1983-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19830430","+,,0","19830420",",,0","","","19830415",",,0","","","0",",,0,30,+","0",",T,0,20,","28.4",",,0,15,","","","101.2",",,,0","0",",T,,0","",""
"USC00369128","1983-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830523",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","","","141.9",",,,0","0",",,,0","",""
"USC00369128","1983-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830629",",,0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,29,","","","104.9",",,,0","0",",,,0","",""
"USC00369128","1983-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830721",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","","","91.2",",,,0","0",",,,0","",""
"USC00369128","1983-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830802",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","","","38.5",",,,0","0",",,,0","",""
"USC00369128","1983-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830913",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,13,","","","90.8",",,,0","0",",,,0","",""
"USC00369128","1983-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831019",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","","","85.0",",,,0","0",",,,0","",""
"USC00369128","1983-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831129",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,29,","","","94.3",",,,0","0",",,,0","",""
"USC00369128","1983-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","11",",0","0",",0","9",",0","2","1,0","","","","","","","","","19831203",",,0","19831224","+,1,0","","","19831222",",,0","","","102",",,0,03,","25","1,,0,24,+","16.5",",,0,22,","","","88.4",",,,0","78","1,,,0","",""
"USC00369128","1984-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","4",",0","0",",0","15","3,0","2","3,0","","","","","","","","","19840120","+,3,0","19840119",",3,0","","","19840124","+,,0","","","152","3,,0,20,+","81","3,,0,19,","6.9",",,0,24,+","","","33.0",",,,0","162","3,,,0","",""
"USC00369128","1984-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","4",",0","1","3,0","","","","","","","1","","19840229",",,0","19840228",",3,0","2","","19840229",",,0","","","76",",,0,29,","25","3,,0,28,","6.9",",,0,29,","","","45.5",",,,0","25","3,,,0","",""
"USC00369128","1984-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","7",",0","0",",0","11",",0","1",",0","","","","","","","","","19840309",",,0","19840309",",,0","","","19840329",",,0","","","102",",,0,09,","89",",,0,09,","10.7",",,0,29,","","","39.1",",,,0","122",",,,0","",""
"USC00369128","1984-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19840430","+,,0","19840430","+,,0","","","19840415",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","","","85.2",",,,0","0",",,,0","",""
"USC00369128","1984-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","3","","19840531","+,,0","19840531","+,,0","1","","19840529",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","","","130.6",",,,0","0",",,,0","",""
"USC00369128","1984-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","6","","19840630","+,,0","19840630","+,,0","1","","19840618",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,18,","","","96.9",",,,0","0",",,,0","",""
"USC00369128","1984-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840701",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","113.2",",,,0","0",",,,0","",""
"USC00369128","1984-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840812",",,0","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,12,","","","209.8",",,,0","0",",,,0","",""
"USC00369128","1984-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","6","","19840930","+,,0","19840930","+,,0","","","19840912",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","","","29.0",",,,0","0",",,,0","",""
"USC00369128","1984-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","8","","19841031","+,,0","19841031","+,,0","","","19841023",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","","","67.2",",,,0","0",",,,0","",""
"USC00369128","1984-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19841113","+,,0","19841121","+,,0","","","19841110",",,0","","","0",",T,0,13,+","0",",T,0,21,+","21.3",",,0,10,","","","70.0",",,,0","0",",T,,0","",""
"USC00369128","1984-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","10",",0","0",",0","2",",0","1",",0","","","","","","","2","","19841206",",,0","19841206",",,0","","","19841230",",,0","","","76",",,0,06,","76",",,0,06,","25.1",",,0,30,","","","80.9",",,,0","89",",,,0","",""
"USC00369128","1985-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","1","","19850117",",,0","","","","","","","5.3",",,0,17,","","","41.0",",,,0","","","",""
"USC00369128","1985-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","23",",0","6",",0","","","","","","","","","19850205","+,,0","19850202",",,0","","","19850212",",,0","","","330",",,0,05,+","56",",,0,02,","8.6",",,0,12,","","","43.3",",,,0","294",",,,0","",""
"USC00369128","1985-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","1","","19850306",",,0","19850306",",,0","2","","19850329",",,0","","","25",",,0,06,","13",",,0,06,","49.5",",,0,29,","","","118.1",",,,0","18",",,,0","",""
"USC00369128","1985-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","7",",0","0",",0","1",",0","4","1,0","","","","","","","","","19850409",",,0","19850409",",1,0","","","19850409",",,0","","","102",",,0,09,","94","1,,0,09,","9.4",",,0,09,","","","48.5",",,,0","244","1,,,0","",""
"USC00369128","1985-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850503",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,03,","","","152.8",",,,0","0",",,,0","",""
"USC00369128","1985-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850601",",,0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,01,","","","105.0",",,,0","0",",,,0","",""
"USC00369128","1985-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850709",",,0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,09,","","","136.7",",,,0","0",",,,0","",""
"USC00369128","1985-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850816",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","","","94.6",",,,0","0",",,,0","",""
"USC00369128","1985-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","1","","19850909",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,09,","","","53.1",",,,0","0",",,,0","",""
"USC00369128","1985-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851015",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","","","52.4",",,,0","0",",,,0","",""
"USC00369128","1985-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","22",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851104",",,0","","","0",",,0,30,+","0",",,0,30,+","50.5",",,0,04,","","","271.6",",,,0","0",",,,0","",""
"USC00369128","1985-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","14","5,0","4",",0","","","","","","","","","19851225",",5,0","19851225",",,0","","","19851212",",,0","","","127","5,,0,25,","127",",,0,25,","19.3",",,0,12,","","","53.5",",,,0","351",",,,0","",""
"USC00369128","1986-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","11","2,0","3","1,0","","","","","","","","","19860131",",2,0","19860127","+,1,0","","","19860120",",,0","","","254","2,,0,31,","122","1,,0,27,+","20.8",",,0,20,","","","56.3",",,,0","354","1,,,0","",""
"USC00369128","1986-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","18","1,0","12","1,0","1","1,0","15",",0","8",",0","","","","","","","","","19860201",",,0","19860211",",,0","","","19860205",",1,0","","","203",",,0,01,","165",",,0,11,","27.4","1,,0,05,","","","104.6","1,,,0","447",",,,0","",""
"USC00369128","1986-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","7",",0","0",",0","3",",0","1",",0","","","","","","","","","19860308","+,,0","19860307",",,0","","","19860315",",,0","","","51",",,0,08,+","51",",,0,07,","17.3",",,0,15,","","","60.3",",,,0","97",",,,0","",""
"USC00369128","1986-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","19860423",",,0","19860423",",,0","","","19860416",",,0","","","25",",,0,23,","13",",,0,23,","18.5",",,0,16,","","","69.4",",,,0","13",",,,0","",""
"USC00369128","1986-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","19860531","+,,0","19860531","+,,0","5","","19860507",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","","","49.9",",,,0","0",",,,0","",""
"USC00369128","1986-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860606",",,0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,06,","","","112.3",",,,0","0",",,,0","",""
"USC00369128","1986-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860709",",,0","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,09,","","","122.5",",,,0","0",",,,0","",""
"USC00369128","1986-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860811",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","","","105.3",",,,0","0",",,,0","",""
"USC00369128","1986-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860925",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,25,","","","68.7",",,,0","0",",,,0","",""
"USC00369128","1986-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861005",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","","","77.8",",,,0","0",",,,0","",""
"USC00369128","1986-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19861119","+,,0","19861119",",,0","","","19861127",",,0","","","0",",T,0,19,+","8",",,0,19,","35.8",",,0,27,","","","133.9",",,,0","8",",,,0","",""
"USC00369128","1986-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","1",",0","1",",0","0",",0","","","","","","","","","19861231",",,0","19861231",",,0","","","19861225",",,0","","","25",",,0,31,","18",",,0,31,","26.7",",,0,25,","","","86.9",",,,0","26",",,,0","",""
