"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037740","2014-07","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","26","5,S","6","5,S","","","20140718",",5,S","","","34.8","5,S,18,","","","31.19","5,,,S"
"AJ000037740","2014-08","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","29","2,S","27","2,S","","","20140819",",2,S","","","39.0","2,S,19,","","","34.82","2,,,S"
"AJ000037740","2014-12","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","4,S","0","4,S","0","4,S","","","20141230",",4,S","","","14.5","4,S,30,","","","8.43","4,,,S"
"AJ000037740","2015-01","40.983","47.867","682.0","QABALA, AJ","","","","","","","2","4,S","0","4,S","0","4,S","","","20150105",",4,S","","","17.5","4,S,05,","","","5.64","4,,,S"
"AJ000037740","2015-02","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","1,S","0","1,S","0","1,S","","","20150203",",1,S","","","18.5","1,S,03,","","","7.49","1,,,S"
"AJ000037740","2015-03","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","0","5,S","0","5,S","","","20150327",",5,S","","","17.4","5,S,27,","","","9.72","5,,,S"
"AJ000037740","2015-04","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","6","2,S","0","2,S","","","20150430",",2,S","","","24.0","2,S,30,","","","15.06","2,,,S"
"AJ000037740","2015-05","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","3,S","16","3,S","0","3,S","","","20150531",",3,S","","","31.5","3,S,31,","","","21.93","3,,,S"
"AJ000037740","2015-06","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","1,S","29","1,S","10","1,S","","","20150623",",1,S","","","35.7","1,S,23,","","","30.81","1,,,S"
"AJ000037740","2015-07","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","29","2,S","10","2,S","","","20150728",",2,S","","","35.5","2,S,28,","","","31.00","2,,,S"
"AJ000037740","2015-09","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","1,S","28","1,S","2","1,S","","","20150908",",1,S","","","32.5","1,S,08,","","","26.92","1,,,S"
"AJ000037740","2015-10","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","1,S","7","1,S","0","1,S","","","20151001",",1,S","","","25.5","1,S,01,","","","15.93","1,,,S"
"AJ000037740","2016-01","40.983","47.867","682.0","QABALA, AJ","","","","","","","4","5,S","0","5,S","0","5,S","","","20160119",",5,S","","","18.0","5,S,19,","","","6.77","5,,,S"
"AJ000037740","2016-02","40.983","47.867","682.0","QABALA, AJ","","","","","","","1","2,S","0","2,S","0","2,S","","","20160229",",2,S","","","17.5","2,S,29,","","","9.24","2,,,S"
"AJ000037740","2016-03","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","1","2,S","0","2,S","","","20160304",",2,S","","","23.0","2,S,04,","","","12.29","2,,,S"
"AJ000037740","2016-07","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","4,S","27","4,S","7","4,S","","","20160717",",4,S","","","36.0","4,S,17,","","","28.95","4,,,S"
"AJ000037740","2016-08","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","1,S","30","1,S","19","1,S","","","20160813",",1,S","","","36.5","1,S,13,","","","32.76","1,,,S"
"AJ000037740","2016-09","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","4,S","18","4,S","0","4,S","","","20160901",",4,S","","","31.0","4,S,01,","","","23.57","4,,,S"
"AJ000037740","2016-10","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","3,S","7","3,S","0","3,S","","","20161010","+,3,S","","","26.0","3,S,10,+","","","14.11","3,,,S"
"AJ000037740","2016-11","40.983","47.867","682.0","QABALA, AJ","","","","","","","3","1,S","0","1,S","0","1,S","","","20161111",",1,S","","","20.6","1,S,11,","","","9.70","1,,,S"
"AJ000037740","2016-12","40.983","47.867","682.0","QABALA, AJ","","","","","","","4","2,S","0","2,S","0","2,S","","","20161213",",2,S","","","14.0","2,S,13,","","","4.13","2,,,S"
"AJ000037740","2017-01","40.983","47.867","682.0","QABALA, AJ","","","","","","","3","1,S","0","1,S","0","1,S","","","20170107",",1,S","","","12.1","1,S,07,","","","5.17","1,,,S"
"AJ000037740","2017-02","40.983","47.867","682.0","QABALA, AJ","","","","","","","6","2,S","0","2,S","0","2,S","","","20170225",",2,S","","","17.0","2,S,25,","","","5.19","2,,,S"
"AJ000037740","2017-03","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","0","2,S","0","2,S","","","20170331",",2,S","","","18.0","2,S,31,","","","12.93","2,,,S"
"AJ000037740","2017-04","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","2,S","3","2,S","0","2,S","","","20170418",",2,S","","","23.0","2,S,18,","","","16.19","2,,,S"
