"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","2002-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,01,","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,19,","","","","","129.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","2002-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","","","","","178.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,26,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021011",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5","1,,0,11,","","","","","113.2","1,,,0","0",",,,0","","","","","",""
"USC00383525","2002-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","20021106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,06,","","","","","146.9",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","","","20030227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,27,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","","","20030321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","","","","","130.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030408",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1","1,,0,08,","","","","","102.5","1,,,0","0",",,,0","","","","","",""
"USC00383525","2003-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030523",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7","3,,0,23,","","","","","77.3","3,,,0","0",",,,0","","","","","",""
"USC00383525","2003-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","","","","","161.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","","","","","188.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,08,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,29,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,20,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00383525","2003-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031205",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7","1,,0,05,","","","","","73.3","1,,,0","0",",,,0","","","","","",""
"USC00383525","2004-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,27,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040215","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","28.4",",,0,15,+","","","","","135.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040331",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,31,","","","","","5.7","2,,,0","0",",,,0","","","","","",""
"USC00383525","2004-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,03,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,17,","","","","","93.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040719",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1","1,,0,19,","","","","","151.0","1,,,0","0",",,,0","","","","","",""
"USC00383525","2004-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","","","","","153.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","","","","","119.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,28,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2004-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,26,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,14,","","","","","64.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20050228","+,,0","20050228","+,,0","","","20050203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","38.4",",,0,03,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,30,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,30,","","","","","154.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.7",",,0,03,","","","","","183.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,04,","","","","","118.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050823",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8","1,,0,23,","","","","","71.7","1,,,0","0",",,,0","","","","","",""
"USC00383525","2005-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","","","","","120.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20051130","+,,0","20051130","+,,0","","","20051121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,21,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2005-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060103",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2","1,,0,03,","","","","","53.9","1,,,0","0",",,,0","","","","","",""
"USC00383525","2006-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","45.7",",,0,27,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060331","+,,0","20060331","+,,0","","","20060321","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,+","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,09,","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060515",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,15,","","","","","74.7","2,,,0","0",",,,0","","","","","",""
"USC00383525","2006-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,14,","","","","","189.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060712",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,12,","","","","","42.7","1,,,0","0",",,,0","","","","","",""
"USC00383525","2006-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,13,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,14,","","","","","119.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2006-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","","","","","75.9",",,,0","0",",,,0","","","","","",""
