"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356540","1987-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","15",",0","5",",0","2","1,0","29","1,0","8",",0","0",",0","0",",0","","","19870120","+,1,0","19870124","+,,0","19870119","+,,0","","","19870102",",,0","19870130","+,,0","-19.4","1,0,20,+","102",",,0,24,+","51",",,0,19,+","9.9",",,0,02,","11.7",",0,30,+","","","1964.2","0","   1.7",",,,0,0,2","","","600.5",",0","   3.9",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.3",",,,0,0,2","","","","","   0.9",",,,0,0,2","","","","","52.9",",,,0","229",",,,0","-1.57","1,0","3.07",",,,0","-6.21","1,,,0","",""
"USC00356540","1987-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19870226",",,0","19870228","+,,0","19870228","+,,0","","","19870223",",,0","19870214",",,0","-6.1",",0,26,","0",",,0,28,+","0",",,0,28,+","7.1",",,0,23,","15.0",",0,14,","","","2365.9","0","   4.4",",,,0,0,2","","","401.7",",0","   7.8",",,,0,0,2","","","   0.6",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.5",",,,0,0,2","","","","","   5.1",",,,0,0,2","","","","","33.3",",,,0","0",",,,0","3.99",",0","8.51",",,,0","-0.54",",,,0","",""
"USC00356540","1987-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19870329",",,0","19870331","+,,0","19870331","+,,0","","","19870315",",,0","19870305",",,0","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","20.0",",0,05,","69.4","2,,,0","2705.2","0","   8.3",",,,0,0,2","","","339.3",",0","  12.8",",,,0,0,2","","","   1.7",",,,0,0,2","","","   3.9",",,,0,0,2","","","   4.6",",,,0,0,2","","","3.96","2,,,0","   8.5",",,,0,0,2","","","13.18","2,,,0","47.1",",,,0","0",",,,0","7.39",",0","13.16",",,,0","1.62",",,,0","3809",",,,0"
"USC00356540","1987-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","2.8","0","2.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","19870420",",,0","19870430","+,,0","19870430","+,,0","","","19870429",",,0","19870429",",,0","-3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,29,","28.9",",0,29,","134.7",",,,0","2902.7","0","  16.1",",,,0,0,2","","","197.5",",0","  24.4",",,,0,0,2","","","   4.4",",,,0,0,2","","","  10.6",",,,0,0,2","","","   9.3",",,,0,0,2","","","6.50",",,,0","  17.7",",,,0,0,2","","","21.48",",,,0","21.1",",,,0","0",",,,0","11.84",",0","20.10",",,,0","3.58",",,,0","2969",",,,0"
"USC00356540","1987-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","21.4","0","18.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","3",",0","","","19870520",",,0","19870531","+,,0","19870531","+,,0","","","19870501",",,0","19870507",",,0","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","34.4",",0,07,","165.2",",,,0","3025.3","0","  19.4",",,,0,0,2","","","122.6",",0","  28.9",",,,0,0,2","","","   7.8",",,,0,0,2","","","  13.3",",,,0,0,2","","","  14.1",",,,0,0,2","","","10.05",",,,0","  22.5",",,,0,0,2","","","24.35",",,,0","41.5",",,,0","0",",,,0","14.98",",0","23.10",",,,0","6.85",",,,0","3190",",,,0"
"USC00356540","1987-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","79.5","0","58.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","19870602",",,0","19870630","+,,0","19870630","+,,0","","","19870616",",,0","19870630","+,,0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","37.2",",0,30,+","235.2",",,,0","3085.9","0","  23.9",",,,0,0,2","","","60.6",",0","  33.9",",,,0,0,2","","","  10.6",",,,0,0,2","","","  17.8",",,,0,0,2","","","  17.2",",,,0,0,2","","","11.35",",,,0","  27.1",",,,0,0,2","","","26.94",",,,0","15.8",",,,0","0",",,,0","18.25",",0","28.02",",,,0","8.48",",,,0","3581",",,,0"
"USC00356540","1987-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","164.1","0","84.6",",0","9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19870718",",,0","19870731","+,1,0","19870731","+,1,0","","","19870721",",1,0","19870715",",,0","6.1",",0,18,","0","1,,0,31,+","0","1,,0,31,+","3.0","1,,0,21,","40.0",",0,15,","283.4",",,,0","20.0","0","  25.0",",,,0,0,2","","","20.0",",0","  33.9",",,,0,0,2","","","  16.1",",,,0,0,2","","","  21.1",",,,0,0,2","","","  20.2",",,,0,0,2","","","12.79",",,,0","  28.4",",,,0,0,2","","","26.97",",,,0","12.1","1,,,0","0","1,,,0","20.42",",0","29.49",",,,0","11.35",",,,0","4458",",,,0"
"USC00356540","1987-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","220.6","0","56.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","19870817",",1,0","19870831","+,,0","19870831","+,,0","","","19870814","+,,0","19870810","+,,0","2.8","1,0,17,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,+","38.3",",0,10,+","277.2","2,,,0","42.0","0","  22.2",",,,0,0,2","","","22.0",",0","  31.7",",,,0,0,2","","","  17.2",",,,0,0,2","","","  22.8",",,,0,0,2","","","  19.8",",,,0,0,2","","","10.93",",,,0","  28.1",",,,0,0,2","","","27.10",",,,0","1.6",",,,0","0",",,,0","19.47","1,0","30.65",",,,0","8.29","1,,,0","3937",",,,0"
"USC00356540","1987-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.2","0","34.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","9",",0","","","19870917",",,0","19870930","+,,0","19870930","+,,0","","","19870926",",,0","19870902","+,,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","37.2",",0,02,+","209.2",",,,0","111.4","0","  22.2",",,,0,0,2","","","69.4",",0","  28.9",",,,0,0,2","","","  12.8",",,,0,0,2","","","  19.4",",,,0,0,2","","","  17.2",",,,0,0,2","","","8.85",",,,0","  24.5",",,,0,0,2","","","24.44",",,,0","1.0",",,,0","0",",,,0","17.17",",0","28.43",",,,0","5.91",",,,0","3140",",,,0"
"USC00356540","1987-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","16",",0","0",",0","","","19871020",",,0","19871031","+,,0","19871031","+,,0","","","19871031",",,0","19871008",",,0","-7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","30.0",",0,08,","108.7",",,,0","361.2","0","  15.0",",,,0,0,2","","","249.8",",0","  22.2",",,,0,0,2","","","   6.1",",,,0,0,2","","","  12.8",",,,0,0,2","","","   9.9",",,,0,0,2","","","3.90","1,,,0","  16.3",",,,0,0,2","","","17.65",",,,0","0.0",",T,,0","0",",,,0","10.28",",0","21.96",",,,0","-1.41",",,,0","1896",",,,0"
"USC00356540","1987-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.2","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19871117",",,0","19871130","+,,0","19871130","+,,0","","","19871125",",,0","19871111",",,0","-6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","18.3",",0,11,","","","746.7","0","  10.6",",,,0,0,2","","","385.5",",0","  13.9",",,,0,0,2","","","   1.1",",,,0,0,2","","","   1.7",",,,0,0,2","","","   4.7",",,,0,0,2","","","","","   7.6",",,,0,0,2","","","","","36.8",",,,0","0",",,,0","5.48",",0","11.13",",,,0","-0.16",",,,0","",""
"USC00356540","1987-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.2","0","0.0",",0","16",",0","5",",0","0",",0","17",",0","2","1,0","0",",0","22",",0","9",",0","0",",0","0",",0","","","19871224",",,0","19871231","+,,0","19871223","+,1,0","","","19871210",",,0","19871207",",,0","-13.9",",0,24,","51",",,0,31,+","25","1,,0,23,+","9.7",",,0,10,","18.3",",0,07,","","","1299.6","0","   6.1",",,,0,0,2","","","552.9",",0","   8.9",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.8",",,,0,0,2","","","","","   2.7",",,,0,0,2","","","","","41.0",",,,0","63","1,,,0","0.50",",0","4.89",",,,0","-3.89",",,,0","",""
"USC00356540","1988-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","14",",0","7",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","19880103",",,0","19880109",",,0","19880105",",,0","","","19880115",",,0","19880115",",,0","-16.1",",0,03,","127",",,0,09,","51",",,0,05,","15.5",",,0,15,","16.1",",0,15,","","","1868.0","0","","","","","568.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.1",",,,0","214",",,,0","0.00",",0","4.22",",,,0","-4.23",",,,0","",""
"USC00356540","1988-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","19880201",",,0","19880203","+,,0","19880201",",,0","","","19880215",",,0","19880222",",,0","-15.6",",0,01,","25",",,0,03,+","25",",,0,01,","4.1",",,0,15,","19.4",",0,22,","","","2300.7","0","   3.3",",,,0,0,2","","","432.7",",0","   8.3",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.5",",,,0,0,2","","","","","   4.6",",,,0,0,2","","","","","8.3",",,,0","25",",,,0","3.41",",0","10.22",",,,0","-3.40",",,,0","",""
"USC00356540","1988-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19880316","+,,0","19880331","+,,0","19880329",",,0","","","19880309",",,0","19880320",",,0","-6.7",",0,16,+","0",",,0,31,+","13",",,0,29,","9.1",",,0,09,","20.6",",0,20,","78.9",",,,0","2675.5","0","   7.8",",,,0,0,2","","","374.8",",0","  12.2",",,,0,0,2","","","   1.7",",,,0,0,2","","","   5.0",",,,0,0,2","","","   3.7",",,,0,0,2","","","2.60",",,,0","   8.4",",,,0,0,2","","","12.45",",,,0","42.0",",,,0","13",",,,0","6.24",",0","13.09",",,,0","-0.61",",,,0","4402",",,,0"
"USC00356540","1988-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19880409","+,,0","19880430","+,,0","19880430","+,,0","","","19880422",",,0","19880413",",,0","-2.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","26.1",",0,13,","104.0",",,,0","2901.5","0","  12.8",",,,0,0,2","","","226.0",",0","  20.6",",,,0,0,2","","","   2.8",",,,0,0,2","","","   8.3",",,,0,0,2","","","   7.6",",,,0,0,2","","","6.49",",,,0","  14.3",",,,0,0,2","","","18.86",",,,0","65.8",",,,0","0",",,,0","10.80",",0","17.67",",,,0","3.92",",,,0","2930",",,,0"
"USC00356540","1988-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","8.6","0","8.6",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","1",",0","","","19880503","+,,0","19880531","+,,0","19880531","+,,0","","","19880529",",,0","19880513",",,0","-2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","32.2",",0,13,","171.8",",,,0","3071.9","0","  17.2",",,,0,0,2","","","170.4",",0","  26.1",",,,0,0,2","","","   6.1",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.8",",,,0,0,2","","","8.23",",,,0","  20.2",",,,0,0,2","","","23.85",",,,0","45.6",",,,0","0",",,,0","13.11",",0","20.66",",,,0","5.56",",,,0","2696",",,,0"
"USC00356540","1988-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","51.4","0","42.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","19880612","+,,0","19880630","+,,0","19880630","+,,0","","","19880601",",,0","19880622","+,,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","33.9",",0,22,+","187.5",",,,0","3156.0","0","  22.2",",,,0,0,2","","","84.1",",0","  31.7",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.7",",,,0,0,2","","","  15.8",",,,0,0,2","","","12.08",",,,0","  23.6",",,,0,0,2","","","25.68",",,,0","23.2",",,,0","0",",,,0","16.96",",0","24.76",",,,0","9.15",",,,0","2347",",,,0"
"USC00356540","1988-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","153.9","0","102.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19880706",",,0","19880731","+,,0","19880731","+,,0","","","19880714","+,,0","19880727",",,0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","38.9",",0,27,","311.3",",,,0","12.7","0","  24.4",",,,0,0,2","","","12.7",",0","  32.2",",,,0,0,2","","","  15.6",",,,0,0,2","","","  22.8",",,,0,0,2","","","  20.7",",,,0,0,2","","","13.15",",,,0","  28.9",",,,0,0,2","","","29.57",",,,0","0.0",",T,,0","0",",,,0","21.23",",0","31.95",",,,0","10.50",",,,0","2858",",,,0"
"USC00356540","1988-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","213.1","0","59.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19880821",",,0","19880831","+,,0","19880831","+,,0","","","19880813","+,,0","19880825",",,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","37.2",",0,25,","285.6",",,,0","29.1","0","  23.3",",,,0,0,2","","","16.4",",0","  30.6",",,,0,0,2","","","  18.3",",,,0,0,2","","","  27.2",",,,0,0,2","","","  20.9",",,,0,0,2","","","11.92",",,,0","  28.6",",,,0,0,2","","","28.08",",,,0","0.0",",T,,0","0",",,,0","19.71",",0","31.35",",,,0","8.07",",,,0","3155",",,,0"
"USC00356540","1988-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","241.5","0","28.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","6",",0","","","19880921",",,0","19880930","+,,0","19880930","+,,0","","","19880927",",,0","19880905",",,0","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,27,","38.3",",0,05,","204.5",",,,0","132.6","0","  21.1",",,,0,0,2","","","103.5",",0","  28.9",",,,0,0,2","","","  10.0",",,,0,0,2","","","  16.1",",,,0,0,2","","","  16.0",",,,0,0,2","","","8.58",",,,0","  22.9",",,,0,0,2","","","22.58",",,,0","10.1",",,,0","0",",,,0","15.83",",0","26.06",",,,0","5.60",",,,0","3878",",,,0"
"USC00356540","1988-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","242.6","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","","","19881028","+,,0","19881031","+,,0","19881031","+,,0","","","19881019",",,0","19881011",",,0","-7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","31.1",",0,11,","123.5",",,,0","287.1","0","  16.1",",,,0,0,2","","","154.5",",0","  23.9",",,,0,0,2","","","   6.7",",,,0,0,2","","","  10.0",",,,0,0,2","","","  12.5",",,,0,0,2","","","6.84",",,,0","  18.3",",,,0,0,2","","","20.09",",,,0","2.0",",,,0","0",",,,0","13.39",",0","23.12",",,,0","3.65",",,,0","2542",",,,0"
"USC00356540","1988-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","242.6","0","0.0",",0","18",",0","12",",0","0",",0","2",",0","1",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19881115",",,0","19881115","+,,0","19881114",",,0","","","19881114",",,0","19881101",",,0","-2.8",",0,15,","25",",,0,15,+","25",",,0,14,","14.5",",,0,14,","24.4",",0,01,","","","644.9","0","  10.0",",,,0,0,2","","","357.8",",0","  14.4",",,,0,0,2","","","   1.1",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.9",",,,0,0,2","","","","","   6.7",",,,0,0,2","","","","","93.0",",,,0","25",",,,0","6.41",",0","11.05",",,,0","1.76",",,,0","",""
"USC00356540","1988-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","242.6","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","19881218",",,0","19881223","+,,0","19881223","+,,0","","","19881221",",,0","19881213",",,0","-10.6",",0,18,","0",",T,0,23,+","0",",T,0,23,+","8.9",",,0,21,","15.6",",0,13,","","","1181.2","0","   3.9",",,,0,0,2","","","536.3",",0","   6.7",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.9",",,,0,0,2","","","","","   1.7",",,,0,0,2","","","","","28.0",",,,0","0",",T,,0","1.03",",0","5.09",",,,0","-3.03",",,,0","",""
"USC00356540","1989-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","15",",0","6",",0","1",",0","12","1,0","6",",0","0","1,0","23","1,0","2",",0","0",",0","0",",0","","","19890124",",1,0","19890123",",1,0","19890123",",,0","","","19890110",",,0","19890104",",,0","-14.4","1,0,24,","127","1,,0,23,","114",",,0,23,","26.9",",,0,10,","16.1",",0,04,","","","1661.4","0","   3.3",",,,0,0,2","","","480.2",",0","   6.1",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.2",",,,0,0,2","","","","","   2.5",",,,0,0,2","","","","","72.7",",,,0","239",",,,0","2.41","1,0","7.05",",,,0","-2.23","1,,,0","",""
"USC00356540","1989-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","20",",0","5",",0","6","3,0","24","3,0","11",",0","0",",0","0",",0","","","19890208","+,3,0","19890204",",,0","19890219","+,,0","","","19890217",",,0","19890224",",,0","-21.7","3,0,08,+","127",",,0,04,","51",",,0,19,+","14.0",",,0,17,","12.8",",0,24,","","","2183.9","0","   2.2",",,,0,0,2","","","522.5",",0","   6.7",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.4",",,,0,0,2","","","","","   1.2",",,,0,0,2","","","","","39.5",",,,0","216",",,,0","-3.38","3,0","0.71",",,,0","-7.46","3,,,0","",""
"USC00356540","1989-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","4","2,0","1","2,0","0",",0","11",",0","4",",0","0",",0","0",",0","","","19890303",",,0","19890302",",2,0","19890303",",2,0","","","19890313",",,0","19890312",",,0","-16.7",",0,03,","152","2,,0,02,","25","2,,0,03,","12.2",",,0,13,","20.6",",0,12,","","","2574.2","0","   7.8",",,,0,0,2","","","390.3",",0","  12.2",",,,0,0,2","","","   0.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   4.1",",,,0,0,2","","","","","   8.0",",,,0,0,2","","","","","75.2",",,,0","25","2,,,0","5.74",",0","11.07",",,,0","0.41",",,,0","3895",",,,0"
"USC00356540","1989-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.3","0","0.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","19890409","+,,0","19890430","+,,0","19890430","+,,0","","","19890426",",,0","19890419",",,0","-1.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,26,","26.7",",0,19,","122.7",",,,0","2795.6","0","  13.9",",,,0,0,2","","","221.4",",0","  23.9",",,,0,0,2","","","   3.9",",,,0,0,2","","","   7.8",",,,0,0,2","","","   8.4",",,,0,0,2","","","6.37",",,,0","  15.4",",,,0,0,2","","","19.10",",,,0","49.3",",,,0","0",",,,0","10.96",",0","17.99",",,,0","3.93",",,,0","3823",",,,0"
"USC00356540","1989-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","2.8","0","2.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","19890520",",,0","19890531","+,,0","19890531","+,,0","","","19890510",",,0","19890508","+,,0","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","27.2",",0,08,+","165.3",",,,0","2965.9","0","  17.2","1,,,0,0,2","","","170.3",",0","  27.2",",,,0,0,2","","","   8.9","1,,,0,0,2","","","  10.0",",,,0,0,2","","","  11.4","1,,,0,0,2","","","8.74",",,,0","  19.6",",,,0,0,2","","","22.97",",,,0","55.5",",,,0","0",",,,0","12.92",",0","20.46",",,,0","5.38",",,,0","3968",",,,0"
"USC00356540","1989-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","35.2","0","32.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19890621",",,0","19890630","+,,0","19890630","+,,0","","","19890615",",,0","19890626",",,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","33.9",",0,26,","235.5",",,,0","3003.5","0","  21.7",",,,0,0,2","","","37.6",",0","  31.1",",,,0,0,2","","","  12.2",",,,0,0,2","","","  20.6",",,,0,0,2","","","  18.1",",,,0,0,2","","","12.41",",,,0","  28.1",",,,0,0,2","","","29.04",",,,0","8.4",",,,0","0",",,,0","18.16",",0","27.37",",,,0","8.95",",,,0","3133",",,,0"
"USC00356540","1989-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","109.0","0","73.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19890729","+,,0","19890731","+,,0","19890731","+,,0","","","19890717",",,0","19890714",",,0","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","35.6",",0,14,","304.4",",,,0","10.0","0","  23.3",",,,0,0,2","","","10.0",",0","  32.2",",,,0,0,2","","","  17.8",",,,0,0,2","","","  22.2",",,,0,0,2","","","  21.3",",,,0,0,2","","","13.61",",,,0","  30.0",",,,0,0,2","","","29.01",",,,0","3.8",",,,0","0",",,,0","20.39",",0","31.09",",,,0","9.69",",,,0","3713",",,,0"
"USC00356540","1989-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","170.3","0","61.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19890816",",,0","19890831","+,,0","19890831","+,,0","","","19890822",",,0","19890808",",,0","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","37.8",",0,08,","242.2",",,,0","31.2","0","  25.0",",,,0,0,2","","","21.2",",0","  33.3",",,,0,0,2","","","  15.0",",,,0,0,2","","","  16.7",",,,0,0,2","","","  20.2",",,,0,0,2","","","13.17",",,,0","  27.6",",,,0,0,2","","","26.48",",,,0","30.3",",,,0","0",",,,0","19.63",",0","28.24",",,,0","11.01",",,,0","3767",",,,0"
"USC00356540","1989-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","180.6","0","10.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19890912",",,0","19890930","+,,0","19890930","+,,0","","","19890918",",,0","19890915",",,0","0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,18,","33.3",",0,15,","182.7",",,,0","117.1","0","  17.8",",,,0,0,2","","","85.9",",0","  26.7",",,,0,0,2","","","  11.1",",,,0,0,2","","","  18.3",",,,0,0,2","","","  15.5",",,,0,0,2","","","9.34",",,,0","  24.0",",,,0,0,2","","","23.26",",,,0","6.1",",,,0","0",",,,0","15.81",",0","26.40",",,,0","5.23",",,,0","2774",",,,0"
