"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346931","2019-07","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","572.8","7","270.5",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20190724",",,7","","","","","20190707",",,7","20190731","+,,7","14.4",",7,24,","","","","","25.7",",,7,07,","36.7",",7,31,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  24.4",",,,7,3,2","  31.1",",,,7,3,2","  26.8",",,,7,3,2","  34.3",",,,7,3,2","34.5",",,,7","","","27.06",",7","33.16",",,,7","20.96",",,,7"
"USC00346931","2019-08","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","886.9","7","314.1",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20190831",",,7","","","","","20190830",",,7","20190812","+,,7","17.8",",7,31,","","","","","64.3",",,7,30,","39.4",",7,12,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  27.1",",,,7,3,2","  33.8",",,,7,3,2","149.0",",,,7","","","28.47",",7","34.78",",,,7","22.15",",,,7"
"USC00346931","2019-09","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1138.3","7","251.4",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20190914",",,7","","","","","20190920",",,7","20190907","+,,7","18.9",",7,14,","","","","","14.2",",,7,20,","35.6",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  25.1",",,,7,3,2","  31.6",",,,7,3,2","23.8",",,,7","","","26.71",",7","32.66",",,,7","20.76",",,,7"
"USC00346931","2019-10","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1180.2","7","41.9",",7","12",",7","7",",7","2",",7","","","","","0",",7","3",",7","0",",7","22",",7","3",",7","20191031",",,7","","","","","20191024",",,7","20191005",",,7","-4.4",",7,31,","","","","","43.7",",,7,24,","33.9",",7,05,","143.1","7","  25.0",",,,7,3,2","143.1",",7","  31.7",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  16.3",",,,7,3,2","  22.6",",,,7,3,2","140.8",",,,7","","","15.07",",7","22.37",",,,7","7.76",",,,7"
"USC00346931","2019-11","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1180.2","7","0.0","1,7","9","2,7","6","2,7","0","2,7","","","","","0","1,7","13","1,7","0","1,7","7","1,7","0","1,7","20191112",",1,7","","","","","20191128",",2,7","20191119",",1,7","-8.9","1,7,12,","","","","","11.7","2,,7,28,","25.6","1,7,19,","412.4","7","  15.0","1,,,7,3,2","269.3","1,7","  16.7","1,,,7,3,2","   3.9","1,,,7,3,2","   7.8","1,,,7,3,2","   7.2","1,,,7,3,2","  12.8","1,,,7,3,2","49.0",",a,,7","","","9.05","1,7","16.60","1,,,7","1.49","1,,,7"
"USC00346931","2019-12","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1180.2","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","3",",7","0",",7","20191218",",,7","","","","","20191228",",,7","20191225","+,,7","-7.8",",7,18,","","","","","24.9",",,7,28,","22.8",",7,25,+","752.5","7","  11.1",",,,7,3,2","340.1",",7","  13.3",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.4",",,,7,3,2","   9.9",",,,7,3,2","26.2",",,,7","","","7.36",",7","13.96",",,,7","0.76",",,,7"
"USC00346931","2020-01","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","20200120",",,7","","","","","","","20200110",",,7","-5.0",",7,20,","","","","","","","21.7",",7,10,","1097.7","7","  11.1",",,,7,3,2","345.2",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.4",",,,7,3,2","   9.9",",,,7,3,2","119.0","1,a,,7","","","7.20",",7","13.28",",,,7","1.12",",,,7"
"USC00346931","2020-02","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20200206",",,7","","","","","","","20200202",",,7","-7.8",",7,06,","","","","","","","26.7",",7,02,","1429.7","7","   8.9",",,,7,3,2","332.0",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  10.6",",,,7,3,2","","","","","6.89",",7","13.35",",,,7","0.42",",,,7"
"USC00346931","2020-03","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","22.2","7","22.2",",7","15",",7","6",",7","3",",7","","","","","0",",7","2",",7","0",",7","14",",7","1",",7","20200305",",,7","","","","","20200319",",,7","20200326",",,7","-1.1",",7,05,","","","","","55.6",",,7,19,","35.0",",7,26,","1569.3","7","  18.3",",,,7,3,2","139.6",",7","  22.8",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  11.3",",,,7,3,2","  16.7",",,,7,3,2","191.3",",,,7","","","14.55",",7","20.69",",,,7","8.41",",,,7"
"USC00346931","2020-04","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","46.6","7","24.4",",7","8",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","21",",7","1",",7","20200415",",,7","","","","","20200411",",,7","20200408",",,7","-1.7",",7,15,","","","","","13.0",",,7,11,","34.4",",7,08,","1681.7","7","  16.7",",,,7,3,2","112.4",",7","  24.4",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  12.6",",,,7,3,2","  19.1",",,,7,3,2","38.2",",,,7","","","15.40",",7","22.45",",,,7","8.35",",,,7"
"USC00346931","2020-05","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","129.0","7","82.4",",7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20200509",",,7","","","","","20200515",",,7","20200504",",,7","5.6",",7,09,","","","","","104.1",",,7,15,","33.9",",7,04,","1706.0","7","  22.8",",,,7,3,2","24.3",",7","  31.7",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  18.4",",,,7,3,2","  24.6",",,,7,3,2","238.5",",,,7","","","20.20",",7","26.06",",,,7","14.35",",,,7"
"USC00346931","2020-06","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","352.1","7","223.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20200611",",,7","","","","","20200619",",,7","20200606","+,,7","11.1",",7,11,","","","","","36.8",",,7,19,","35.0",",7,06,+","1706.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  32.4",",,,7,3,2","71.9",",,,7","","","25.77",",7","32.38",",,,7","19.15",",,,7"
"USC00346931","2020-07","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","659.3","7","307.2",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20200731","+,,7","","","","","20200730",",,7","20200711",",,7","20.6",",7,31,+","","","","","27.4",",,7,30,","36.7",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  25.0",",,,7,3,2","  30.0",",,,7,3,2","  28.2",",,,7,3,2","  35.4",",,,7,3,2","68.8",",,,7","","","28.24",",7","33.78",",,,7","22.71",",,,7"
"USC00346931","2020-08","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","929.0","7","269.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20200820",",,7","","","","","20200830",",,7","20200828",",,7","15.6",",7,20,","","","","","26.7",",,7,30,","40.0",",7,28,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.4",",,,7,3,2","  34.4",",,,7,3,2","62.2",",,,7","","","27.03",",7","33.82",",,,7","20.25",",,,7"
"USC00346931","2020-09","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1034.7","7","105.7",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","20200929",",,7","","","","","20200901",",,7","20200907",",,7","6.1",",7,29,","","","","","132.6",",,7,01,","32.8",",7,07,","13.1","7","  24.4",",,,7,3,2","13.1",",7","  31.7",",,,7,3,2","  13.9",",,,7,3,2","  21.7",",,,7,3,2","  20.5",",,,7,3,2","  26.3",",,,7,3,2","190.5",",,,7","","","21.42",",7","27.21",",,,7","15.63",",,,7"
"USC00346931","2020-10","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1074.7","7","40.0",",7","6","3,7","0","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","22",",7","1",",7","20201030","+,,7","","","","","20201025",",3,7","20201011",",,7","-0.6",",7,30,+","","","","","2.3","3,,7,25,","33.3",",7,11,","141.6","7","  21.7",",,,7,3,2","128.5",",7","  28.3",",,,7,3,2","   6.7",",,,7,3,2","   8.3",",,,7,3,2","  15.7",",,,7,3,2","  22.0",",,,7,3,2","61.9",",a,,7","","","15.48",",7","22.35",",,,7","8.62",",,,7"
"USC00346931","2020-11","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","","","","","8",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20201122",",,7","","","","","","","","","7.9",",,7,22,","","","","","  16.1",",,,7,3,2","","","  20.0",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","  10.2",",,,7,3,2","  15.7",",,,7,3,2","14.4",",,,7","","","","","","","",""
"USC00346931","2020-12","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","3",",7","0",",7","20201217",",,7","","","","","","","20201210",",,7","-6.1",",7,17,","","","","","","","25.6",",7,10,","","","   8.3",",,,7,3,2","362.1",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","   9.7",",,,7,3,2","","","","","6.65",",7","13.84",",,,7","-0.54",",,,7"
"USC00346931","2021-01","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","20210125",",3,7","20210130",",,7","-7.2",",7,28,","","","","","18.0","3,,7,25,","20.6",",7,30,","","","   8.3",",,,7,3,2","401.0",",7","  12.8",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.3",",,,7,3,2","   8.5",",,,7,3,2","36.9",",a,,7","","","5.40",",7","11.13",",,,7","-0.33",",,,7"
"USC00346931","2021-02","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","19",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-24.4",",7,16,","","","","","","","25.6",",7,23,","","","   7.8",",,,7,3,2","494.8",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   6.1",",,,7,3,2","","","","","0.66",",7","6.21",",,,7","-4.89",",,,7"
"USC00346931","2021-03","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","4.8","7","4.8",",7","5",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","15",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210316",",,7","-1.7",",7,02,","","","","","60.5",",,7,22,","26.7",",7,16,","","","  15.6",",,,7,3,2","157.6",",7","  18.9",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.8",",,,7,3,2","  16.1",",,,7,3,2","77.5",",,,7","","","13.40",",7","20.22",",,,7","6.59",",,,7"
"USC00346931","2021-04","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","17.9","7","13.1",",7","9",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210427",",,7","20210411",",,7","-1.7",",7,21,","","","","","100.1",",,7,27,","28.9",",7,11,","","","  18.3",",,,7,3,2","117.3",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.0",",,,7,3,2","  19.4",",,,7,3,2","220.7",",,,7","","","14.86",",7","21.03",",,,7","8.69",",,,7"
"USC00346931","2021-05","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","78.9","7","61.0",",7","14",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210516",",,7","20210526",",,7","6.1",",7,05,","","","","","57.9",",,7,16,","30.6",",7,26,","","","  22.2",",,,7,3,2","27.8",",7","  27.8",",,,7,3,2","  13.3",",,,7,3,2","  18.9",",,,7,3,2","  18.1",",,,7,3,2","  23.3",",,,7,3,2","163.2",",,,7","","","19.40",",7","24.15",",,,7","14.66",",,,7"
"USC00346931","2021-06","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","280.0","7","201.1",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","14",",7","20210602",",,7","","","","","20210628",",,7","20210617","+,,7","12.2",",7,02,","","","","","65.8",",,7,28,","34.4",",7,17,+","","","  27.2",",,,7,3,2","2.0",",7","  36.7",",,,7,3,2","  16.7",",,,7,3,2","  20.6",",,,7,3,2","  23.4",",,,7,3,2","  30.8",",,,7,3,2","122.0",",,,7","","","24.97",",7","30.50",",,,7","19.44",",,,7"
"USC00346931","2021-07","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","547.4","7","267.4",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20210721","+,,7","","","","","20210718",",,7","20210731","+,,7","17.8",",7,21,+","","","","","30.0",",,7,18,","36.1",",7,31,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  25.6",",,,7,3,2","  32.8",",,,7,3,2","96.6",",,,7","","","26.96",",7","32.65",",,,7","21.27",",,,7"
"USC00346931","2021-08","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","829.9","7","282.5",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20210803",",,7","","","","","20210817",",,7","20210831","+,,7","17.8",",7,03,","","","","","26.7",",,7,17,","36.1",",7,31,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  26.6",",,,7,3,2","  33.3",",,,7,3,2","47.3",",,,7","","","27.45",",7","32.95",",,,7","21.94",",,,7"
"USC00346931","2021-09","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1032.2","7","202.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20210923",",,7","","","","","20210930",",,7","20210920","+,,7","7.8",",7,23,","","","","","24.6",",,7,30,","37.2",",7,20,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.4",",,,7,3,2","  31.6",",,,7,3,2","34.3",",,,7","","","25.08",",7","33.10",",,,7","17.05",",,,7"
"USC00346931","2021-10","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1081.9","7","49.7",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211030",",,7","","","","","20211027",",,7","20211009","+,,7","1.7",",7,30,","","","","","26.7",",,7,27,","33.3",",7,09,+","41.5","7","  22.2",",,,7,3,2","41.5",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  23.2",",,,7,3,2","69.2",",,,7","","","18.60",",7","25.88",",,,7","11.31",",,,7"
"USC00346931","2021-11","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","","","","","5","5,7","2","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","20211102",",5,7","","","","","","","","","4.6","5,,7,02,","","","","","","","","","","","","","","","","","","","8.7","5,,,7","","","","","","","",""
"USC00346931","2021-12","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","","","6.7",",7","4",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","15",",7","0",",7","20211219",",,7","","","","","20211217",",,7","20211210",",,7","-7.2",",7,19,","","","","","21.8",",,7,17,","28.3",",7,10,","","","  14.4",",,,7,3,2","209.3",",7","  17.8",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   9.8",",,,7,3,2","  14.4",",,,7,3,2","26.9",",,,7","","","11.80",",7","19.31",",,,7","4.29",",,,7"
"USC00346931","2022-01","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","1","3,7","0","3,7","0","3,7","","","","","0",",7","26",",7","2",",7","2",",7","0",",7","20220121",",,7","","","","","20220108",",3,7","20220131","+,,7","-13.9",",7,21,","","","","","0.5","3,,7,08,","22.8",",7,31,+","","","   6.1",",,,7,3,2","444.6",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.7",",,,7,3,2","   8.7",",,,7,3,2","15.0",",a,,7","","","3.99",",7","12.32",",,,7","-4.34",",,,7"
"USC00346931","2022-02","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.5","7","0.5","1,7","","","","","","","","","","","0","1,7","19","1,7","5",",7","6",",7","0",",7","20220205",",1,7","","","","","","","20220221","+,,7","-11.1","1,7,05,","","","","","","","23.3",",7,21,+","","","  10.6",",,,7,3,2","357.9",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.2",",,,7,3,2","   9.4",",,,7,3,2","","","","","5.18","1,7","12.89",",,,7","-2.54","1,,,7"
"USC00346931","2022-03","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","6.1","7","5.6",",7","5","2,7","3","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","14",",7","0",",7","20220312",",,7","","","","","20220321",",2,7","20220328",",,7","-8.3",",7,12,","","","","","16.5","2,,7,21,","28.3",",7,28,","","","  16.1",",,,7,3,2","218.9",",7","  21.7",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   7.6",",,,7,3,2","  15.0",",,,7,3,2","42.4",",a,,7","","","11.45",",7","19.62",",,,7","3.28",",,,7"
"USC00346931","2022-04","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","49.0","7","42.9",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","20220409",",,7","","","","","20220424",",,7","20220420",",,7","0.6",",7,09,","","","","","46.7",",,7,24,","32.2",",7,20,","","","  20.0",",,,7,3,2","76.5",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  13.7",",,,7,3,2","  20.6",",,,7,3,2","87.9",",,,7","","","17.21",",7","23.88",",,,7","10.55",",,,7"
"USC00346931","2022-05","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","191.1","7","142.1",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","8",",7","20220501",",,7","","","","","20220524",",,7","20220515",",,7","8.3",",7,01,","","","","","50.0",",,7,24,","35.0",",7,15,","","","  25.6",",,,7,3,2","21.9",",7","  33.3",",,,7,3,2","  13.9",",,,7,3,2","  19.4",",,,7,3,2","  20.2",",,,7,3,2","  27.1",",,,7,3,2","99.2",",,,7","","","22.21",",7","27.84",",,,7","16.58",",,,7"
"USC00346931","2022-06","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","437.1","7","246.0",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20220629",",,7","","","","","20220608",",,7","20220625","+,,7","15.6",",7,29,","","","","","30.7",",,7,08,","37.8",",7,25,+","","","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.9",",,,7,3,2","  32.1",",,,7,3,2","113.5",",,,7","","","26.53",",7","32.54",",,,7","20.53",",,,7"
"USC00346931","2022-07","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","820.4","7","383.3",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20220715","+,,7","","","","","20220708",",,7","20220719",",,7","20.6",",7,15,+","","","","","8.6",",,7,08,","43.9",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  26.1",",,,7,3,2","  30.6",",,,7,3,2","  28.8",",,,7,3,2","  36.4",",,,7,3,2","20.3",",,,7","","","30.70",",7","37.99",",,,7","23.40",",,,7"
"USC00346931","2022-08","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1146.0","7","325.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20220819",",,7","","","","","20220821",",,7","20220805","+,,7","17.8",",7,19,","","","","","41.4",",,7,21,","40.6",",7,05,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  26.7",",,,7,3,2","  27.4",",,,7,3,2","  34.2",",,,7,3,2","52.4",",,,7","","","28.84",",7","35.49",",,,7","22.18",",,,7"
"USC00346931","2022-09","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1343.9","7","197.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20220912",",,7","","","","","20220904",",,7","20220921","+,,7","10.0",",7,12,","","","","","12.7",",,7,04,","37.2",",7,21,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  24.0",",,,7,3,2","  31.2",",,,7,3,2","19.0",",,,7","","","24.93",",7","32.71",",,,7","17.15",",,,7"
"USC00346931","2022-10","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1379.9","7","36.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","23",",7","1",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-0.6",",7,19,","","","","","30.7",",,7,24,","32.8",",7,15,","71.8","7","  22.2",",,,7,3,2","71.8",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  16.4",",,,7,3,2","  22.3",",,,7,3,2","89.3",",,,7","","","17.18",",7","24.51",",,,7","9.85",",,,7"
"USC00346931","2022-11","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1388.3","7","8.4",",7","9",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","10",",7","0",",7","20221120",",,7","","","","","20221126",",,7","20221109",",,7","-6.7",",7,20,","","","","","24.4",",,7,26,","26.1",",7,09,","351.5","7","  18.3",",,,7,3,2","279.7",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","   8.9",",,,7,3,2","  13.5",",,,7,3,2","53.4",",,,7","","","9.29",",7","15.17",",,,7","3.41",",,,7"
"USC00346931","2022-12","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1388.3","7","0.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","13",",7","1",",7","1",",7","0",",7","20221223",",,7","","","","","20221208",",,7","20221205",",,7","-15.0",",7,23,","","","","","36.8",",,7,08,","25.0",",7,05,","731.9","7","  11.7",",,,7,3,2","380.4",",7","  15.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   5.5",",,,7,3,2","   8.8",",,,7,3,2","62.5",",,,7","","","6.06",",7","11.69",",,,7","0.44",",,,7"
"USC00346931","2023-01","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","5",",7","0",",7","20230130","+,,7","","","","","","","20230101",",,7","-6.7",",7,30,+","","","","","","","25.6",",7,01,","1077.2","7","  11.1",",,,7,3,2","345.3",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.5",",,,7,3,2","  10.4",",,,7,3,2","25.7","3,a,,7","","","7.19",",7","14.03",",,,7","0.35",",,,7"
"USC00346931","2023-02","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","1",",7","8",",7","0",",7","20230201",",,7","","","","","","","20230221",",,7","-6.1",",7,01,","","","","","","","27.8",",7,21,","1360.7","7","  12.2",",,,7,3,2","283.5",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   5.1",",,,7,3,2","  10.0",",,,7,3,2","62.5","5,a,,7","","","8.21",",7","14.80",",,,7","1.62",",,,7"
