"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1944-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","193.1","0","107.3",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","19440309",",,0","","","","","","","19440313",",,0","19440326",",,0","7.8",",0,09,","","","","","29.0",",,0,13,","32.2",",0,26,","","","205.7","0","10.8",",0","","","","","43.9",",,,0","","","21.45",",0","28.28",",,,0","14.61",",,,0","",""
"USC00080611","1944-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","341.9","0","148.8",",0","6",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","19440406",",,0","","","","","","","19440404",",,0","19440416",",,0","4.4",",0,06,","","","","","49.5",",,0,04,","33.9",",0,16,","","","218.7","0","13.0",",0","","","","","105.0",",,,0","","","22.86",",0","29.55",",,,0","16.17",",,,0","",""
"USC00080611","1944-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","484.0","0","142.1",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","19440508","+,,0","","","","","","","19440518",",,0","19440518",",,0","13.3",",0,08,+","","","","","47.0",",,0,18,","32.8",",0,18,","","","218.7","0","0.0",",0","","","","","141.4",",,,0","","","22.92",",0","29.32",",,,0","16.51",",,,0","",""
"USC00080611","1944-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","731.6","0","247.6",",0","9",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","26",",0","19440623","+,,0","","","","","","","19440612",",,0","19440625",",,0","17.8",",0,23,+","","","","","34.3",",,0,12,","36.1",",0,25,","","","218.7","0","0.0",",0","","","","","88.4",",,,0","","","26.59",",0","33.19",",,,0","19.98",",,,0","",""
"USC00080611","1944-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1004.3","0","272.7",",0","13",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","19440707",",,0","","","","","","","19440717",",,0","19440730",",,0","19.4",",0,07,","","","","","96.0",",,0,17,","35.6",",0,30,","","","0.0","0","0.0",",0","","","","","166.4",",,,0","","","27.13",",0","33.20",",,,0","21.06",",,,0","",""
"USC00080611","1944-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1269.5","0","265.2",",0","22",",0","20",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","19440812",",,0","","","","","","","19440802",",,0","19440808","+,,0","19.4",",0,12,","","","","","72.6",",,0,02,","34.4",",0,08,+","","","0.0","0","0.0",",0","","","","","415.9",",,,0","","","26.89",",0","32.33",",,,0","21.45",",,,0","",""
"USC00080611","1944-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1521.5","0","252.0",",0","14",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","19440926",",,0","","","","","","","19440910",",,0","19440910","+,,0","19.4",",0,26,","","","","","27.7",",,0,10,","34.4",",0,10,+","","","0.0","0","0.0",",0","","","","","111.9",",,,0","","","26.73",",0","32.13",",,,0","21.34",",,,0","",""
"USC00080611","1944-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1666.2","0","144.7",",0","9",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","19441029",",,0","","","","","","","19441017",",,0","19441001",",,0","5.6",",0,29,","","","","","71.1",",,0,17,","33.9",",0,01,","","","7.2","0","7.2",",0","","","","","205.4",",,,0","","","22.77",",0","28.35",",,,0","17.18",",,,0","",""
"USC00080611","1944-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1713.2","0","47.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19441123",",,0","","","","","","","19441110",",,0","19441110",",,0","2.8",",0,23,","","","","","6.1",",,0,10,","28.9",",0,10,","","","31.6","0","24.4",",0","","","","","11.5",",,,0","","","19.09",",0","25.88",",,,0","12.30",",,,0","",""
"USC00080611","1944-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1738.0","0","24.8","1,0","4","1,0","1","1,0","0","1,0","","","","","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","19441215",",1,0","","","","","","","19441222",",1,0","19441226",",1,0","-2.8","1,0,15,","","","","","4.1","1,,0,22,","29.4","1,0,26,","","","114.4","0","82.8","1,0","","","","","8.4","1,,,0","","","16.40","1,0","23.20","1,,,0","9.59","1,,,0","",""
"USC00080611","1945-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","20.1","0","20.1",",0","4",",0","3",",0","1",",0","","","","","0",",0","1",",0","0",",0","27",",0","0",",0","19450111",",,0","","","","","","","19450109",",,0","19450123","+,,0","0.0",",0,11,","","","","","27.7",",,0,09,","28.9",",0,23,+","","","170.8","0","56.4",",0","","","","","53.3",",,,0","","","17.16",",0","24.38",",,,0","9.95",",,,0","",""
"USC00080611","1945-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","78.4","0","58.3",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","19450203","+,,0","","","","","","","19450225",",,0","19450223","+,,0","2.2",",0,03,+","","","","","4.8",",,0,25,","30.6",",0,23,+","","","209.5","0","38.7",",0","","","","","9.1",",,,0","","","19.03",",0","26.38",",,,0","11.69",",,,0","",""
"USC00080611","1945-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","178.7","0","100.3",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19450323",",,0","","","","","","","19450320",",,0","19450301",",,0","4.4",",0,23,","","","","","8.4",",,0,20,","31.7",",0,01,","","","215.1","0","5.6",",0","","","","","8.4",",,,0","","","21.39",",0","29.59",",,,0","13.19",",,,0","",""
"USC00080611","1945-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","346.9","0","168.2",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","19450405",",,0","","","","","","","19450427",",,0","19450425",",,0","13.3",",0,05,","","","","","7.9",",,0,27,","35.0",",0,25,","","","215.1","0","0.0",",0","","","","","22.8",",,,0","","","23.94",",0","31.28",",,,0","16.59",",,,0","",""
"USC00080611","1945-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","498.6","0","151.7",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","19450507",",,0","","","","","","","19450525",",,0","19450531","+,,0","7.8",",0,07,","","","","","29.0",",,0,25,","34.4",",0,31,+","","","216.7","0","1.6",",0","","","","","64.1",",,,0","","","23.17",",0","30.93",",,,0","15.42",",,,0","",""
"USC00080611","1945-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","740.0","0","241.4",",0","16",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","24",",0","19450609",",,0","","","","","","","19450623",",,0","19450604","+,,0","16.7",",0,09,","","","","","97.0",",,0,23,","35.0",",0,04,+","","","216.7","0","0.0",",0","","","","","215.8",",,,0","","","26.38",",0","32.80",",,,0","19.96",",,,0","",""
"USC00080611","1945-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","993.6","0","253.6",",0","25",",0","19",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","19450703",",,0","","","","","","","19450703",",,0","19450709",",,0","18.3",",0,03,","","","","","69.1",",,0,03,","35.0",",0,09,","","","0.0","0","0.0",",0","","","","","331.7",",,,0","","","26.51",",0","32.31",",,,0","20.72",",,,0","",""
"USC00080611","1945-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1261.1","0","267.5",",0","16",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","19450803",",,0","","","","","","","19450818",",,0","19450817",",,0","16.1",",0,03,","","","","","36.6",",,0,18,","34.4",",0,17,","","","0.0","0","0.0",",0","","","","","159.6",",,,0","","","26.96",",0","32.49",",,,0","21.44",",,,0","",""
"USC00080611","1945-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1512.5","0","251.4",",0","17",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","19450910",",,0","","","","","","","19450916",",,0","19450909",",,0","20.0",",0,10,","","","","","123.4",",,0,16,","33.9",",0,09,","","","0.0","0","0.0",",0","","","","","263.8",",,,0","","","26.71",",0","31.59",",,,0","21.83",",,,0","",""
"USC00080611","1945-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1707.2","0","194.7",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","19451017",",,0","","","","","","","19451012",",,0","19451004",",,0","13.3",",0,17,","","","","","23.6",",,0,12,","32.8",",0,04,","","","0.0","0","0.0",",0","","","","","71.5",",,,0","","","24.61",",0","29.31",",,,0","19.92",",,,0","",""
"USC00080611","1945-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1783.3","0","76.1",",0","3",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19451130",",,0","","","","","","","19451113",",,0","19451110","+,,0","1.7",",0,30,","","","","","27.9",",,0,13,","29.4",",0,10,+","","","30.9","0","30.9",",0","","","","","38.6",",,,0","","","19.84",",0","25.72",",,,0","13.96",",,,0","",""
"USC00080611","1945-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1815.2","0","31.9",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","19451201",",,0","","","","","","","19451229",",,0","19451215",",,0","0.6",",0,01,","","","","","30.5",",,0,29,","30.0",",0,15,","","","96.8","0","65.9",",0","","","","","48.5",",,,0","","","17.24",",0","23.48",",,,0","11.00",",,,0","",""
"USC00080611","1946-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","39.3","0","39.3",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","19460119",",,0","","","","","","","19460121",",,0","19460123","+,,0","2.2",",0,19,","","","","","5.3",",,0,21,","28.9",",0,23,+","","","146.3","0","49.5",",0","","","","","18.5",",,,0","","","18.00",",0","24.33",",,,0","11.68",",,,0","",""
"USC00080611","1946-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","79.5","0","40.2",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19460226","+,,0","","","","","","","19460228",",,0","19460228",",,0","7.8",",0,26,+","","","","","5.3",",,0,28,","29.4",",0,28,","","","166.1","0","19.8",",0","","","","","13.2",",,,0","","","19.06",",0","25.66",",,,0","12.46",",,,0","",""
"USC00080611","1946-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","163.4","0","83.9",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19460312","+,,0","","","","","","","19460315",",,0","19460329","+,,0","9.4",",0,12,+","","","","","84.6",",,0,15,","30.6",",0,29,+","","","174.7","0","8.6",",0","","","","","179.3",",,,0","","","20.76",",0","27.14",",,,0","14.38",",,,0","",""
"USC00080611","1946-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","265.6","0","102.2",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","19460428",",,0","","","","","","","19460402",",,0","19460413","+,,0","9.4",",0,28,","","","","","0.3",",,0,02,","32.8",",0,13,+","","","175.5","0","0.8",",0","","","","","0.3",",,,0","","","21.71",",0","29.04",",,,0","14.38",",,,0","",""
"USC00080611","1946-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","458.9","0","193.3",",0","15",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","19460503","+,,0","","","","","","","19460523",",,0","19460513",",,0","15.6",",0,03,+","","","","","23.9",",,0,23,","32.8",",0,13,","","","175.5","0","0.0",",0","","","","","168.2",",,,0","","","24.57",",0","30.57",",,,0","18.57",",,,0","",""
"USC00080611","1946-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","681.7","0","222.8",",0","19",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","19460620","+,,0","","","","","","","19460630",",,0","19460621",",,0","17.8",",0,20,+","","","","","53.3",",,0,30,","33.3",",0,21,","","","175.5","0","0.0",",0","","","","","246.5",",,,0","","","25.76",",0","31.09",",,,0","20.42",",,,0","",""
"USC00080611","1946-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","929.6","0","247.9","1,0","20",",0","16",",0","6",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","21",",0","19460722",",1,0","","","","","","","19460717",",,0","19460717",",,0","19.4","1,0,22,","","","","","64.3",",,0,17,","35.0",",0,17,","","","0.0","0","0.0",",0","","","","","362.5",",,,0","","","26.60","1,0","32.13",",,,0","21.06","1,,,0","",""
"USC00080611","1946-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1196.8","0","267.2",",0","15",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","19460820",",,0","","","","","","","19460820",",,0","19460812","+,,0","19.4",",0,20,","","","","","77.0",",,0,20,","34.4",",0,12,+","","","0.0","0","0.0",",0","","","","","243.3",",,,0","","","26.95",",0","32.67",",,,0","21.24",",,,0","",""
"USC00080611","1946-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1444.5","0","247.7",",0","20",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","19460916",",,0","","","","","","","19460913",",,0","19460929","+,,0","17.2",",0,16,","","","","","71.6",",,0,13,","32.8",",0,29,+","","","0.0","0","0.0",",0","","","","","290.0",",,,0","","","26.59",",0","31.62",",,,0","21.56",",,,0","",""
"USC00080611","1946-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1637.4","0","192.9",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","19461025","+,,0","","","","","","","19461008",",,0","19461013",",,0","16.7",",0,25,+","","","","","12.2",",,0,08,","32.8",",0,13,","","","0.0","0","0.0",",0","","","","","26.5",",,,0","","","24.56",",0","30.00",",,,0","19.12",",,,0","",""
"USC00080611","1946-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1781.9","0","144.5",",0","6",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19461115",",,0","","","","","","","19461102",",,0","19461111",",,0","14.4",",0,15,","","","","","176.3",",,0,02,","31.7",",0,11,","","","0.0","0","0.0",",0","","","","","181.5",",,,0","","","23.15",",0","28.51",",,,0","17.79",",,,0","",""
"USC00080611","1946-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1860.7","0","78.8",",0","9",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19461222",",,0","","","","","","","19461214",",,0","19461201",",,0","11.1",",0,22,","","","","","63.0",",,0,14,","31.1",",0,01,","","","1.2","0","1.2",",0","","","","","72.7",",,,0","","","20.84",",0","26.33",",,,0","15.35",",,,0","",""
"USC00080611","1947-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","100.6","0","100.6",",0","11",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19470122",",,0","","","","","","","19470122",",,0","19470106","+,,0","6.1",",0,22,","","","","","4.3",",,0,22,","30.0",",0,06,+","","","18.1","0","16.9",",0","","","","","14.6",",,,0","","","21.03",",0","26.89",",,,0","15.17",",,,0","",""
"USC00080611","1947-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","113.1","0","12.5",",0","9",",0","5",",0","0",",0","","","","","0",",0","2",",0","0",",0","15",",0","0",",0","19470206",",,0","","","","","","","19470214",",,0","19470201",",,0","-2.8",",0,06,","","","","","16.8",",,0,14,","30.6",",0,01,","","","138.4","0","120.3",",0","","","","","55.1",",,,0","","","14.48",",0","21.25",",,,0","7.72",",,,0","",""
"USC00080611","1947-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","169.5","0","56.4",",0","9",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","19470304",",,0","","","","","","","19470302",",,0","19470323",",,0","2.8",",0,04,","","","","","165.9",",,0,02,","32.8",",0,23,","","","186.3","0","47.9",",0","","","","","278.8",",,,0","","","18.61",",0","25.22",",,,0","12.00",",,,0","",""
"USC00080611","1947-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","353.8","0","184.3",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","19470409","+,,0","","","","","","","19470413",",,0","19470430","+,,0","15.6",",0,09,+","","","","","32.0",",,0,13,","32.8",",0,30,+","","","186.3","0","0.0",",0","","","","","45.8",",,,0","","","24.48",",0","30.78",",,,0","18.17",",,,0","",""
"USC00080611","1947-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","545.1","0","191.3",",0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","19470515",",,0","","","","","","","19470531",",,0","19470523",",,0","13.9",",0,15,","","","","","36.6",",,0,31,","34.4",",0,23,","","","186.3","0","0.0",",0","","","","","135.5",",,,0","","","24.50",",0","31.04",",,,0","17.96",",,,0","",""
"USC00080611","1947-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","772.1","0","227.0",",0","22",",0","18",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","19470607",",,0","","","","","","","19470613",",,0","19470622",",,0","18.9",",0,07,","","","","","78.5",",,0,13,","33.3",",0,22,","","","186.3","0","0.0",",0","","","","","386.2",",,,0","","","25.90",",0","30.94",",,,0","20.85",",,,0","",""
"USC00080611","1947-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1022.1","0","250.0",",0","25",",0","22",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","19470722","+,,0","","","","","","","19470704",",,0","19470730","+,,0","20.0",",0,22,+","","","","","64.8",",,0,04,","33.9",",0,30,+","","","0.0","0","0.0",",0","","","","","361.2",",,,0","","","26.40",",0","31.21",",,,0","21.58",",,,0","",""
"USC00080611","1947-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1310.7","0","288.6",",0","14",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","19470820","+,,0","","","","","","","19470806",",,0","19470804",",,0","20.6",",0,20,+","","","","","43.4",",,0,06,","35.0",",0,04,","","","0.0","0","0.0",",0","","","","","166.1",",,,0","","","27.64",",0","32.73",",,,0","22.56",",,,0","",""
"USC00080611","1947-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1568.9","0","258.2",",0","20",",0","15",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","19470903",",,0","","","","","","","19470918",",,0","19470914","+,,0","20.6",",0,03,","","","","","172.7",",,0,18,","34.4",",0,14,+","","","0.0","0","0.0",",0","","","","","389.9",",,,0","","","26.94",",0","31.18",",,,0","22.70",",,,0","",""
"USC00080611","1947-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1774.5","0","205.6",",0","12",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19471017","+,,0","","","","","","","19471012",",,0","19471020","+,,0","18.3",",0,17,+","","","","","110.5",",,0,12,","31.1",",0,20,+","","","0.0","0","0.0",",0","","","","","183.8",",,,0","","","24.97",",0","29.08",",,,0","20.85",",,,0","",""
"USC00080611","1947-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1924.9","0","150.4",",0","11",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19471110",",,0","","","","","","","19471128",",,0","19471123","+,,0","13.9",",0,10,","","","","","31.8",",,0,28,","30.6",",0,23,+","","","1.7","0","1.7",",0","","","","","100.2",",,,0","","","23.29",",0","27.88",",,,0","18.70",",,,0","",""
"USC00080611","1947-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1997.6","0","72.7",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19471228",",,0","","","","","","","19471216",",,0","19471214",",,0","4.4",",0,28,","","","","","22.1",",,0,16,","30.0",",0,14,","","","29.2","0","27.5",",0","","","","","34.5",",,,0","","","19.79",",0","24.70",",,,0","14.88",",,,0","",""
"USC00080611","1948-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","33.3","0","33.3","2,0","7",",0","5",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","19480115",",1,0","","","","","","","19480114",",,0","19480131",",1,0","0.6","1,0,15,","","","","","86.9",",,0,14,","28.3","1,0,31,","","","77.6","0","48.4","1,0","","","","","117.7",",,,0","","","17.58","2,0","22.67","1,,,0","12.48","1,,,0","",""
