"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034924","1977-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19770912",",,I","","","","","17.0",",,I,12,","","","42.9",",,,I","","","",""
"RSM00034924","1977-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19771005",",,I","","","","","11.7",",,I,05,","","","15.3",",,,I","","","",""
"RSM00034924","1977-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19771124",",,I","","","","","17.4",",,I,24,","","","65.6",",,,I","","","",""
"RSM00034924","1977-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","19771231",",,I","","","","","33.2",",,I,31,","","","68.2",",,,I","","","",""
"RSM00034924","1978-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19780102",",,I","","","","","16.3",",,I,02,","","","65.1",",,,I","","","",""
"RSM00034924","1978-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19780221",",,I","","","","","17.6",",,I,21,","","","46.4",",,,I","","","",""
"RSM00034924","1978-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19780331",",,I","","","","","7.6",",,I,31,","","","19.8",",,,I","","","",""
"RSM00034924","1978-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19780430",",,I","","","","","21.3",",,I,30,","","","63.2",",,,I","","","",""
"RSM00034924","1978-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19780528",",,I","","","","","24.4",",,I,28,","","","57.4",",,,I","","","",""
"RSM00034924","1978-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","19780630",",,I","","","","","30.2",",,I,30,","","","61.0",",,,I","","","",""
"RSM00034924","1978-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19780714",",,I","","","","","5.0",",,I,14,","","","19.6",",,,I","","","",""
"RSM00034924","1978-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19780822",",,I","","","","","8.7",",,I,22,","","","18.3",",,,I","","","",""
"RSM00034924","1978-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19780910",",,I","","","","","13.0",",,I,10,","","","45.2",",,,I","","","",""
"RSM00034924","1978-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","19781027",",,I","","","","","34.3",",,I,27,","","","80.1",",,,I","","","",""
"RSM00034924","1978-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19781101",",,I","","","","","5.0",",,I,01,","","","10.0",",,,I","","","",""
"RSM00034924","1978-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19781201",",,I","","","","","21.8",",,I,01,","","","87.6",",,,I","","","",""
"RSM00034924","1979-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","19790103",",,I","","","","","25.6",",,I,03,","","","78.0",",,,I","","","",""
"RSM00034924","1979-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19790208",",,I","","","","","13.0",",,I,08,","","","52.6",",,,I","","","",""
"RSM00034924","1979-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19790315",",,I","","","","","4.5",",,I,15,","","","19.1",",,,I","","","",""
"RSM00034924","1979-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19790411",",,I","","","","","9.9",",,I,11,","","","38.8",",,,I","","","",""
"RSM00034924","1979-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19790529",",,I","","","","","19.2",",,I,29,","","","34.3",",,,I","","","",""
"RSM00034924","1979-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19790621",",,I","","","","","18.4",",,I,21,","","","28.8",",,,I","","","",""
"RSM00034924","1979-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19790705",",,I","","","","","31.5",",,I,05,","","","88.4",",,,I","","","",""
"RSM00034924","1979-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","5",",I","2",",I","","","","","","","","","","","","","19790805",",,I","","","","","85.7",",,I,05,","","","135.2",",,,I","","","",""
"RSM00034924","1979-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19790905",",,I","","","","","26.7",",,I,05,","","","44.3",",,,I","","","",""
"RSM00034924","1979-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19791020",",,I","","","","","17.4",",,I,20,","","","75.9",",,,I","","","",""
"RSM00034924","1979-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19791101",",,I","","","","","11.4",",,I,01,","","","20.3",",,,I","","","",""
"RSM00034924","1979-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19791201",",,I","","","","","20.3",",,I,01,","","","55.0",",,,I","","","",""
"RSM00034924","1980-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","19800128",",,I","","","","","25.5",",,I,28,","","","54.3",",,,I","","","",""
"RSM00034924","1980-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19800208",",,I","","","","","3.8",",,I,08,","","","12.7",",,,I","","","",""
"RSM00034924","1980-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","19800305",",,I","","","","","29.8",",,I,05,","","","58.6",",,,I","","","",""
"RSM00034924","1980-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19800408",",,I","","","","","24.9",",,I,08,","","","62.0",",,,I","","","",""
"RSM00034924","1980-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","19800514",",,I","","","","","34.5",",,I,14,","","","72.6",",,,I","","","",""
"RSM00034924","1980-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19800614",",,I","","","","","23.2",",,I,14,","","","63.7",",,,I","","","",""
"RSM00034924","1980-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19800727",",,I","","","","","10.6",",,I,27,","","","21.1",",,,I","","","",""
"RSM00034924","1980-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19800817",",,I","","","","","4.5",",,I,17,","","","10.5",",,,I","","","",""
"RSM00034924","1980-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19800911",",,I","","","","","16.3",",,I,11,","","","72.7",",,,I","","","",""
"RSM00034924","1980-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19801031",",,I","","","","","11.6",",,I,31,","","","26.5",",,,I","","","",""
"RSM00034924","1980-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","19801112",",,I","","","","","42.7",",,I,12,","","","111.3",",,,I","","","",""
"RSM00034924","1980-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","19801209",",,I","","","","","18.1",",,I,09,","","","92.1",",,,I","","","",""
"RSM00034924","1981-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","19810103",",,I","","","","","29.6",",,I,03,","","","104.2",",,,I","","","",""
"RSM00034924","1981-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19810215",",,I","","","","","11.6",",,I,15,","","","50.7",",,,I","","","",""
"RSM00034924","1981-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19810312",",,I","","","","","16.9",",,I,12,","","","59.8",",,,I","","","",""
"RSM00034924","1981-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19810429",",,I","","","","","3.7",",,I,29,","","","25.1",",,,I","","","",""
"RSM00034924","1981-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19810527",",,I","","","","","10.8",",,I,27,","","","69.3",",,,I","","","",""
"RSM00034924","1981-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19810604",",,I","","","","","16.7",",,I,04,","","","35.9",",,,I","","","",""
"RSM00034924","1981-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19810713",",,I","","","","","16.9",",,I,13,","","","66.0",",,,I","","","",""
"RSM00034924","1981-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19810826",",,I","","","","","7.0",",,I,26,","","","16.9",",,,I","","","",""
"RSM00034924","1981-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19810917",",,I","","","","","17.6",",,I,17,","","","21.7",",,,I","","","",""
"RSM00034924","1981-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19811014",",,I","","","","","10.2",",,I,14,","","","18.4",",,,I","","","",""
"RSM00034924","1981-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","18",",I","12",",I","1",",I","","","","","","","","","","","","","19811103",",,I","","","","","28.4",",,I,03,","","","101.6",",,,I","","","",""
"RSM00034924","1981-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","19811216",",,I","","","","","30.9",",,I,16,","","","118.7",",,,I","","","",""
"RSM00034924","1982-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19820108",",,I","","","","","11.4",",,I,08,","","","58.7",",,,I","","","",""
"RSM00034924","1982-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19820213",",,I","","","","","5.4",",,I,13,","","","18.2",",,,I","","","",""
"RSM00034924","1982-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19820301",",,I","","","","","8.3",",,I,01,","","","27.8",",,,I","","","",""
"RSM00034924","1982-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19820418",",,I","","","","","14.2",",,I,18,","","","62.3",",,,I","","","",""
"RSM00034924","1982-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19820520",",,I","","","","","21.7",",,I,20,","","","59.4",",,,I","","","",""
"RSM00034924","1982-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19820626",",,I","","","","","9.6",",,I,26,","","","17.8",",,,I","","","",""
"RSM00034924","1982-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19820705",",,I","","","","","19.4",",,I,05,","","","51.5",",,,I","","","",""
"RSM00034924","1982-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19820805",",,I","","","","","7.9",",,I,05,","","","26.0",",,,I","","","",""
"RSM00034924","1982-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19820929",",,I","","","","","18.3",",,I,29,","","","49.3",",,,I","","","",""
"RSM00034924","1982-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19821018",",,I","","","","","1.9",",,I,18,","","","4.0",",,,I","","","",""
"RSM00034924","1982-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19821106",",,I","","","","","2.2",",,I,06,","","","4.8",",,,I","","","",""
"RSM00034924","1982-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19821231",",,I","","","","","24.7",",,I,31,","","","67.0",",,,I","","","",""
"RSM00034924","1983-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19830117",",,I","","","","","23.7",",,I,17,","","","60.4",",,,I","","","",""
"RSM00034924","1983-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19830219",",,I","","","","","10.4",",,I,19,","","","58.8",",,,I","","","",""
"RSM00034924","1983-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19830308",",,I","","","","","19.3",",,I,08,","","","44.7",",,,I","","","",""
"RSM00034924","1983-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19830417",",,I","","","","","10.3",",,I,17,","","","26.3",",,,I","","","",""
"RSM00034924","1983-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19830504",",,I","","","","","5.9",",,I,04,","","","17.9",",,,I","","","",""
"RSM00034924","1983-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19830622",",,I","","","","","15.9",",,I,22,","","","36.0",",,,I","","","",""
"RSM00034924","1983-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19830726",",,I","","","","","34.6",",,I,26,","","","92.1",",,,I","","","",""
"RSM00034924","1983-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","19830810",",,I","","","","","63.7",",,I,10,","","","98.1",",,,I","","","",""
"RSM00034924","1983-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19830924",",,I","","","","","3.1",",,I,24,","","","3.6",",,,I","","","",""
"RSM00034924","1983-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19831031",",,I","","","","","8.7",",,I,31,","","","32.7",",,,I","","","",""
"RSM00034924","1983-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19831122",",,I","","","","","14.9",",,I,22,","","","53.3",",,,I","","","",""
"RSM00034924","1983-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","19831201",",,I","","","","","26.8",",,I,01,","","","73.6",",,,I","","","",""
"RSM00034924","1984-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19840112",",,I","","","","","6.5",",,I,12,","","","23.5",",,,I","","","",""
"RSM00034924","1984-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","19840229",",,I","","","","","2.1",",,I,29,","","","6.9",",,,I","","","",""
"RSM00034924","1984-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19840320",",,I","","","","","11.4",",,I,20,","","","50.0",",,,I","","","",""
"RSM00034924","1984-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","7",",I","1",",I","","","","","","","","","","","","","19840420",",,I","","","","","28.0",",,I,20,","","","61.4",",,,I","","","",""
"RSM00034924","1984-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19840527",",,I","","","","","5.2",",,I,27,","","","8.5",",,,I","","","",""
"RSM00034924","1984-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19840610",",,I","","","","","12.8",",,I,10,","","","22.8",",,,I","","","",""
"RSM00034924","1984-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19840715",",,I","","","","","8.6",",,I,15,","","","17.9",",,,I","","","",""
"RSM00034924","1984-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","7",",I","2",",I","","","","","","","","","","","","","19840814",",,I","","","","","60.5",",,I,14,","","","121.3",",,,I","","","",""
"RSM00034924","1984-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19840914",",,I","","","","","3.6",",,I,14,","","","4.1",",,,I","","","",""
"RSM00034924","1984-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19841014",",,I","","","","","15.8",",,I,14,","","","33.5",",,,I","","","",""
"RSM00034924","1984-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19841125",",,I","","","","","17.0",",,I,25,","","","62.4",",,,I","","","",""
"RSM00034924","1984-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19841212",",,I","","","","","36.7",",,I,12,","","","64.0",",,,I","","","",""
"RSM00034924","1985-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19850104",",,I","","","","","30.9",",,I,04,","","","87.5",",,,I","","","",""
"RSM00034924","1985-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","19850215",",,I","","","","","21.7",",,I,15,","","","98.8",",,,I","","","",""
"RSM00034924","1985-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19850321",",,I","","","","","11.9",",,I,21,","","","19.1",",,,I","","","",""
"RSM00034924","1985-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19850421",",,I","","","","","3.5",",,I,21,","","","19.3",",,,I","","","",""
"RSM00034924","1985-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19850520",",,I","","","","","10.0",",,I,20,","","","18.8",",,,I","","","",""
"RSM00034924","1985-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19850603",",,I","","","","","7.7",",,I,03,","","","44.8",",,,I","","","",""
"RSM00034924","1985-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","3",",I","1",",I","","","","","","","","","","","","","19850705",",,I","","","","","29.4",",,I,05,","","","56.7",",,,I","","","",""
"RSM00034924","1985-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","3",",I","1",",I","","","","","","","","","","","","","19850821",",,I","","","","","26.3",",,I,21,","","","59.0",",,,I","","","",""
"RSM00034924","1985-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19850914",",,I","","","","","15.6",",,I,14,","","","75.1",",,,I","","","",""
"RSM00034924","1985-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19851016",",,I","","","","","7.3",",,I,16,","","","28.0",",,,I","","","",""
"RSM00034924","1985-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19851130",",,I","","","","","8.9",",,I,30,","","","23.4",",,,I","","","",""
"RSM00034924","1985-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19851231",",,I","","","","","22.0",",,I,31,","","","89.3",",,,I","","","",""
"RSM00034924","1986-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","19860113",",,I","","","","","11.2",",,I,13,","","","62.5",",,,I","","","",""
"RSM00034924","1986-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","10",",I","1",",I","","","","","","","","","","","","","19860226",",,I","","","","","26.2",",,I,26,","","","105.6",",,,I","","","",""
"RSM00034924","1986-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19860305",",,I","","","","","1.0",",,I,05,","","","1.0",",,,I","","","",""
"RSM00034924","1986-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19860422",",,I","","","","","33.6",",,I,22,","","","48.9",",,,I","","","",""
"RSM00034924","1986-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19860509",",,I","","","","","21.3",",,I,09,","","","62.7",",,,I","","","",""
"RSM00034924","1986-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19860630",",,I","","","","","62.3",",,I,30,","","","97.8",",,,I","","","",""
"RSM00034924","1986-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19860709",",,I","","","","","8.8",",,I,09,","","","18.3",",,,I","","","",""
"RSM00034924","1986-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19860815",",,I","","","","","2.9",",,I,15,","","","4.3",",,,I","","","",""
"RSM00034924","1986-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19860903",",,I","","","","","6.3",",,I,03,","","","17.7",",,,I","","","",""
"RSM00034924","1986-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19861001",",,I","","","","","10.5",",,I,01,","","","29.5",",,,I","","","",""
"RSM00034924","1986-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19861106",",,I","","","","","10.0",",,I,06,","","","37.1",",,,I","","","",""
"RSM00034924","1986-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19861217",",,I","","","","","13.9",",,I,17,","","","57.9",",,,I","","","",""
"RSM00034924","1987-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","19870129",",,I","","","","","27.7",",,I,29,","","","122.9",",,,I","","","",""
"RSM00034924","1987-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19870225",",,I","","","","","10.4",",,I,25,","","","23.3",",,,I","","","",""
"RSM00034924","1987-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19870303",",,I","","","","","13.5",",,I,03,","","","37.7",",,,I","","","",""
"RSM00034924","1987-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19870412",",,I","","","","","21.7",",,I,12,","","","66.6",",,,I","","","",""
"RSM00034924","1987-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19870523",",,I","","","","","18.8",",,I,23,","","","43.6",",,,I","","","",""
"RSM00034924","1987-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19870620",",,I","","","","","19.0",",,I,20,","","","50.3",",,,I","","","",""
"RSM00034924","1987-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","2",",I","","","","","","","","","","","","","19870706",",,I","","","","","36.7",",,I,06,","","","83.2",",,,I","","","",""
"RSM00034924","1987-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19870817",",,I","","","","","7.4",",,I,17,","","","16.8",",,,I","","","",""
"RSM00034924","1987-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19870930",",,I","","","","","27.9",",,I,30,","","","40.0",",,,I","","","",""
"RSM00034924","1987-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","4",",I","0",",I","0","5,S","2","5,S","","","","","","","19871026",",5,S","19871029",",,I","","","-0.6","5,S,26,","6.4",",,I,29,","","","16.8",",,,I","","","5.49","5,,,S"
"RSM00034924","1987-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19871103",",,I","","","","","19.1",",,I,03,","","","59.3",",,,I","","","",""
