"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275400","1935-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19350223",",,6","","","","","","","","","23.9",",,6,23,","","","","","65.2",",,,6","","","","","","","",""
"USC00275400","1935-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19350328",",,6","","","","","","","","","15.7",",,6,28,","","","","","62.5",",,,6","","","","","","","",""
"USC00275400","1935-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19350531","+,,6","19350507",",,6","","","","","","","0",",,6,31,+","24.6",",,6,07,","","","","","80.6",",,,6","0",",,,6","","","","","",""
"USC00275400","1935-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19350630","+,,6","19350617",",,6","","","","","","","0",",,6,30,+","28.4",",,6,17,","","","","","144.9",",,,6","0",",,,6","","","","","",""
"USC00275400","1935-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19350708",",,6","","","","","","","","","22.9",",,6,08,","","","","","77.8",",,,6","","","","","","","",""
"USC00275400","1935-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19350831","+,,6","19350811",",,6","","","","","","","0",",,6,31,+","8.4",",,6,11,","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00275400","1935-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19350930","+,,6","19350915",",,6","","","","","","","0",",,6,30,+","38.6",",,6,15,","","","","","123.0",",,,6","0",",,,6","","","","","",""
"USC00275400","1935-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19351031","+,,6","19351023",",,6","","","","","","","0",",,6,31,+","13.5",",,6,23,","","","","","31.8",",,,6","0",",,,6","","","","","",""
"USC00275400","1935-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19351113",",,6","","","","","","","","","24.9",",,6,13,","","","","","113.7",",,,6","","","","","","","",""
"USC00275400","1935-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19351209",",,6","","","","","","","","","14.5",",,6,09,","","","","","35.0",",,,6","","","","","","","",""
"USC00275400","1936-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19360116",",,6","","","","","","","","","29.5",",,6,16,","","","","","109.0",",,,6","","","","","","","",""
"USC00275400","1936-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360225",",,6","","","","","","","","","13.0",",,6,25,","","","","","55.2",",,,6","","","","","","","",""
"USC00275400","1936-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19360322",",,6","","","","","","","","","30.0",",,6,22,","","","","","187.4",",,,6","","","","","","","",""
"USC00275400","1936-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360417","+,,6","","","","","","","","","12.2",",,6,17,+","","","","","100.9",",,,6","","","","","","","",""
"USC00275400","1936-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19360531","+,,6","19360519","+,,6","","","","","","","0",",,6,31,+","15.7",",,6,19,+","","","","","74.9",",,,6","0",",,,6","","","","","",""
"USC00275400","1936-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19360615",",,6","","","","","","","","","34.0",",,6,15,","","","","","78.5",",,,6","","","","","","","",""
"USC00275400","1936-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360723","+,,6","","","","","","","","","12.7",",,6,23,+","","","","","43.8",",,,6","","","","","","","",""
"USC00275400","1936-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360815",",,6","","","","","","","","","14.0",",,6,15,","","","","","75.5",",,,6","","","","","","","",""
"USC00275400","1936-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19360912",",,6","","","","","","","","","26.7",",,6,12,","","","","","67.2",",,,6","","","","","","","",""
"USC00275400","1936-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19361024",",,6","","","","","","","","","33.8",",,6,24,","","","","","135.6",",,,6","","","","","","","",""
"USC00275400","1936-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19361105",",,6","","","","","","","","","27.4",",,6,05,","","","","","61.7",",,,6","","","","","","","",""
"USC00275400","1936-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19361220",",,6","","","","","","","","","22.9",",,6,20,","","","","","119.9",",,,6","","","","","","","",""
"USC00275400","1937-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370125",",,6","","","","","","","","","15.2",",,6,25,","","","","","97.5",",,,6","","","","","","","",""
"USC00275400","1937-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19370222",",,6","","","","","","","","","29.2",",,6,22,","","","","","57.2",",,,6","","","","","","","",""
"USC00275400","1937-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370316",",,6","","","","","","","","","16.0",",,6,16,","","","","","65.6",",,,6","","","","","","","",""
"USC00275400","1937-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370422",",,6","","","","","","","","","15.2",",,6,22,","","","","","76.8",",,,6","","","","","","","",""
"USC00275400","1937-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19370514",",,6","","","","","","","","","33.0",",,6,14,","","","","","132.4",",,,6","","","","","","","",""
"USC00275400","1937-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19370618",",,6","","","","","","","","","50.8",",,6,18,","","","","","116.6",",,,6","","","","","","","",""
"USC00275400","1937-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370712",",,6","","","","","","","","","20.8",",,6,12,","","","","","80.6",",,,6","","","","","","","",""
"USC00275400","1937-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19370809",",,6","","","","","","","","","31.8",",,6,09,","","","","","59.4",",,,6","","","","","","","",""
"USC00275400","1937-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370914",",,6","","","","","","","","","24.9",",,6,14,","","","","","64.8",",,,6","","","","","","","",""
"USC00275400","1937-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19371020",",,6","","","","","","","","","61.0",",,6,20,","","","","","113.8",",,,6","","","","","","","",""
"USC00275400","1937-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19371114",",,6","","","","","","","","","27.9",",,6,14,","","","","","87.3",",,,6","","","","","","","",""
"USC00275400","1937-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19371207",",,6","","","","","","","","","33.5",",,6,07,","","","","","75.1",",,,6","","","","","","","",""
"USC00275400","1938-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380101",",,6","","","","","","","","","21.6",",,6,01,","","","","","66.1",",,,6","","","","","","","",""
"USC00275400","1938-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380207",",,6","","","","","","","","","11.2",",,6,07,","","","","","60.9",",,,6","","","","","","","",""
"USC00275400","1938-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380318",",,6","","","","","","","","","22.4",",,6,18,","","","","","83.8",",,,6","","","","","","","",""
"USC00275400","1938-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380415",",,6","","","","","","","","","15.5",",,6,15,","","","","","58.1",",,,6","","","","","","","",""
"USC00275400","1938-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380520",",,6","","","","","","","","","17.0",",,6,20,","","","","","61.5",",,,6","","","","","","","",""
"USC00275400","1938-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380618",",,6","","","","","","","","","23.1",",,6,18,","","","","","91.6",",,,6","","","","","","","",""
"USC00275400","1938-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19380727",",,6","","","","","","","","","26.2",",,6,27,","","","","","154.7",",,,6","","","","","","","",""
"USC00275400","1938-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19380809",",,6","","","","","","","","","24.6",",,6,09,","","","","","88.3",",,,6","","","","","","","",""
"USC00275400","1938-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19380921",",,6","","","","","","","","","59.4",",,6,21,","","","","","149.6",",,,6","","","","","","","",""
"USC00275400","1938-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19381024",",,6","","","","","","","","","15.2",",,6,24,","","","","","39.5",",,,6","","","","","","","",""
"USC00275400","1938-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19381125","+,,6","","","","","","","","","15.2",",,6,25,+","","","","","61.0",",,,6","","","","","","","",""
"USC00275400","1938-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19381210","+,,6","","","","","","","","","25.9",",,6,10,+","","","","","104.3",",,,6","","","","","","","",""
"USC00275400","1939-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390222",",,6","","","","","","","","","10.9",",,6,22,","","","","","63.3",",,,6","","","","","","","",""
"USC00275400","1939-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390313",",,6","","","","","","","","","24.9",",,6,13,","","","","","77.5",",,,6","","","","","","","",""
"USC00275400","1939-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390419",",,6","","","","","","","","","24.9",",,6,19,","","","","","105.2",",,,6","","","","","","","",""
"USC00275400","1939-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390522",",,6","","","","","","","","","20.8",",,6,22,","","","","","53.3",",,,6","","","","","","","",""
"USC00275400","1939-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390612",",,6","","","","","","","","","18.5",",,6,12,","","","","","100.7",",,,6","","","","","","","",""
"USC00275400","1939-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390728",",,6","","","","","","","","","22.4",",,6,28,","","","","","100.8",",,,6","","","","","","","",""
"USC00275400","1939-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390813",",,6","","","","","","","","","12.7",",,6,13,","","","","","43.7",",,,6","","","","","","","",""
"USC00275400","1939-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19390928",",,6","","","","","","","","","14.2",",,6,28,","","","","","69.4",",,,6","","","","","","","",""
"USC00275400","1939-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19391031",",,6","","","","","","","","","40.6",",,6,31,","","","","","140.6",",,,6","","","","","","","",""
"USC00275400","1939-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19391103",",,6","","","","","","","","","7.6",",,6,03,","","","","","13.7",",,,6","","","","","","","",""
"USC00275400","1939-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19391202",",,6","","","","","","","","","14.5",",,6,02,","","","","","57.0",",,,6","","","","","","","",""
"USC00275400","1940-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19400115",",,6","","","","","","","","","17.0",",,6,15,","","","","","29.5",",,,6","","","","","","","",""
"USC00275400","1940-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19400211",",,6","","","","","","","","","15.2",",,6,11,","","","","","41.1",",,,6","","","","","","","",""
