"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","2003-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","28",",0","11",",0","4",",0","28",",0","18",",0","0",",0","0",",0","","","20030215","+,,0","20030219","+,,0","20030217",",,0","20030223",",,0","20030204",",,0","-18.9",",0,15,+","279",",,0,19,+","114",",,0,17,","20.3",",,0,23,","8.3",",0,04,","","","2873.6","0","687.9",",0","","","","","58.7",",,,0","647",",,,0","-6.23",",0","-0.92",",,,0","-11.55",",,,0","",""
"USC00364325","2003-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","9",",0","1",",0","2",",0","21",",0","5",",0","4",",0","0",",0","","","20030303",",,0","20030301",",,0","20030307",",,0","20030326",",,0","20030329",",,0","-18.9",",0,03,","127",",,0,01,","25",",,0,07,","10.9",",,0,26,","23.3",",0,29,","","","3375.2","0","501.6",",0","","","","","65.5",",,,0","38",",,,0","2.15",",0","8.78",",,,0","-4.48",",,,0","",""
"USC00364325","2003-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","20030401",",,0","20030401",",,0","20030401",",,0","20030405",",,0","20030416",",,0","-4.4",",0,01,","25",",,0,01,","25",",,0,01,","34.5",",,0,05,","27.2",",0,16,","","","3671.3","0","296.1",",0","","","","","58.3",",,,0","25",",,,0","8.46",",0","15.65",",,,0","1.27",",,,0","",""
"USC00364325","2003-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","1.1","0","1.1","1,0","17",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","","","20030514",",1,0","20030531","+,,0","20030531","+,,0","20030524",",,0","20030502",",,0","1.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","27.2",",0,02,","","","3820.7","0","149.4",",0","","","","","147.8",",,,0","0",",,,0","13.37","1,0","19.06",",,,0","7.68","1,,,0","",""
"USC00364325","2003-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","32.4","0","31.3",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20030603","+,,0","20030630","+,,0","20030630","+,,0","20030601",",,0","20030628",",,0","2.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","30.6",",0,28,","","","3884.7","0","64.0",",0","","","","","92.1",",,,0","0",",,,0","17.24",",0","22.98",",,,0","11.50",",,,0","",""
"USC00364325","2003-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","85.8","0","53.4","2,0","18",",0","11",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","20030720","+,2,0","20030731","+,,0","20030731","+,,0","20030722",",,0","20030709","+,,0","10.0","2,0,20,+","0",",,0,31,+","0",",,0,31,+","71.6",",,0,22,","29.4",",0,09,+","","","5.8","0","5.8",",0","","","","","246.9",",,,0","0",",,,0","19.99","2,0","25.65",",,,0","14.33","2,,,0","",""
"USC00364325","2003-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","169.4","0","83.6",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20030831",",,0","20030831","+,,0","20030831","+,,0","20030830",",,0","20030822",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","30.0",",0,22,","","","12.5","0","6.7",",0","","","","","48.4",",,,0","0",",,,0","20.81",",0","26.50",",,,0","15.13",",,,0","",""
"USC00364325","2003-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","5.5","1,0","15",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","20030930",",1,0","20030930","+,,0","20030930","+,,0","20030927",",,0","20030912",",,0","3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","25.6",",0,12,","","","94.2","0","81.7",",0","","","","","156.5",",,,0","0",",,,0","15.67","1,0","21.25",",,,0","10.09","1,,,0","",""
"USC00364325","2003-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0","1,0","13",",0","8",",0","1",",0","0","5,0","0","1,0","0","1,0","5","1,0","0","1,0","4","1,0","0","1,0","","","20031004","+,1,0","20031031","+,5,0","20031031","+,1,0","20031015",",,0","20031010","+,1,0","-1.7","1,0,04,+","0","5,,0,31,+","0","1,,0,31,+","46.5",",,0,15,","24.4","1,0,10,+","","","382.8","0","288.6","1,0","","","","","103.1",",,,0","0","1,,,0","8.71","1,0","14.62","1,,,0","2.80","1,,,0","",""
"USC00364325","2003-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0",",0","16",",0","10",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","20031110",",,0","20031129",",,0","20031129",",,0","20031129",",,0","20031105",",,0","-7.8",",0,10,","76",",,0,29,","89",",,0,29,","24.1",",,0,29,","25.6",",0,05,","","","721.4","0","338.6",",0","","","","","89.7",",,,0","89",",,,0","7.05",",0","12.08",",,,0","2.02",",,,0","",""
"USC00364325","2003-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0",",0","17",",0","9",",0","0",",0","15",",0","8",",0","0",",0","28",",0","13",",0","0",",0","0",",0","","","20031208",",,0","20031218",",,0","20031218",",,0","20031230",",,0","20031229",",,0","-9.4",",0,08,","279",",,0,18,","279",",,0,18,","14.7",",,0,30,","12.2",",0,29,","","","1320.2","0","598.8",",0","","","","","75.5",",,,0","736",",,,0","-0.98",",0","2.55",",,,0","-4.52",",,,0","",""
"USC00364325","2004-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","19",",0","12",",0","7",",0","29",",0","22",",0","0",",0","0",",0","","","20040125",",,0","20040131",",,0","20040129","+,,0","20040127",",,0","20040104",",,0","-25.0",",0,25,","330",",,0,31,","127",",,0,29,+","11.9",",,0,27,","15.6",",0,04,","","","2117.9","0","797.7",",0","","","","","78.8",",,,0","723",",,,0","-7.40",",0","-2.63",",,,0","-12.17",",,,0","",""
"USC00364325","2004-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","28","1,0","4",",0","3","1,0","27","1,0","9","1,0","0","1,0","0","1,0","","","20040217",",1,0","20040202","+,1,0","20040211","+,,0","20040203",",,0","20040221",",1,0","-20.6","1,0,17,","305","1,,0,02,+","38",",,0,11,+","5.8",",,0,03,","12.8","1,0,21,","","","2731.7","0","613.8","1,0","","","","","23.5",",,,0","152",",,,0","-3.59","1,0","2.03","1,,,0","-9.21","1,,,0","",""
"USC00364325","2004-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","11","2,0","6",",0","0",",0","20",",0","6",",0","1",",0","0",",0","","","20040323","+,,0","20040317",",2,0","20040317","+,,0","20040321",",,0","20040306",",,0","-8.3",",0,23,+","152","2,,0,17,","102",",,0,17,+","17.8",",,0,21,","23.9",",0,06,","","","3198.5","0","466.8",",0","","","","","95.8",",,,0","381",",,,0","3.28",",0","8.06",",,,0","-1.51",",,,0","",""
"USC00364325","2004-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","1.7","0","1.7","1,0","13",",0","8",",0","1",",0","1",",0","1",",0","0","1,0","14","1,0","0",",0","6",",0","0",",0","","","20040407","+,1,0","20040404",",,0","20040404",",,0","20040402",",,0","20040419",",,0","-5.6","1,0,07,+","25",",,0,04,","25",",,0,04,","25.7",",,0,02,","27.8",",0,19,","","","3501.7","0","303.2",",0","","","","","102.2",",,,0","25",",,,0","7.75","1,0","13.47",",,,0","2.03","1,,,0","",""
"USC00364325","2004-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","30.9","0","29.2",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","20040504",",,0","20040531","+,,0","20040531","+,,0","20040522",",,0","20040514",",,0","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","28.9",",0,14,","","","3608.9","0","107.2",",0","","","","","170.9",",,,0","0",",,,0","15.82",",0","22.17",",,,0","9.46",",,,0","",""
"USC00364325","2004-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","56.8","0","25.9","2,0","14",",0","9",",0","0",",0","0","5,0","0","1,0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","20040621","+,2,0","20040630","+,5,0","20040630","+,1,0","20040611",",,0","20040610",",2,0","4.4","2,0,21,+","0","5,,0,30,+","0","1,,0,30,+","20.8",",,0,11,","31.1","2,0,10,","","","3671.3","0","62.4","2,0","","","","","100.6",",,,0","0","1,,,0","17.03","2,0","22.84","2,,,0","11.21","2,,,0","",""
"USC00364325","2004-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","111.3","0","54.5",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20040704","+,,0","20040731","+,,0","20040731","+,,0","20040713",",,0","20040705",",,0","11.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","28.9",",0,05,","","","4.7","0","4.7",",0","","","","","161.0",",,,0","0",",,,0","19.94",",0","25.00",",,,0","14.88",",,,0","",""
"USC00364325","2004-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","157.0","0","45.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20040823","+,,0","20040831","+,,0","20040831","+,,0","20040801",",,0","20040828","+,,0","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","28.9",",0,28,+","","","45.0","0","40.3",",0","","","","","100.5",",,,0","0",",,,0","18.51",",0","24.15",",,,0","12.87",",,,0","",""
"USC00364325","2004-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","178.2","0","21.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20040920",",,0","20040930","+,,0","20040930","+,,0","20040909",",,0","20040917","+,,0","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","121.9",",,0,09,","27.8",",0,17,+","","","97.1","0","52.1",",0","","","","","195.2",",,,0","0",",,,0","17.30",",0","23.36",",,,0","11.25",",,,0","",""
"USC00364325","2004-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","178.2","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20041027","+,,0","20041031","+,,0","20041031","+,,0","20041019",",,0","20041031","+,,0","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","22.8",",0,31,+","","","336.1","0","239.0",",0","","","","","63.0",",,,0","0",",,,0","10.62",",0","16.20",",,,0","5.05",",,,0","",""
"USC00364325","2004-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","178.2","0","0.0","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","20041128",",1,0","20041126",",,0","20041126",",,0","20041105",",,0","20041103",",1,0","-7.8","1,0,28,","0",",T,0,26,","0",",T,0,26,","17.8",",,0,05,","20.6","1,0,03,","","","709.9","0","373.8","1,0","","","","","70.4",",,,0","0",",T,,0","5.44","1,0","10.63","1,,,0","0.26","1,,,0","",""
"USC00364325","2004-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","178.2","0","0.0","1,0","18","2,0","12","2,0","1","2,0","16","1,0","7","1,0","1","1,0","25","1,0","9","1,0","0","1,0","0","1,0","","","20041226",",1,0","20041226","+,1,0","20041215",",1,0","20041223",",2,0","20041208",",1,0","-18.9","1,0,26,","178","1,,0,26,+","102","1,,0,15,","30.5","2,,0,23,","15.0","1,0,08,","","","1297.8","0","587.9","1,0","","","","","103.3",",a,,0","342","1,,,0","-1.27","1,0","2.82","1,,,0","-5.35","1,,,0","",""
"USC00364325","2005-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","2,0","21",",0","17",",0","0",",0","23","1,0","9",",0","5","2,0","25","2,0","13","1,0","0","1,0","0","1,0","","","20050128",",2,0","20050124","+,1,0","20050123",",,0","20050106",",,0","20050114",",1,0","-25.0","2,0,28,","229","1,,0,24,+","178",",,0,23,","22.9",",,0,06,","20.0","1,0,14,","","","1932.8","0","635.0","1,0","","","","","172.4",",,,0","596",",,,0","-3.63","2,0","0.82","1,,,0","-8.08","2,,,0","",""
"USC00364325","2005-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","11","2,0","5","2,0","0","2,0","21","1,0","6",",0","0","1,0","25","1,0","10","1,0","0","1,0","0","1,0","","","20050227",",1,0","20050226","+,1,0","20050216",",,0","20050215",",2,0","20050216",",1,0","-16.7","1,0,27,","152","1,,0,26,+","76",",,0,16,","14.2","2,,0,15,","16.1","1,0,16,","","","2516.5","0","583.7","1,0","","","","","67.6",",a,,0","291",",a,,0","-3.29","1,0","2.55","1,,,0","-9.13","1,,,0","",""
"USC00364325","2005-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","12",",0","6",",0","2",",0","26",",0","8",",0","1",",0","0",",0","","","20050305","+,,0","20050303","+,,0","20050302",",,0","20050324",",,0","20050331",",,0","-17.8",",0,05,+","305",",,0,03,+","178",",,0,02,","13.2",",,0,24,","21.1",",0,31,","","","3121.9","0","605.4",",0","","","","","47.1",",,,0","456",",,,0","-1.20",",0","4.04",",,,0","-6.43",",,,0","",""
"USC00364325","2005-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","14",",0","10",",0","3",",0","2",",0","2",",0","0","1,0","10","1,0","0",",0","8",",0","0",",0","","","20050406","+,1,0","20050404",",,0","20050403",",,0","20050403",",,0","20050420",",,0","-2.2","1,0,06,+","203",",,0,04,","152",",,0,03,","27.7",",,0,03,","27.2",",0,20,","","","3391.9","0","270.0",",0","","","","","145.0",",,,0","216",",,,0","8.97","1,0","16.17",",,,0","1.76","1,,,0","",""
"USC00364325","2005-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.6","0","0.6","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","","","20050505",",1,0","20050531","+,,0","20050531","+,,0","20050515",",,0","20050511",",,0","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","26.7",",0,11,","","","3593.3","0","201.4",",0","","","","","62.7",",,,0","0",",,,0","11.53","1,0","17.95",",,,0","5.10","1,,,0","",""
"USC00364325","2005-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","86.4","0","85.8","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","20050603","+,1,0","20050630","+,,0","20050630","+,,0","20050629",",,0","20050627",",,0","7.2","1,0,03,+","0",",,0,30,+","0",",,0,30,+","102.1",",,0,29,","32.8",",0,27,","","","3622.5","0","29.2",",0","","","","","154.5",",,,0","0",",,,0","20.29","1,0","26.69",",,,0","13.88","1,,,0","",""
"USC00364325","2005-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","205.4","0","119.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20050710",",,0","20050731","+,,0","20050731","+,,0","20050717",",,0","20050727","+,,0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,17,","31.7",",0,27,+","","","1.4","0","1.4",",0","","","","","145.8",",,,0","0",",,,0","22.13",",0","28.04",",,,0","16.22",",,,0","",""
"USC00364325","2005-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","299.5","0","94.1",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20050825","+,,0","20050831","+,,0","20050831","+,,0","20050831",",,0","20050813",",,0","8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","31.7",",0,13,","","","6.6","0","5.2",",0","","","","","148.7",",,,0","0",",,,0","21.20",",0","27.02",",,,0","15.38",",,,0","",""
"USC00364325","2005-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","312.3","0","12.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20050930",",,0","20050930","+,,0","20050930","+,,0","20050909",",,0","20050914",",,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,09,","27.8",",0,14,","","","40.5","0","33.9",",0","","","","","140.1",",,,0","0",",,,0","17.63",",0","23.99",",,,0","11.26",",,,0","",""
"USC00364325","2005-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","317.6","0","5.3","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","6",",0","0",",0","","","20051030",",1,0","20051031","+,,0","20051031","+,,0","20051023",",,0","20051007",",,0","-2.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","26.7",",0,07,","","","259.8","0","219.3",",0","","","","","54.6",",,,0","0",",,,0","11.15","1,0","15.96",",,,0","6.35","1,,,0","",""
"USC00364325","2005-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","317.6","0","0.0",",0","14",",0","10",",0","1",",0","5",",0","4",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","20051125",",,0","20051125",",,0","20051125","+,,0","20051129",",,0","20051107","+,,0","-11.7",",0,25,","203",",,0,25,","102",",,0,25,+","26.2",",,0,29,","20.0",",0,07,+","","","640.6","0","380.8",",0","","","","","98.5",",,,0","369",",,,0","5.64",",0","11.36",",,,0","-0.08",",,,0","",""
"USC00364325","2005-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","317.6","0","0.0","1,0","14","2,0","5","2,0","0","2,0","24","1,0","11","1,0","2","1,0","29","1,0","16","1,0","0","1,0","0","1,0","","","20051209","+,1,0","20051204",",1,0","20051203",",1,0","20051203",",2,0","20051229",",1,0","-17.8","1,0,09,+","356","1,,0,04,","152","1,,0,03,","6.9","2,,0,03,","11.7","1,0,29,","","","1312.8","0","672.2","1,0","","","","","34.4",",a,,0","633","1,,,0","-4.07","1,0","-0.38","1,,,0","-7.76","1,,,0","",""
"USC00364325","2006-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","7",",0","5",",0","0",",0","23",",0","7",",0","0",",0","0",",0","","","20060127",",,0","20060126",",,0","20060125",",,0","20060118",",,0","20060114",",,0","-12.2",",0,27,","76",",,0,26,","51",",,0,25,","14.0",",,0,18,","17.2",",0,14,","","","1829.8","0","517.0",",0","","","","","63.8",",,,0","164",",,,0","1.66",",0","5.92",",,,0","-2.61",",,,0","",""
"USC00364325","2006-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","18",",0","7",",0","0",",0","14",",0","7",",0","1",",0","26",",0","13","1,0","0","1,0","0","1,0","","","20060228",",,0","20060207",",,0","20060206",",,0","20060203",",,0","20060218","+,1,0","-17.8",",0,28,","152",",,0,07,","127",",,0,06,","10.2",",,0,03,","14.4","1,0,18,+","","","2383.7","0","553.9","1,0","","","","","47.3",",,,0","420",",,,0","-2.08","1,0","2.45","1,,,0","-6.61",",,,0","",""
"USC00364325","2006-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","2",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","20060301",",,0","20060315","+,,0","20060315",",,0","20060314",",,0","20060331",",,0","-15.6",",0,01,","25",",,0,15,+","25",",,0,15,","15.2",",,0,14,","20.0",",0,31,","","","2912.1","0","528.4",",0","","","","","43.7",",,,0","25",",,,0","1.29",",0","5.98",",,,0","-3.41",",,,0","",""
"USC00364325","2006-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","1","3,0","1",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","20060410",",,0","20060405",",3,0","20060405",",,0","20060422",",,0","20060421",",,0","-3.9",",0,10,","25","3,,0,05,","25",",,0,05,","20.3",",,0,22,","25.6",",0,21,","","","3170.7","0","258.6",",0","","","","","76.0",",,,0","25",",,,0","9.71",",0","16.98",",,,0","2.44",",,,0","",""
"USC00364325","2006-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","13.9","0","13.9",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","20060507",",,0","20060531","+,,0","20060531","+,,0","20060512",",,0","20060531",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,12,","31.7",",0,31,","","","3333.4","0","162.7",",0","","","","","157.9",",,,0","0",",,,0","13.54",",0","19.56",",,,0","7.51",",,,0","",""
"USC00364325","2006-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","44.9","0","31.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20060611",",,0","20060630","+,,0","20060630","+,,0","20060623",",,0","20060620","+,,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,23,","30.6",",0,20,+","","","3387.3","0","53.9",",0","","","","","91.2",",,,0","0",",,,0","17.57",",0","23.74",",,,0","11.40",",,,0","",""
"USC00364325","2006-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","147.0","0","102.1",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20060707","+,,0","20060731","+,,0","20060731","+,,0","20060728",",,0","20060718",",,0","10.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","98.3",",,0,28,","31.7",",0,18,","","","4.5","0","4.5",",0","","","","","277.2",",,,0","0",",,,0","21.48",",0","26.89",",,,0","16.06",",,,0","",""
"USC00364325","2006-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","224.7","0","77.7",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","20060814","+,,0","20060831","+,,0","20060831","+,,0","20060829",",,0","20060802",",,0","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","32.2",",0,02,","","","13.4","0","8.9",",0","","","","","147.9",",,,0","0",",,,0","20.55",",0","26.09",",,,0","15.02",",,,0","",""
"USC00364325","2006-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.9","0","1.2","2,0","17","3,0","10","3,0","3","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","13","2,0","0","2,0","","","20060929",",2,0","20060930","+,,0","20060930","+,,0","20060919",",3,0","20060919",",2,0","3.9","2,0,29,","0",",,0,30,+","0",",,0,30,+","41.9","3,,0,19,","26.7","2,0,19,","","","99.5","0","86.1","2,0","","","","","192.0",",a,,0","0",",,,0","15.30","2,0","19.94","2,,,0","10.66","2,,,0","",""
"USC00364325","2006-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.9","0","0.0",",0","19",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","20061030",",,0","20061031","+,,0","20061031","+,,0","20061028","+,,0","20061010",",,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,+","23.3",",0,10,","","","402.3","0","302.8",",0","","","","","156.4",",,,0","0",",,,0","8.57",",0","13.42",",,,0","3.71",",,,0","",""
"USC00364325","2006-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.9","0","0.0",",0","10",",0","4",",0","0",",0","1",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","20061125","+,,0","20061103",",,0","20061103",",,0","20061116",",,0","20061110",",,0","-4.4",",0,25,+","25",",,0,03,","13",",,0,03,","21.6",",,0,16,","19.4",",0,10,","","","770.2","0","367.9",",0","","","","","55.9",",,,0","13",",,,0","6.07",",0","11.24",",,,0","0.90",",,,0","",""
"USC00364325","2006-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.9","0","0.0","1,0","12","2,0","7","2,0","1","2,0","7",",0","4","1,0","0","1,0","21","1,0","5","1,0","0","1,0","0","1,0","","","20061209",",1,0","20061208","+,,0","20061205",",1,0","20061201",",2,0","20061202","+,1,0","-10.6","1,0,09,","102",",,0,08,+","102","1,,0,05,","30.7","2,,0,01,","17.2","1,0,02,+","","","1251.4","0","481.2","1,0","","","","","79.1",",a,,0","228","1,,,0","2.29","1,0","6.96","1,,,0","-2.37","1,,,0","",""
"USC00364325","2007-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","25",",0","14",",0","1",",0","16",",0","13",",0","1",",0","25",",0","13",",0","0",",0","0",",0","","","20070126",",,0","20070131",",,0","20070131",",,0","20070106",",,0","20070106",",,0","-18.3",",0,26,","203",",,0,31,","102",",,0,31,","33.0",",,0,06,","14.4",",0,06,","","","1852.9","0","601.5",",0","","","","","134.7",",,,0","544",",,,0","-1.07",",0","3.13",",,,0","-5.27",",,,0","",""
