"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355621","1914-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","5",",6","0",",6","","","19140429",",,6","","","19140410",",,6","19140430",",,6","0.0",",6,29,","","","19.1",",,6,10,","25.6",",6,30,","2344.0","6","208.4",",6","87.5",",,,6","","","11.39",",6","17.36",",,,6","5.41",",,,6"
"USC00355621","1914-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","7.5","6","7.5",",6","7",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","19140504",",,6","","","19140508",",,6","19140520",",,6","0.0",",6,04,","","","14.7",",,6,08,","30.6",",6,20,","2461.0","6","117.0",",6","50.3",",,,6","","","14.80",",6","22.26",",,,6","7.34",",,,6"
"USC00355621","1914-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","20.7","6","13.2",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","1",",6","","","19140605",",,6","","","19140624",",,6","19140630",",,6","3.9",",6,05,","","","15.7",",,6,24,","32.2",",6,30,","2564.0","6","103.0",",6","65.2",",,,6","","","15.34",",6","21.64",",,,6","9.04",",,,6"
"USC00355621","1914-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","62.3","6","41.6","4,6","1",",6","0",",6","0",",6","","","0","4,6","0","4,6","0","1,6","30","1,6","2","1,6","","","19140728",",4,6","","","19140711",",,6","19140717",",1,6","6.7","4,6,28,","","","1.5",",,6,11,","35.6","1,6,17,","10.6","6","10.6","1,6","1.5",",,,6","","","19.35","4,6","27.91","1,,,6","10.79","4,,,6"
"USC00355621","1914-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","97.2","6","34.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","19140831",",,6","19140831","+,,6","19140831","+,,6","19140812",",,6","3.9",",6,31,","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,12,","45.0","6","34.4",",6","0.0",",,,6","0",",,,6","18.35",",6","26.90",",,,6","9.80",",,,6"
"USC00355621","1914-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","97.2","6","0.0","4,6","14",",6","9",",6","0",",6","0",",6","0","2,6","0","2,6","0","3,6","7","3,6","0","3,6","","","19140928","+,2,6","19140930","+,,6","19140907",",,6","19140923",",3,6","5.0","2,6,28,+","0",",,6,30,+","17.3",",,6,07,","27.2","3,6,23,","166.4","6","121.4","3,6","94.7",",,,6","0",",,,6","13.62","4,6","19.06","3,,,6","8.18","2,,,6"
"USC00355621","1914-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","97.2","6","0.0","2,6","16",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","1","2,6","0","2,6","","","19141022",",,6","19141031","+,,6","19141019",",,6","19141024",",2,6","0.6",",6,22,","0",",,6,31,+","17.0",",,6,19,","21.1","2,6,24,","361.4","6","195.0","2,6","127.0",",,,6","0",",,,6","11.48","2,6","16.41","2,,,6","6.54",",,,6"
"USC00355621","1914-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","97.2","6","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19141121",",,6","","","19141113",",,6","19141103",",,6","-3.9",",6,21,","","","23.6",",,6,13,","17.2",",6,03,","709.3","6","347.9",",6","105.5",",,,6","","","6.74",",6","10.72",",,,6","2.75",",,,6"
"USC00355621","1914-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","97.2","6","0.0","2,6","12",",6","7",",6","0",",6","","","0","2,6","17","2,6","3",",6","0",",6","0",",6","","","19141221","+,2,6","","","19141226",",,6","19141207",",,6","-10.6","2,6,21,+","","","14.7",",,6,26,","11.1",",6,07,","1199.9","6","490.6",",6","71.6",",,,6","","","1.35","2,6","5.40",",,,6","-2.70","2,,,6"
"USC00355621","1915-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","11",",6","1",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","19150125",",,6","","","19150114",",,6","19150131",",,6","-7.8",",6,25,","","","25.7",",,6,14,","11.1",",6,31,","1682.5","6","482.6",",6","139.9",",,,6","","","2.77",",6","6.36",",,,6","-0.83",",,,6"
"USC00355621","1915-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","13",",6","0",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19150214",",,6","19150228","+,,6","19150201",",,6","19150209",",,6","-4.4",",6,14,","0",",,6,28,+","23.6",",,6,01,","13.9",",6,09,","2031.8","6","349.3",",6","97.0",",,,6","0",",,,6","5.86",",6","10.42",",,,6","1.29",",,,6"
"USC00355621","1915-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","5",",6","0",",6","6",",6","0",",6","","","19150324","+,,6","19150331","+,,6","19150304",",,6","19150321",",,6","-0.6",",6,24,+","0",",,6,31,+","10.7",",,6,04,","25.6",",6,21,","2289.2","6","257.4",",6","59.0",",,,6","0",",,,6","10.03",",6","16.41",",,,6","3.65",",,,6"
"USC00355621","1915-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","19150421",",,6","19150430","+,,6","19150402",",,6","19150415",",,6","-1.1",",6,21,","0",",,6,30,+","11.4",",,6,02,","26.7",",6,15,","2492.1","6","202.9",",6","40.6",",,,6","0",",,,6","11.57",",6","18.75",",,,6","4.39",",,,6"
"USC00355621","1915-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","19",",6","12",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","6","1,6","0","1,6","","","19150501",",1,6","19150531","+,,6","19150531",",,6","19150505",",1,6","-1.7","1,6,01,","0",",,6,31,+","19.1",",,6,31,","26.7","1,6,05,","2666.1","6","174.0","1,6","103.2",",,,6","0",",,,6","12.53","1,6","18.59","1,,,6","6.47","1,,,6"
"USC00355621","1915-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","10.0","6","10.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","19150608",",,6","19150630","+,,6","19150610",",,6","19150630",",,6","5.0",",6,08,","0",",,6,30,+","8.6",",,6,10,","33.9",",6,30,","2771.1","6","105.0",",6","29.7",",,,6","0",",,,6","15.17",",6","22.13",",,,6","8.20",",,,6"
"USC00355621","1915-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","40.8","6","30.8","1,6","7",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","23",",6","5",",6","","","19150718",",1,6","19150731","+,,6","19150706",",,6","19150720",",,6","6.7","1,6,18,","0",",,6,31,+","10.2",",,6,06,","35.0",",6,20,","35.3","6","35.3",",6","29.0",",,,6","0",",,,6","18.36","1,6","24.65",",,,6","12.07","1,,,6"
"USC00355621","1915-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","88.0","6","47.2","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","31",",6","6",",6","","","19150804",",3,6","19150831","+,,6","19150831","+,,6","19150821",",,6","7.8","3,6,04,","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,21,","42.7","6","7.4",",6","0.0",",,,6","0",",,,6","19.90","3,6","28.32",",,,6","11.49","3,,,6"
"USC00355621","1915-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","100.8","6","12.8",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19150928",",,6","19150930","+,,6","19150926",",,6","19150903",",,6","3.3",",6,28,","0",",,6,30,+","14.0",",,6,26,","30.6",",6,03,","134.5","6","91.8",",6","34.3",",,,6","0",",,,6","15.70",",6","22.29",",,,6","9.11",",,,6"
"USC00355621","1915-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","100.8","6","0.0","1,6","14",",6","10",",6","0",",6","","","0","1,6","1","1,6","0",",6","3",",6","0",",6","","","19151011",",1,6","","","19151023",",,6","19151007",",,6","-1.1","1,6,11,","","","12.7",",,6,23,","23.3",",6,07,","353.9","6","219.4",",6","58.7",",,,6","","","11.10","1,6","16.50",",,,6","5.71","1,,,6"
"USC00355621","1915-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","100.8","6","0.0",",6","24",",6","22",",6","2",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","19151128","+,,6","","","19151125","+,,6","19151122","+,,6","-1.7",",6,28,+","","","31.0",",,6,25,+","13.9",",6,22,+","712.3","6","358.4",",6","263.1",",,,6","","","6.39",",6","9.83",",,,6","2.94",",,,6"
"USC00355621","1915-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","100.8","6","0.0",",6","25",",6","17",",6","2",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","19151230",",,6","","","19151221",",,6","19151207",",,6","-7.8",",6,30,","","","49.8",",,6,21,","12.2",",6,07,","1156.4","6","444.1",",6","230.2",",,,6","","","4.01",",6","7.30",",,,6","0.72",",,,6"
"USC00355621","1916-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","2,6","22",",6","16",",6","0",",6","9",",6","0","1,6","27","1,6","6","1,6","0","1,6","0","1,6","","","19160119",",1,6","19160126",",,6","19160112",",,6","19160122",",1,6","-12.8","1,6,19,","191",",,6,26,","15.2",",,6,12,","11.1","1,6,22,","1727.0","6","570.6","1,6","142.4",",,,6","627",",,,6","-1.23","2,6","2.20","1,,,6","-4.67","1,,,6"
"USC00355621","1916-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","5,6","15",",6","12",",6","3",",6","2",",6","0","5,6","12","5,6","1",",6","0",",6","0",",6","","","19160203",",5,6","19160203",",,6","19160202",",,6","19160217",",,6","-4.4","5,6,03,","51",",,6,03,","42.2",",,6,02,","16.7",",6,17,","2016.6","6","289.6",",6","232.5",",,,6","97",",,,6","5.88","5,6","10.65",",,,6","1.12","5,,,6"
"USC00355621","1916-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","16",",6","4",",6","2",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19160324","+,,6","19160304","+,,6","19160303",",,6","19160330",",,6","-2.8",",6,24,+","51",",,6,04,+","49.3",",,6,03,","20.0",",6,30,","2359.5","6","342.9",",6","276.9",",,,6","102",",,,6","7.27",",6","11.98",",,,6","2.56",",,,6"
"USC00355621","1916-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","","","19160412",",,6","19160430","+,,6","19160421",",,6","19160430","+,,6","-1.1",",6,12,","0",",,6,30,+","18.3",",,6,21,","21.7",",6,30,+","2603.6","6","244.1",",6","85.0",",,,6","0",",,,6","10.20",",6","16.89",",,,6","3.50",",,,6"
"USC00355621","1916-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","19160511",",,6","19160531","+,,6","19160508",",,6","19160502",",,6","-1.1",",6,11,","0",",,6,31,+","15.7",",,6,08,","25.6",",6,02,","2821.6","6","218.0",",6","71.8",",,,6","0",",,,6","11.30",",6","17.01",",,,6","5.59",",,,6"
"USC00355621","1916-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","18.4","6","18.4",",6","13",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","2",",6","","","19160610",",,6","19160630","+,,6","19160620",",,6","19160616",",,6","0.6",",6,10,","0",",,6,30,+","13.2",",,6,20,","32.8",",6,16,","2923.0","6","101.4",",6","46.1",",,,6","0",",,,6","15.57",",6","22.06",",,,6","9.08",",,,6"
"USC00355621","1916-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","41.5","6","23.1","1,6","7",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","19160710","+,1,6","","","19160716",",,6","19160711",",,6","6.1","1,6,10,+","","","22.9",",,6,16,","30.6",",6,11,","47.2","6","47.2",",6","64.2",",,,6","","","17.45","1,6","22.57",",,,6","12.34","1,,,6"
"USC00355621","1916-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","89.3","6","47.8",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19160820","+,,6","19160831","+,,6","19160817",",,6","19160824",",,6","4.4",",6,20,+","0",",,6,31,+","13.0",",,6,17,","33.9",",6,24,","88.1","6","40.9",",6","16.1",",,,6","0",",,,6","18.55",",6","25.34",",,,6","11.77",",,,6"
"USC00355621","1916-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","95.7","6","6.4",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","19160930",",,6","19160930","+,,6","19160908",",,6","19160914",",,6","3.3",",6,30,","0",",,6,30,+","11.2",",,6,08,","28.9",",6,14,","185.0","6","96.9",",6","36.1",",,,6","0",",,,6","15.32",",6","21.45",",,,6","9.19",",,,6"
"USC00355621","1916-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","95.7","6","0.0","1,6","4",",6","4",",6","0",",6","0",",6","0","1,6","7","1,6","0","1,6","3","1,6","0","1,6","","","19161004",",1,6","19161031","+,,6","19161028",",,6","19161010",",1,6","-3.9","1,6,04,","0",",,6,31,+","14.5",",,6,28,","22.8","1,6,10,","443.2","6","258.2","1,6","35.1",",,,6","0",",,,6","9.73","1,6","17.23","1,,,6","2.23","1,,,6"
"USC00355621","1916-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","95.7","6","0.0",",6","19",",6","12",",6","2",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19161117",",,6","19161130","+,,6","19161125",",,6","19161103",",,6","-7.2",",6,17,","0",",,6,30,+","40.9",",,6,25,","13.9",",6,03,","867.6","6","424.4",",6","193.2",",,,6","0",",,,6","4.19",",6","8.54",",,,6","-0.17",",,,6"
"USC00355621","1916-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","95.7","6","0.0",",6","22","1,6","10","1,6","0","1,6","1",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","19161229",",,6","19161227",",,6","19161205",",1,6","19161202",",,6","-10.0",",6,29,","51",",,6,27,","18.8","1,,6,05,","10.0",",6,02,","1367.8","6","500.2",",6","101.9","1,,,6","64",",,,6","2.20",",6","5.11",",,,6","-0.72",",,,6"
"USC00355621","1917-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","12",",6","7",",6","1",",6","2",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","19170117",",1,6","19170129",",,6","19170127",",,6","19170125",",,6","-8.9","1,6,17,","64",",,6,29,","28.7",",,6,27,","11.7",",6,25,","1817.7","6","449.9",",6","82.8",",,,6","89",",,,6","3.26","1,6","6.71",",,,6","-0.19","1,,,6"
"USC00355621","1917-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","2",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19170223","+,,6","19170223","+,,6","19170211",",,6","19170203",",,6","-3.3",",6,23,+","38",",,6,23,+","15.7",",,6,11,","15.0",",6,03,","2219.5","6","401.8",",6","78.5",",,,6","76",",,,6","3.98",",6","7.61",",,,6","0.35",",,,6"
"USC00355621","1917-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","23",",6","17",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19170302",",,6","19170331","+,,6","19170323",",,6","19170328",",,6","-5.6",",6,02,","0",",,6,31,+","22.1",",,6,23,","15.0",",6,28,","2644.0","6","424.5",",6","142.5",",,,6","0",",,,6","4.64",",6","8.96",",,,6","0.32",",,,6"
"USC00355621","1917-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","20",",6","16",",6","0",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19170406",",,6","19170430","+,,6","19170407",",,6","19170428",",,6","-0.6",",6,06,","0",",,6,30,+","25.1",",,6,07,","20.0",",6,28,","2940.4","6","296.4",",6","147.7",",,,6","0",",,,6","8.45",",6","13.20",",,,6","3.70",",,,6"
"USC00355621","1917-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","16",",6","7",",6","0",",6","","","0","1,6","0","1,6","0",",6","2",",6","0",",6","","","19170502",",1,6","","","19170519",",,6","19170528","+,,6","0.6","1,6,02,","","","18.5",",,6,19,","22.2",",6,28,+","3138.3","6","197.9",",6","56.6",",,,6","","","11.78","1,6","16.34",",,,6","7.22","1,,,6"
"USC00355621","1917-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","13.0","6","13.0","1,6","6",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","19170612",",1,6","","","19170609",",,6","19170613",",1,6","3.9","1,6,12,","","","18.0",",,6,09,","30.6","1,6,13,","3222.4","6","84.1","1,6","30.2",",,,6","","","15.88","1,6","22.41","1,,,6","9.35","1,,,6"
"USC00355621","1917-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","62.7","6","49.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19170706",",,6","19170731","+,,6","19170727",",,6","19170714",",,6","2.8",",6,06,","0",",,6,31,+","0.0",",T,6,27,","36.1",",6,14,","24.2","6","24.2",",6","0.0",",T,,6","0",",,,6","19.16",",6","27.94",",,,6","10.38",",,,6"
"USC00355621","1917-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","123.8","6","61.1","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","6","1,6","","","19170810",",2,6","19170831","+,,6","19170831","+,,6","19170812",",1,6","6.7","2,6,10,","0",",,6,31,+","0.0",",,6,31,+","35.6","1,6,12,","27.5","6","3.3","1,6","0.0",",,,6","0",",,,6","20.35","2,6","28.96","1,,,6","11.74","2,,,6"
"USC00355621","1917-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","135.2","6","11.4",",6","13",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19170929",",,6","19170930","+,,6","19170908",",,6","19170916",",,6","5.0",",6,29,","0",",,6,30,+","11.2",",,6,08,","29.4",",6,16,","105.8","6","78.3",",6","48.4",",,,6","0",",,,6","16.10",",6","21.17",",,,6","11.04",",,,6"
"USC00355621","1917-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","","","","","19171031","+,,6","19171027",",,6","19171004",",,6","","","0",",,6,31,+","1.0",",,6,27,","28.9",",6,04,","","","","","1.3",",,,6","0",",,,6","","","18.98",",,,6","",""
"USC00355621","1917-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","11",",6","8",",6","2",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19171115",",,6","19171130","+,,6","19171103",",,6","19171121",",,6","-1.1",",6,15,","0",",,6,30,+","27.9",",,6,03,","18.3",",6,21,","","","309.6",",6","92.0",",,,6","0",",,,6","8.01",",6","12.37",",,,6","3.66",",,,6"
"USC00355621","1917-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","28",",6","20",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19171210","+,,6","19171231","+,,6","19171219",",,6","19171229",",,6","1.1",",6,10,+","0",",,6,31,+","68.1",",,6,19,","16.7",",6,29,","","","311.7",",6","420.0",",,,6","0",",,,6","8.28",",6","10.50",",,,6","6.06",",,,6"
"USC00355621","1918-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","21",",6","14",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","19180131",",,6","19180131","+,,6","19180103",",,6","19180104",",,6","-4.4",",6,31,","0",",,6,31,+","22.1",",,6,03,","13.9",",6,04,","","","358.9",",6","139.8",",,,6","0",",,,6","6.76",",6","9.14",",,,6","4.37",",,,6"
"USC00355621","1918-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","20","1,6","15","1,6","2","1,6","1",",6","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","19180201",",1,6","19180201",",,6","19180206",",1,6","19180228",",1,6","-4.4","1,6,01,","152",",,6,01,","46.5","1,,6,06,","13.3","1,6,28,","","","366.8","1,6","199.7","1,,,6","152",",,,6","4.75","1,6","8.26","1,,,6","1.24","1,,,6"
"USC00355621","1918-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","19180307",",,6","19180304","+,,6","19180322",",,6","19180329",",,6","-3.3",",6,07,","0",",T,6,04,+","21.8",",,6,22,","23.3",",6,29,","","","342.4",",6","120.9",",,,6","0",",T,,6","7.29",",6","12.00",",,,6","2.58",",,,6"
"USC00355621","1918-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","11","1,6","0","1,6","","","19180403",",,6","19180430","+,,6","19180408",",,6","19180420","+,1,6","-2.8",",6,03,","0",",,6,30,+","7.1",",,6,08,","27.2","1,6,20,+","","","223.9","1,6","29.4",",,,6","0",",,,6","10.64","1,6","18.24","1,,,6","3.04",",,,6"
"USC00355621","1918-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","19180521",",,6","19180531","+,,6","19180514",",,6","19180529","+,,6","1.7",",6,21,","0",",,6,31,+","10.2",",,6,14,","24.4",",6,29,+","","","193.7",",6","35.7",",,,6","0",",,,6","12.08",",6","18.24",",,,6","5.93",",,,6"
"USC00355621","1918-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","30.6","6","30.6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","19180602",",,6","19180630","+,,6","19180614",",,6","19180630",",,6","3.9",",6,02,","0",",,6,30,+","0.5",",,6,14,","32.2",",6,30,","","","37.8",",6","0.5",",,,6","0",",,,6","18.09",",6","26.45",",,,6","9.73",",,,6"
"USC00355621","1918-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","68.6","6","38.0","1,6","5",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","19180703",",1,6","19180731","+,,6","19180726",",,6","19180701",",,6","3.9","1,6,03,","0",",,6,31,+","2.8",",,6,26,","31.7",",6,01,","21.5","6","21.5",",6","7.5",",,,6","0",",,,6","18.91","1,6","26.52",",,,6","11.30","1,,,6"
"USC00355621","1918-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","111.2","6","42.6",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","4",",6","","","19180827","+,,6","19180831","+,,6","19180810",",,6","19180830",",,6","6.1",",6,27,+","0",",,6,31,+","2.5",",,6,10,","35.6",",6,30,","53.3","6","31.8",",6","4.8",",,,6","0",",,,6","18.68",",6","25.45",",,,6","11.92",",,,6"
"USC00355621","1918-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","160.8","6","49.6","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","","","19180925","+,1,6","19180930","+,,6","19180913",",,6","19180901",",1,6","5.6","1,6,25,+","0",",,6,30,+","9.7",",,6,13,","32.8","1,6,01,","81.2","6","27.9","1,6","9.7",",,,6","0",",,,6","19.08","1,6","26.72","1,,,6","11.44","1,,,6"
"USC00355621","1918-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","161.1","6","0.3",",6","14",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","19181022",",,6","19181031","+,,6","19181016",",,6","19181001",",,6","0.6",",6,22,","0",",,6,31,+","49.5",",,6,16,","24.4",",6,01,","274.3","6","193.1",",6","112.7",",,,6","0",",,,6","12.11",",6","16.67",",,,6","7.56",",,,6"
"USC00355621","1918-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","161.1","6","0.0",",6","16",",6","12",",6","1",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19181127","+,,6","19181130","+,,6","19181114",",,6","19181102",",,6","-0.6",",6,27,+","0",",,6,30,+","31.0",",,6,14,","15.0",",6,02,","618.0","6","343.7",",6","107.3",",,,6","0",",,,6","6.88",",6","9.98",",,,6","3.77",",,,6"
"USC00355621","1918-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","161.1","6","0.0","1,6","17",",6","14",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","19181231","+,1,6","19181231","+,,6","19181214",",,6","19181203",",,6","-5.0","1,6,31,+","0",",,6,31,+","21.1",",,6,14,","15.0",",6,03,","1034.4","6","416.4",",6","117.0",",,,6","0",",,,6","4.54","1,6","7.39",",,,6","1.70","1,,,6"
"USC00355621","1919-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","17",",6","14",",6","3",",6","0",",6","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","19190105","+,,6","19190131",",,6","19190117",",,6","19190122",",1,6","-7.2",",6,05,+","0",",T,6,31,","47.5",",,6,17,","15.6","1,6,22,","1466.9","6","432.5","1,6","245.8",",,,6","0",",T,,6","3.98","1,6","7.43","1,,,6","0.54",",,,6"
