"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026451","1955-09","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","1.4","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","4","","","","19550919","+,,0","19550930","+,,0","19550930","+,,0","","","19550909",",,0","19550904","+,,0","-2.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,09,","17.8",",0,04,+","625.3","0","312.5",",0","32.4",",,,0","","","","","","","","","0",",,,0","7.92",",0","12.39",",,,0","3.44",",,,0","","","","","","","","","360",",X","","","","","","","12.3",",X"
"USW00026451","1955-10","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","1.4","0","0.0",",0","12",",0","6",",0","0",",0","19",",0","5",",0","0",",0","26",",0","8",",0","0",",0","0",",0","6","","","","19551031",",,0","19551019",",,0","19551019",",,0","","","19551019",",,0","19551001",",,0","-13.3",",0,31,","330",",,0,19,","203",",,0,19,","13.2",",,0,19,","10.6",",0,01,","1201.9","0","576.6",",0","46.3",",,,0","","","","","","","","","543",",,,0","-0.27",",0","3.43",",,,0","-3.96",",,,0","","","","","","","","","248",",X","","","","","","","20.0",",X"
"USW00026451","1955-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","1.4","0","0.0",",0","7",",0","3",",0","0",",0","30",",0","5",",0","14",",0","30",",0","30",",0","0",",0","0",",0","9","","","","19551123",",,0","19551130","+,,0","19551112",",,0","","","19551112",",,0","19551115",",,0","-26.7",",0,23,","279",",,0,30,+","86",",,0,12,","5.8",",,0,12,","0.0",",0,15,","2128.6","0","926.7",",0","15.1",",,,0","","","","","","","","","299",",,,0","-12.56",",0","-8.31",",,,0","-16.81",",,,0","","","","","","","","","23",",X","","","","","","","12.3",",X"
"USW00026451","1955-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","1.4","0","0.0",",0","13",",0","3",",0","1",",0","31",",0","7",",0","15",",0","31",",0","30",",0","0",",0","0",",0","16","","","","19551210",",,0","19551231",",,0","19551229",",,0","","","19551229",",,0","19551230",",,0","-32.8",",0,10,","1194",",,0,31,","396",",,0,29,","35.3",",,0,29,","2.8",",0,30,","3108.5","0","979.9",",0","68.1",",,,0","","","","","","","","","1058",",,,0","-13.28",",0","-8.82",",,,0","-17.73",",,,0","","","","","","","","","23",",X","","","","","","","23.6",",X"
"USW00026451","1956-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","22",",0","31",",0","30",",0","0",",0","0",",0","12","","","","19560110",",,0","19560101",",,0","19560129",",,0","","","19560129",",,0","19560131",",,0","-29.4",",0,10,","1194",",,0,01,","64",",,0,29,","6.4",",,0,29,","2.2",",0,31,","4140.3","0","1031.8",",0","13.3",",,,0","","","","","","","","","150",",,,0","-14.95",",0","-9.55",",,,0","-20.36",",,,0","","","","","","","","","360",",X","","","","","","","16.4",",X"
"USW00026451","1956-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","1",",0","29",",0","8",",0","13",",0","29",",0","27",",0","0",",0","0",",0","8","","","","19560212","+,,0","19560216","+,,0","19560208",",,0","","","19560208",",,0","19560201",",,0","-32.2",",0,12,+","991",",,0,16,+","315",",,0,08,","29.5",",,0,08,","6.1",",0,01,","5022.9","0","882.6",",0","63.4",",,,0","","","","","","","","","844",",,,0","-12.10",",0","-7.13",",,,0","-17.07",",,,0","","","","","","","","","23",",X","","","","","","","24.2",",X"
"USW00026451","1956-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","31",",0","3",",0","9",",0","31",",0","11",",0","0",",0","0",",0","2","","","","19560305","+,,0","19560308","+,,0","19560313",",,0","","","19560313",",,0","19560315",",,0","-30.0",",0,05,+","737",",,0,08,+","48",",,0,13,","2.8",",,0,13,","5.6",",0,15,","5805.7","0","782.8",",0","7.1",",,,0","","","","","","","","","116",",,,0","-6.92",",0","-1.13",",,,0","-12.71",",,,0","","","","","","","","","180",",X","","","","","","","15.4",",X"
"USW00026451","1956-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","27",",0","5",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","","","19560406",",,0","19560408","+,,0","19560402",",,0","","","19560402",",,0","19560424","+,,0","-14.4",",0,06,","483",",,0,08,+","76",",,0,02,","3.3",",,0,02,","13.9",",0,24,+","6311.8","0","506.1",",0","12.8",",,,0","","","","","","","","","267",",,,0","1.46",",0","5.92",",,,0","-3.00",",,,0","","","","","","","","","158",",X","","","","","","","22.1",",X"
"USW00026451","1956-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19560504",",,0","19560509","+,,0","19560531","+,,0","","","19560508",",,0","19560525","+,,0","-2.2",",0,04,","0",",T,0,09,+","0",",,0,31,+","8.6",",,0,08,","13.9",",0,25,+","6674.3","0","362.5",",0","11.3",",,,0","","","","","","","","","0",",,,0","6.64",",0","10.51",",,,0","2.77",",,,0","","","","","","","","","135",",X","","","","","","","17.0",",X"
"USW00026451","1956-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","19560615",",,0","19560630","+,,0","19560630","+,,0","","","19560621",",,0","19560626",",,0","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,21,","20.6",",0,26,","6883.9","0","209.6",",0","13.1",",,,0","","","","","","","","","0",",,,0","11.35",",0","15.30",",,,0","7.39",",,,0","","","","","","","","","158",",X","","","","","","","15.4",",X"
"USW00026451","1956-07","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","2.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4","","","","19560705",",,0","19560731","+,,0","19560731","+,,0","2","","19560731",",,0","19560715",",,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","26.7",",0,15,","151.5","0","151.5",",0","78.1",",,,0","","","","","","","","","0",",,,0","13.51",",0","17.55",",,,0","9.47",",,,0","","","","","","","","","180",",X","","","","","","","15.4",",X"
"USW00026451","1956-08","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7","","","","19560824",",,0","19560831","+,,0","19560831","+,,0","1","","19560806",",,0","19560812",",,0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,06,","22.8",",0,12,","307.0","0","155.5",",0","40.8",",,,0","","","","","","","","","0",",,,0","13.32",",0","17.56",",,,0","9.07",",,,0","","","","","","","","","158","1,X","","","","","","","13.9","1,X"
"USW00026451","1956-09","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","7","","","","19560928",",,0","19560930","+,,0","19560922","+,,0","","","19560919",",,0","19560912",",,0","-6.7",",0,28,","0",",,0,30,+","0",",T,0,22,+","12.2",",,0,19,","20.0",",0,12,","622.8","0","315.8",",0","50.9",",,,0","","","","","","","","","0",",T,,0","7.81",",0","12.35",",,,0","3.26",",,,0","","","","","","","","","158",",X","","","","","","","22.1",",X"
"USW00026451","1956-10","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","0.0",",0","10",",0","7",",0","0",",0","12",",0","4",",0","3",",0","29",",0","9",",0","0",",0","0",",0","2","","","","19561031",",,0","19561029","+,,0","19561027",",,0","","","19561027",",,0","19561001",",,0","-20.6",",0,31,","152",",,0,29,+","127",",,0,27,","15.2",",,0,27,","8.9",",0,01,","1253.7","0","630.9",",0","55.7",",,,0","","","","","","","","","340",",,,0","-2.02",",0","2.20",",,,0","-6.24",",,,0","","","","","","","","","158",",X","","","","","","","15.4",",X"
"USW00026451","1956-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","0.0",",0","14",",0","8",",0","0",",0","30",",0","9",",0","10",",0","28",",0","22",",0","0",",0","0",",0","10","","","","19561117",",,0","19561121","+,,0","19561129",",,0","","","19561109",",,0","19561128","+,,0","-29.4",",0,17,","457",",,0,21,+","183",",,0,29,","11.4",",,0,09,","8.3",",0,28,+","2061.6","0","807.9",",0","59.3",",,,0","","","","","","","","","824",",,,0","-8.60",",0","-3.95",",,,0","-13.25",",,,0","","","","","","","","","113",",X","","","","","","","18.0",",X"
"USW00026451","1956-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","22",",0","31",",0","29",",0","0",",0","0",",0","13","","","","19561213","+,,0","19561202","+,,0","19561230",",,0","","","19561219",",,0","19561229",",,0","-31.7",",0,13,+","254",",,0,02,+","33",",,0,30,","2.3",",,0,19,","5.0",",0,29,","3107.5","0","1045.9",",0","4.9",",,,0","","","","","","","","","69",",,,0","-15.40",",0","-10.74",",,,0","-20.07",",,,0","","","","","","","","","45",",X","","","","","","","14.4",",X"
"USW00026451","1957-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","1",",0","13",",0","30",",0","26",",0","0",",0","0",",0","18","","","","19570122","+,,0","19570103","+,,0","19570129",",,0","","","19570129",",,0","19570104","+,,0","-23.3",",0,22,+","152",",,0,03,+","25",",,0,29,","19.6",",,0,29,","5.0",",0,04,+","3969.5","0","862.0",",0","34.6",",,,0","","","","","","","","","99",",,,0","-9.47",",0","-5.69",",,,0","-13.25",",,,0","","","","","","","","","180",",X","","","","","","","22.6",",X"
"USW00026451","1957-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","28",",0","6",",0","9",",0","28",",0","25",",0","0",",0","0",",0","13","","","","19570212",",,0","19570228",",,0","19570207",",,0","","","19570228","+,,0","19570228",",,0","-24.4",",0,12,","203",",,0,28,","56",",,0,07,","3.0",",,0,28,+","3.9",",0,28,","4771.2","0","801.7",",0","16.8",",,,0","","","","","","","","","298",",,,0","-10.30",",0","-5.13",",,,0","-15.47",",,,0","","","","","","","","","203",",X","","","","","","","19.0",",X"
"USW00026451","1957-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","2",",0","0",",0","31",",0","5",",0","0",",0","0",",0","1","","","","19570305",",,0","19570302","+,,0","19570315",",,0","","","19570326",",,0","19570330",",,0","-13.9",",0,05,","229",",,0,02,+","33",",,0,15,","2.8",",,0,26,","8.3",",0,30,","5397.0","0","625.8",",0","5.2",",,,0","","","","","","","","","82",",,,0","-1.85",",0","2.48",",,,0","-6.18",",,,0","","","","","","","","","293",",X","","","","","","","12.9",",X"
"USW00026451","1957-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","5",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","19570405","+,,0","19570405","+,,0","19570418","+,,0","","","19570426",",,0","19570423",",,0","-5.6",",0,05,+","25",",,0,05,+","0",",T,0,18,+","0.3",",,0,26,","11.7",",0,23,","5863.2","0","466.2",",0","0.3",",,,0","","","","","","","","","0",",T,,0","2.79",",0","7.55",",,,0","-1.96",",,,0","","","","","","","","","180",",X","","","","","","","11.8",",X"
"USW00026451","1957-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","","","","","19570501",",,0","19570531","+,,0","19570531","+,,0","","","19570523",",,0","19570508",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","21.7",",0,08,","6146.4","0","283.2",",0","0.5",",,,0","","","","","","","","","0",",,,0","9.20",",0","14.52",",,,0","3.87",",,,0","","","","","","","","","180",",X","","","","","","","19.0",",X"
"USW00026451","1957-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2","","","","19570606",",,0","19570630","+,,0","19570630","+,,0","1","","19570619",",,0","19570604",",,0","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","25.0",",0,04,","6262.5","0","116.1",",0","14.3",",,,0","","","","","","","","","0",",,,0","14.47",",0","19.35",",,,0","9.58",",,,0","","","","","","","","","158",",X","","","","","","","14.9",",X"
"USW00026451","1957-07","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4","","","","19570728","+,,0","19570731","+,,0","19570731","+,,0","1","","19570718",",,0","19570730",",,0","6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","24.4",",0,30,","118.3","0","118.3",",0","41.7",",,,0","","","","","","","","","0",",,,0","14.52",",0","18.95",",,,0","10.08",",,,0","","","","","","","","","158",",X","","","","","","","16.4",",X"
"USW00026451","1957-08","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4","","","","19570803",",,0","19570831","+,,0","19570831","+,,0","","","19570827",",,0","19570809","+,,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","25.0",",0,09,+","229.8","0","111.5",",0","51.3",",,,0","","","","","","","","","0",",,,0","14.74",",0","19.17",",,,0","10.30",",,,0","","","","","","","","","135",",X","","","","","","","11.8",",X"
"USW00026451","1957-09","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","8","","","","19570930",",,0","19570930","+,,0","19570929","+,,0","","","19570924",",,0","19570905",",,0","-2.8",",0,30,","0",",,0,30,+","0",",T,0,29,+","16.8",",,0,24,","22.8",",0,05,","481.1","0","251.3",",0","81.9",",,,0","","","","","","","","","0",",T,,0","9.96",",0","13.24",",,,0","6.67",",,,0","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00026451","1957-10","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","","","19571006",",,0","19571031","+,,0","19571014","+,,0","","","19571021",",,0","19571019",",,0","-6.1",",0,06,","0",",,0,31,+","0",",T,0,14,+","8.4",",,0,21,","13.3",",0,19,","944.4","0","463.3",",0","23.8",",,,0","","","","","","","","","0",",T,,0","3.39",",0","7.55",",,,0","-0.77",",,,0","","","","","","","","","158",",X","","","","","","","21.1",",X"
"USW00026451","1957-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","8",",0","3",",0","0",",0","21",",0","5",",0","0",",0","0",",0","6","","","","19571124","+,,0","19571115",",,0","19571114",",,0","","","19571104",",,0","19571102",",,0","-8.9",",0,24,+","76",",,0,15,","69",",,0,14,","14.2",",,0,04,","8.9",",0,02,","1477.8","0","533.4",",0","38.5",",,,0","","","","","","","","","144",",,,0","0.55",",0","3.13",",,,0","-2.03",",,,0","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00026451","1957-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","1",",0","14",",0","31",",0","25",",0","0",",0","0",",0","14","","","","19571226","+,,0","19571230","+,,0","19571207",",,0","","","19571207",",,0","19571209",",,0","-28.9",",0,26,+","102",",,0,30,+","33",",,0,07,","3.0",",,0,07,","4.4",",0,09,","2436.0","0","958.2",",0","9.3",",,,0","","","","","","","","","110",",,,0","-12.58",",0","-8.57",",,,0","-16.59",",,,0","","","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00026451","1958-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","3",",0","5",",0","31",",0","24",",0","0",",0","0",",0","12","","","","19580112",",,0","19580107",",,0","19580106",",,0","","","19580106",",,0","19580118","+,,0","-25.0",",0,12,","381",",,0,07,","173",",,0,06,","10.4",",,0,06,","4.4",",0,18,+","3236.4","0","800.4",",0","26.6",",,,0","","","","","","","","","415",",,,0","-7.49",",0","-3.69",",,,0","-11.28",",,,0","","","","","","","","","90",",X","","","","","","","17.5",",X"
"USW00026451","1958-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","0",",0","5",",0","28",",0","23",",0","0",",0","0",",0","8","","","","19580208","+,,0","19580207","+,,0","19580226",",,0","","","19580226",",,0","19580228",",,0","-18.3",",0,08,+","229",",,0,07,+","15",",,0,26,","1.5",",,0,26,","4.4",",0,28,","3951.2","0","714.8",",0","1.8",",,,0","","","","","","","","","15",",,,0","-7.19",",0","-2.42",",,,0","-11.97",",,,0","","","","","","","","","45",",X","","","","","","","25.2",",X"
"USW00026451","1958-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","9",",0","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","6","","","","19580308",",,0","19580301",",,0","19580306",",,0","","","19580306",",,0","19580331","+,,0","-17.2",",0,08,","152",",,0,01,","25",",,0,06,","1.8",",,0,06,","7.2",",0,31,+","4574.0","0","622.8",",0","4.9",",,,0","","","","","","","","","64",",,,0","-1.76",",0","2.83",",,,0","-6.34",",,,0","","","","","","","","","158",",X","","","","","","","18.5",",X"
"USW00026451","1958-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","5","","","","19580421",",,0","19580423",",,0","19580422",",,0","","","19580422",",,0","19580428",",,0","-5.6",",0,21,","25",",,0,23,","25",",,0,22,","2.8",",,0,22,","16.1",",0,28,","5010.7","0","436.7",",0","6.4",",,,0","","","","","","","","","25",",,,0","3.78",",0","9.22",",,,0","-1.67",",,,0","","","","","","","","","180",",X","","","","","","","16.4",",X"
"USW00026451","1958-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","3","","","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580516",",,0","19580530",",,0","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","22.2",",0,30,","5311.9","0","301.2",",0","26.8",",,,0","","","","","","","","","0",",,,0","8.62",",0","13.05",",,,0","4.18",",,,0","","","","","","","","","135",",X","","","","","","","21.6",",X"
"USW00026451","1958-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","","","19580617","+,,0","19580630","+,,0","19580630","+,,0","","","19580615",",,0","19580607",",,0","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","22.8",",0,07,","5478.1","0","166.2",",0","55.8",",,,0","","","","","","","","","0",",,,0","12.79",",0","17.10",",,,0","8.49",",,,0","","","","","","","","","180",",X","","","","","","","16.4",",X"
