"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003160","2016-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-1.22",",,,W","1008.2",",,,W","898.1",",,,W","13.86",",,,W","4.6",",W","","","326.7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","1","","","","20160619","+,,W","20160630","+,,W","20160630","+,,W","","","20160611",",,W","20160627",",,W","16.7",",W,19,+","0",",,W,30,+","0",",,W,30,+","7.1",",,W,11,","43.3",",W,27,","","","0.0",",W","8.9",",,,W","15",",,,W","8",",,,W","28",",,,W","0",",,,W","29.22",",W","37.78",",,,W","20.67",",,,W","","","20",",W","210",",W","","","","","17.9",",W","22.4",",W","",""
"USW00003160","2016-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","0.74",",,,W","1008.3",",,,W","898.5",",,,W","15.08",",,,W","4.7",",W","","","381.1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20160712",",,W","20160731","+,,W","20160731","+,,W","","","20160701",",,W","20160728",",,W","16.7",",W,12,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,01,","44.4",",W,28,","0.0","W","0.0",",W","12.4",",,,W","16",",,,W","8",",,,W","29",",,,W","0",",,,W","30.63",",W","38.94",",,,W","22.31",",,,W","","","10",",W","10",",W","","","","","21.9",",W","30.4",",W","",""
"USW00003160","2016-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","1.24",",,,W","1008.9",",,,W","898.7",",,,W","14.71",",,,W","4.1",",W","","","342.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20160817",",,W","20160831","+,,W","20160831","+,,W","","","20160804",",,W","20160814",",,W","16.1",",W,17,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,04,","41.1",",W,14,","0.0","W","0.0",",W","0.3",",,,W","18",",,,W","10",",,,W","31",",,,W","0",",,,W","29.36",",W","37.46",",,,W","21.27",",,,W","","","110",",W","220",",W","","","","","14.3",",W","18.3",",W","",""
"USW00003160","2016-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-2.29","1,,,W","1010.9","2,,,W","899.5","2,,,W","11.43","1,,,W","4.1",",W","","","169.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20160923",",,W","20160930","+,,W","20160930","+,,W","","","20160928",",,W","20160909","+,,W","8.9",",W,23,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,28,","37.8",",W,09,+","1.4","W","1.4",",W","0.3",",,,W","20",",,,W","12",",,,W","33",",,,W","0",",,,W","23.92",",W","32.22",",,,W","15.62",",,,W","","","190",",W","210","1,W","","","","","17.9",",W","25.0","1,W","",""
"USW00003160","2016-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-0.94",",,,W","1012.4",",,,W","900.0",",,,W","9.82",",,,W","4.2",",W","","","42.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","3","","","","20161004",",,W","20161031","+,,W","20161031","+,,W","","","20161024",",,W","20161014",",,W","5.6",",W,04,","0",",,W,31,+","0",",,W,31,+","11.9",",,W,24,","31.1",",W,14,","24.5","W","23.1",",W","17.5",",,,W","32",",,,W","20",",,,W","48",",,,W","0",",,,W","18.97",",W","26.13",",,,W","11.82",",,,W","","","190",",W","200",",W","","","","","19.7",",W","29.1",",W","",""
"USW00003160","2016-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-3.09","1,,,W","1017.2","2,,,W","903.2","2,,,W","5.41","1,,,W","3.2",",W","","","0.3",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","15",",W","0",",W","3","","","","20161130",",,W","20161130","+,,W","20161130","+,,W","","","20161120",",,W","20161108",",,W","-2.1",",W,30,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,20,","26.7",",W,08,","213.7","W","189.2",",W","4.1",",,,W","38","1,,,W","21","1,,,W","60","1,,,W","0",",,,W","12.04",",W","19.37",",,,W","4.70",",,,W","","","200",",W","190",",W","","","","","17.4",",W","22.8",",W","",""
"USW00003160","2016-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-5.74",",,,W","1017.4","1,,,W","902.3","1,,,W","1.57",",,,W","3.6",",W","","","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","3","","","","20161218","+,,W","20161231","+,,W","20161224",",,W","","","20161224",",,W","20161215",",,W","-4.3",",W,18,+","0",",,W,31,+","0",",T,W,24,","13.2",",,W,24,","19.4",",W,15,","594.4","W","380.7",",W","29.3",",,,W","48",",,,W","29",",,,W","67",",,,W","0",",T,,W","6.05",",W","12.23",",,,W","-0.13",",,,W","","","200",",W","210",",W","","","","","18.3",",W","27.3",",W","",""
"USW00003160","2017-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-2.53",",,,W","1015.9",",,,W","901.1",",,,W","2.76",",,,W","4.7",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","8","","1","","20170126","+,,W","20170131","+,,W","20170123",",,W","","","20170122","+,,W","20170130",",,W","-3.8",",W,26,+","0",",,W,31,+","0",",T,W,23,","8.4",",,W,22,+","17.8",",W,30,","959.2","W","364.8",",W","29.8",",,,W","57",",,,W","37",",,,W","77",",,,W","0",",T,,W","6.56",",W","11.64",",,,W","1.49",",,,W","","","200",",W","210","1,W","","","","","17.0",",W","22.4","1,W","",""
"USW00003160","2017-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-0.12",",,,W","1013.8","1,,,W","899.8","1,,,W","5.67",",,,W","4.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","3","","","","20170224",",,W","20170228","+,,W","20170228","+,,W","","","20170218",",,W","20170209",",,W","-3.2",",W,24,","0",",,W,28,+","0",",,W,28,+","9.4",",,W,18,","24.4",",W,09,","1181.8","W","222.6",",W","14.8",",,,W","52",",,,W","33",",,,W","75",",,,W","0",",,,W","10.38",",W","15.86",",,,W","4.91",",,,W","","","190",",W","200",",W","","","","","17.4",",W","21.9",",W","",""
"USW00003160","2017-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-3.52",",,,W","1015.0",",,,W","901.6",",,,W","6.57",",,,W","4.1",",W","6.6","W","6.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","20170306",",,W","20170331","+,,W","20170331","+,,W","","","20170325",",,W","20170318","+,,W","-2.7",",W,06,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,25,","28.9",",W,18,+","1306.9","W","125.1",",W","3.3",",,,W","31",",,,W","15",",,,W","53",",,,W","0",",,,W","14.51",",W","22.67",",,,W","6.35",",,,W","","","210",",W","220",",W","","","","","21.9",",W","28.6",",W","",""
"USW00003160","2017-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-5.92",",,,W","1010.7","1,,,W","898.2","1,,,W","7.09",",,,W","5.3",",W","22.7","W","16.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20170410",",,W","20170430","+,,W","20170430","+,,W","","","20170403",",,W","20170423",",,W","1.7",",W,10,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,03,","29.4",",W,23,","1368.2","W","61.3",",W","0.3",",,,W","22",",,,W","11",",,,W","39",",,,W","0",",,,W","16.83",",W","24.59",",,,W","9.06",",,,W","","","210",",W","210",",W","","","","","20.6",",W","26.4",",W","",""
"USW00003160","2017-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-3.19",",,,W","1007.9",",,,W","896.5",",,,W","9.99",",,,W","4.4",",W","140.8","W","118.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","13",",W","","","","","20170516","+,,W","20170531","+,,W","20170531","+,,W","","","20170509",",,W","20170524","+,,W","5.0",",W,16,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,09,","36.7",",W,24,+","1391.1","W","22.9",",W","0.0",",T,,W","21",",,,W","11",",,,W","37",",,,W","0",",,,W","21.40",",W","29.83",",,,W","12.98",",,,W","","","20",",W","20",",W","","","","","17.0",",W","20.6",",W","",""
"USW00003160","2017-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-3.46",",,,W","1006.4",",,,W","896.3",",,,W","12.87",",,,W","4.7",",W","445.9","W","305.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","20170612",",,W","20170630","+,,W","20170630","+,,W","","","20170630","+,,W","20170624","+,,W","10.0",",W,12,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","43.9",",W,24,+","1392.5","W","1.4",",W","0.0",",,,W","13",",,,W","7",",,,W","22",",,,W","0",",,,W","28.46",",W","37.45",",,,W","19.47",",,,W","","","190",",W","200",",W","","","","","19.2",",W","25.9",",W","",""
"USW00003160","2017-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.50",",,,W","1009.4",",,,W","899.4",",,,W","16.96",",,,W","3.8",",W","852.5","W","406.6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","20170704",",,W","20170731","+,,W","20170731","+,,W","1","","20170724",",,W","20170707",",,W","17.8",",W,04,","0",",,W,31,+","0",",,W,31,+","13.2",",,W,24,","43.9",",W,07,","0.0","W","0.0",",W","20.6",",,,W","22",",,,W","12",",,,W","39",",,,W","0",",,,W","31.45",",W","39.86",",,,W","23.04",",,,W","","","110",",W","130",",W","","","","","16.1",",W","20.6",",W","",""
"USW00003160","2017-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","7.03",",,,W","1009.7",",,,W","899.3",",,,W","16.51",",,,W","3.6",",W","1191.3","W","338.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","20170817",",,W","20170831","+,,W","20170831","+,,W","","","20170804",",,W","20170828","+,,W","17.8",",W,17,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,04,","41.7",",W,28,+","0.0","W","0.0",",W","13.3",",,,W","27",",,,W","15",",,,W","46",",,,W","0",",,,W","29.26",",W","37.34",",,,W","21.19",",,,W","","","30",",W","320",",W","","","","","16.5",",W","19.7",",W","",""
"USW00003160","2017-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.93",",,,W","1009.8",",,,W","898.5",",,,W","13.22",",,,W","3.9",",W","1369.9","W","178.6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","2","","","","20170922",",,W","20170930","+,,W","20170930","+,,W","","","20170908",",,W","20170902",",,W","6.7",",W,22,","0",",,W,30,+","0",",,W,30,+","12.2",",,W,08,","40.0",",W,02,","9.8","W","9.8",",W","16.3",",,,W","29",",,,W","16",",,,W","49",",,,W","0",",,,W","23.96",",W","31.24",",,,W","16.68",",,,W","","","200",",W","190",",W","","","","","20.1",",W","24.6",",W","",""
"USW00003160","2017-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-6.56","1,,,W","1013.3","1,,,W","900.8","1,,,W","7.44","1,,,W","3.7","1,W","1393.9","W","24.0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","30","1,W","0","1,W","","","","","20171017","+,,W","20171031","+,,W","20171031","+,,W","","","20171018",",,W","20171023",",1,W","6.1",",W,17,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,18,","31.1","1,W,23,","33.2","W","23.4","1,W","0.0",",T,,W","19","1,,,W","11","1,,,W","33","1,,,W","0",",,,W","18.36","1,W","26.94","1,,,W","9.78",",,,W","","","30",",W","30","1,W","","","","","20.1",",W","25.9","1,W","",""
"USW00003160","2017-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-2.95",",,,W","1015.4",",,,W","901.8",",,,W","6.17",",,,W","3.7",",W","1394.2","W","0.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","20171119",",,W","20171130","+,,W","20171130","+,,W","","","20171127",",,W","20171126","+,,W","-0.5",",W,19,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,27,","27.2",",W,26,+","183.0","W","149.8",",W","0.0",",T,,W","35",",,,W","21",",,,W","51",",,,W","0",",,,W","13.35",",W","21.15",",,,W","5.55",",,,W","","","210",",W","210",",W","","","","","17.4",",W","24.6",",W","",""
"USW00003160","2017-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-13.08",",,,W","1021.3",",,,W","906.2",",,,W","0.91",",,,W","3.8",",W","1394.2","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","20171221",",,W","","","","","","","20171231","+,,W","20171213",",,W","-5.5",",W,21,","","","","","0.0",",,W,31,+","22.2",",W,13,","473.9","W","290.9",",W","0.0",",,,W","22",",,,W","13",",,,W","33",",,,W","","","8.95",",W","16.62",",,,W","1.28",",,,W","","","190",",W","240",",W","","","","","17.0",",W","21.5",",W","",""
"USW00003160","2018-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-3.49",",,,W","1019.8",",,,W","905.1",",,,W","4.16",",,,W","3.1",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","2",",W","0",",W","2","","","","20180121",",,W","20180131","+,,W","20180131","+,,W","","","20180109",",,W","20180131","+,,W","-4.3",",W,21,","0",",,W,31,+","0",",,W,31,+","17.0",",,W,09,","21.1",",W,31,+","739.9","W","266.0",",W","27.7",",,,W","45",",,,W","26",",,,W","64",",,,W","0",",,,W","9.75",",W","16.56",",,,W","2.95",",,,W","","","200",",W","210","1,W","","","","","17.0",",W","22.8","1,W","",""
"USW00003160","2018-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-8.62",",,,W","1016.0",",,,W","901.5",",,,W","1.98",",,,W","3.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","","","","","20180224","+,,W","20180228","+,,W","20180228","+,,W","","","20180228","+,,W","20180208",",,W","-7.1",",W,24,+","0",",,W,28,+","0",",,W,28,+","0.0",",,W,28,+","23.9",",W,08,","1017.2","W","277.3",",W","0.0",",,,W","32",",,,W","17",",,,W","52",",,,W","0",",,,W","8.43",",W","15.78",",,,W","1.09",",,,W","","","210",",W","220",",W","","","","","17.9",",W","23.3",",W","",""
"USW00003160","2018-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-4.30",",,,W","1013.5",",,,W","899.8",",,,W","5.25",",,,W","5.2",",W","1.4","W","1.4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","3","","","","20180304",",,W","20180331","+,,W","20180331","+,,W","","","20180315",",,W","20180331",",,W","-1.6",",W,04,","0",",,W,31,+","0",",,W,31,+","4.3",",,W,15,","28.3",",W,31,","1217.7","W","200.5",",W","12.5",",,,W","37",",,,W","21",",,,W","57",",,,W","0",",,,W","11.91",",W","18.31",",,,W","5.51",",,,W","","","220",",W","190",",W","","","","","21.5",",W","28.6",",W","",""
"USW00003160","2018-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-6.39",",,,W","1010.5",",,,W","898.3",",,,W","7.76",",,,W","4.8",",W","45.4","W","44.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","1","","","","20180418",",,W","20180430","+,,W","20180430","+,,W","","","20180419",",,W","20180426",",,W","2.8",",W,18,","0",",,W,30,+","0",",,W,30,+","1.0",",,W,19,","33.3",",W,26,","1269.2","W","51.5",",W","1.6",",,,W","20",",,,W","10",",,,W","38",",,,W","0",",,,W","18.08",",W","25.98",",,,W","10.18",",,,W","","","220",",W","220",",W","","","","","17.9",",W","24.1",",W","",""
"USW00003160","2018-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-0.07",",,,W","1008.0",",,,W","896.6",",,,W","11.06",",,,W","4.3",",W","164.2","W","118.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","2","","","","20180503",",,W","20180531","+,,W","20180531","+,,W","","","20180501",",,W","20180509",",,W","6.7",",W,03,","0",",,W,31,+","0",",,W,31,+","3.8",",,W,01,","36.7",",W,09,","1285.6","W","16.4",",W","7.1",",,,W","26",",,,W","15",",,,W","45",",,,W","0",",,,W","21.64",",W","29.23",",,,W","14.04",",,,W","","","210",",W","230",",W","","","","","17.9",",W","24.6",",W","",""
"USW00003160","2018-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-4.20",",,,W","1006.0",",,,W","896.0",",,,W","12.73",",,,W","4.7",",W","465.1","W","300.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20180601",",,W","20180630","+,,W","20180630","+,,W","","","20180630","+,,W","20180621",",,W","12.2",",W,01,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","42.2",",W,21,","1285.6","W","0.0",",W","0.0",",,,W","12",",,,W","6",",,,W","21",",,,W","0",",,,W","28.36",",W","36.93",",,,W","19.80",",,,W","","","190",",W","230",",W","","","","","17.0",",W","23.3",",W","",""
"USW00003160","2018-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","8.19",",,,W","1010.4",",,,W","900.5",",,,W","18.15",",,,W","3.8",",W","895.7","W","430.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20180706",",,W","20180731","+,,W","20180731","+,,W","","","20180712",",,W","20180727","+,,W","18.9",",W,06,","0",",,W,31,+","0",",,W,31,+","2.3",",,W,12,","43.3",",W,27,+","0.0","W","0.0",",W","3.6",",,,W","25",",,,W","14",",,,W","42",",,,W","0",",,,W","32.22",",W","39.95",",,,W","24.50",",,,W","","","160",",W","160","1,W","","","","","17.9",",W","22.8","1,W","",""
"USW00003160","2018-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.19",",,,W","1008.8",",,,W","898.8",",,,W","15.77",",,,W","4.1",",W","1275.4","W","379.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20180828",",,W","20180831","+,,W","20180831","+,,W","","","20180831","+,,W","20180807",",,W","16.1",",W,28,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.2",",W,07,","0.0","W","0.0",",W","0.0",",,,W","18",",,,W","11",",,,W","30",",,,W","0",",,,W","30.58",",W","38.50",",,,W","22.66",",,,W","","","110",",W","110",",W","","","","","18.3",",W","23.7",",W","",""
"USW00003160","2018-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-2.27",",,,W","1008.8",",,,W","898.0",",,,W","12.30",",,,W","3.8",",W","1507.6","W","232.2",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20180921",",,W","20180930","+,,W","20180930","+,,W","","","20180904",",,W","20180908",",,W","12.2",",W,21,","0",",,W,30,+","0",",,W,30,+","5.8",",,W,04,","38.9",",W,08,","0.0","W","0.0",",W","10.4",",,,W","17",",,,W","10",",,,W","29",",,,W","0",",,,W","26.07",",W","34.70",",,,W","17.44",",,,W","","","210",",W","230",",W","","","","","14.8",",W","19.7",",W","",""
"USW00003160","2018-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-0.88",",,,W","1012.8",",,,W","900.1",",,,W","9.00",",,,W","3.9",",W","1529.8","W","22.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","1","","","","20181018","+,,W","20181031","+,,W","20181031","+,,W","","","20181006",",,W","20181001",",,W","5.6",",W,18,+","0",",,W,31,+","0",",,W,31,+","0.8",",,W,06,","31.1",",W,01,","40.0","W","40.0",",W","1.1",",,,W","31",",,,W","19",",,,W","48",",,,W","0",",,,W","17.76",",W","24.89",",,,W","10.63",",,,W","","","250",",W","210",",W","","","","","13.0",",W","17.0",",W","",""
"USW00003160","2018-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-9.90",",,,W","1017.4",",,,W","903.2",",,,W","3.20",",,,W","3.6",",W","1530.1","W","0.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","8",",W","0",",W","1","","","","20181110",",,W","20181130","+,,W","20181130","+,,W","","","20181129",",,W","20181102",",,W","-2.1",",W,10,","0",",,W,30,+","0",",,W,30,+","5.1",",,W,29,","25.6",",W,02,","256.3","W","216.3",",W","5.9",",,,W","26",",,,W","16",",,,W","39",",,,W","0",",,,W","11.13",",W","18.42",",,,W","3.84",",,,W","","","180",",W","190",",W","","","","","13.9",",W","17.4",",W","",""
"USW00003160","2018-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-5.70",",,,W","1018.6",",,,W","903.5",",,,W","1.85",",,,W","3.4",",W","1530.1","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","1","","","","20181230","+,,W","20181231","+,,W","20181231","+,,W","","","20181225",",,W","20181219",",,W","-2.7",",W,30,+","0",",,W,31,+","0",",,W,31,+","9.9",",,W,25,","20.0",",W,19,","607.3","W","351.0",",W","12.4",",,,W","44",",,,W","27",",,,W","64",",,,W","0",",,,W","7.01",",W","13.10",",,,W","0.92",",,,W","","","10",",W","10",",W","","","","","14.8",",W","17.9",",W","",""
"USW00003160","2019-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-2.83",",,,W","1019.1",",,,W","904.1",",,,W","3.25",",,,W","3.7",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","4","","","","20190104","+,,W","20190131","+,,W","20190131","+,,W","","","20190115",",,W","20190128",",,W","-3.2",",W,04,+","0",",,W,31,+","0",",,W,31,+","12.2",",,W,15,","19.4",",W,28,","939.4","W","332.1",",W","27.6",",,,W","52",",,,W","33",",,,W","73",",,,W","0",",,,W","7.62",",W","13.21",",,,W","2.03",",,,W","","","300",",W","220",",W","","","","","16.5",",W","21.5",",W","",""
"USW00003160","2019-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-4.72",",,,W","1012.2",",,,W","897.4",",,,W","1.43",",,,W","4.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","4","","","","20190223",",,W","20190228","+,,W","20190221","+,,W","","","20190214",",,W","20190228",",,W","-6.0",",W,23,","0",",,W,28,+","0",",T,W,21,+","14.2",",,W,14,","20.0",",W,28,","1297.4","W","358.0",",W","28.7",",,,W","51",",,,W","31",",,,W","75",",,,W","0",",T,,W","5.55",",W","11.23",",,,W","-0.13",",,,W","","","220",",W","190",",W","","","","","18.3",",W","23.7",",W","",""
"USW00003160","2019-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","-1.69",",,,W","1013.8",",,,W","900.1",",,,W","5.79",",,,W","4.5",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","7",",W","0",",W","2","","","","20190309",",,W","20190331","+,,W","20190331","+,,W","","","20190306",",,W","20190326",",,W","-0.5",",W,09,","0",",,W,31,+","0",",,W,31,+","30.0",",,W,06,","23.3",",W,26,","1508.2","W","210.8",",W","38.7",",,,W","44",",,,W","26",",,,W","68",",,,W","0",",,,W","11.53",",W","17.59",",,,W","5.48",",,,W","","","210",",W","220",",W","","","","","16.5",",W","22.4",",W","",""
