"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043800","1995-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,12,","","","","","227.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","","","19960121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,21,","","","","","172.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19960229","+,,0","19960229","+,,0","","","19960204",",,0","","","","","0",",,0,29,+","0",",,0,29,+","44.5",",,0,04,","","","","","200.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","19960305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,02,","","","","","137.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,16,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,13,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,30,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,22,","","","","","104.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1996-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","18",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","19961226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","","","","","364.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","19970125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,25,","","","","","251.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","19970207","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","2.0",",,0,07,+","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970430","+,,0","19970430","+,,0","","","19970418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970831","+,,0","19970831","+,,0","","","19970819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19971031","+,,0","19971031","+,,0","","","19971008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","","","","","193.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1997-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19971231","+,,0","19971231","+,,0","","","19971206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","","","","","113.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","23",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19980131","+,,0","19980131","+,,0","","","19980111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,11,","","","","","339.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","19",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19980228","+,,0","19980228","+,,0","","","19980202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","65.5",",,0,02,","","","","","346.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","19980323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,23,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,12,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","","","","","145.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","","","","","17.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,26,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","19981031","+,,0","","","19981024",",,0","","","","","","","0",",,0,31,+","21.6",",,0,24,","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","","","19981130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","","","185.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1998-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","19981202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,02,","","","","","64.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","","","19990119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","","","","","175.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","16",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","","","19990208",",,0","","","","","0",",,0,28,+","0",",,0,28,+","51.1",",,0,08,","","","","","248.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","19990308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,01,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,07,","","","","","111.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1999-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","","","19991209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20000131","+,,0","20000131","+,,0","","","20000124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,24,","","","","","216.7",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","21",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","20000229","+,,0","20000229","+,,0","","","20000222",",,0","","","","","0",",,0,29,+","0",",,0,29,+","69.3",",,0,22,","","","","","400.4",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20000331","+,,0","20000331","+,,0","","","20000304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,07,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","2000-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
