"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332976","2010-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","68.2","0","53.5",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20100510",",,0","20100531","+,,0","20100531","+,,0","","","20100531",",,0","20100530",",,0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,31,","31.7",",0,30,","2985.5","0","","","","","72.5",",0","","","","","","","","","","","","","","","","","","","","","154.1",",,,0","0",",,,0","17.72",",0","23.06",",,,0","12.38",",,,0"
"USC00332976","2010-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","200.8","0","132.6",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","20100608",",,0","20100630","+,,0","20100630","+,,0","","","20100627",",,0","20100627","+,,0","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","32.8",",0,27,+","2988.8","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","86.2",",,,0","0",",,,0","22.64",",0","27.90",",,,0","17.38",",,,0"
"USC00332976","2010-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","393.4","0","192.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20100702",",,0","20100731","+,,0","20100731","+,,0","","","20100723",",,0","20100723",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","36.1",",0,23,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","44.3",",,,0","0",",,,0","24.52",",0","30.59",",,,0","18.44",",,,0"
"USC00332976","2010-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","551.6","0","158.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20100827",",,0","20100831","+,,0","20100831","+,,0","","","20100811",",,0","20100830",",,0","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","34.4",",0,30,","2.2","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","64.1",",,,0","0",",,,0","23.39",",0","29.36",",,,0","17.42",",,,0"
"USC00332976","2010-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","608.7","0","57.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","20100905",",,0","20100930","+,,0","20100930","+,,0","","","20100928",",,0","20100923",",,0","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","33.9",",0,23,","54.2","0","","","","","52.0",",0","","","","","","","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","18.50",",0","24.72",",,,0","12.29",",,,0"
"USC00332976","2010-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","4.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","20101031",",,0","20101031","+,,0","20101031","+,,0","","","20101003",",,0","20101010",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","30.6",",0,10,","236.6","0","","","","","182.4",",0","","","","","","","","","","","","","","","","","","","","","49.2",",,,0","0",",,,0","12.60",",0","18.54",",,,0","6.67",",,,0"
"USC00332976","2010-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","20101128","+,,0","20101130","+,,0","20101130","+,,0","","","20101125",",,0","20101113",",,0","-5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","21.7",",0,13,","622.6","0","","","","","386.0",",0","","","","","","","","","","","","","","","","","","","","","86.2",",,,0","0",",,,0","5.47",",0","11.58",",,,0","-0.65",",,,0"
"USC00332976","2010-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","0",",0","0",",0","","","20101214",",,0","20101231","+,,0","20101231","+,,0","","","20101212",",,0","20101231",",,0","-16.1",",0,14,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","14.4",",0,31,","1317.1","0","","","","","694.5",",0","","","","","","","","","","","","","","","","","","","","","17.1",",,,0","0",",,,0","-4.07",",0","-0.87",",,,0","-7.27",",,,0"
"USC00332976","2011-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","7",",K","2",",K","0",",K","","","","","3",",K","31",",K","23",",K","0",",K","0",",K","","","20110124","+,,K","","","","","","","20110101",",,K","20110101",",,K","-19.4",",K,24,+","","","","","7.4",",,K,01,","13.9",",K,01,","2065.8","K","","","","","748.7",",K","","","","","","","","","","","","","","","","","","","","","18.7",",,,K","","","-5.82",",K","-1.70",",,,K","-9.94",",,,K"
"USC00332976","2011-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","9",",K","5",",K","1",",K","","","","","1",",K","25",",K","13",",K","0",",K","0",",K","","","20110210",",,K","","","","","","","20110228",",,K","20110218",",,K","-21.7",",K,10,","","","","","51.8",",,K,28,","13.3",",K,18,","2654.9","K","","","","","589.1",",K","","","","","","","","","","","","","","","","","","","","","82.6",",,,K","","","-2.71",",K","1.40",",,,K","-6.81",",,,K"
"USC00332976","2011-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","12",",K","4",",K","1",",K","","","","","0",",K","22",",K","2",",K","0",",K","0",",K","","","20110328",",,K","","","","","","","20110305",",,K","20110317",",,K","-8.3",",K,28,","","","","","27.9",",,K,05,","20.6",",K,17,","3144.3","K","","","","","489.4",",K","","","","","","","","","","","","","","","","","","","","","72.9",",,,K","","","2.55",",K","6.94",",,,K","-1.85",",,,K"
"USC00332976","2011-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","1.1","K","1.1",",K","20",",K","9",",K","1",",K","","","","","0",",K","2",",K","0",",K","5",",K","0",",K","","","20110403","+,,K","","","","","","","20110425",",,K","20110410",",,K","-2.2",",K,03,+","","","","","39.6",",,K,25,","28.3",",K,10,","3418.2","K","","","","","273.9",",K","","","","","","","","","","","","","","","","","","","","","141.5",",,,K","","","9.24",",K","14.14",",,,K","4.34",",,,K"
"USC00332976","2011-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","45.3","K","44.2",",K","23",",K","17",",K","1",",K","","","","","0",",K","0",",K","0",",K","16",",K","2",",K","","","20110505","+,,K","","","","","","","20110525",",,K","20110531",",,K","2.8",",K,05,+","","","","","38.4",",,K,25,","33.3",",K,31,","3523.0","K","","","","","104.8",",K","","","","","","","","","","","","","","","","","","","","","149.9",",,,K","","","16.38",",K","21.50",",,,K","11.26",",,,K"
"USC00332976","2011-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","153.8","K","108.5",",K","11",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","5",",K","","","20110603",",,K","","","","","","","20110619",",,K","20110608","+,,K","11.1",",K,03,","","","","","30.5",",,K,19,","35.6",",K,08,+","3526.6","K","","","","","3.6",",K","","","","","","","","","","","","","","","","","","","","","87.5",",,,K","","","21.83",",K","27.37",",,,K","16.29",",,,K"
"USC00332976","2011-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","378.7","K","224.9",",K","10",",K","8",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","14",",K","","","20110714",",,K","","","","","","","20110723",",,K","20110721",",,K","13.9",",K,14,","","","","","46.7",",,K,23,","37.2",",K,21,","0.0","K","","","","","0.0",",K","","","","","","","","","","","","","","","","","","","","","115.4",",,,K","","","25.59",",K","31.39",",,,K","19.78",",,,K"
"USC00332976","2011-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","492.7","K","114.0",",K","12",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","0",",K","","","20110830","+,,K","","","","","","","20110824",",,K","20110824",",,K","11.1",",K,30,+","","","","","32.0",",,K,24,","31.7",",K,24,","0.3","K","","","","","0.3",",K","","","","","","","","","","","","","","","","","","","","","95.7",",,,K","","","22.00",",K","27.76",",,,K","16.24",",,,K"
"USC00332976","2011-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","41.2",",K","22",",K","10",",K","3",",K","","","","","0",",K","0",",K","0",",K","17",",K","3",",K","","","20110916",",,K","","","","","","","20110907",",,K","20110903","+,,K","4.4",",K,16,","","","","","52.6",",,K,07,","33.9",",K,03,+","64.3","K","","","","","64.0",",K","","","","","","","","","","","","","","","","","","","","","206.9",",,,K","","","17.57",",K","21.98",",,,K","13.16",",,,K"
"USC00332976","2011-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","16",",K","8",",K","1",",K","","","","","0",",K","3",",K","0",",K","8",",K","0",",K","","","20111030",",,K","","","","","","","20111019",",,K","20111008",",,K","-1.7",",K,30,","","","","","59.7",",,K,19,","28.3",",K,08,","264.6","K","","","","","200.3",",K","","","","","","","","","","","","","","","","","","","","","101.9",",,,K","","","11.87",",K","17.38",",,,K","6.36",",,,K"
"USC00332976","2011-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","11",",K","7",",K","3",",K","","","","","0",",K","6",",K","0",",K","1",",K","0",",K","","","20111118",",,K","","","","","","","20111129",",,K","20111108",",,K","-3.9",",K,18,","","","","","28.7",",,K,29,","21.7",",K,08,","569.4","K","","","","","304.8",",K","","","","","","","","","","","","","","","","","","","","","120.9",",,,K","","","8.17",",K","12.57",",,,K","3.78",",,,K"
"USC00332976","2011-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","13",",K","8",",K","2",",K","","","","","0",",K","21",",K","1",",K","0",",K","0",",K","","","20111211","+,,K","","","","","","","20111205",",,K","20111221",",,K","-7.8",",K,11,+","","","","","32.5",",,K,05,","15.6",",K,21,","1063.7","K","","","","","494.3",",K","","","","","","","","","","","","","","","","","","","","","96.9",",,,K","","","2.39",",K","5.68",",,,K","-0.91",",,,K"
"USC00332976","2012-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","","0.0",",K","13",",K","6",",K","0",",K","","","","","0",",K","27",",K","10",",K","0",",K","0",",K","","","20120120",",,K","","","","","","","20120117",",,K","20120131",",,K","-16.7",",K,20,","","","","","22.6",",,K,17,","14.4",",K,31,","1645.5","","","","","","581.8",",K","","","","","","","","","","","","","","","","","","","","","57.1",",,,K","","","-0.43",",K","3.46",",,,K","-4.33",",,,K"
"USC00332976","2012-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","","0.0",",K","11",",K","2",",K","0",",K","","","","","0",",K","25",",K","4",",K","0",",K","0",",K","","","20120211",",,K","","","","","","","20120229",",,K","20120229",",,K","-11.7",",K,11,","","","","","21.3",",,K,29,","20.0",",K,29,","2143.6","","","","","","498.1",",K","","","","","","","","","","","","","","","","","","","","","42.1",",,,K","","","1.16",",K","5.32",",,,K","-3.00",",,,K"
"USC00332976","2012-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","12.7","","12.7",",K","11",",K","9",",K","0",",K","","","","","0",",K","9",",K","1",",K","11",",K","0",",K","","","20120310",",,K","","","","","","","20120316",",,K","20120322","+,,K","-5.6",",K,10,","","","","","22.6",",,K,16,","29.4",",K,22,+","2382.9","","","","","","239.3",",K","","","","","","","","","","","","","","","","","","","","","101.5",",,,K","","","11.02",",K","16.69",",,,K","5.35",",,,K"
"USC00332976","2012-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","14.7","","2.0",",K","8",",K","6",",K","0",",K","","","","","0",",K","6",",K","0",",K","5",",K","0",",K","","","20120412",",,K","","","","","","","20120403",",,K","20120430","+,,K","-2.8",",K,12,","","","","","8.1",",,K,03,","26.7",",K,30,+","2639.4","","","","","","256.5",",K","","","","","","","","","","","","","","","","","","","","","34.0",",,,K","","","9.85",",K","16.11",",,,K","3.59",",,,K"
