"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00013761","1954-03","31.38307","-85.36779","103.9","HEADLAND, AL US","","","27.5","3,0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","","","19540304",",,0","19540331","+,,0","19540331","+,,0","","","19540327",",,0","19540324",",3,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,27,","26.7","3,0,24,","","","","","","","113.0","3,0","","","","","","","","","","","","","","","93.0",",,,0","0",",,,0","15.25","3,0","19.16","3,,,0","11.33",",,,0","",""
"USC00013761","1954-04","31.38307","-85.36779","103.9","HEADLAND, AL US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","19540418","+,,0","19540430","+,,0","19540416",",,0","","","19540416",",,0","","","11.7",",0,18,+","0",",,0,30,+","0",",T,0,16,","34.8",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,,0","0",",T,,0","","","","","17.26",",,,0","",""
"USC00013761","1954-05","31.38307","-85.36779","103.9","HEADLAND, AL US","","","75.3","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","2","5,0","","","19540505",",,0","19540531","+,,0","19540531","+,,0","","","19540528",",,0","19540531","+,5,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","32.2","5,0,31,+","","","","","","","9.6","5,0","","","","","","","","","","","","","","","7.8",",,,0","0",",,,0","21.05","5,0","25.28","5,,,0","16.82",",,,0","",""
"USC00013761","1954-06","31.38307","-85.36779","103.9","HEADLAND, AL US","","","240.0","2,0","4",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","","","19540605",",1,0","19540630","+,,0","19540630","+,,0","","","19540622",",,0","19540610","+,1,0","12.8","1,0,05,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","37.8","1,0,10,+","","","","","","","0.0","1,0","","","","","","","","","","","","","","","125.5",",,,0","0",",,,0","26.94","2,0","33.18","1,,,0","20.71","1,,,0","",""
"USC00013761","1954-07","31.38307","-85.36779","103.9","HEADLAND, AL US","","","253.6","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","19540728",",,0","19540731","+,,0","19540731","+,,0","","","19540726",",,0","19540723","+,1,0","18.3",",0,28,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,26,","34.4","1,0,23,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","197.9",",,,0","0",",,,0","26.79","1,0","32.39","1,,,0","21.18",",,,0","",""
"USC00013761","1954-08","31.38307","-85.36779","103.9","HEADLAND, AL US","","","290.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540811",",,0","19540831","+,,0","19540831","+,,0","","","19540822",",,0","19540813",",,0","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","37.8",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","66.6",",,,0","0",",,,0","27.72",",0","34.16",",,,0","21.27",",,,0","",""
"USC00013761","1954-09","31.38307","-85.36779","103.9","HEADLAND, AL US","","","228.2","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","22","2,0","","","19540912",",,0","19540930","+,,0","19540930","+,,0","","","19540916",",,0","19540909","+,2,0","15.6",",0,12,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","35.6","2,0,09,+","","","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","15.7",",,,0","0",",,,0","26.48","2,0","32.44","2,,,0","20.53",",,,0","",""
"USC00013761","1954-10","31.38307","-85.36779","103.9","HEADLAND, AL US","","","98.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541012",",,0","19541006","+,,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","35.6",",0,06,+","","","46.1","0","","","46.1",",0","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","20.01",",0","26.76",",,,0","13.25",",,,0","",""
"USC00013761","1954-11","31.38307","-85.36779","103.9","HEADLAND, AL US","","","3.4","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","13","1,0","0","1,0","","","19541103",",1,0","19541130","+,,0","19541130","+,,0","","","19541116",",,0","19541113",",1,0","-2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","26.1","1,0,13,","","","198.3","0","","","152.2","1,0","","","","","","","","","","","","","","","68.5",",,,0","0",",,,0","12.95","2,0","19.72","1,,,0","6.18","1,,,0","",""
"USC00013761","1954-12","31.38307","-85.36779","103.9","HEADLAND, AL US","","","0.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","19541220",",,0","19541231","+,,0","19541231","+,,0","","","19541229",",,0","19541229","+,,0","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,29,","22.8",",0,29,+","","","451.7","0","","","253.4",",0","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","10.19",",0","16.93",",,,0","3.44",",,,0","",""
"USC00013761","1955-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","6",",0","0",",0","","","19550114",",2,0","19550131","+,,0","19550123",",,0","","","19550116",",,0","19550104",",,0","-5.6","2,0,14,","0",",,0,31,+","0",",T,0,23,","22.4",",,0,16,","28.9",",0,04,","","","751.2","0","","","299.5",",0","","","","","","","","","","","","","","","71.9",",,,0","0",",T,,0","8.31","2,0","14.70",",,,0","1.93","2,,,0","",""
"USC00013761","1955-02","31.38307","-85.36779","103.9","HEADLAND, AL US","3.4","0","3.4",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","2","","19550212",",,0","19550228","+,,0","19550228","+,,0","","","19550206",",,0","19550228",",,0","-7.2",",0,12,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,06,","26.7",",0,28,","","","952.0","0","","","200.8",",0","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","11.28",",0","17.76",",,,0","4.81",",,,0","",""
"USC00013761","1955-03","31.38307","-85.36779","103.9","HEADLAND, AL US","67.5","0","64.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","1","","19550326",",,0","19550331","+,,0","19550331","+,,0","","","19550321",",,0","19550319",",,0","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","31.1",",0,19,","","","1063.2","0","","","111.2",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","16.81",",0","24.40",",,,0","9.23",",,,0","",""
"USC00013761","1955-04","31.38307","-85.36779","103.9","HEADLAND, AL US","149.3","0","81.8","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","19550401",",1,0","19550430","+,,0","19550430","+,,0","","","19550413",",,0","19550418","+,,0","7.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","101.9",",,0,13,","32.2",",0,18,+","","","1071.3","0","","","8.1",",0","","","","","","","","","","","","","","","164.7",",,,0","0",",,,0","20.72","1,0","27.29",",,,0","14.14","1,,,0","",""
"USC00013761","1955-05","31.38307","-85.36779","103.9","HEADLAND, AL US","333.3","0","184.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19550503","+,,0","19550531","+,,0","19550531","+,,0","","","19550522",",,0","19550510",",,0","12.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","74.7",",,0,22,","35.6",",0,10,","","","1071.3","0","","","0.0",",0","","","","","","","","","","","","","","","128.4",",,,0","0",",,,0","24.27",",0","31.07",",,,0","17.46",",,,0","",""
"USC00013761","1955-06","31.38307","-85.36779","103.9","HEADLAND, AL US","515.0","0","181.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19550611",",,0","19550630","+,,0","19550630","+,,0","","","19550616",",,0","19550607",",,0","13.9",",0,11,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,16,","35.0",",0,07,","","","1071.3","0","","","0.0",",0","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","24.39",",0","30.64",",,,0","18.13",",,,0","",""
"USC00013761","1955-07","31.38307","-85.36779","103.9","HEADLAND, AL US","774.7","0","259.7",",0","15",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19550710",",,0","19550731","+,,0","19550731","+,,0","","","19550713",",,0","19550704","+,,0","19.4",",0,10,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,13,","34.4",",0,04,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","254.8",",,,0","0",",,,0","26.71",",0","32.03",",,,0","21.40",",,,0","",""
"USC00013761","1955-08","31.38307","-85.36779","103.9","HEADLAND, AL US","1052.9","0","278.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19550814","+,,0","19550831","+,,0","19550831","+,,0","","","19550801",",,0","19550823",",,0","19.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","36.1",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","17.5",",,,0","0",",,,0","27.31",",0","33.30",",,,0","21.31",",,,0","",""
"USC00013761","1955-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1258.0","0","205.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19550919",",,0","19550930","+,,0","19550930","+,,0","","","19550901",",,0","19550925",",,0","15.0",",0,19,","0",",,0,30,+","0",",,0,30,+","81.8",",,0,01,","34.4",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","108.2",",,,0","0",",,,0","25.17",",0","30.51",",,,0","19.83",",,,0","",""
"USC00013761","1955-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1313.8","0","55.8",",0","4","2,0","3","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551017",",2,0","19551001",",,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1","2,,0,17,","31.7",",0,01,","","","62.1","0","","","62.1",",0","","","","","","","","","","","","","","","76.2",",a,,0","0",",,,0","18.13",",0","25.09",",,,0","11.16",",,,0","",""
"USC00013761","1955-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1333.8","0","20.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","","","19551128",",1,0","19551130","+,,0","19551130","+,,0","","","19551125","+,,0","19551115",",,0","-5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,25,+","29.4",",0,15,","","","224.9","0","","","162.8",",0","","","","","","","","","","","","","","","35.5",",,,0","0",",,,0","13.32","1,0","20.67",",,,0","5.97","1,,,0","",""
"USC00013761","1955-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1336.9","0","3.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","6","1,0","0","1,0","","","19551209",",1,0","19551231","+,,0","19551231","+,,0","","","19551205",",,0","19551203",",1,0","-6.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,05,","25.6","1,0,03,","","","477.8","0","","","252.9","1,0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","9.88","2,0","16.09","1,,,0","3.66","1,,,0","",""
"USC00013761","1956-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0","4,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","4,0","11","4,0","0",",0","3",",0","0",",0","","","19560117",",4,0","19560131","+,,0","19560131","+,,0","","","19560131",",2,0","19560129",",,0","-5.0","4,0,17,","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,31,","23.3",",0,29,","","","763.8","0","","","286.0",",0","","","","","","","","","","","","","","","71.9",",a,,0","0",",,,0","7.78","4,0","14.67",",,,0","0.89","4,,,0","",""
"USC00013761","1956-02","31.38307","-85.36779","103.9","HEADLAND, AL US","22.0","0","22.0","3,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","16",",0","0",",0","","","19560228",",3,0","19560229","+,,0","19560229","+,,0","","","19560216",",,0","19560218",",,0","-1.7","3,0,28,","0",",,0,29,+","0",",,0,29,+","47.0",",,0,16,","30.6",",0,18,","","","881.9","0","","","118.1",",0","","","","","","","","","","","","","","","152.5",",,,0","0",",,,0","14.50","3,0","20.99",",,,0","8.02","3,,,0","",""
"USC00013761","1956-03","31.38307","-85.36779","103.9","HEADLAND, AL US","32.6","0","10.6","1,0","8",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","2","","19560320","+,1,0","19560331","+,,0","19560331","+,,0","","","19560312",",,0","19560328","+,,0","-1.1","1,0,20,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,12,","27.2",",0,28,+","","","1024.8","0","","","142.9",",0","","","","","","","","","","","","","","","162.9",",,,0","0",",,,0","13.89","1,0","20.46",",,,0","7.33","1,,,0","",""
"USC00013761","1956-04","31.38307","-85.36779","103.9","HEADLAND, AL US","86.2","0","53.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19560421",",,0","19560430","+,,0","19560430","+,,0","","","19560411",",,0","19560430","+,,0","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","31.7",",0,30,+","","","1082.2","0","","","57.4",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","18.21",",0","24.67",",,,0","11.74",",,,0","",""
"USC00013761","1956-05","31.38307","-85.36779","103.9","HEADLAND, AL US","267.3","0","181.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1","","19560516",",,0","19560531","+,,0","19560531","+,,0","","","19560506",",,0","19560523","+,,0","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,06,","34.4",",0,23,+","","","1083.0","0","","","0.8",",0","","","","","","","","","","","","","","","94.3",",,,0","0",",,,0","24.15",",0","30.56",",,,0","17.74",",,,0","",""
"USC00013761","1956-06","31.38307","-85.36779","103.9","HEADLAND, AL US","473.1","0","205.8",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19560602",",,0","19560630","+,,0","19560630","+,,0","","","19560620",",,0","19560626",",,0","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,20,","34.4",",0,26,","","","1083.5","0","","","0.5",",0","","","","","","","","","","","","","","","127.1",",,,0","0",",,,0","25.18",",0","31.32",",,,0","19.04",",,,0","",""
"USC00013761","1956-07","31.38307","-85.36779","103.9","HEADLAND, AL US","717.0","0","243.9",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19560711","+,,0","19560731","+,,0","19560731","+,,0","","","19560702",",,0","19560726",",,0","18.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,02,","35.0",",0,26,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","162.5",",,,0","0",",,,0","26.20",",0","31.70",",,,0","20.70",",,,0","",""
"USC00013761","1956-08","31.38307","-85.36779","103.9","HEADLAND, AL US","974.2","0","257.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19560821",",,0","19560831","+,,0","19560831","+,,0","","","19560826",",,0","19560811",",,0","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,26,","36.1",",0,11,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","164.3",",,,0","0",",,,0","26.63",",0","33.09",",,,0","20.16",",,,0","",""
"USC00013761","1956-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1116.1","0","141.9",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19560910",",,0","19560930","+,,0","19560930","+,,0","","","19560924",",,0","19560915",",,0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","101.6",",,0,24,","33.9",",0,15,","","","2.7","0","","","2.7",",0","","","","","","","","","","","","","","","233.9",",,,0","0",",,,0","22.97",",0","29.40",",,,0","16.54",",,,0","",""
"USC00013761","1956-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1164.6","0","48.5","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","4","","19561008",",2,0","19561031","+,,0","19561031","+,,0","","","19561020",",,0","19561002",",,0","8.3","2,0,08,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,20,","30.0",",0,02,","","","21.1","0","","","18.4",",0","","","","","","","","","","","","","","","43.4",",,,0","0",",,,0","19.38","2,0","25.44",",,,0","13.31","2,,,0","",""
"USC00013761","1956-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1171.0","0","6.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","17","1,0","0","1,0","","","19561123",",1,0","19561130","+,,0","19561130","+,,0","","","19561122",",,0","19561103",",1,0","-5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,22,","29.4","1,0,03,","","","190.2","0","","","169.1","1,0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","12.72","1,0","20.77","1,,,0","4.68","1,,,0","",""
"USC00013761","1956-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1182.2","0","11.2",",0","6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","11","","19561201",",,0","19561231","+,,0","19561231","+,,0","","","19561223",",,0","19561219",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","26.7",",0,19,","","","347.8","0","","","157.6",",0","","","","","","","","","","","","","","","129.3",",,,0","0",",,,0","13.61",",0","20.10",",,,0","7.12",",,,0","",""
"USC00013761","1957-01","31.38307","-85.36779","103.9","HEADLAND, AL US","11.4","0","11.4","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","11",",0","0",",0","3","","19570118",",1,0","19570131","+,,0","19570131","+,,0","","","19570123",",,0","19570110",",,0","-6.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","27.2",",0,10,","","","543.6","0","","","195.8",",0","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","12.06","1,0","18.35",",,,0","5.76","1,,,0","",""
"USC00013761","1957-02","31.38307","-85.36779","103.9","HEADLAND, AL US","27.9","0","16.5","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","17",",0","0",",0","2","","19570214",",5,0","19570228","+,,0","19570228","+,,0","","","19570226",",,0","19570211","+,,0","1.7","5,0,14,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,26,","27.2",",0,11,+","","","612.4","0","","","68.8",",0","","","","","","","","","","","","","","","48.2",",,,0","0",",,,0","15.88","5,0","21.79",",,,0","9.96","5,,,0","",""
"USC00013761","1957-03","31.38307","-85.36779","103.9","HEADLAND, AL US","30.2","0","2.3","5,0","5","2,0","5","2,0","2","2,0","0",",0","0",",0","0","5,0","2","5,0","0",",0","13",",0","0",",0","3","","19570310","+,5,0","19570331","+,,0","19570331","+,,0","","","19570324",",2,0","19570320","+,,0","-1.1","5,0,10,+","0",",,0,31,+","0",",,0,31,+","56.6","2,,0,24,","26.7",",0,20,+","","","762.8","0","","","150.4",",0","","","","","","","","","","","","","","","126.4",",a,,0","0",",,,0","12.85","5,0","19.00",",,,0","6.70","5,,,0","",""
"USC00013761","1957-04","31.38307","-85.36779","103.9","HEADLAND, AL US","113.1","0","82.9",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19570409",",,0","19570430","+,,0","19570430","+,,0","","","19570405",",,0","19570426","+,,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,05,","31.1",",0,26,+","","","802.6","0","","","39.8",",0","","","","","","","","","","","","","","","158.2",",,,0","0",",,,0","19.77",",0","25.96",",,,0","13.58",",,,0","",""
"USC00013761","1957-05","31.38307","-85.36779","103.9","HEADLAND, AL US","272.6","0","159.5",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19570506","+,,0","19570531","+,,0","19570531","+,,0","","","19570511",",,0","19570524",",,0","10.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","33.9",",0,24,","","","810.9","0","","","8.3",",0","","","","","","","","","","","","","","","194.6",",,,0","0",",,,0","23.21",",0","28.78",",,,0","17.64",",,,0","",""
"USC00013761","1957-06","31.38307","-85.36779","103.9","HEADLAND, AL US","506.4","0","233.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19570610","+,,0","19570630","+,,0","19570630","+,,0","","","19570605",",,0","19570621","+,,0","18.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,05,","33.9",",0,21,+","","","810.9","0","","","0.0",",0","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","26.13",",0","31.27",",,,0","20.98",",,,0","",""
