"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003866","1965-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","29.8","X","10.8",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","9",",X","0",",X","19","","4","","19650321",",,X","19650331","+,,X","19650307",",,X","5","","19650329",",,X","19650324",",,X","-6.1",",X,21,","0",",,X,31,+","0",",T,X,07,","31.8",",,X,29,","28.9",",X,24,","1365.8","X","257.1",",X","123.3",",,,X","0",",T,,X","10.39",",X","16.33",",,,X","4.45",",,,X","","","","","203",",X","","","","","19.0",",X"
"USW00003866","1965-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","93.6","X","63.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","20","","6","","19650417",",,X","19650430","+,,X","19650430","+,,X","6","","19650426","+,,X","19650424",",,X","2.2",",X,17,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,26,+","31.7",",X,24,","1400.2","X","34.4",",X","58.8",",,,X","0",",,,X","19.31",",X","27.03",",,,X","11.59",",,,X","","","","","203",",X","","","","","20.0",",X"
"USW00003866","1965-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","214.9","X","121.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","20","","2","","19650501",",,X","19650531","+,,X","19650531","+,,X","2","","19650527",",,X","19650525","+,,X","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,27,","33.3",",X,25,+","1401.3","X","1.1",",X","12.4",",,,X","0",",,,X","22.21",",X","30.32",",,,X","14.10",",,,X","","","","","293",",X","","","","","11.3",",X"
"USW00003866","1965-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","400.4","X","185.5",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","23","","8","","19650620","+,,X","19650630","+,,X","19650630","+,,X","5","","19650607",",,X","19650603",",,X","11.7",",X,20,+","0",",,X,30,+","0",",,X,30,+","40.1",",,X,07,","35.0",",X,03,","1401.3","X","0.0",",X","121.8",",,,X","0",",,,X","24.52",",X","31.07",",,,X","17.96",",,,X","","","","","113",",X","","","","","15.4",",X"
"USW00003866","1965-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","646.1","X","245.7",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","24","","3","","19650731",",,X","19650731","+,,X","19650731","+,,X","10","","19650707",",,X","19650703",",,X","15.6",",X,31,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,07,","36.1",",X,03,","0.0","X","0.0",",X","66.0",",,,X","0",",,,X","26.26",",X","32.75",",,,X","19.76",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00003866","1965-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","887.7","X","241.6",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","26","","3","","19650803",",,X","19650831","+,,X","19650831","+,,X","10","","19650818",",,X","19650827",",,X","15.0",",X,03,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,18,","35.0",",X,27,","0.0","X","0.0",",X","119.1",",,,X","0",",,,X","26.13",",X","32.59",",,,X","19.66",",,,X","","","","","360",",X","","","","","19.0",",X"
"USW00003866","1965-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1055.8","X","168.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","24","","6","","19650925",",,X","19650930","+,,X","19650930","+,,X","3","","19650916",",,X","19650915",",,X","6.7",",X,25,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,16,","33.9",",X,15,","7.8","X","7.8",",X","31.3",",,,X","0",",,,X","23.68",",X","29.54",",,,X","17.81",",,,X","","","","","135",",X","","","","","15.9",",X"
"USW00003866","1965-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1076.4","X","20.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","26",",X","0",",X","16","","2","","19651025",",,X","19651031","+,,X","19651031","+,,X","1","","19651006",",,X","19651009",",,X","-2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,06,","30.0",",X,09,","93.8","X","86.0",",X","21.3",",,,X","0",",,,X","16.22",",X","24.17",",,,X","8.28",",,,X","","","","","293",",X","","","","","9.3",",X"
"USW00003866","1965-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1089.1","X","12.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","0",",X","14","","7","","19651130",",,X","19651130","+,,X","19651130","+,,X","2","","19651122",",,X","19651125",",,X","-4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,22,","30.0",",X,25,","222.0","X","128.2",",X","40.2",",,,X","0",",,,X","14.48",",X","21.54",",,,X","7.42",",,,X","","","","","338",",X","","","","","21.1",",X"
"USW00003866","1965-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1089.1","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5",",X","0",",X","13","","4","","19651208","+,,X","19651231","+,,X","19651231","+,,X","","","19651218",",,X","19651231",",,X","-6.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","21.8",",,X,18,","23.3",",X,31,","514.4","X","292.4",",X","69.1",",,,X","0",",,,X","8.90",",X","16.18",",,,X","1.63",",,,X","","","","","248",",X","","","","","13.4",",X"
"USW00003866","1966-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1.9","X","1.9",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","18",",X","1",",X","2",",X","0",",X","18","","2","","19660130",",,X","19660131","+,,X","19660129",",,X","","","19660102",",,X","19660102","+,,X","-13.9",",X,30,","0",",,X,31,+","8",",,X,29,","35.1",",,X,02,","23.3",",X,02,+","919.5","X","405.1",",X","166.4",",,,X","8",",,,X","5.33",",X","10.97",",,,X","-0.32",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00003866","1966-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1.9","X","0.0",",X","11",",X","10",",X","3",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","13","","3","","19660205",",,X","19660228","+,,X","19660202",",,X","1","","19660212",",,X","19660207",",,X","-6.7",",X,05,","0",",,X,28,+","0",",T,X,02,","66.0",",,X,12,","22.8",",X,07,","1182.0","X","262.5",",X","233.9",",,,X","0",",T,,X","8.96",",X","15.08",",,,X","2.83",",,,X","","","","","135",",X","","","","","18.0",",X"
"USW00003866","1966-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","8.0","X","6.1",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14",",X","0",",X","15","","1","","19660307",",,X","19660331","+,,X","19660331","+,,X","4","","19660314",",,X","19660331",",,X","-5.0",",X,07,","0",",,X,31,+","0",",,X,31,+","45.5",",,X,14,","29.4",",X,31,","1376.5","X","194.5",",X","118.1",",,,X","0",",,,X","12.26",",X","19.49",",,,X","5.02",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00003866","1966-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","63.3","X","55.3",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","18","","1","","19660405",",,X","19660430","+,,X","19660430","+,,X","4","","19660421",",,X","19660413",",,X","1.7",",X,05,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,21,","31.7",",X,13,","1433.4","X","56.9",",X","104.4",",,,X","0",",,,X","18.28",",X","25.26",",,,X","11.30",",,,X","","","","","90",",X","","","","","14.9",",X"
"USW00003866","1966-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","156.7","X","93.4",",X","12",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","26","","4","","19660510",",,X","19660531","+,,X","19660531","+,,X","8","","19660525",",,X","19660523",",,X","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,25,","32.2",",X,23,","1443.7","X","10.3",",X","184.4",",,,X","0",",,,X","21.01",",X","27.33",",,,X","14.70",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00003866","1966-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","328.2","X","171.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","28","","2","","19660602",",,X","19660630","+,,X","19660630","+,,X","7","","19660616",",,X","19660628","+,,X","7.2",",X,02,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,16,","34.4",",X,28,+","1446.5","X","2.8",",X","39.7",",,,X","0",",,,X","23.96",",X","30.65",",,,X","17.26",",,,X","","","","","90",",X","","","","","12.9",",X"
"USW00003866","1966-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","627.3","X","299.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","24","","1","","19660724",",,X","19660731","+,,X","19660731","+,,X","8","","19660730",",,X","19660715",",,X","17.2",",X,24,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,30,","38.9",",X,15,","0.0","X","0.0",",X","86.7",",,,X","0",",,,X","27.98",",X","34.65",",,,X","21.31",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00003866","1966-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","854.4","X","227.1",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","26","","4","","19660826",",,X","19660831","+,,X","19660831","+,,X","10","","19660803",",,X","19660816","+,,X","13.3",",X,26,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,03,","35.0",",X,16,+","0.0","X","0.0",",X","112.3",",,,X","0",",,,X","25.66",",X","31.33",",,,X","19.99",",,,X","","","","","113",",X","","","","","17.0",",X"
"USW00003866","1966-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","994.4","X","140.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","29","","5","","19660922",",,X","19660930","+,,X","19660930","+,,X","3","","19660927","+,,X","19660904","+,,X","11.1",",X,22,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,27,+","34.4",",X,04,+","1.1","X","1.1",",X","65.5",",,,X","0",",,,X","22.96",",X","29.22",",,,X","16.71",",,,X","","","","","135",",X","","","","","9.3",",X"
"USW00003866","1966-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1015.1","X","20.7",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","20","","4","","19661021",",,X","19661031","+,,X","19661031","+,,X","","","19661018",",,X","19661014",",,X","1.1",",X,21,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,18,","32.2",",X,14,","102.0","X","100.9",",X","47.2",",,,X","0",",,,X","15.74",",X","23.75",",,,X","7.73",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00003866","1966-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1019.3","X","4.2",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","18","","2","","19661103",",,X","19661130","+,,X","19661102",",,X","1","","19661111",",,X","19661109",",,X","-5.6",",X,03,","0",",,X,30,+","0",",T,X,02,","27.7",",,X,11,","27.2",",X,09,","278.6","X","176.6",",X","47.5",",,,X","0",",T,,X","12.59",",X","19.96",",,,X","5.21",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00003866","1966-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","1024.6","X","5.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","18","","5","","19661225",",,X","19661231","+,,X","19661231","+,,X","1","","19661209",",,X","19661208",",,X","-10.0",",X,25,","0",",,X,31,+","0",",,X,31,+","61.0",",,X,09,","25.6",",X,08,","597.5","X","318.9",",X","130.7",",,,X","0",",,,X","8.22",",X","13.79",",,,X","2.64",",,,X","","","","","180",",X","","","","","20.0",",X"
"USW00003866","1967-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5",",X","0",",X","16","","8","","19670116",",,X","19670131","+,,X","19670131","+,,X","1","","19670126",",,X","19670121",",,X","-7.2",",X,16,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,26,","23.9",",X,21,","934.5","X","337.0",",X","60.5",",,,X","0",",,,X","7.46",",X","13.85",",,,X","1.08",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00003866","1967-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","0.0","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","16",",X","1",",X","2",",X","0",",X","16","","1","","19670208",",,X","19670228","+,,X","19670212","+,,X","2","","19670206",",,X","19670215",",,X","-7.8",",X,08,","0",",,X,28,+","0",",T,X,12,+","39.4",",,X,06,","23.9",",X,15,","1268.9","X","334.4",",X","90.5",",,,X","0",",T,,X","6.39",",X","12.73",",,,X","0.06",",,,X","","","","","248",",X","","","","","16.4",",X"
"USW00003866","1967-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","29.5","X","29.5",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","22",",X","0",",X","10","","2","","19670301",",,X","19670331","+,,X","19670331","+,,X","","","19670326",",,X","19670311",",,X","-2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,26,","30.6",",X,11,","1395.3","X","126.4",",X","45.5",",,,X","0",",,,X","15.21",",X","23.42",",,,X","6.99",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00003866","1967-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","120.7","X","91.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","12","","","","19670429",",,X","19670430","+,,X","19670430","+,,X","4","","19670421",",,X","19670423",",,X","3.3",",X,29,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,21,","31.7",",X,23,","1414.8","X","19.5",",X","41.1",",,,X","0",",,,X","20.72",",X","27.74",",,,X","13.71",",,,X","","","","","315",",X","","","","","17.0",",X"
"USW00003866","1967-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","191.1","X","70.4",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","19","","","","19670517","+,,X","19670531","+,,X","19670531","+,,X","3","","19670504",",,X","19670514",",,X","4.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","35.1",",,X,04,","32.2",",X,14,","1456.4","X","41.6",",X","167.1",",,,X","0",",,,X","19.26",",X","26.08",",,,X","12.44",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00003866","1967-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","360.9","X","169.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","14","","7","","19670608","+,,X","19670630","+,,X","19670630","+,,X","6","","19670622",",,X","19670630",",,X","14.4",",X,08,+","0",",,X,30,+","0",",,X,30,+","11.2",",,X,22,","34.4",",X,30,","1456.9","X","0.5",",X","14.8",",,,X","0",",,,X","23.98",",X","30.68",",,,X","17.28",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00003866","1967-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","530.8","X","169.9","1,X","14",",X","10",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","8",",X","10","","2","","19670716",",1,X","19670731","+,,X","19670731","+,,X","11","","19670709",",,X","19670701",",,X","11.7","1,X,16,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,09,","34.4",",X,01,","0.0","X","0.0",",X","87.0",",,,X","0",",,,X","23.92","1,X","29.95",",,,X","17.89","1,,,X","","","","","315",",X","","","","","15.9",",X"
"USW00003866","1967-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","678.7","X","147.9",",X","13",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","22","","5","","19670830",",,X","19670831","+,,X","19670831","+,,X","3","","19670809",",,X","19670807",",,X","12.2",",X,30,","0",",,X,31,+","0",",,X,31,+","60.5",",,X,09,","33.3",",X,07,","0.0","X","0.0",",X","152.3",",,,X","0",",,,X","23.10",",X","28.53",",,,X","17.67",",,,X","","","","","270",",X","","","","","14.9",",X"
"USW00003866","1967-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","771.3","X","92.6",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","24","","4","","19670930",",,X","19670930","+,,X","19670930","+,,X","2","","19670927",",,X","19670920","+,,X","2.8",",X,30,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,27,","32.8",",X,20,+","20.1","X","20.1",",X","24.4",",,,X","0",",,,X","20.75",",X","26.80",",,,X","14.70",",,,X","","","","","293",",X","","","","","12.3",",X"
"USW00003866","1967-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","803.1","X","31.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","19","","","","19671028","+,,X","19671031","+,,X","19671031","+,,X","1","","19671030",",,X","19671014","+,,X","2.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,30,","32.8",",X,14,+","75.3","X","55.2",",X","48.8",",,,X","0",",,,X","17.58",",X","26.53",",,,X","8.63",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00003866","1967-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","808.5","X","5.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14",",X","0",",X","16","","4","","19671109","+,,X","19671130","+,,X","19671130","+,,X","","","19671101",",,X","19671122",",,X","-1.7",",X,09,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,01,","27.8",",X,22,","255.5","X","180.2",",X","31.2",",,,X","0",",,,X","12.50",",X","20.55",",,,X","4.46",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00003866","1967-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","815.7","X","7.2",",X","14",",X","14",",X","3",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8",",X","0",",X","22","","6","","19671224",",,X","19671231","+,,X","19671229","+,,X","5","","19671210",",,X","19671221",",,X","-5.6",",X,24,","0",",,X,31,+","0",",T,X,29,+","54.9",",,X,10,","24.4",",X,21,","528.0","X","272.5",",X","254.3",",,,X","0",",T,,X","9.77",",X","15.50",",,,X","4.05",",,,X","","","","","248",",X","","","","","22.1",",X"
"USW00003866","1968-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","16",",X","1",",X","4",",X","0",",X","19","","2","","19680108",",,X","19680114",",,X","19680114","+,,X","","","19680109",",,X","19680130",",,X","-7.2",",X,08,","0",",T,X,14,","0",",T,X,14,+","26.2",",,X,09,","22.8",",X,30,","916.9","X","388.9",",X","102.2",",,,X","0",",T,,X","5.79",",X","11.69",",,,X","-0.11",",,,X","","","","","360",",X","","","","","13.4",",X"
"USW00003866","1968-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","1",",X","1",",X","0",",X","24",",X","0",",X","0",",X","0",",X","8","","1","","19680212",",,X","19680224",",,X","19680223",",,X","","","19680228",",,X","19680201",",,X","-8.3",",X,12,","51",",,X,24,","41",",,X,23,","23.1",",,X,28,","19.4",",X,01,","1322.5","X","405.6",",X","46.7",",,,X","41",",,,X","4.35",",X","10.89",",,,X","-2.20",",,,X","","","","","293",",X","","","","","14.9",",X"
"USW00003866","1968-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","6.1","X","6.1",",X","7",",X","3",",X","2",",X","0",",X","1",",X","0",",X","12",",X","0",",X","11",",X","0",",X","16","","2","","19680324","+,,X","19680323",",,X","19680322",",,X","3","","19680321",",,X","19680320",",,X","-6.7",",X,24,+","0",",T,X,23,","51",",,X,22,","30.2",",,X,21,","28.3",",X,20,","1574.0","X","251.5",",X","65.6",",,,X","51",",,,X","10.42",",X","18.12",",,,X","2.71",",,,X","","","","","315",",X","","","","","13.9",",X"
"USW00003866","1968-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","39.1","X","33.0",",X","11",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","23","","1","","19680406",",,X","19680430","+,,X","19680430","+,,X","7","","19680404",",,X","19680420",",,X","2.2",",X,06,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,04,","30.0",",X,20,","1625.0","X","51.0",",X","122.3",",,,X","0",",,,X","17.73",",X","24.74",",,,X","10.72",",,,X","","","","","315",",X","","","","","22.6",",X"
"USW00003866","1968-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","142.8","X","103.7",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","19680507","+,,X","19680531","+,,X","19680531","+,,X","6","","19680512",",,X","19680531","+,,X","6.7",",X,07,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,12,","30.6",",X,31,+","1634.7","X","9.7",",X","92.4",",,,X","0",",,,X","21.36",",X","28.07",",,,X","14.66",",,,X","","","","","225",",X","","","","","18.5",",X"
"USW00003866","1968-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","369.3","X","226.5",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","19","","1","","19680628",",,X","19680630","+,,X","19680630","+,,X","3","","19680619",",,X","19680630","+,,X","11.7",",X,28,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,19,","36.7",",X,30,+","1634.7","X","0.0",",X","55.8",",,,X","0",",,,X","25.88",",X","33.43",",,,X","18.34",",,,X","","","","","270",",X","","","","","12.9",",X"
"USW00003866","1968-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","627.2","X","257.9",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","24","","2","","19680705",",,X","19680731","+,,X","19680731","+,,X","17","","19680708",",,X","19680701",",,X","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","73.2",",,X,08,","37.2",",X,01,","0.0","X","0.0",",X","102.5",",,,X","0",",,,X","26.65",",X","33.25",",,,X","20.05",",,,X","","","","","45",",X","","","","","13.9",",X"
"USW00003866","1968-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","874.4","X","247.2",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","25","","4","","19680830",",,X","19680831","+,,X","19680831","+,,X","10","","19680816",",,X","19680824","+,,X","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,16,","36.1",",X,24,+","0.0","X","0.0",",X","111.9",",,,X","0",",,,X","26.31",",X","32.83",",,,X","19.78",",,,X","","","","","90",",X","","","","","13.9",",X"
