"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023042","1975-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","0",",0","0",",0","23",",0","1",",0","5",",0","0",",0","8","","2","","19750112",",,0","19750112","+,,0","19750102",",,0","","","19750102",",,0","19750126",",,0","-12.8",",0,12,","25",",,0,12,+","20",",,0,02,","3.0",",,0,02,","25.6",",0,26,","1278.6","0","417.0",",0","10.3",",,,0","68.0",",X","","","","","","","43",",,,0","4.88",",0","12.41",",,,0","-2.65",",,,0","12882",",X","350",",X","","","","","360",",X","19.2",",X","","","","","25.2",",X"
"USW00023042","1975-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","0",",0","3",",0","2",",0","0",",0","21",",0","0",",0","1",",0","0",",0","11","","5","","19750223","+,,0","19750223",",,0","19750222",",,0","2","","19750202",",,0","19750213",",,0","-11.1",",0,23,+","51",",,0,23,","38",",,0,22,","15.5",",,0,02,","25.6",",0,13,","1651.6","0","373.0",",0","38.9",",,,0","58.5",",X","","","","","","","97",",,,0","5.01",",0","12.35",",,,0","-2.32",",,,0","10872",",X","20",",X","","","","","45",",X","14.3",",X","","","","","19.0",",X"
"USW00023042","1975-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","11",",0","0",",0","5","","2","","19750330",",,0","19750330","+,,0","19750329",",,0","1","","19750329",",,0","19750320",",,0","-7.8",",0,30,","0",",T,0,30,+","15",",,0,29,","0.8",",,0,29,","28.9",",0,20,","1918.6","0","267.0",",0","1.1",",,,0","72.4",",X","","","","","","","18",",,,0","9.72",",0","18.48",",,,0","0.95",",,,0","16116",",X","270",",X","","","","","270",",X","19.2",",X","","","","","25.2",",X"
"USW00023042","1975-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","26.7","0","26.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","2",",0","7","","3","","19750403",",,0","19750430","+,,0","19750412",",,0","2","","19750407",",,0","19750417",",,0","-3.3",",0,03,","0",",,0,30,+","0",",T,0,12,","6.4",",,0,07,","32.8",",0,17,","2050.2","0","131.6",",0","11.6",",,,0","69.2",",X","","","","","","","0",",T,,0","14.84",",0","23.25",",,,0","6.42",",,,0","16242",",X","180",",X","","","","","180",",X","18.3",",X","","","","","26.2",",X"
"USW00023042","1975-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","82.8","0","56.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","19750508",",,0","19750531","+,,0","19750531","+,,0","14","","19750512",",,0","19750521",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","32.2",",0,21,","2061.3","0","11.1",",0","69.8",",,,0","75.2",",X","","","","","","","0",",,,0","19.79",",0","27.64",",,,0","11.94",",,,0","19458",",X","160",",X","","","","","270",",X","23.7",",X","","","","","31.4",",X"
"USW00023042","1975-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","291.7","0","208.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","","","19750611",",,0","19750630","+,,0","19750630","+,,0","7","","19750607",",,0","19750616","+,,0","10.6",",0,11,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,07,","38.9",",0,16,+","2063.8","0","2.5",",0","45.8",",,,0","71.9",",X","","","","","","","0",",,,0","25.21",",0","32.85",",,,0","17.57",",,,0","18564",",X","250",",X","","","","","270",",X","17.4",",X","","","","","23.1",",X"
"USW00023042","1975-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","470.4","0","178.7",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","11","","","","19750718",",,0","19750731","+,,0","19750731","+,,0","9","","19750720",",,0","19750707",",,0","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","33.3",",0,07,","0.0","0","0.0",",0","109.7",",,,0","53.5",",X","","","","","","","0",",,,0","24.10",",0","29.53",",,,0","18.67",",,,0","14082",",X","320",",X","","","","","315",",X","14.3",",X","","","","","22.6",",X"
"USW00023042","1975-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","685.1","0","214.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","4","","1","","19750809",",,0","19750831","+,,0","19750831","+,,0","6","","19750801",",,0","19750824",",,0","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","36.7",",0,24,","0.0","0","0.0",",0","56.0",",,,0","78.3",",X","","","","","","","0",",,,0","25.26",",0","31.91",",,,0","18.60",",,,0","19488",",X","300",",X","","","","","315",",X","12.5",",X","","","","","18.5",",X"
"USW00023042","1975-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","768.8","0","83.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","11","","","","19750925",",,0","19750930","+,,0","19750930","+,,0","3","","19750911",",,0","19750917",",,0","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,11,","34.4",",0,17,","43.4","0","43.4",",0","66.3",",,,0","72.1",",X","","","","","","","0",",,,0","19.67",",0","26.87",",,,0","12.48",",,,0","16032",",X","360",",X","","","","","360",",X","14.3",",X","","","","","25.7",",X"
"USW00023042","1975-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","795.0","0","26.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","19751030","+,,0","19751031","+,,0","19751031","+,,0","1","","19751022",",,0","19751013","+,,0","1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","31.7",",0,13,+","113.6","0","70.2",",0","1.6",",,,0","91.4",",X","","","","","","","0",",,,0","16.91",",0","26.04",",,,0","7.78",",,,0","19302",",X","40",",X","","","","","225",",X","13.0",",X","","","","","15.9",",X"
"USW00023042","1975-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","795.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","5","","2","","19751126",",,0","19751130","+,,0","19751130","+,,0","2","","19751101",",,0","19751108","+,,0","-7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","29.4",",0,08,+","359.6","0","246.0",",0","30.0",",,,0","79.2",",X","","","","","","","0",",,,0","10.13",",0","18.51",",,,0","1.76",",,,0","14904",",X","250",",X","","","","","270",",X","21.5",",X","","","","","29.3",",X"
"USW00023042","1975-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","795.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","2",",0","0",",0","26",",0","0",",0","8",",0","0",",0","8","","1","","19751218",",,0","19751224",",,0","19751224",",,0","","","19751224",",,0","19751211",",,0","-12.2",",0,18,","51",",,0,24,","43",",,0,24,","4.3",",,0,24,","25.0",",0,11,","741.9","0","382.3",",0","8.7",",,,0","68.7",",X","","","","","","","87",",,,0","6.00",",0","14.34",",,,0","-2.33",",,,0","12768",",X","40",",X","","","","","45",",X","13.9",",X","","","","","15.9",",X"
"USW00023042","1976-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","3",",0","0",",0","1","","","","19760108","+,,0","19760107","+,,0","19760107","+,,0","","","19760107","+,,0","19760112",",,0","-11.7",",0,08,+","0",",T,0,07,+","0",",T,0,07,+","0.0",",T,0,07,+","21.7",",0,12,","1179.1","0","437.2",",0","0.0",",T,,0","83.9",",X","","","","","","","0",",T,,0","4.23",",0","13.14",",,,0","-4.68",",,,0","15936",",X","20",",X","","","","","360","1,X","19.2",",X","","","","","24.2","1,X"
"USW00023042","1976-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","16",",0","0",",0","4","","2","","19760222",",,0","19760229","+,,0","19760206",",,0","","","19760204",",,0","19760228","+,,0","-7.8",",0,22,","0",",,0,29,+","0",",T,0,06,","0.8",",,0,04,","28.3",",0,28,+","1402.5","0","223.4",",0","0.8",",,,0","76.5",",X","","","","","","","0",",T,,0","10.64",",0","20.22",",,,0","1.05",",,,0","14712",",X","240",",X","","","","","225",",X","20.1",",X","","","","","25.2",",X"
"USW00023042","1976-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.3","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","4","","1","","19760305",",,0","19760331","+,,0","19760330","+,,0","2","","19760308",",,0","19760325",",,0","-7.8",",0,05,","0",",,0,31,+","0",",T,0,30,+","5.6",",,0,08,","30.0",",0,25,","1624.7","0","222.2",",0","6.1",",,,0","75.3",",X","","","","","","","0",",T,,0","11.17",",0","19.79",",,,0","2.55",",,,0","16848",",X","240",",X","","","","","270",",X","21.5",",X","","","","","28.3",",X"
"USW00023042","1976-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","24.5","0","24.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","2","","19760401",",,0","19760430","+,,0","19760430","+,,0","5","","19760415",",,0","19760414",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,15,","30.6",",0,14,","1693.0","0","68.3",",0","44.8",",,,0","70.6",",X","","","","","","","0",",,,0","16.86",",0","23.81",",,,0","9.91",",,,0","16494",",X","260",",X","","","","","270",",X","14.8",",X","","","","","21.1",",X"
"USW00023042","1976-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","75.1","0","50.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","5","","","","19760501",",,0","19760531","+,,0","19760531","+,,0","6","","19760521",",,0","19760529",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","36.7",",0,29,","1726.9","0","33.9",",0","30.1",",,,0","79.1",",X","","","","","","","0",",,,0","18.87",",0","26.76",",,,0","10.99",",,,0","20448",",X","20",",X","","","","","90",",X","14.3",",X","","","","","20.6",",X"
"USW00023042","1976-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","275.9","0","200.8",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","","","19760616","+,,0","19760630","+,,0","19760630","+,,0","13","","19760605",",,0","19760622","+,,0","12.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","59.4",",,0,05,","37.8",",0,22,+","1726.9","0","0.0",",0","62.5",",,,0","77.7",",X","","","","","","","0",",,,0","25.03",",0","32.20",",,,0","17.85",",,,0","20106",",X","170",",X","","","","","270",",X","14.3",",X","","","","","25.2",",X"
"USW00023042","1976-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","447.7","0","171.8",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","1","","19760724","+,,0","19760731","+,,0","19760731","+,,0","9","","19760702",",,0","19760702","+,,0","17.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,02,","35.0",",0,02,+","0.0","0","0.0",",0","182.9",",,,0","67.9",",X","","","","","","","0",",,,0","23.88",",0","28.96",",,,0","18.79",",,,0","17856",",X","50",",X","","","","","180",",X","15.6",",X","","","","","22.1",",X"
"USW00023042","1976-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","669.7","0","222.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","4","","","","19760829","+,,0","19760831","+,,0","19760831","+,,0","10","","19760829",",,0","19760805",",,0","15.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","37.2",",0,05,","0.0","0","0.0",",0","50.6",",,,0","78.0",",X","","","","","","","0",",,,0","25.49",",0","32.46",",,,0","18.53",",,,0","19920",",X","310",",X","","","","","360",",X","10.7",",X","","","","","17.5",",X"
"USW00023042","1976-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","770.4","0","100.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","13","","1","","19760929",",,0","19760930","+,,0","19760930","+,,0","6","","19760908",",,0","19760912",",,0","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,08,","32.8",",0,12,","18.1","0","18.1",",0","83.4",",,,0","65.7",",X","","","","","","","0",",,,0","21.09",",0","26.74",",,,0","15.44",",,,0","14676",",X","60",",X","","","","","45",",X","13.0",",X","","","","","19.0",",X"
"USW00023042","1976-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","772.4","0","2.0",",0","9",",0","6",",0","0",",0","2",",0","2",",0","0",",0","6",",0","0",",0","14",",0","0",",0","12","","","","19761020",",,0","19761029","+,,0","19761028",",,0","4","","19761028",",,0","19761011",",,0","-1.1",",0,20,","25",",,0,29,+","102",",,0,28,","12.4",",,0,28,","28.9",",0,11,","208.6","0","190.5",",0","35.2",",,,0","69.7",",X","","","","","","","191",",,,0","12.25",",0","19.69",",,,0","4.81",",,,0","14766",",X","10",",X","","","","","45",",X","10.7",",X","","","","","15.9",",X"
"USW00023042","1976-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","772.4","0","0.0",",0","4",",0","3",",0","0",",0","6",",0","4",",0","0",",0","14",",0","3",",0","7",",0","0",",0","8","","6","","19761129",",,0","19761114","+,,0","19761112",",,0","","","19761112",",,0","19761109",",,0","-17.2",",0,29,","127",",,0,14,+","107",",,0,12,","6.4",",,0,12,","24.4",",0,09,","582.3","0","373.7",",0","14.2",",,,0","72.7",",X","","","","","","","231",",,,0","5.88",",0","13.38",",,,0","-1.63",",,,0","13692",",X","10",",X","","","","","270",",X","11.2",",X","","","","","15.9",",X"
"USW00023042","1976-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","772.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","2","","1","","19761231",",,0","19761201",",,0","19761206",",,0","","","19761205",",,0","19761227",",,0","-12.2",",0,31,","0",",T,0,01,","3",",,0,06,","0.3",",,0,05,","24.4",",0,27,","1009.2","0","426.9",",0","0.3",",,,0","87.4",",X","","","","","","","3",",,,0","4.56",",0","13.37",",,,0","-4.25",",,,0","16212",",X","270",",X","","","","","360",",X","10.7",",X","","","","","15.4",",X"
"USW00023042","1977-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","2",",0","1",",0","1",",0","28",",0","4",",0","0",",0","0",",0","10","","3","","19770110",",,0","19770109",",,0","19770109",",,0","","","19770109",",,0","19770103",",,0","-17.8",",0,10,","51",",,0,09,","25",",,0,09,","1.8",",,0,09,","18.3",",0,03,","1535.4","0","526.2",",0","6.1",",,,0","73.5",",X","","","","","","","50",",,,0","1.36",",0","9.08",",,,0","-6.36",",,,0","13956",",X","270",",X","","","","","360",",X","14.3",",X","","","","","19.5",",X"
"USW00023042","1977-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","7",",0","0",",0","9","","1","","19770205",",,0","19770226",",,0","19770226",",,0","","","19770210",",,0","19770222",",,0","-8.3",",0,05,","51",",,0,26,","28",",,0,26,","2.8",",,0,10,","27.2",",0,22,","1828.4","0","293.0",",0","9.7",",,,0","73.0",",X","","","","","","","43",",,,0","7.87",",0","16.27",",,,0","-0.53",",,,0","13500",",X","300",",X","","","","","315",",X","16.5",",X","","","","","27.8",",X"
"USW00023042","1977-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","2","","","","19770306","+,,0","19770331","+,,0","19770305",",,0","1","","19770327",",,0","19770313",",,0","-5.6",",0,06,+","0",",,0,31,+","0",",T,0,05,","15.7",",,0,27,","28.9",",0,13,","2053.4","0","225.0",",0","20.8",",,,0","80.3",",X","","","","","","","0",",T,,0","11.07",",0","19.46",",,,0","2.69",",,,0","17928",",X","260",",X","","","","","315",",X","20.6",",X","","","","","25.7",",X"
"USW00023042","1977-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","10.3","0","10.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","8","","2","","19770404",",,0","19770430","+,,0","19770430","+,,0","7","","19770416",",,0","19770428",",,0","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","30.0",",0,28,","2141.2","0","87.8",",0","73.7",",,,0","74.6",",X","","","","","","","0",",,,0","15.75",",0","22.37",",,,0","9.13",",,,0","17520",",X","250",",X","","","","","270",",X","16.1",",X","","","","","23.6",",X"
"USW00023042","1977-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","128.5","0","118.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17","","5","","19770515",",,0","19770531","+,,0","19770531","+,,0","11","","19770526",",,0","19770530",",,0","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,26,","36.7",",0,30,","2141.7","0","0.5",",0","62.5",",,,0","71.3",",X","","","","","","","0",",,,0","22.13",",0","28.69",",,,0","15.56",",,,0","18498",",X","250",",X","","","","","270",",X","13.9",",X","","","","","19.0",",X"
"USW00023042","1977-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","366.8","0","238.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","4","","","","19770607","+,,0","19770630","+,,0","19770630","+,,0","13","","19770622",",,0","19770617",",,0","15.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,22,","40.6",",0,17,","2141.7","0","0.0",",0","57.9",",,,0","83.6",",X","","","","","","","0",",,,0","26.28",",0","33.63",",,,0","18.92",",,,0","21618",",X","280",",X","","","","","270",",X","14.8",",X","","","","","24.7",",X"
"USW00023042","1977-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","630.6","0","263.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19770723","+,,0","19770731","+,,0","19770731","+,,0","5","","19770727",",,0","19770711",",,0","17.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,27,","37.2",",0,11,","0.0","0","0.0",",0","28.7",",,,0","91.8",",X","","","","","","","0",",,,0","26.84",",0","33.38",",,,0","20.30",",,,0","24150",",X","170",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00023042","1977-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","879.6","0","249.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","5","","","","19770812",",,0","19770831","+,,0","19770831","+,,0","10","","19770822",",,0","19770804",",,0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,22,","38.3",",0,04,","0.0","0","0.0",",0","109.6",",,,0","81.6",",X","","","","","","","0",",,,0","26.36",",0","32.55",",,,0","20.18",",,,0","20382",",X","300",",X","","","","","315",",X","13.4",",X","","","","","25.7",",X"
"USW00023042","1977-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1086.8","0","207.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","3","","","","19770919",",,0","19770930","+,,0","19770930","+,,0","3","","19770904",",,0","19770930","+,,0","11.7",",0,19,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,04,","37.2",",0,30,+","0.0","0","0.0",",0","12.4",",,,0","86.4",",X","","","","","","","0",",,,0","25.24",",0","32.85",",,,0","17.63",",,,0","19236",",X","340",",X","","","","","225",",X","10.3",",X","","","","","13.9",",X"
