"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00410246","1998-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19980228","+,,0","19980228","+,,0","19980222",",,0","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,22,","","","101.5",",,,0","0",",,,0","",""
"USC00410246","1998-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19980331","+,,0","19980331","+,,0","19980316",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","","","75.7",",,,0","0",",,,0","",""
"USC00410246","1998-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19980430","+,,0","19980430","+,,0","19980408",",,0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,08,","","","45.9",",,,0","0",",,,0","",""
"USC00410246","1998-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19980531","+,,0","19980531","+,,0","19980527",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","","","29.9",",,,0","0",",,,0","",""
"USC00410246","1998-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19980630","+,,0","19980630","+,,0","19980611",",,0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,11,","","","37.1",",,,0","0",",,,0","",""
"USC00410246","1998-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19980731","+,,0","19980731","+,,0","19980705",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","","","40.7",",,,0","0",",,,0","",""
"USC00410246","1998-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19980831","+,,0","19980831","+,,0","19980806",",,0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","","","70.9",",,,0","0",",,,0","",""
"USC00410246","1998-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19980930","+,,0","19980930","+,,0","19980912",",,0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","","","87.9",",,,0","0",",,,0","",""
"USC00410246","1998-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","6",",0","2",",0","","","0",",0","","","","","","","","","","","19981031","+,,0","19981018",",,0","","","","","0",",,0,31,+","140.5",",,0,18,","","","247.5",",,,0","0",",,,0","",""
"USC00410246","1998-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19981130","+,,0","19981130","+,,0","19981101",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,01,","","","92.2",",,,0","0",",,,0","",""
"USC00410246","1998-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19981231","+,,0","19981231","+,,0","19981210",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","","","55.4",",,,0","0",",,,0","",""
"USC00410246","1999-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19990131","+,,0","19990131","+,,0","19990122",",,0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,22,","","","5.9",",,,0","0",",,,0","",""
"USC00410246","1999-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19990228","+,,0","19990228","+,,0","19990207",",,0","","","0",",,0,28,+","0",",,0,28,+","1.8",",,0,07,","","","2.3",",,,0","0",",,,0","",""
"USC00410246","1999-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19990331","+,,0","19990331","+,,0","19990313",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","","","79.8",",,,0","0",",,,0","",""
"USC00410246","1999-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19990430","+,,0","19990430","+,,0","19990426",",,0","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,26,","","","91.4",",,,0","0",",,,0","",""
"USC00410246","1999-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","19990531","+,,0","19990531","+,,0","19990530",",,0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,30,","","","214.9",",,,0","0",",,,0","",""
"USC00410246","1999-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19990630","+,,0","19990630","+,,0","19990614",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","62.3",",,,0","0",",,,0","",""
"USC00410246","1999-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19990731","+,,0","19990731","+,,0","19990713",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","","","93.0",",,,0","0",",,,0","",""
"USC00410246","1999-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19990831","+,,0","19990831","+,,0","19990831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00410246","1999-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19990930","+,,0","19990930","+,,0","19990925",",,0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","","","2.0",",,,0","0",",,,0","",""
"USC00410246","1999-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19991031","+,,0","19991031","+,,0","19991017",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,17,","","","76.0",",,,0","0",",,,0","",""
"USC00410246","1999-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19991130","+,,0","19991130","+,,0","19991125",",,0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","","","5.6",",,,0","0",",,,0","",""
"USC00410246","1999-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19991231","+,,0","19991231","+,,0","19991212",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","","","41.9",",,,0","0",",,,0","",""
"USC00410246","2000-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20000131","+,,0","20000131","+,,0","20000108",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","","","32.7",",,,0","0",",,,0","",""
"USC00410246","2000-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20000229","+,,0","20000229","+,,0","20000226",",,0","","","0",",,0,29,+","0",",,0,29,+","26.7",",,0,26,","","","62.0",",,,0","0",",,,0","",""
"USC00410246","2000-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20000331","+,,0","20000331","+,,0","20000317",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","","","76.4",",,,0","0",",,,0","",""
"USC00410246","2000-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20000430","+,,0","20000430","+,,0","20000412","+,,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,+","","","67.9",",,,0","0",",,,0","",""
"USC00410246","2000-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20000531","+,,0","20000531","+,,0","20000502",",,0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,02,","","","115.9",",,,0","0",",,,0","",""
"USC00410246","2000-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20000630","+,,0","20000630","+,,0","20000610",",,0","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,10,","","","153.5",",,,0","0",",,,0","",""
"USC00410246","2000-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20000731","+,,0","20000731","+,,0","20000724",",,0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","","","11.4",",,,0","0",",,,0","",""
"USC00410246","2000-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20000831","+,,0","20000831","+,,0","20000815",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","","","25.6",",,,0","0",",,,0","",""
"USC00410246","2000-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20000930","+,,0","20000930","+,,0","20000925",",,0","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","","","48.3",",,,0","0",",,,0","",""
"USC00410246","2000-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20001031","+,,0","20001031","+,,0","20001018",",,0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","","","128.9",",,,0","0",",,,0","",""
"USC00410246","2000-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","20001130","+,,0","20001130","+,,0","20001103",",,0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,03,","","","205.3",",,,0","0",",,,0","",""
"USC00410246","2000-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20001231","+,,0","20001231","+,,0","20001226",",,0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,26,","","","74.7",",,,0","0",",,,0","",""
"USC00410246","2001-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20010131","+,,0","20010131","+,,0","20010111",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,11,","","","77.0",",,,0","0",",,,0","",""
"USC00410246","2001-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20010228","+,,0","20010228","+,,0","20010216",",,0","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,16,","","","30.7",",,,0","0",",,,0","",""
"USC00410246","2001-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","20010331","+,,0","20010331","+,,0","20010328",",,0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,28,","","","130.9",",,,0","0",",,,0","",""
"USC00410246","2001-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20010430","+,,0","20010430","+,,0","20010423",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,23,","","","48.6",",,,0","0",",,,0","",""
"USC00410246","2001-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20010531","+,,0","20010531","+,,0","20010521",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","","","75.8",",,,0","0",",,,0","",""
"USC00410246","2001-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20010630","+,,0","20010630","+,,0","20010615",",,0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,15,","","","59.2",",,,0","0",",,,0","",""
"USC00410246","2001-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","20010731","+,,0","20010731","+,,0","20010702",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,02,","","","57.2",",,,0","0",",,,0","",""
"USC00410246","2001-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20010831","+,,0","20010831","+,,0","20010831",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,31,","","","90.5",",,,0","0",",,,0","",""
"USC00410246","2001-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20010930","+,,0","20010930","+,,0","20010909",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,09,","","","92.7",",,,0","0",",,,0","",""
"USC00410246","2001-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","20011031","+,,0","20011031","+,,0","20011011",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,11,","","","59.4",",,,0","0",",,,0","",""
"USC00410246","2001-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20011130","+,,0","20011130","+,,0","20011116",",,0","","","0",",,0,30,+","0",",,0,30,+","110.7",",,0,16,","","","190.5",",,,0","0",",,,0","",""
"USC00410246","2001-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20011231","+,,0","20011231","+,,0","20011215",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,15,","","","50.0",",,,0","0",",,,0","",""
"USC00410246","2002-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20020131","+,,0","20020131","+,,0","20020105",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","","","24.2",",,,0","0",",,,0","",""
"USC00410246","2002-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20020228","+,,0","20020228","+,,0","20020205",",,0","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,05,","","","25.8",",,,0","0",",,,0","",""
"USC00410246","2002-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20020331","+,,0","20020331","+,,0","20020320",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","","","23.2",",,,0","0",",,,0","",""
"USC00410246","2002-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","20020408",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,08,","","","19.8",",,,0","0",",,,0","",""
"USC00410246","2002-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","20020528",",,0","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","","","64.2",",,,0","0",",,,0","",""
"USC00410246","2002-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","20020630",",,0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,30,","","","93.4",",,,0","0",",,,0","",""
"USC00410246","2002-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","20020703",",,0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,03,","","","164.8",",,,0","0",",,,0","",""
"USC00410246","2002-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20020831","+,,0","20020831","+,,0","20020804",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,04,","","","50.0",",,,0","0",",,,0","",""
"USC00410246","2002-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20020930","+,,0","20020930","+,,0","20020908",",,0","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,08,","","","80.2",",,,0","0",",,,0","",""
"USC00410246","2002-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","20021031","+,,0","20021031","+,,0","20021022",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,22,","","","142.8",",,,0","0",",,,0","",""
"USC00410246","2002-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20021130","+,,0","20021130","+,,0","20021126",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,26,","","","50.5",",,,0","0",",,,0","",""
"USC00410246","2002-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20021231","+,,0","20021231","+,,0","20021209",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","","","115.7",",,,0","0",",,,0","",""
"USC00410246","2003-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030131","+,,0","20030131","+,,0","20030111",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","38.7",",,,0","0",",,,0","",""
"USC00410246","2003-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20030228","+,,0","20030228","+,,0","20030221",",,0","","","0",",,0,28,+","0",",,0,28,+","33.3",",,0,21,","","","98.2",",,,0","0",",,,0","",""
"USC00410246","2003-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20030331","+,,0","20030331","+,,0","20030322",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","","","21.7",",,,0","0",",,,0","",""
"USC00410246","2003-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20030430","+,,0","20030430","+,,0","20030422",",,0","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,22,","","","4.4",",,,0","0",",,,0","",""
"USC00410246","2003-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","20030526",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,26,","","","52.8",",,,0","0",",,,0","",""
"USC00410246","2003-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","20030606",",,0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,06,","","","132.0",",,,0","0",",,,0","",""
"USC00410246","2003-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","20030724",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","","","38.0",",,,0","0",",,,0","",""
"USC00410246","2003-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","20030812",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,12,","","","65.4",",,,0","0",",,,0","",""
"USC00410246","2003-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","20030912",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","","","64.8",",,,0","0",",,,0","",""
"USC00410246","2003-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","20031009",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","","","42.0",",,,0","0",",,,0","",""
"USC00410246","2003-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","20031117",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,17,","","","43.0",",,,0","0",",,,0","",""
"USC00410246","2003-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20031231","+,,0","20031231","+,,0","20031213",",,0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","","","13.9",",,,0","0",",,,0","",""
"USC00410246","2004-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20040131","+,,0","20040131","+,,0","20040117",",,0","","","0",",,0,31,+","0",",,0,31,+","81.8",",,0,17,","","","121.2",",,,0","0",",,,0","",""
"USC00410246","2004-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20040229","+,,0","20040229","+,,0","20040205",",,0","","","0",",,0,29,+","0",",,0,29,+","34.0",",,0,05,","","","99.0",",,,0","0",",,,0","",""
"USC00410246","2004-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20040331","+,,0","20040331","+,,0","20040305",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","","","50.1",",,,0","0",",,,0","",""
"USC00410246","2004-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","20040406",",,0","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,06,","","","143.0",",,,0","0",",,,0","",""
"USC00410246","2004-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","20040514",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","","","39.2",",,,0","0",",,,0","",""
"USC00410246","2004-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","20040609",",,0","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,09,","","","175.4",",,,0","0",",,,0","",""
"USC00410246","2004-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","20040730",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","5.1",",,,0","0",",,,0","",""
"USC00410246","2004-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","20040820",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","69.1",",,,0","0",",,,0","",""
"USC00410246","2004-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","20040905",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,","","","17.0",",,,0","0",",,,0","",""
"USC00410246","2004-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","20041002",",,0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,02,","","","168.3",",,,0","0",",,,0","",""
"USC00410246","2004-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041130","+,,0","20041117",",,0","","","0",",,0,30,+","0",",,0,30,+","93.0",",,0,17,","","","288.4",",,,0","0",",,,0","",""
"USC00410246","2004-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20041231","+,,0","20041231","+,,0","20041207",",,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","","","19.3",",,,0","0",",,,0","",""
"USC00410246","2005-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050131","+,,0","20050131","+,,0","20050128",",,0","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","","","54.7",",,,0","0",",,,0","",""
"USC00410246","2005-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20050228","+,,0","20050228","+,,0","20050227",",,0","","","0",",,0,28,+","0",",,0,28,+","17.3",",,0,27,","","","74.2",",,,0","0",",,,0","",""
"USC00410246","2005-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20050331","+,,0","20050331","+,,0","20050302",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","","","86.0",",,,0","0",",,,0","",""
"USC00410246","2005-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050430","+,,0","20050411",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,11,","","","21.1",",,,0","0",",,,0","",""
