"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100010","1917-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.6","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","19171204",",1,0","19171231","+,,0","19171231","+,,0","","","19171224",",,0","19171229",",1,0","-9.4","1,0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","15.0","1,0,29,","","","1292.8","0","","","455.1","1,0","","","","","","","","","","","","","","","5.1",",,,0","0",",,,0","3.16","1,0","8.44","1,,,0","-2.11","1,,,0","",""
"USC00100010","1918-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","2,0","10",",0","2",",0","0",",0","","","","","4","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","19180110",",1,0","","","","","","","19180107",",,0","19180101",",1,0","-24.4","1,0,10,","","","","","4.6",",,0,07,","13.3","1,0,01,","","","1908.9","0","","","616.1","1,0","","","","","","","","","","","","","","","14.0",",,,0","","","-3.15","2,0","2.24","1,,,0","-8.53","1,,,0","",""
"USC00100010","1918-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","","","","","2",",0","27",",0","7",",0","0",",0","0",",0","","","19180201",",,0","","","","","","","19180224",",,0","19180211","+,,0","-23.3",",0,01,","","","","","3.3",",,0,24,","6.7",",0,11,+","","","2513.8","0","","","604.9",",0","","","","","","","","","","","","","","","15.5",",,,0","","","-3.27",",0","2.42",",,,0","-8.96",",,,0","",""
"USC00100010","1918-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19180301",",,0","","","19180331","+,,0","","","19180327",",,0","19180330",",,0","-10.6",",0,01,","","","0",",,0,31,+","10.7",",,0,27,","19.4",",0,30,","","","2962.6","0","","","448.8",",0","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","3.86",",0","10.70",",,,0","-2.98",",,,0","",""
"USC00100010","1918-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","5","1,0","0","1,0","","","19180427",",1,0","19180430","+,1,0","19180430","+,1,0","","","19180410",",1,0","19180408",",1,0","-8.9","1,0,27,","0","1,,0,30,+","0","1,,0,30,+","9.7","1,,0,10,","23.3","1,0,08,","","","3326.7","0","","","364.1","1,0","","","","","","","","","","","","","","","16.1","1,,,0","0","1,,,0","5.78","1,0","14.56","1,,,0","-3.00","1,,,0","",""
"USC00100010","1918-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","","","19180522",",,0","19180531","+,,0","19180531","+,,0","","","19180528",",,0","19180503",",,0","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,28,","28.9",",0,03,","","","3565.7","0","","","239.0",",0","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","10.62",",0","20.17",",,,0","1.08",",,,0","",""
"USC00100010","1918-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","82.0","0","82.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","10",",0","","","19180601",",,0","19180630","+,,0","19180630","+,,0","","","19180623",",,0","19180611",",,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,23,","37.8",",0,11,","","","3594.8","0","","","29.1",",0","","","","","","","","","","","","","","","22.6",",,,0","0",",,,0","20.09",",0","30.26",",,,0","9.93",",,,0","",""
"USC00100010","1918-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","147.3","0","65.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19180704",",,0","19180731","+,,0","19180731","+,,0","","","19180714",",,0","19180730","+,,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","35.6",",0,30,+","","","7.0","0","","","7.0",",0","","","","","","","","","","","","","","","34.4",",,,0","0",",,,0","20.22",",0","30.45",",,,0","9.99",",,,0","",""
"USC00100010","1918-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","173.1","0","25.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","3",",0","","","19180822",",,0","19180831","+,,0","19180831","+,,0","","","19180801",",,0","19180825",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","33.3",",0,25,","","","59.4","0","","","52.4",",0","","","","","","","","","","","","","","","11.0",",,,0","0",",,,0","17.47",",0","27.92",",,,0","7.03",",,,0","",""
"USC00100010","1918-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","175.9","0","2.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","19180917","+,,0","19180930","+,,0","19180930","+,,0","","","19180923",",,0","19180921",",,0","0.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","31.7",",0,21,","","","162.5","0","","","103.1",",0","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","14.99",",0","25.39",",,,0","4.59",",,,0","",""
"USC00100010","1918-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","175.9","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","19181027",",,0","19181031","+,,0","19181031","+,,0","","","19181018",",,0","19181013",",,0","-5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","26.1",",0,13,","","","448.9","0","","","286.4",",0","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","9.09",",0","16.84",",,,0","1.35",",,,0","",""
"USC00100010","1918-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","175.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","28",",0","5",",0","0",",0","0",",0","","","19181123",",,0","19181130","+,,0","19181127",",1,0","","","19181105",",,0","19181101",",,0","-16.7",",0,23,","0",",,0,30,+","0","1,T,0,27,","4.6",",,0,05,","16.7",",0,01,","","","1000.6","0","","","551.7",",0","","","","","","","","","","","","","","","7.4",",,,0","0","1,T,,0","-0.06",",0","6.80",",,,0","-6.91",",,,0","",""
"USC00100010","1918-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","175.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","30",",0","10",",0","0",",0","0",",0","","","19181231",",,0","19181231","+,,0","19181229",",,0","","","19181208",",,0","19181206","+,,0","-23.9",",0,31,","0",",,0,31,+","0",",T,0,29,","5.8",",,0,08,","11.7",",0,06,+","","","1688.1","0","","","687.5",",0","","","","","","","","","","","","","","","5.8",",,,0","0",",T,,0","-3.84",",0","2.18",",,,0","-9.86",",,,0","",""
"USC00100010","1919-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","2","3,0","1","3,0","0","3,0","","","0","4,0","9",",0","31",",0","6",",0","0",",0","0",",0","","","19190101",",,0","","","19190131","+,4,0","","","19190117",",3,0","19190119","+,,0","-21.1",",0,01,","","","0","4,,0,31,+","3.6","3,,0,17,","9.4",",0,19,+","","","2386.9","0","","","698.8",",0","","","","","","","","","","","","","","","4.1","3,,,0","0","4,,,0","-4.21",",0","3.73",",,,0","-12.15",",,,0","",""
"USC00100010","1919-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","27",",0","8",",0","0",",0","0",",0","","","19190214",",,0","","","","","","","19190210",",,0","19190201",",,0","-16.7",",0,14,","","","","","6.1",",,0,10,","6.7",",0,01,","","","2984.2","0","","","597.3",",0","","","","","","","","","","","","","","","24.5",",,,0","","","-3.00",",0","2.07",",,,0","-8.07",",,,0","",""
"USC00100010","1919-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","19190311",",,0","19190331","+,,0","19190331","+,,0","","","19190302",",,0","19190329",",,0","-11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","20.0",",0,29,","","","3480.6","0","","","496.4",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","2.32",",0","8.41",",,,0","-3.77",",,,0","",""
"USC00100010","1919-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","19190416",",,0","19190430","+,,0","19190430","+,,0","","","19190406",",,0","19190423",",,0","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","28.3",",0,23,","","","3779.0","0","","","298.4",",0","","","","","","","","","","","","","","","12.8",",,,0","0",",,,0","8.39",",0","17.12",",,,0","-0.35",",,,0","",""
"USC00100010","1919-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","9.5","0","9.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19",",0","1",",0","","","19190504",",,0","19190531","+,,0","19190531","+,,0","","","19190529",",,0","19190521",",,0","-6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","32.2",",0,21,","","","3946.5","0","","","167.5",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","13.23",",0","23.62",",,,0","2.85",",,,0","",""
"USC00100010","1919-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","34.3","0","24.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","9",",0","","","19190601",",,0","19190630","+,,0","19190630","+,,0","","","19190630","+,,0","19190623","+,,0","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,23,+","","","4002.9","0","","","56.4",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","17.28",",0","28.75",",,,0","5.80",",,,0","",""
"USC00100010","1919-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","144.5","0","110.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19190708",",,0","19190731","+,,0","19190731","+,,0","","","19190729",",,0","19190716","+,,0","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","37.8",",0,16,+","","","3.0","0","","","3.0",",0","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","21.79",",0","33.68",",,,0","9.90",",,,0","",""
"USC00100010","1919-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","218.7","0","74.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19190816","+,,0","19190831","+,,0","19190831","+,,0","","","19190808",",,0","19190824",",,0","5.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","37.8",",0,24,","","","4.1","0","","","1.1",",0","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","20.69",",0","31.63",",,,0","9.75",",,,0","",""
"USC00100010","1919-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","222.6","0","3.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","1",",0","","","19190922",",,0","19190930","+,,0","19190930","+,,0","","","19190929",",,0","19190911",",,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","32.2",",0,11,","","","116.1","0","","","112.0",",0","","","","","","","","","","","","","","","41.7",",,,0","0",",,,0","14.73",",0","24.37",",,,0","5.09",",,,0","",""
"USC00100010","1919-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","222.6","0","0.0",",0","6",",0","4",",0","0",",0","0","2,0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19191031",",,0","19191031","+,2,0","19191029",",,0","","","19191019",",,0","19191008",",,0","-10.0",",0,31,","0","2,,0,31,+","58",",,0,29,","10.7",",,0,19,","20.0",",0,08,","","","550.9","0","","","434.8",",0","","","","","","","","","","","","","","","25.5",",,,0","58",",,,0","4.31",",0","10.93",",,,0","-2.31",",,,0","",""
"USC00100010","1919-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","222.6","0","0.0",",0","6",",0","1",",0","0",",0","","","1","3,0","2",",0","27",",0","4",",0","0",",0","0",",0","","","19191128",",,0","","","19191130",",3,0","","","19191130",",,0","19191104",",,0","-25.0",",0,28,","","","46","3,,0,30,","3.6",",,0,30,","18.9",",0,04,","","","1107.2","0","","","556.3",",0","","","","","","","","","","","","","","","8.2",",,,0","64","3,,,0","-0.21",",0","6.48",",,,0","-6.91",",,,0","",""
"USC00100010","1919-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","222.6","0","0.0","3,0","4","1,0","2","1,0","0","1,0","","","3","5,0","13","2,0","29","2,0","15","2,0","0","2,0","0","2,0","","","19191213",",2,0","","","19191202",",5,0","","","19191202",",1,0","19191211",",2,0","-32.2","2,0,13,","","","51","5,,0,02,","4.3","1,,0,02,","6.1","2,0,11,","","","1885.0","0","","","777.8","2,0","","","","","","","","","","","","","","","10.2","1,,,0","114","5,,,0","-9.37","3,0","-2.32","2,,,0","-16.42","2,,,0","",""
"USC00100010","1920-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","30",",0","17",",0","0",",0","0",",0","","","19200108",",,0","19200131","+,,0","19200131","+,,0","","","19200131","+,,0","19200130","+,,0","-26.1",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","8.9",",0,30,+","","","2638.9","0","","","753.9",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","-5.99",",0","0.27",",,,0","-12.24",",,,0","",""
"USC00100010","1920-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0","3,0","1",",0","29",",0","0",",0","0",",0","0",",0","","","19200224",",,0","19200229","+,,0","19200229","+,3,0","","","19200223",",,0","19200218",",,0","-18.3",",0,24,","0",",,0,29,+","0","3,,0,29,+","2.5",",,0,23,","11.1",",0,18,","","","3186.3","0","","","547.4",",0","","","","","","","","","","","","","","","2.5",",,,0","0","3,,,0","-0.54",",0","6.27",",,,0","-7.35",",,,0","",""
"USC00100010","1920-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19200316",",,0","19200331","+,,0","19200317","+,,0","","","19200301",",,0","19200313",",,0","-10.6",",0,16,","0",",,0,31,+","0",",T,0,17,+","7.1",",,0,01,","15.6",",0,13,","","","3706.5","0","","","520.2",",0","","","","","","","","","","","","","","","19.0",",,,0","0",",T,,0","1.55",",0","8.21",",,,0","-5.10",",,,0","",""
"USC00100010","1920-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19200401",",,0","19200430","+,,0","19200430","+,,0","","","19200414",",,0","19200430",",,0","-10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","18.9",",0,30,","","","4123.9","0","","","417.4",",0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","4.42",",0","11.44",",,,0","-2.60",",,,0","",""
"USC00100010","1920-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","19200503",",,0","19200531","+,,0","19200531","+,,0","","","19200501",",,0","19200527",",,0","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","26.1",",0,27,","","","4367.9","0","","","244.0",",0","","","","","","","","","","","","","","","22.5",",,,0","0",",,,0","10.46",",0","18.77",",,,0","2.15",",,,0","",""
"USC00100010","1920-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","2.7","0","2.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","19200601",",,0","19200630","+,,0","19200630","+,,0","","","19200611",",,0","19200622","+,,0","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","31.1",",0,22,+","","","4462.9","0","","","95.0",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","15.26",",0","25.12",",,,0","5.39",",,,0","",""
"USC00100010","1920-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","78.9","0","76.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19200713",",,0","19200731","+,,0","19200731","+,,0","","","19200730",",,0","19200731",",,0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","35.6",",0,31,","","","2.0","0","","","2.0",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","20.73",",0","31.90",",,,0","9.55",",,,0","",""
"USC00100010","1920-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","139.7","0","60.8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","14",",0","","","19200831",",,0","19200831","+,,0","19200831","+,,0","","","19200826",",,0","19200815",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","37.2",",0,15,","","","39.8","0","","","37.8",",0","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","19.07",",0","29.89",",,,0","8.26",",,,0","",""
"USC00100010","1920-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","143.3","0","3.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","19200927",",,0","19200930","+,,0","19200930","+,,0","","","19200924",",,0","19200930",",,0","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,24,","30.6",",0,30,","","","177.4","0","","","137.6",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","13.87",",0","23.45",",,,0","4.28",",,,0","",""
"USC00100010","1920-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","143.3","0","0.0",",0","11",",0","5",",0","0",",0","","","1","3,0","0",",0","18",",0","0",",0","5",",0","0",",0","","","19201024",",,0","","","19201019",",3,0","","","19201020",",,0","19201004",",,0","-8.3",",0,24,","","","254","3,,0,19,","13.7",",,0,20,","28.3",",0,04,","","","549.0","0","","","371.6",",0","","","","","","","","","","","","","","","47.9",",,,0","254","3,,,0","6.35",",0","13.39",",,,0","-0.70",",,,0","",""
"USC00100010","1920-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","143.3","0","0.0",",0","5",",0","2",",0","0",",0","","","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19201110",",,0","","","19201122",",,0","","","19201127",",,0","19201118",",,0","-14.4",",0,10,","","","38",",,0,22,","8.1",",,0,27,","15.0",",0,18,","","","1082.8","0","","","533.8",",0","","","","","","","","","","","","","","","14.4",",,,0","64",",,,0","0.54",",0","5.94",",,,0","-4.87",",,,0","",""
"USC00100010","1920-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","143.3","0","0.0",",0","9",",0","3",",0","0",",0","","","3",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","19201215",",,0","","","19201221",",,0","","","19201231",",,0","19201204",",,0","-18.9",",0,15,","","","38",",,0,21,","4.1",",,0,31,","6.7",",0,04,","","","1773.3","0","","","690.5",",0","","","","","","","","","","","","","","","15.8",",,,0","140",",,,0","-3.94",",0","1.55",",,,0","-9.43",",,,0","",""
"USC00100010","1921-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","5",",0","2",",0","30",",0","11",",0","0",",0","0",",0","","","19210122",",,0","","","19210119",",,0","","","19210119",",,0","19210117","+,,0","-20.0",",0,22,","","","51",",,0,19,","5.3",",,0,19,","9.4",",0,17,+","","","2457.1","0","","","683.8",",0","","","","","","","","","","","","","","","19.0",",,,0","159",",,,0","-3.73",",0","1.69",",,,0","-9.14",",,,0","",""
"USC00100010","1921-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","2",",0","28",",0","10",",0","0",",0","0",",0","","","19210207",",,0","","","19210205",",,0","","","19210205",",,0","19210214",",,0","-28.3",",0,07,","","","89",",,0,05,","6.6",",,0,05,","10.6",",0,14,","","","3063.3","0","","","606.2",",0","","","","","","","","","","","","","","","10.1",",,,0","140",",,,0","-3.32",",0","2.07",",,,0","-8.71",",,,0","",""
"USC00100010","1921-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19210326",",,0","","","19210331","+,,0","","","19210323",",,0","19210317",",,0","-11.1",",0,26,","","","0",",,0,31,+","11.2",",,0,23,","18.9",",0,17,","","","3491.1","0","","","427.8",",0","","","","","","","","","","","","","","","19.1",",,,0","0",",,,0","4.53",",0","11.32",",,,0","-2.26",",,,0","",""
"USC00100010","1921-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","4",",0","1",",0","22",",0","1",",0","1",",0","0",",0","","","19210407",",,0","","","19210405",",,0","","","19210405",",,0","19210402",",,0","-21.7",",0,07,","","","178",",,0,05,","16.0",",,0,05,","23.3",",0,02,","","","3907.0","0","","","415.9",",0","","","","","","","","","","","","","","","50.8",",,,0","317",",,,0","4.47",",0","12.33",",,,0","-3.39",",,,0","",""
