"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396574","1963-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","694.0","0","33.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","19631031",",,0","19631031","+,,0","19631031","+,,0","","","19631021",",,0","19631005",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","35.0",",0,05,","146.1",",,,0","112.8","0","","","82.2",",0","","","","","","","","","10.97",",,,0","","","21.85",",,,0","17.5",",,,0","0",",,,0","16.75",",0","23.69",",,,0","9.81",",,,0","2038",",,,0"
"USC00396574","1963-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","694.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","2",",0","0",",0","","","19631123",",,0","19631130","+,,0","19631122",",,0","","","19631122",",,0","19631127",",,0","-9.4",",0,23,","0",",,0,30,+","0",",T,0,22,","14.7",",,0,22,","21.7",",0,27,","","","508.5","0","","","395.7",",0","","","","","","","","","","","","","","","14.7",",,,0","0",",T,,0","5.14",",0","12.15",",,,0","-1.87",",,,0","",""
"USC00396574","1963-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","694.0","0","0.0",",0","8",",0","2",",0","0",",0","16",",0","","","11",",0","30",",0","18",",0","0",",0","0",",0","","","19631218",",,0","19631209",",,0","","","","","19631208",",,0","19631205",",,0","-25.6",",0,18,","76",",,0,09,","","","6.6",",,0,08,","17.2",",0,05,","","","1295.6","0","","","787.1",",0","","","","","","","","","","","","","","","13.3",",,,0","","","-7.06",",0","-1.71",",,,0","-12.41",",,,0","",""
"USC00396574","1964-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","6",",0","0",",0","3",",0","28",",0","9",",0","0",",0","0",",0","","","19640113",",,0","19640116","+,,0","19640112",",,0","","","19640112",",,0","19640120",",,0","-25.6",",0,13,","25",",,0,16,+","13",",,0,12,","1.8",",,0,12,","17.8",",0,20,","","","1938.8","0","","","643.2",",0","","","","","","","","","","","","","","","3.6",",,,0","24",",,,0","-2.42",",0","4.05",",,,0","-8.89",",,,0","",""
"USC00396574","1964-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","1",",0","0",",0","1",",0","29",",0","5","1,0","0","1,0","0","1,0","","","19640223",",,0","19640210",",,0","19640210",",,0","","","19640210",",,0","19640229",",1,0","-18.3",",0,23,","25",",,0,10,","10",",,0,10,","1.3",",,0,10,","13.9","1,0,29,","","","2499.5","0","","","560.7","1,0","","","","","","","","","","","","","","","3.7",",,,0","19",",,,0","-1.66","1,0","4.44","1,,,0","-7.76",",,,0","",""
"USC00396574","1964-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","8",",0","2",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","19640326",",,0","19640321","+,,0","19640320","+,,0","","","19640320",",,0","19640312",",,0","-17.2",",0,26,","76",",,0,21,+","86",",,0,20,+","22.9",",,0,20,","16.7",",0,12,","","","3108.0","0","","","608.5",",0","","","","","","","","","","","","","","","33.7",",,,0","187",",,,0","-1.30",",0","5.17",",,,0","-7.76",",,,0","",""
"USC00396574","1964-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","5.0","0","5.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","1",",0","","","19640408",",,0","19640430","+,,0","19640430","+,,0","","","19640427",",,0","19640416",",,0","-7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","33.9",",0,16,","113.1","3,,,0","3371.0","0","","","263.0",",0","","","","","","","","","","","","","","","68.2",",,,0","0",",,,0","9.73",",0","16.01",",,,0","3.46",",,,0","4014","1,,,0"
"USC00396574","1964-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","60.2","0","55.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","19640513",",,0","19640531","+,,0","19640531","+,,0","","","19640509",",,0","19640521",",,0","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","35.6",",0,21,","210.9","1,,,0","3446.3","0","","","75.3",",0","","","","","","","","","11.33",",,,0","","","26.10",",,,0","23.1",",,,0","0",",,,0","17.69",",0","25.59",",,,0","9.78",",,,0","3453",",,,0"
"USC00396574","1964-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","177.9","0","117.7",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19640602",",,0","19640630","+,,0","19640630","+,,0","","","19640617",",,0","19640608",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,17,","38.3",",0,08,","204.5","1,,,0","3465.2","0","","","18.9",",0","","","","","","","","","15.86",",,,0","","","30.05",",,,0","144.4",",,,0","0",",,,0","21.63",",0","28.72",",,,0","14.54",",,,0","2672",",,,0"
"USC00396574","1964-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","421.8","0","243.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19640729",",,0","19640731","+,,0","19640731","+,,0","","","19640711",",,0","19640723",",,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","41.7",",0,23,","230.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","20.28",",,,0","","","34.04",",,,0","91.1",",,,0","0",",,,0","26.20",",0","33.00",",,,0","19.41",",,,0","2370",",,,0"
"USC00396574","1964-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","541.0","0","119.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19640812",",,0","19640831","+,,0","19640831","+,,0","","","19640828",",,0","19640801",",,0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","38.3",",0,01,","186.1",",,,0","24.2","0","","","24.2",",0","","","","","","","","","15.42",",,,0","","","28.72",",,,0","33.5",",,,0","0",",,,0","21.40",",0","28.01",",,,0","14.79",",,,0","2824",",,,0"
"USC00396574","1964-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","584.9","0","43.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","19640927",",,0","19640930","+,,0","19640930","+,,0","","","19640920",",,0","19640901",",,0","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,20,","35.0",",0,01,","118.2","3,,,0","97.6","0","","","73.4",",0","","","","","","","","","11.59",",,,0","","","23.29",",,,0","61.6",",,,0","0",",,,0","17.35",",0","24.45",",,,0","10.24",",,,0","2424",",,,0"
"USC00396574","1964-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","589.0","0","4.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","19641009",",,0","19641031","+,,0","19641031","+,,0","","","19641011",",,0","19641015","+,,0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","29.4",",0,15,+","116.5",",,,0","293.5","0","","","195.9",",0","","","","","","","","","5.65","2,,,0","","","17.26",",,,0","0.0",",T,,0","0",",,,0","12.15",",0","19.82",",,,0","4.48",",,,0","2957",",,,0"
"USC00396574","1964-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","589.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","20",",0","5",",0","2",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641120",",,0","","","19641120","+,,0","19641102",",,0","-21.7",",0,30,+","0",",T,0,30,+","3",",,0,20,","0.5",",,0,20,+","25.6",",0,02,","","","778.5","0","","","485.0",",0","","","","","","","","","","","","","","","1.3",",,,0","3",",,,0","2.17",",0","9.09",",,,0","-4.76",",,,0","",""
"USC00396574","1964-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","589.0","0","0.0","1,0","7",",0","3",",0","0",",0","14","2,0","1","1,0","6",",0","31",",0","15","1,0","0","1,0","0","1,0","","","19641217",",,0","19641226",",2,0","19641225",",1,0","","","19641225",",,0","19641222",",1,0","-26.1",",0,17,","127","2,,0,26,","74","1,,0,25,","8.9",",,0,25,","13.9","1,0,22,","","","1526.0","0","","","747.5","1,0","","","","","","","","","","","","","","","19.6",",,,0","107","1,,,0","-6.65","1,0","-0.89","1,,,0","-12.42",",,,0","",""
"USC00396574","1965-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","18",",","","","12",",0","31",",0","14",",0","0",",0","0",",0","","","19650128",",,0","19650131","+,,0","","","","","19650124",",,0","19650107",",,0","-24.4",",0,28,","51",",,0,31,+","","","4.1",",,0,24,","12.2",",0,07,","","","2329.8","0","","","803.8",",0","","","","","","","","","","","","","","","10.2",",,,0","","","-7.60",",0","-0.54",",,,0","-14.65",",,,0","",""
"USC00396574","1965-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","13","2,0","3","1,0","7",",0","28",",0","13",",0","0",",0","0",",0","","","19650224",",,0","19650204","+,2,0","19650212",",1,0","","","19650210",",,0","19650219",",,0","-26.7",",0,24,","51","2,,0,04,+","36","1,,0,12,","3.0",",,0,10,","20.0",",0,19,","","","2967.1","0","","","637.3",",0","","","","","","","","","","","","","","","5.9",",,,0","100","1,,,0","-4.43",",0","2.79",",,,0","-11.65",",,,0","",""
"USC00396574","1965-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","11",",0","4",",0","5",",0","30",",0","13",",0","0",",0","0",",0","","","19650323","+,,0","19650323",",,0","19650323",",,0","","","19650323",",,0","19650331",",,0","-20.6",",0,23,+","102",",,0,23,","89",",,0,23,","6.4",",,0,23,","20.0",",0,31,","","","3672.2","0","","","705.1",",0","","","","","","","","","","","","","","","13.3",",,,0","248",",,,0","-4.41",",0","1.92",",,,0","-10.75",",,,0","",""
"USC00396574","1965-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","4.4","0","4.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","1",",0","","","19650428","+,,0","19650430","+,,0","19650430","+,,0","","","19650405",",,0","19650430",",,0","-1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","34.4",",0,30,","","","3929.1","0","","","256.9",",0","","","","","","","","","","","","","","","28.1",",,,0","0",",,,0","9.92",",0","17.02",",,,0","2.81",",,,0","",""
"USC00396574","1965-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","29.7","0","25.3",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","19650528",",,0","19650531","+,,0","19650531","+,,0","","","19650525",",,0","19650501",",,0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","33.9",",0,01,","","","4007.9","0","","","78.8",",0","","","","","","","","","10.42",",,,0","","","23.01",",,,0","102.2",",,,0","0",",,,0","16.61",",0","24.07",",,,0","9.14",",,,0","3862",",,,0"
"USC00396574","1965-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","108.4","0","78.7",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19650621","+,,0","19650630","+,,0","19650630","+,,0","","","19650603",",,0","19650619",",,0","11.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,03,","32.8",",0,19,","164.6","2,,,0","4013.7","0","","","5.8",",0","","","","","","","","","16.09",",,,0","","","28.99",",,,0","177.9",",,,0","0",",,,0","20.76",",0","26.57",",,,0","14.95",",,,0","2648",",,,0"
"USC00396574","1965-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","285.7","0","177.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19650728",",,0","19650731","+,,0","19650731","+,,0","","","19650706",",,0","19650722",",,0","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","37.8",",0,22,","","","0.0","0","","","0.0",",0","","","","","","","","","18.77",",,,0","","","32.75",",,,0","62.6",",,,0","0",",,,0","24.05",",0","30.45",",,,0","17.65",",,,0","1961",",,,0"
"USC00396574","1965-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","451.3","0","165.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19650831",",,0","19650831","+,,0","19650831","+,,0","","","19650821",",,0","19650813",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","40.6",",0,13,","200.2","2,,,0","4.4","0","","","4.4",",0","","","","","","","","","17.25",",,,0","","","30.23",",,,0","30.8",",,,0","0",",,,0","23.53",",0","30.88",",,,0","16.18",",,,0","2033",",,,0"
"USC00396574","1965-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","462.7","0","11.4",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","19650926",",,0","19650930","+,,0","19650930","+,,0","","","19650930",",,0","19650902",",,0","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,30,","30.6",",0,02,","","","200.1","0","","","195.7",",0","","","","","","","","","8.65","4,,,0","","","17.26","4,,,0","82.6",",,,0","0",",,,0","12.19",",0","17.34",",,,0","7.04",",,,0","2580","1,,,0"
"USC00396574","1965-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","462.7","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19651024",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651009","+,,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","28.3",",0,09,+","","","363.6","0","","","163.5",",0","","","","","","","","","","","","","","","11.0",",,,0","0",",,,0","13.06",",0","20.25",",,,0","5.86",",,,0","",""
"USC00396574","1965-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","462.7","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","1",",0","0",",0","23",",0","5",",0","1",",0","0",",0","","","19651130",",,0","19651127","+,,0","19651126",",,0","","","19651126",",,0","19651102",",,0","-13.9",",0,30,","51",",,0,27,+","51",",,0,26,","3.8",",,0,26,","27.2",",0,02,","","","812.5","0","","","448.9",",0","","","","","","","","","","","","","","","8.4",",,,0","51",",,,0","3.37",",0","9.91",",,,0","-3.17",",,,0","",""
"USC00396574","1965-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","462.7","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","1",",0","30",",0","7",",0","0",",0","0",",0","","","19651227",",,0","","","19651224",",,0","","","19651211",",,0","19651204",",,0","-17.8",",0,27,","","","25",",,0,24,","19.8",",,0,11,","15.0",",0,04,","","","1381.1","0","","","568.6",",0","","","","","","","","","","","","","","","24.9",",,,0","25",",,,0","-0.01",",0","5.40",",,,0","-5.42",",,,0","",""
"USC00396574","1966-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","16",",0","3",",0","16",",0","31",",0","24",",0","0",",0","0",",0","","","19660129",",,0","19660131","+,,0","19660116",",,0","","","19660116",",,0","19660103",",,0","-33.3",",0,29,","102",",,0,31,+","76",",,0,16,","7.6",",,0,16,","11.7",",0,03,","","","2319.4","0","","","938.3",",0","","","","","","","","","","","","","","","11.5",",,,0","126",",,,0","-11.94",",0","-5.88",",,,0","-17.99",",,,0","",""
"USC00396574","1966-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","11",",","","","8",",0","28",",0","15",",0","0",",0","0",",0","","","19660202",",,0","19660203","+,,0","","","","","19660209",",,0","19660228",",,0","-23.3",",0,02,","76",",,0,03,+","","","9.7",",,0,09,","10.6",",0,28,","","","3017.4","0","","","698.0",",0","","","","","","","","","","","","","","","13.3",",,,0","","","-6.60",",0","-1.24",",,,0","-11.95",",,,0","",""
"USC00396574","1966-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",","","","0",",0","18",",0","4",",0","6",",0","0",",0","","","19660307",",,0","19660305",",,0","","","","","19660305",",,0","19660330","+,,0","-16.1",",0,07,","102",",,0,05,","","","11.4",",,0,05,","26.7",",0,30,+","","","3435.7","0","","","418.3",",0","","","","","","","","","","","","","","","18.5",",,,0","","","4.84",",0","11.72",",,,0","-2.04",",,,0","",""
"USC00396574","1966-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","2",",0","0",",0","16",",0","1",",0","5",",0","0",",0","","","19660409",",,0","19660420",",,0","19660420",",,0","","","19660428",",,0","19660426","+,,0","-7.8",",0,09,","127",",,0,20,","130",",,0,20,","15.0",",,0,28,","26.7",",0,26,+","","","3786.0","0","","","350.3",",0","","","","","","","","","","","","","","","29.9",",,,0","155",",,,0","6.66",",0","13.32",",,,0","-0.01",",,,0","3633",",,,0"
"USC00396574","1966-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","24.7","0","24.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","3",",0","","","19660513",",,0","19660531","+,,0","19660531","+,,0","","","19660511",",,0","19660526",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","33.9",",0,26,","190.0","4,,,0","3919.0","0","","","133.0",",0","","","","","","","","","9.49","4,,,0","","","22.97",",,,0","33.7",",,,0","0",",,,0","14.84",",0","22.74",",,,0","6.94",",,,0","3517",",,,0"
"USC00396574","1966-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","138.4","0","113.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19660613","+,,0","19660630","+,,0","19660630","+,,0","","","19660605",",,0","19660629",",,0","8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","38.9",",0,29,","190.3","2,,,0","3935.4","0","","","16.4",",0","","","","","","","","","15.72",",,,0","","","28.48",",,,0","63.4",",,,0","0",",,,0","21.58",",0","28.41",",,,0","14.74",",,,0","2692",",,,0"
"USC00396574","1966-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","420.1","0","281.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19660723",",,0","19660731","+,,0","19660731","+,,0","","","19660708",",,0","19660710",",,0","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","42.2",",0,10,","272.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.34",",,,0","","","34.11",",,,0","46.6",",,,0","0",",,,0","27.42",",0","34.31",",,,0","20.53",",,,0","2902",",,,0"
"USC00396574","1966-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","545.2","0","125.1",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19660823",",,0","19660831","+,,0","19660831","+,,0","","","19660820",",,0","19660806",",,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,20,","36.1",",0,06,","188.4","3,,,0","9.2","0","","","9.2",",0","","","","","","","","","16.90","1,,,0","","","29.46",",,,0","101.1",",,,0","0",",,,0","22.07",",0","28.80",",,,0","15.34",",,,0","2494",",,,0"
"USC00396574","1966-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","590.3","0","45.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19660915",",,0","19660930","+,,0","19660930","+,,0","1","","19660917",",,0","19660909",",,0","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","32.2",",0,09,","","","79.7","0","","","70.5",",0","","","","","","","","","12.81",",,,0","","","24.39",",,,0","47.6",",,,0","0",",,,0","17.49",",0","23.63",",,,0","11.34",",,,0","2209",",,,0"
"USC00396574","1966-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","594.5","0","4.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19661029","+,,0","19661031","+,,0","19661031","+,,0","","","19661014",",,0","19661007","+,,0","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,14,","30.0",",0,07,+","100.6","1,,,0","289.9","0","","","210.2",",0","","","","","","","","","5.69","3,,,0","","","18.01","2,,,0","46.2",",,,0","0",",,,0","11.69",",0","19.53",",,,0","3.84",",,,0","2700",",,,0"
"USC00396574","1966-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","594.5","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","19661130",",,0","19661130",",,0","19661130",",,0","","","19661127",",,0","19661115",",,0","-14.4",",0,30,","0",",T,0,30,","0",",T,0,30,","1.3",",,0,27,","17.2",",0,15,","","","790.0","0","","","500.1",",0","","","","","","","","","","","","","","","2.6",",,,0","0",",T,,0","1.66",",0","8.20",",,,0","-4.87",",,,0","",""
"USC00396574","1966-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","594.5","0","0.0",",0","6",",0","1",",0","0",",0","4",",","","","2",",0","30",",0","14",",0","0",",0","0",",0","","","19661210",",,0","19661229","+,,0","","","","","19661228",",,0","19661220","+,,0","-20.6",",0,10,","102",",,0,29,+","","","7.4",",,0,28,","13.9",",0,20,+","","","1470.5","0","","","680.5",",0","","","","","","","","","","","","","","","10.6",",,,0","","","-3.62",",0","1.78",",,,0","-9.01",",,,0","",""
"USC00396574","1967-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","20",",","","","5",",0","29",",0","10",",0","0",",0","0",",0","","","19670118","+,,0","19670107",",,0","","","","","19670107",",,0","19670122",",,0","-21.7",",0,18,+","152",",,0,07,","","","12.4",",,0,07,","16.1",",0,22,","","","2164.5","0","","","694.0",",0","","","","","","","","","","","","","","","15.2",",,,0","","","-4.05",",0","1.84",",,,0","-9.95",",,,0","",""
