"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1957-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570927",",,0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,27,","10.7",",,,0","0",",,,0","",""
"USC00359372","1957-10","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571023",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","63.9",",,,0","0",",,,0","",""
"USC00359372","1957-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571113",",,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,13,","123.5",",,,0","0",",,,0","",""
"USC00359372","1957-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571220",",,0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","244.6",",,,0","0",",,,0","",""
"USC00359372","1958-01","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580124",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","231.1",",,,0","0",",,,0","",""
"USC00359372","1958-02","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580224",",,0","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,24,","252.2",",,,0","0",",,,0","",""
"USC00359372","1958-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580330",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","111.3",",,,0","0",",,,0","",""
"USC00359372","1958-04","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580423",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","138.7",",,,0","0",",,,0","",""
"USC00359372","1958-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","3","","19580519",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","26.2",",,,0","0",",,,0","",""
"USC00359372","1958-06","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580606",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","52.3",",,,0","0",",,,0","",""
"USC00359372","1958-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","1958-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580829",",,0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","0.5",",,,0","0",",,,0","",""
"USC00359372","1958-09","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580915",",,0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,15,","22.1",",,,0","0",",,,0","",""
"USC00359372","1958-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581019",",,0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,19,","81.2",",,,0","0",",,,0","",""
"USC00359372","1958-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","","","19581119",",,0","","","","","","","43.7",",,0,19,","231.6",",,,0","","","",""
"USC00359372","1958-12","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581227",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","182.1",",,,0","0",",,,0","",""
"USC00359372","1959-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20","1,0","15","1,0","6","1,0","2","1,0","1",",0","","","","","","","","","19590105",",1,0","19590105",",,0","","","19590109",",1,0","","","203","1,,0,05,","203",",,0,05,","77.2","1,,0,09,","326.9","1,,,0","203",",,,0","",""
"USC00359372","1959-02","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19590214","+,,0","19590214","+,,0","","","19590218",",,0","","","0",",T,0,14,+","0",",T,0,14,+","21.6",",,0,18,","102.6",",,,0","0",",T,,0","",""
"USC00359372","1959-03","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590330",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,30,","149.8",",,,0","0",",,,0","",""
"USC00359372","1959-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590427",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","36.1",",,,0","0",",,,0","",""
"USC00359372","1959-05","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590505",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","45.4",",,,0","0",",,,0","",""
"USC00359372","1959-06","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590609",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","48.0",",,,0","0",",,,0","",""
"USC00359372","1959-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590707",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","13.3",",,,0","0",",,,0","",""
"USC00359372","1959-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590831",",,0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","1.6",",,,0","0",",,,0","",""
"USC00359372","1959-09","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590919",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,19,","97.7",",,,0","0",",,,0","",""
"USC00359372","1959-10","45.0747","-123.48","73.2","WILLAMINA, OR US","12","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19591031","+,1,0","19591031","+,1,0","","","19591011",",1,0","","","0","1,,0,31,+","0","1,,0,31,+","13.0","1,,0,11,","47.4","1,,,0","0","1,,,0","",""
"USC00359372","1959-11","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591121",",,0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,21,","103.9",",,,0","0",",,,0","",""
"USC00359372","1959-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","9",",0","1",",0","0","2,0","0","2,0","","","","","","","","","19591231","+,2,0","19591231","+,2,0","","","19591212",",,0","","","0","2,,0,31,+","0","2,,0,31,+","38.1",",,0,12,","99.6",",,,0","0","2,,,0","",""
"USC00359372","1960-01","45.0747","-123.48","73.2","WILLAMINA, OR US","17","2,0","13","2,0","1","2,0","7",",0","3",",0","","","","","","","","","19600120","+,,0","19600119",",,0","","","19600129",",2,0","","","229",",,0,20,+","216",",,0,19,","43.7","2,,0,29,","168.1",",a,,0","287",",,,0","",""
"USC00359372","1960-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","19600229","+,,0","19600229","+,,0","","","19600209",",,0","","","0",",,0,29,+","0",",,0,29,+","43.2",",,0,09,","219.1",",,,0","0",",,,0","",""
"USC00359372","1960-03","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","14",",0","2",",0","","","2",",0","","","","","","","","","","","19600303",",,0","","","19600330",",,0","","","","","279",",,0,03,","35.6",",,0,30,","198.5",",,,0","406",",,,0","",""
"USC00359372","1960-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600415","+,,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,+","105.0",",,,0","0",",,,0","",""
"USC00359372","1960-05","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600521",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","101.5",",,,0","0",",,,0","",""
"USC00359372","1960-06","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600615",",,0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","10.8",",,,0","0",",,,0","",""
"USC00359372","1960-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600726",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0","",""
"USC00359372","1960-08","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600824",",,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","19.1",",,,0","0",",,,0","",""
"USC00359372","1960-09","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600904",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,04,","17.5",",,,0","0",",,,0","",""
"USC00359372","1960-10","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601024",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","101.9",",,,0","0",",,,0","",""
"USC00359372","1960-11","45.0747","-123.48","73.2","WILLAMINA, OR US","18","1,0","17","1,0","5","1,0","0",",0","0",",0","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601124",",1,0","","","0",",,0,30,+","0",",,0,30,+","58.7","1,,0,24,","314.5","1,,,0","0",",,,0","",""
"USC00359372","1960-12","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601217",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","109.6",",,,0","0",",,,0","",""
"USC00359372","1961-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610106",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","168.7",",,,0","0",",,,0","",""
"USC00359372","1961-02","45.0747","-123.48","73.2","WILLAMINA, OR US","24","1,0","18","1,0","4","1,0","0",",0","0",",0","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610210",",1,0","","","0",",,0,28,+","0",",,0,28,+","58.4","1,,0,10,","288.6","1,,,0","0",",,,0","",""
"USC00359372","1961-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610306",",,0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,06,","275.0",",,,0","0",",,,0","",""
"USC00359372","1961-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610421",",1,0","","","0",",,0,30,+","0",",,0,30,+","14.0","1,,0,21,","64.3","1,,,0","0",",,,0","",""
"USC00359372","1961-05","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610526",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","63.5",",,,0","0",",,,0","",""
"USC00359372","1961-06","45.0747","-123.48","73.2","WILLAMINA, OR US","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19610630","+,1,0","19610630","+,1,0","","","19610606",",1,0","","","0","1,,0,30,+","0","1,,0,30,+","3.6","1,,0,06,","5.9","1,,,0","0","1,,,0","",""
"USC00359372","1961-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610705",",,0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","9.7",",,,0","0",",,,0","",""
"USC00359372","1961-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610831",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","8.4",",,,0","0",",,,0","",""
"USC00359372","1961-09","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610902",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","20.9",",,,0","0",",,,0","",""
"USC00359372","1961-10","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611027",",,0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","108.1",",,,0","0",",,,0","",""
"USC00359372","1961-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19611121",",,0","19611121",",,0","1","","19611122",",,0","","","0",",T,0,21,","0",",T,0,21,","64.3",",,0,22,","154.0",",,,0","0",",T,,0","",""
"USC00359372","1961-12","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","17",",0","2",",0","1",",0","0",",0","","","","","","","","","19611213",",,0","19611213",",,0","","","19611221",",,0","","","25",",,0,13,","13",",,0,13,","43.2",",,0,21,","202.3",",,,0","13",",,,0","",""
"USC00359372","1962-01","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19620114","+,,0","19620119","+,,0","","","19620103",",,0","","","0",",T,0,14,+","0",",T,0,19,+","24.6",",,0,03,","75.9",",,,0","0",",T,,0","",""
"USC00359372","1962-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","14",",0","0",",0","1",",0","1",",0","","","","","","","","","19620228",",,0","19620228",",,0","","","19620208",",,0","","","76",",,0,28,","64",",,0,28,","22.9",",,0,08,","136.0",",,,0","64",",,,0","",""
"USC00359372","1962-03","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","17",",0","0",",0","4",",0","3",",0","","","","","","","","","19620303",",,0","19620303",",,0","","","19620322",",,0","","","152",",,0,03,","89",",,0,03,","21.6",",,0,22,","186.3",",,,0","165",",,,0","",""
"USC00359372","1962-04","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19620430","+,,0","19620428",",,0","","","19620427",",,0","","","0",",,0,30,+","0",",T,0,28,","66.0",",,0,27,","120.8",",,,0","0",",T,,0","",""
"USC00359372","1962-05","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620509",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","57.1",",,,0","0",",,,0","",""
"USC00359372","1962-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620603",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","18.3",",,,0","0",",,,0","",""
"USC00359372","1962-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620706",",,0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","1.3",",,,0","0",",,,0","",""
"USC00359372","1962-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620808",",,0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","18.3",",,,0","0",",,,0","",""
"USC00359372","1962-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,28,","45.0",",,,0","0",",,,0","",""
"USC00359372","1962-10","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621013",",,0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","159.0",",,,0","0",",,,0","",""
"USC00359372","1962-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","19621130","+,,0","19621128",",,0","","","19621125",",,0","","","0",",,0,30,+","0",",T,0,28,","66.5",",,0,25,","321.0",",,,0","0",",T,,0","",""
"USC00359372","1962-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19621231","+,,0","19621231","+,,0","","","19621215",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","105.6",",,,0","0",",,,0","",""
"USC00359372","1963-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","2","1,0","2",",0","","","","","","","","","19630130",",1,0","19630129",",,0","","","19630131",",,0","","","178","1,,0,30,","102",",,0,29,","16.5",",,0,31,","61.2",",,,0","178",",,,0","",""
"USC00359372","1963-02","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","11",",0","2",",0","2",",0","0",",0","","","","","","","","","19630201",",,0","19630228","+,,0","","","19630203",",,0","","","102",",,0,01,","0",",,0,28,+","47.2",",,0,03,","162.8",",,,0","0",",,,0","",""
"USC00359372","1963-03","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630329",",,0","","","0",",,0,31,+","0",",T,0,31,+","54.6",",,0,29,","207.7",",,,0","0",",T,,0","",""
"USC00359372","1963-04","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19630419",",,0","19630419","+,,0","","","19630416",",,0","","","0",",T,0,19,","0",",T,0,19,+","23.9",",,0,16,","135.5",",,,0","0",",T,,0","",""
"USC00359372","1963-05","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630505",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","90.7",",,,0","0",",,,0","",""
