"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","1966-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660822",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","","","87.4",",,,0","0",",,,0","",""
"USC00030006","1966-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660903",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","","","36.6",",,,0","0",",,,0","",""
"USC00030006","1966-10","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661001",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","","","34.0",",,,0","0",",,,0","",""
"USC00030006","1966-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661127",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","","","44.5",",,,0","0",",,,0","",""
"USC00030006","1966-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661228",",2,0","","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,28,","","","37.4","2,,,0","0",",,,0","",""
"USC00030006","1967-01","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670126",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","","","17.8",",,,0","0",",,,0","",""
"USC00030006","1967-02","35.0237","-94.1594","207.3","ABBOTT, AR US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670202",",2,0","","","0",",,0,28,+","0",",,0,28,+","8.9","2,,0,02,","","","15.8",",a,,0","0",",,,0","",""
"USC00030006","1967-03","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19670306",",,0","19670306",",,0","","","19670326",",,0","","","0",",T,0,06,","10",",,0,06,","26.4",",,0,26,","","","50.5",",,,0","10",",,,0","",""
"USC00030006","1967-04","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670410",",,0","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,10,","","","217.0",",,,0","0",",,,0","",""
"USC00030006","1967-05","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670506",",,0","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,06,","","","189.5",",,,0","0",",,,0","",""
"USC00030006","1967-06","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670622",",,0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,22,","","","22.3",",,,0","0",",,,0","",""
"USC00030006","1967-07","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670706",",,0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,06,","","","93.3",",,,0","0",",,,0","",""
"USC00030006","1967-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670823",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","","","158.6",",,,0","0",",,,0","",""
"USC00030006","1967-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670917",",,0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","","","74.9",",,,0","0",",,,0","",""
"USC00030006","1967-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671030",",,0","","","0",",,0,31,+","0",",,0,31,+","129.0",",,0,30,","","","275.0",",,,0","0",",,,0","",""
"USC00030006","1967-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19671130","+,,0","19671128",",,0","","","19671130",",,0","","","0",",,0,30,+","25",",,0,28,","11.7",",,0,30,","","","24.4",",,,0","25",",,,0","",""
"USC00030006","1967-12","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","7",",0","2",",0","3",",0","0",",0","","","","","","","","","19671230","+,,0","19671230","+,,0","","","19671214",",,0","","","25",",,0,30,+","13",",,0,30,+","54.9",",,0,14,","","","140.8",",,,0","26",",,,0","",""
"USC00030006","1968-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680131","+,,0","19680109",",,0","","","19680129",",,0","","","0",",,0,31,+","0",",T,0,09,","29.7",",,0,29,","","","65.5",",,,0","0",",T,,0","",""
"USC00030006","1968-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","19680222",",,0","19680222",",,0","","","19680228",",,0","","","51",",,0,22,","51",",,0,22,","10.9",",,0,28,","","","26.4",",,,0","71",",,,0","",""
"USC00030006","1968-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","3",",0","2",",0","2",",0","","","","","","","","","19680312",",,0","19680312",",,0","","","19680320",",,0","","","102",",,0,12,","279",",,0,12,","64.8",",,0,20,","","","191.7",",,,0","330",",,,0","",""
"USC00030006","1968-04","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680404",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,04,","","","104.4",",,,0","0",",,,0","",""
"USC00030006","1968-05","35.0237","-94.1594","207.3","ABBOTT, AR US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680514",",,0","","","0",",,0,31,+","0",",,0,31,+","102.4",",,0,14,","","","280.7",",,,0","0",",,,0","",""
"USC00030006","1968-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680626",",,0","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,26,","","","120.9",",,,0","0",",,,0","",""
"USC00030006","1968-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680723",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","","","77.0",",,,0","0",",,,0","",""
"USC00030006","1968-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680802",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,02,","","","48.8",",,,0","0",",,,0","",""
"USC00030006","1968-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680925",",,0","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,25,","","","111.3",",,,0","0",",,,0","",""
"USC00030006","1968-10","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681006",",,0","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,06,","","","73.1",",,,0","0",",,,0","",""
"USC00030006","1968-11","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681127",",,0","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,27,","","","218.0",",,,0","0",",,,0","",""
"USC00030006","1968-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681228",",,0","","","0",",,0,31,+","0",",,0,31,+","104.9",",,0,28,","","","208.0",",,,0","0",",,,0","",""
"USC00030006","1969-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690130",",,0","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,30,","","","86.8",",,,0","0",",,,0","",""
"USC00030006","1969-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","19690215",",,0","19690215",",,0","","","19690222",",,0","","","51",",,0,15,","51",",,0,15,","38.4",",,0,22,","","","64.8",",,,0","51",",,,0","",""
"USC00030006","1969-03","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690324",",,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","","","55.4",",,,0","0",",,,0","",""
"USC00030006","1969-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690427",",,0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","","","94.4",",,,0","0",",,,0","",""
"USC00030006","1969-05","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690512",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","","","110.7",",,,0","0",",,,0","",""
"USC00030006","1969-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690621",",,0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,21,","","","118.1",",,,0","0",",,,0","",""
"USC00030006","1969-07","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690727",",,0","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,27,","","","133.9",",,,0","0",",,,0","",""
"USC00030006","1969-08","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690816",",,0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,16,","","","47.2",",,,0","0",",,,0","",""
"USC00030006","1969-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690917",",,0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","","","48.5",",,,0","0",",,,0","",""
"USC00030006","1969-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691030",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,30,","","","122.7",",,,0","0",",,,0","",""
"USC00030006","1969-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691118",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,18,","","","34.3",",,,0","0",",,,0","",""
"USC00030006","1969-12","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","19691231",",,0","19691231",",,0","","","19691229",",,0","","","51",",,0,31,","51",",,0,31,","63.0",",,0,29,","","","116.0",",,,0","51",",,,0","",""
"USC00030006","1970-01","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","19700106",",,0","19700106",",,0","","","19700106",",,0","","","102",",,0,06,","102",",,0,06,","3.6",",,0,06,","","","4.9",",,,0","115",",,,0","",""
"USC00030006","1970-02","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700202",",,0","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,02,","","","58.4",",,,0","0",",,,0","",""
"USC00030006","1970-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700329",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","","","81.9",",,,0","0",",,,0","",""
"USC00030006","1970-04","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700417",",,0","","","0",",,0,30,+","0",",,0,30,+","68.8",",,0,17,","","","129.1",",,,0","0",",,,0","",""
"USC00030006","1970-05","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700501",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","","","48.2",",,,0","0",",,,0","",""
"USC00030006","1970-06","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700612",",,0","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","","","146.4",",,,0","0",",,,0","",""
"USC00030006","1970-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700718",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","","","40.4",",,,0","0",",,,0","",""
"USC00030006","1970-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700818",",,0","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,18,","","","79.2",",,,0","0",",,,0","",""
"USC00030006","1970-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700923",",,0","","","0",",,0,30,+","0",",,0,30,+","83.1",",,0,23,","","","216.9",",,,0","0",",,,0","",""
"USC00030006","1970-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701024",",,0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,24,","","","130.1",",,,0","0",",,,0","",""
"USC00030006","1970-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701109",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","","","48.9",",,,0","0",",,,0","",""
"USC00030006","1970-12","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701216",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","","","38.8",",,,0","0",",,,0","",""
"USC00030006","1971-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710104",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","","","73.1",",,,0","0",",,,0","",""
"USC00030006","1971-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","19710208",",,0","19710208",",,0","","","19710205",",,0","","","25",",,0,08,","13",",,0,08,","20.6",",,0,05,","","","48.6",",,,0","13",",,,0","",""
"USC00030006","1971-03","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","19710304","+,,0","19710303",",,0","","","19710325",",,0","","","25",",,0,04,+","25",",,0,03,","11.9",",,0,25,","","","39.3",",,,0","25",",,,0","",""
"USC00030006","1971-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710423",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","74.5",",,,0","0",",,,0","",""
"USC00030006","1971-05","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710510",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","","","62.5",",,,0","0",",,,0","",""
"USC00030006","1971-06","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710614",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","","","38.6",",,,0","0",",,,0","",""
"USC00030006","1971-07","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710724",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,24,","","","98.0",",,,0","0",",,,0","",""
"USC00030006","1971-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710807",",,0","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,07,","","","135.1",",,,0","0",",,,0","",""
"USC00030006","1971-09","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710903",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,03,","","","76.3",",,,0","0",",,,0","",""
"USC00030006","1971-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711019",",,0","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","","","108.8",",,,0","0",",,,0","",""
"USC00030006","1971-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19711130","+,,0","19711123",",,0","","","19711118",",,0","","","0",",,0,30,+","51",",,0,23,","24.6",",,0,18,","","","46.6",",,,0","51",",,,0","",""
"USC00030006","1971-12","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19711231","+,,0","19711203",",,0","","","19711210",",,0","","","0",",,0,31,+","0",",T,0,03,","85.6",",,0,10,","","","211.3",",,,0","0",",T,,0","",""
"USC00030006","1972-01","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","19720105",",,0","19720105",",,0","","","19720102",",,0","","","25",",,0,05,","25",",,0,05,","7.6",",,0,02,","","","10.1",",,,0","25",",,,0","",""
"USC00030006","1972-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19720212",",,0","","","","","","","11.7",",,0,12,","","","32.6",",,,0","","","",""
"USC00030006","1972-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720321",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,","","","33.4",",,,0","0",",,,0","",""
"USC00030006","1972-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720420",",,0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,20,","","","90.8",",,,0","0",",,,0","",""
