"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093862","1985-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.3",",X","1077.9","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","1",",X","0",",X","21",",X","4",",X","1",",X","0",",X","7","","1","","19851226","+,,X","19851220",",,X","19851220",",,X","1","","19851211",",,X","19851210",",,X","-11.7",",X,26,+","25",",,X,20,","30",",,X,20,","14.0",",,X,11,","21.1",",X,10,","641.2","X","470.6",",X","42.6",",,,X","","","","","","","","","30",",,,X","3.15",",X","9.07",",,,X","-2.76",",,,X","13386",",X","180",",X","","","","","270",",X","8.9",",X","","","","","12.9",",X"
"USW00093862","1986-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","2","","1","","19860127",",,0","19860131","+,,0","19860126",",,0","","","19860125","+,,0","19860121",",,0","-11.1",",0,27,","0",",,0,31,+","0",",T,0,26,","3.8",",,0,25,+","20.6",",0,21,","1061.2","0","420.0",",0","7.6",",,,0","","","","","","","","","0",",T,,0","4.79",",0","11.87",",,,0","-2.30",",,,0","15447",",X","320",",X","","","","","315",",X","11.2",",X","","","","","12.9",",X"
"USW00093862","1986-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.1",",X","0.5","0","0.5",",0","7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","8",",0","1",",0","10",",0","0",",0","12","","1","","19860212",",,0","19860211",",,0","19860210",",,0","1","","19860217",",,0","19860220",",,0","-10.0",",0,12,","25",",,0,11,","23",",,0,10,","48.8",",,0,17,","25.6",",0,20,","1314.8","0","253.6",",0","88.2",",,,0","","","","","","","","","23",",,,0","9.30",",0","14.70",",,,0","3.89",",,,0","10787",",X","210",",X","","","","","225",",X","10.7",",X","","","","","17.5",",X"
"USW00093862","1986-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.4",",X","3.9","0","3.4",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","5","","1","","19860301",",,0","19860331","+,,0","19860331","+,,0","3","","19860312",",,0","19860331","+,,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,12,","27.8",",0,31,+","1500.9","0","186.1",",0","85.9",",,,0","","","","","","","","","0",",,,0","12.44",",0","19.79",",,,0","5.09",",,,0","16828",",X","180",",X","","","","","135",",X","11.6",",X","","","","","15.9",",X"
"USW00093862","1986-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.1",",X","36.5","0","32.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","","","19860423",",,0","19860430","+,,0","19860430","+,,0","1","","19860408",",,0","19860430",",,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,08,","31.7",",0,30,","1566.6","0","65.7",",0","11.7",",,,0","","","","","","","","","0",",,,0","17.23",",0","24.99",",,,0","9.47",",,,0","17403",",X","180",",X","","","","","225",",X","8.9",",X","","","","","13.4",",X"
"USW00093862","1986-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.3",",X","163.9","0","127.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","1","","19860504",",,0","19860531","+,,0","19860531","+,,0","7","","19860510",",,0","19860508",",,0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","34.4",",0,08,","1575.5","0","8.9",",0","131.9",",,,0","","","","","","","","","0",",,,0","22.15",",0","27.61",",,,0","16.69",",,,0","14382",",X","190",",X","","","","","180",",X","11.6",",X","","","","","15.9",",X"
"USW00093862","1986-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","402.1","0","238.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","21","","2","","19860619",",,0","19860630","+,,0","19860630","+,,0","10","","19860606",",,0","19860623",",,0","17.8",",0,19,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,06,","36.1",",0,23,","1575.5","0","0.0",",0","166.9",",,,0","","","","","","","","","0",",,,0","26.27",",0","31.43",",,,0","21.11",",,,0","16402",",X","190",",X","","","","","225",",X","10.7",",X","","","","","21.1",",X"
"USW00093862","1986-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.2",",X","739.6","0","337.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","5","","","","19860704",",,0","19860731","+,,0","19860731","+,,0","7","","19860714",",,0","19860731",",,0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","40.6",",0,31,","0.0","0","0.0",",0","12.2",",,,0","","","","","","","","","0",",,,0","29.22",",0","35.24",",,,0","23.20",",,,0","22322",",X","330",",X","","","","","315",",X","13.9",",X","","","","","15.9",",X"
"USW00093862","1986-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.4",",X","980.4","0","240.8",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15","","","","19860829",",,0","19860831","+,,0","19860831","+,,0","9","","19860810",",,0","19860801",",,0","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","36.1",",0,01,","0.3","0","0.3",",0","85.4",",,,0","","","","","","","","","0",",,,0","26.09",",0","31.77",",,,0","20.42",",,,0","17599",",X","260",",X","","","","","270",",X","13.0",",X","","","","","18.5",",X"
"USW00093862","1986-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.3",",X","1193.6","0","213.2",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","18","","","","19860908",",,0","19860930","+,,0","19860930","+,,0","6","","19860921",",,0","19860928",",,0","13.9",",0,08,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,21,","35.0",",0,28,","0.3","0","0.0",",0","72.8",",,,0","","","","","","","","","0",",,,0","25.44",",0","31.02",",,,0","19.86",",,,0","15591",",X","220",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00093862","1986-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","1232.3","0","38.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","26","","3","","19861016",",,0","19861031","+,,0","19861031","+,,0","2","","19861024",",,0","19861004","+,,0","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,24,","33.3",",0,04,+","68.1","0","67.8",",0","147.7",",,,0","","","","","","","","","0",",,,0","17.39",",0","23.10",",,,0","11.69",",,,0","12275",",X","270",",X","","","","","135",",X","8.9",",X","","","","","10.8",",X"
"USW00093862","1986-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.8",",X","1234.8","0","2.5",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","25","","5","","19861114",",,0","19861130","+,,0","19861130","+,,0","5","","19861123",",,0","19861101",",,0","-5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","85.6",",,0,23,","25.6",",0,01,","252.8","0","184.7",",0","244.9",",,,0","","","","","","","","","0",",,,0","12.26",",0","16.53",",,,0","7.98",",,,0","5297",",X","320",",X","","","","","225",",X","10.7",",X","","","","","14.4",",X"
"USW00093862","1986-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.5",",X","1234.8","0","0.0",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","18","","2","","19861229","+,,0","19861231","+,,0","19861212",",,0","","","19861208",",,0","19861209",",,0","-3.9",",0,29,+","0",",,0,31,+","3",",,0,12,","47.8",",,0,08,","17.8",",0,09,","633.4","0","380.6",",0","131.7",",,,0","","","","","","","","","3",",,,0","6.06",",0","10.38",",,,0","1.74",",,,0","6798",",X","350",",X","","","","","270",",X","9.8",",X","","","","","12.3",",X"
"USW00093862","1987-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","16","","1","","19870127",",,0","19870131","+,,0","19870110",",,0","","","19870118",",,0","19870129",",,0","-8.3",",0,27,","0",",,0,31,+","3",",,0,10,","33.5",",,0,18,","19.4",",0,29,","1049.2","0","415.8",",0","68.1",",,,0","","","","","","","","","3",",,,0","4.92",",0","10.05",",,,0","-0.21",",,,0","11615",",X","250",",X","","","","","225",",X","11.2",",X","","","","","15.9",",X"
"USW00093862","1987-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","19","","2","","19870210",",,0","19870228","+,,0","19870218","+,,0","4","","19870226",",,0","19870214","+,,0","-5.0",",0,10,","0",",,0,28,+","0",",T,0,18,+","54.9",",,0,26,","22.2",",0,14,+","1322.7","0","273.5",",0","161.9",",,,0","","","","","","","","","0",",T,,0","8.56",",0","13.14",",,,0","3.99",",,,0","8497",",X","320",",X","","","","","90",",X","13.0",",X","","","","","19.5",",X"
"USW00093862","1987-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.1",",X","1.9","0","1.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","9","","","","19870331","+,,0","19870331","+,,0","19870330",",,0","3","","19870317",",,0","19870322",",,0","-2.2",",0,31,+","0",",,0,31,+","0",",T,0,30,","14.7",",,0,17,","27.2",",0,22,","1487.6","0","164.9",",0","60.9",",,,0","","","","","","","","","0",",T,,0","13.07",",0","19.50",",,,0","6.65",",,,0","16972",",X","220",",X","","","","","225",",X","10.7",",X","","","","","17.0",",X"
"USW00093862","1987-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.1",",X","31.6","0","29.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","4",",0","8","","1","","19870404",",,0","19870430","+,,0","19870402",",,0","4","","19870413",",,0","19870421",",,0","-1.1",",0,04,","0",",,0,30,+","10",",,0,02,","14.0",",,0,13,","33.9",",0,21,","1582.1","0","94.5",",0","30.6",",,,0","","","","","","","","","10",",,,0","16.17",",0","23.51",",,,0","8.83",",,,0","20946",",X","120",",X","","","","","135",",X","11.6",",X","","","","","17.0",",X"
"USW00093862","1987-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","203.8","0","172.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","25","","1","","19870509",",,0","19870531","+,,0","19870531","+,,0","14","","19870530",",,0","19870531","+,,0","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,30,","32.2",",0,31,+","1582.1","0","0.0",",0","139.4",",,,0","","","","","","","","","0",",,,0","23.89",",0","29.61",",,,0","18.17",",,,0","20005",",X","180",",X","","","","","180",",X","13.4",",X","","","","","18.0",",X"
"USW00093862","1987-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.0",",X","428.1","0","224.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","15","","1","","19870606",",,0","19870630","+,,0","19870630","+,,0","10","","19870623",",,0","19870623",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","34.4",",0,23,","1582.1","0","0.0",",0","100.5",",,,0","","","","","","","","","0",",,,0","25.81",",0","31.63",",,,0","19.99",",,,0","20551",",X","230",",X","","","","","315",",X","15.6",",X","","","","","19.5",",X"
"USW00093862","1987-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.9",",X","709.5","0","281.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","21","","","","19870715",",,0","19870731","+,,0","19870731","+,,0","8","","19870709","+,,0","19870731",",,0","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,+","37.2",",0,31,","0.0","0","0.0",",0","38.1",",,,0","","","","","","","","","0",",,,0","27.41",",0","33.18",",,,0","21.65",",,,0","19335",",X","230",",X","","","","","270",",X","11.2",",X","","","","","17.0",",X"
"USW00093862","1987-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.8",",X","1016.1","0","306.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18","","3","","19870830","+,,0","19870831","+,,0","19870831","+,,0","12","","19870817",",,0","19870804",",,0","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","38.3",",0,04,","0.0","0","0.0",",0","53.1",",,,0","","","","","","","","","0",",,,0","28.22",",0","34.32",",,,0","22.12",",,,0","18637",",X","260",",X","","","","","270",",X","11.2",",X","","","","","17.0",",X"
"USW00093862","1987-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.1",",X","1173.3","0","157.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","15","","","","19870924",",,0","19870930","+,,0","19870930","+,,0","3","","19870910",",,0","19870904",",,0","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","33.9",",0,04,","0.0","0","0.0",",0","54.1",",,,0","","","","","","","","","0",",,,0","23.57",",0","30.30",",,,0","16.84",",,,0","17014",",X","260",",X","","","","","135",",X","13.4",",X","","","","","18.0",",X"
"USW00093862","1987-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.2",",X","1176.1","0","2.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8","","2","","19871022",",,0","19871031","+,,0","19871031","+,,0","2","","19871020",",,0","19871002",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","28.9",",0,02,","130.3","0","130.3",",0","26.2",",,,0","","","","","","","","","0",",,,0","14.22",",0","22.39",",,,0","6.05",",,,0","17287",",X","310",",X","","","","","45",",X","11.2",",X","","","","","14.4",",X"
"USW00093862","1987-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.8",",X","1180.5","0","4.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","10","","","","19871121","+,,0","19871130","+,,0","19871130","+,,0","1","","19871109",",,0","19871101",",,0","-3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","94.0",",,0,09,","28.9",",0,01,","313.1","0","182.8",",0","159.1",",,,0","","","","","","","","","0",",,,0","12.39",",0","18.78",",,,0","6.00",",,,0","11515",",X","230",",X","","","","","135",",X","16.5",",X","","","","","25.2",",X"
"USW00093862","1987-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.1",",X","1180.5","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","14","","2","","19871217",",,0","19871231","+,,0","19871231","+,,0","4","","19871224",",,0","19871225",",,0","-5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,24,","25.6",",0,25,","606.7","0","293.6",",0","121.4",",,,0","","","","","","","","","0",",,,0","8.86",",0","14.46",",,,0","3.26",",,,0","7464",",X","200",",X","","","","","225","1,X","17.0",",X","","","","","21.1","1,X"
"USW00093862","1988-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","7",",0","2",",0","0",",0","23",",0","5",",0","1",",0","0",",0","11","","3","","19880111",",,0","19880107",",,0","19880106",",,0","1","","19880119",",,0","19880119",",,0","-12.2",",0,11,","152",",,0,07,","132",",,0,06,","21.3",",,0,19,","21.7",",0,19,","1084.1","0","477.4",",0","61.2",",,,0","","","","","","","","","183",",,,0","2.93",",0","7.82",",,,0","-1.95",",,,0","9519",",X","180",",X","","","","","180",",X","11.2",",X","","","","","21.1",",X"
"USW00093862","1988-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","9",",0","7",",0","1",",0","1",",0","1",",0","0",",0","17",",0","2",",0","2",",0","0",",0","12","","1","","19880212",",,0","19880212",",,0","19880211",",,0","","","19880214",",,0","19880227",",,0","-13.3",",0,12,","25",",,0,12,","28",",,0,11,","29.2",",,0,14,","23.3",",0,27,","1445.2","0","361.1",",0","59.0",",,,0","","","","","","","","","28",",,,0","5.88",",0","12.53",",,,0","-0.76",",,,0","11131",",X","220",",X","","","","","180",",X","13.4",",X","","","","","18.0",",X"
"USW00093862","1988-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","4.0",",X","4.7","0","4.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","16","","2","","19880316",",,0","19880331","+,,0","19880331","+,,0","4","","19880329",",,0","19880329",",,0","-3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","27.2",",0,29,","1664.3","0","219.1",",0","91.4",",,,0","","","","","","","","","0",",,,0","11.42",",0","17.87",",,,0","4.96",",,,0","14789",",X","260",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00093862","1988-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.9",",X","27.0","0","22.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","1","","19880420",",,0","19880430","+,,0","19880430","+,,0","7","","19880402",",,0","19880405",",,0","4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","31.7",",0,05,","1724.9","0","60.6",",0","85.6",",,,0","","","","","","","","","0",",,,0","17.06",",0","23.70",",,,0","10.41",",,,0","18633",",X","240",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00093862","1988-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","3.1",",X","112.5","0","85.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17","","","","19880501",",,0","19880531","+,,0","19880531","+,,0","6","","19880514",",,0","19880531","+,,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","32.8",",0,31,+","1729.4","0","4.5",",0","74.2",",,,0","","","","","","","","","0",",,,0","20.95",",0","28.40",",,,0","13.49",",,,0","22049",",X","250",",X","","","","","315",",X","12.5",",X","","","","","18.5",",X"
"USW00093862","1988-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","331.3","0","218.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","13","","","","19880611","+,,0","19880630","+,,0","19880630","+,,0","2","","19880630",",,0","19880629","+,,0","11.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","38.3",",0,29,+","1729.4","0","0.0",",0","4.3",",,,0","","","","","","","","","0",",,,0","25.63",",0","33.18",",,,0","18.07",",,,0","21687",",X","360",",X","","","","","225",",X","8.9",",X","","","","","19.5",",X"
"USW00093862","1988-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","605.3","0","274.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","25","","","","19880724",",,0","19880731","+,,0","19880731","+,,0","11","","19880701",",,0","19880716",",,0","17.8",",0,24,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","36.7",",0,16,","0.0","0","0.0",",0","59.1",",,,0","","","","","","","","","0",",,,0","27.17",",0","32.59",",,,0","21.75",",,,0","18412",",X","220",",X","","","","","360",",X","10.3",",X","","","","","12.3",",X"
"USW00093862","1988-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","2.7",",X","917.1","0","311.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","14","","","","19880831",",,0","19880831","+,,0","19880831","+,,0","6","","19880801",",,0","19880826","+,,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","37.2",",0,26,+","0.0","0","0.0",",0","31.3",",,,0","","","","","","","","","0",",,,0","28.39",",0","34.86",",,,0","21.92",",,,0","20311",",X","200",",X","","","","","225",",X","8.9",",X","","","","","13.9",",X"
