"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","2007-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-1.98",",,,W","1020.8","1,,,W","975.8","1,,,W","2.84",",,,W","3.9",",W","0.5","0","0.5",",0","16",",0","10",",0","1",",0","3",",0","4",",0","0",",0","15",",0","3",",0","5",",0","0",",0","19","","2","","20070306",",,0","20070318","+,,0","20070316",",,0","3","","20070315",",,0","20070326",",,0","-11.7",",0,06,","76",",,0,18,+","107",",,0,16,","32.0",",,0,15,","25.6",",0,26,","2723.8","0","374.0",",0","134.2",",,,0","","","61",",,,W","41",",,,W","82",",,,W","236",",,,0","6.28",",0","11.84",",,,0","0.73",",,,0","","","","","270",",X","280",",X","","","","","17.0",",X","22.8",",X","",""
"USW00094823","2007-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","1.00",",,,W","1013.9",",,,W","969.4",",,,W","5.19",",,,W","4.6",",W","0.5","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","2",",0","8",",0","0",",0","17","","","","20070408","+,,0","20070430","+,,0","20070408","+,,0","5","","20070401",",,0","20070403",",,0","-5.0",",0,08,+","0",",,0,30,+","5",",,0,08,+","36.6",",,0,01,","26.1",",0,03,","3016.1","0","292.3",",0","109.5",",,,0","","","63",",,,W","43",",,,W","84",",,,W","10",",,,0","8.59",",0","13.56",",,,0","3.62",",,,0","","","","","320",",X","290",",X","","","","","18.3",",X","24.1",",X","",""
"USW00094823","2007-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","7.61",",,,W","1020.5","1,,,W","976.5","1,,,W","12.46",",,,W","2.8",",W","39.8","0","39.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","","","20070519","+,,0","20070531","+,,0","20070531","+,,0","4","","20070516",",,0","20070531",",,0","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","31.1",",0,31,","3077.3","0","61.2",",0","49.0",",,,0","","","55",",,,W","33",",,,W","81",",,,W","0",",,,0","17.63",",0","24.93",",,,0","10.32",",,,0","","","","","290",",Z","260",",Z","","","","","14.3",",Z","17.4",",Z","",""
"USW00094823","2007-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","13.03",",,,W","1016.0",",,,W","972.6",",,,W","16.26",",,,W","2.8",",W","126.7","0","86.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","18","","","","20070606",",,0","20070630","+,,0","20070630","+,,0","6","","20070619",",,0","20070627","+,,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","32.2",",0,27,+","3089.2","0","11.9",",0","64.4",",,,0","","","63",",,,W","42",",,,W","87",",,,W","0",",,,0","20.83",",0","27.11",",,,0","14.55",",,,0","","","","","340",",X","350",",X","","","","","15.6",",X","18.3",",X","",""
"USW00094823","2007-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","13.97",",,,W","1015.9",",,,W","972.4",",,,W","17.10",",,,W","2.7",",W","224.1","0","97.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","15","","3","","20070702",",,0","20070731","+,,0","20070713",",,0","7","","20070705",",,0","20070710","+,,0","8.9",",0,02,","0",",,0,31,+","0",",T,0,13,","24.9",",,0,05,","32.2",",0,10,+","2.3","0","2.3",",0","76.4",",,,0","","","64",",,,W","43",",,,W","87",",,,W","0",",T,,0","21.40",",0","27.20",",,,0","15.60",",,,0","","","","","290",",X","300",",X","","","","","12.5",",X","15.6",",X","",""
"USW00094823","2007-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","17.34",",,,W","1016.3",",,,W","972.9",",,,W","19.42",",,,W","2.4",",W","383.3","0","159.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","25","","","","20070814",",,0","20070831","+,,0","20070831","+,,0","9","","20070805",",,0","20070824","+,,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","33.3",",0,24,+","6.2","0","3.9",",0","156.3",",,,0","","","71",",,,W","51",",,,W","91",",,,W","0",",,,0","23.34",",0","28.34",",,,0","18.35",",,,0","","","","","300",",X","310",",X","","","","","16.5",",X","20.1",",X","",""
"USW00094823","2007-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","12.59",",,,W","1020.6",",,,W","976.7",",,,W","15.40",",,,W","1.9",",W","446.4","0","63.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","18","","2","","20070916",",,0","20070930","+,,0","20070930","+,,0","5","","20070911",",,0","20070906",",,0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,11,","32.8",",0,06,","41.7","0","35.5",",0","58.4",",,,0","","","68",",,,W","44",",,,W","90",",,,W","0",",,,0","19.25",",0","25.64",",,,0","12.86",",,,0","","","","","280",",X","270",",X","","","","","15.6",",X","19.2",",X","",""
"USW00094823","2007-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","8.74",",,,W","1018.7","1,,,W","974.6","1,,,W","11.81",",,,W","2.6",",W","475.8","0","29.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","18","","","","20071029",",,0","20071031","+,,0","20071031","+,,0","1","","20071023",",,0","20071008",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","30.6",",0,08,","169.2","0","127.5",",0","43.2",",,,0","","","68",",,,W","47",",,,W","88",",,,W","0",",,,0","15.17",",0","20.86",",,,0","9.48",",,,0","","","","","300",",X","270",",X","","","","","11.6",",X","14.3",",X","",""
"USW00094823","2007-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","0.08",",,,W","1019.2",",,,W","974.1",",,,W","3.40",",,,W","3.4",",W","475.8","0","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","17","","1","","20071124",",,0","20071123",",,0","20071123",",,0","3","","20071126",",,0","20071121",",,0","-7.2",",0,24,","0",",T,0,23,","15",",,0,23,","33.3",",,0,26,","20.0",",0,21,","557.2","0","388.0",",0","100.8",",,,0","","","70",",,,W","52",",,,W","87",",,,W","18",",,,0","5.40",",0","10.04",",,,0","0.76",",,,0","","","","","270",",X","270",",X","","","","","14.8",",X","18.3",",X","",""
"USW00094823","2007-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-3.24",",,,W","1019.8",",,,W","974.4",",,,W","-0.47",",,,W","3.8",",W","475.8","0","0.0",",0","17",",0","11",",0","0",",0","4",",0","3",",0","0",",0","25",",0","4",",0","0",",0","0",",0","22","","4","","20071206",",,0","20071206",",,0","20071205",",,0","","","20071213",",,0","20071211",",,0","-13.9",",0,06,","76",",,0,06,","84",",,0,05,","24.4",",,0,13,","18.9",",0,11,","1081.8","0","524.6",",0","108.9",",,,0","","","74",",,,W","60",",,,W","87",",,,W","209",",,,0","1.41",",0","5.31",",,,0","-2.49",",,,0","","","","","290",",X","290",",X","","","","","17.9",",X","21.0",",X","",""
"USW00094823","2008-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-6.45",",,,W","1021.0","1,,,W","975.2","1,,,W","-2.51",",,,W","4.0",",W","0.0","0","0.0",",0","21",",0","5",",0","0",",0","3",",0","2",",0","0",",0","25",",0","11",",0","0",",0","0",",0","16","","2","","20080120",",,0","20080105","+,,0","20080124",",,0","","","20080110",",,0","20080108",",,0","-15.0",",0,20,","25",",,0,05,+","46",",,0,24,","15.7",",,0,10,","20.6",",0,08,","1661.2","0","579.4",",0","41.4",",,,0","","","66",",,,W","48",",,,W","83",",,,W","176",",,,0","-0.36",",0","3.85",",,,0","-4.57",",,,0","","","","","210",",X","200",",X","","","","","21.0",",X","25.9",",X","",""
"USW00094823","2008-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-5.44",",,,W","1016.5","1,,,W","971.0","1,,,W","-2.84",",,,W","3.6",",W","0.0","0","0.0",",0","19",",0","8",",0","1",",0","13",",0","6",",0","0",",0","27",",0","9",",0","0",",0","0",",0","27","","1","","20080211",",,0","20080229",",,0","20080226",",,0","2","","20080201",",,0","20080206",",,0","-16.1",",0,11,","152",",,0,29,","127",",,0,26,","29.5",",,0,01,","17.2",",0,06,","2234.7","0","573.5",",0","138.7",",,,0","","","76",",,,W","60",",,,W","90",",,,W","526",",,,0","-1.44",",0","3.35",",,,0","-6.24",",,,0","","","","","280",",X","270",",X","","","","","18.3",",X","21.9",",X","",""
"USW00094823","2008-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-3.35",",,,W","1018.5",",,,W","973.2",",,,W","0.56",",,,W","4.0",",W","0.0","0","0.0",",0","15",",0","8",",0","1",",0","4",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","15","","2","","20080302",",,0","20080301",",,0","20080308",",,0","","","20080304",",,0","20080303",",,0","-10.0",",0,02,","152",",,0,01,","79",",,0,08,","29.0",",,0,04,","20.0",",0,03,","2716.3","0","481.6",",0","99.9",",,,0","","","66",",,,W","49",",,,W","85",",,,W","121",",,,0","2.80",",0","7.54",",,,0","-1.95",",,,0","","","","","270",",X","270",",X","","","","","14.3",",X","19.2",",X","",""
"USW00094823","2008-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","2.76",",,,W","1017.5",",,,W","973.3",",,,W","7.78",",,,W","3.7",",W","0.8","0","0.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","11","","","","20080415",",,0","20080430","+,,0","20080430","+,,0","3","","20080404",",,0","20080425","+,,0","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,04,","26.1",",0,25,+","2901.9","0","185.6",",0","51.3",",,,0","","","56",",,,W","36",",,,W","79",",,,W","0",",,,0","12.17",",0","18.51",",,,0","5.83",",,,0","","","","","270",",X","260",",X","","","","","16.1",",X","19.2",",X","",""
"USW00094823","2008-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","6.34",",,,W","1012.1",",,,W","968.2",",,,W","10.17",",,,W","3.3",",W","6.6","0","5.8",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14","","","","20080523","+,,0","20080531","+,,0","20080531","+,,0","5","","20080510",",,0","20080531",",,0","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","27.8",",0,31,","3045.8","0","143.9",",0","81.5",",,,0","","","63",",,,W","41",",,,W","87",",,,W","0",",,,0","13.88",",0","19.90",",,,0","7.85",",,,0","","","","","320",",X","130",",Z","","","","","14.3",",X","17.4",",Z","",""
"USW00094823","2008-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","14.62",",,,W","1014.9",",,,W","971.4",",,,W","17.11",",,,W","3.0",",W","100.6","0","94.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","20","","3","","20080619",",,0","20080630","+,,0","20080630","+,,0","15","","20080626",",,0","20080609",",,0","8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,26,","32.8",",0,09,","3056.4","0","10.6",",0","156.7",",,,0","","","69",",,,W","48",",,,W","90",",,,W","0",",,,0","21.11",",0","26.58",",,,0","15.64",",,,0","","","","","320",",X","290",",X","","","","","18.3",",X","26.4",",X","",""
"USW00094823","2008-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","15.95",",,,W","1015.5",",,,W","972.1",",,,W","18.51",",,,W","2.5",",W","230.5","0","129.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19","","2","","20080702",",,0","20080731","+,,0","20080731","+,,0","7","","20080730",",,0","20080719","+,,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","31.1",",0,19,+","0.0","0","0.0",",0","65.7",",,,0","","","68",",,,W","46",",,,W","90",",,,W","0",",,,0","22.52",",0","27.90",",,,0","17.15",",,,0","","","","","270",",X","270",",X","","","","","19.7",",X","25.0",",X","",""
"USW00094823","2008-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","13.53",",,,W","1015.8",",,,W","972.3",",,,W","16.56",",,,W","2.8",",W","312.7","0","82.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","2","","20080811",",,0","20080831","+,,0","20080831","+,,0","3","","20080814",",,0","20080824",",,0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","31.7",",0,24,","1.4","0","1.4",",0","85.6",",,,0","","","65",",,,W","41",",,,W","90",",,,W","0",",,,0","20.94",",0","26.80",",,,0","15.08",",,,0","","","","","330",",X","330",",X","","","","","13.0",",X","14.3",",X","",""
"USW00094823","2008-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","12.68",",,,W","1019.9","1,,,W","976.1","1,,,W","15.26",",,,W","2.5",",W","352.5","0","39.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","1","","20080910",",,0","20080930","+,,0","20080930","+,,0","3","","20080912",",,0","20080903","+,,0","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,12,","31.1",",0,03,+","26.3","0","24.9",",0","67.4",",,,0","","","70",",,,W","47",",,,W","91",",,,W","0",",,,0","18.83",",0","24.72",",,,0","12.94",",,,0","","","","","230",",X","220",",X","","","","","17.9",",X","23.2",",X","",""
"USW00094823","2008-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","3.76",",,,W","1022.6",",,,W","977.8",",,,W","7.33",",,,W","3.1",",W","353.1","0","0.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","12","","","","20081030",",,0","20081029",",,0","20081029",",,0","1","","20081025",",,0","20081012",",,0","-3.3",",0,30,","0",",T,0,29,","15",",,0,29,","15.7",",,0,25,","27.2",",0,12,","266.4","0","240.1",",0","51.2",",,,0","","","66",",,,W","43",",,,W","87",",,,W","18",",,,0","10.60",",0","16.13",",,,0","5.08",",,,0","","","","","310",",X","310",",X","","","","","16.1",",X","18.3",",X","",""
"USW00094823","2008-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-0.71",",,,W","1018.5","2,,,W","973.4","2,,,W","2.31",",,,W","3.2",",W","353.1","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","3",",0","0",",0","17",",0","4",",0","2",",0","0",",0","19","","","","20081123",",,0","20081118",",,0","20081117",",,0","","","20081115",",,0","20081107",",,0","-10.6",",0,23,","25",",,0,18,","46",",,0,17,","13.2",",,0,15,","22.8",",0,07,","682.2","0","415.8",",0","50.8",",,,0","","","71",",,,W","53",",,,W","87",",,,W","143",",,,0","4.47",",0","8.64",",,,0","0.31",",,,0","","","","","270",",X","240",",X","","","","","13.4",",X","17.0",",X","",""
"USW00094823","2008-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-4.63",",,,W","1019.8",",,,W","974.1",",,,W","-1.35",",,,W","4.4",",W","353.1","0","0.0",",0","16",",0","7",",0","2",",0","3",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","16","","","","20081222",",,0","20081213","+,,0","20081211",",,0","","","20081219",",,0","20081227",",,0","-16.7",",0,22,","51",",,0,13,+","46",",,0,11,","35.3",",,0,19,","20.0",",0,27,","1234.1","0","551.9",",0","119.5",",,,0","","","70",",,,W","55",",,,W","85",",,,W","134",",,,0","0.53",",0","5.43",",,,0","-4.37",",,,0","","","","","270",",X","230",",X","","","","","17.9",",X","22.8",",X","",""
"USW00094823","2009-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-9.60",",,,W","1018.0",",,,W","971.9",",,,W","-6.57",",,,W","3.5",",W","0.0","0","0.0",",0","17",",0","7",",0","0",",0","20",",0","7",",0","2",",0","31",",0","21",",0","0",",0","0",",0","21","","4","","20090117",",,0","20090118",",,0","20090118",",,0","","","20090106",",,0","20090123",",,0","-23.3",",0,17,","152",",,0,18,","119",",,0,18,","17.3",",,0,06,","10.0",",0,23,","1974.6","0","740.5",",0","75.8",",,,0","","","73",",,,W","59",",,,W","87",",,,W","527",",,,0","-5.55",",0","-1.59",",,,0","-9.52",",,,0","","","","","280",",X","270",",X","","","","","14.3",",X","17.0",",X","",""
"USW00094823","2009-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-5.61",",,,W","1019.9",",,,W","974.3",",,,W","-2.03",",,,W","4.2",",W","0.0","0","0.0",",0","11",",0","5",",0","0",",0","11",",0","3",",0","0",",0","24",",0","9",",0","0",",0","0",",0","17","","","","20090205",",,0","20090223","+,,0","20090222",",,0","1","","20090210",",,0","20090211",",,0","-17.2",",0,05,","76",",,0,23,+","64",",,0,22,","9.1",",,0,10,","18.9",",0,11,","2500.3","0","525.7",",0","39.6",",,,0","","","68",",,,W","50",",,,W","85",",,,W","181",",,,0","-0.44",",0","4.45",",,,0","-5.33",",,,0","","","","","270",",X","230",",X","","","","","18.3",",X","25.0",",X","",""
"USW00094823","2009-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","-3.54",",,,W","1021.4",",,,W","976.3",",,,W","2.19",",,,W","4.0",",W","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4",",0","0",",0","12","","2","","20090303",",,0","20090331","+,,0","20090330",",,0","1","","20090326","+,,0","20090318","+,,0","-14.4",",0,03,","0",",,0,31,+","5",",,0,30,","10.4",",,0,26,+","22.8",",0,18,+","2891.7","0","391.4",",0","43.0",",,,0","","","56",",,,W","34",",,,W","78",",,,W","5",",,,0","5.71",",0","11.94",",,,0","-0.52",",,,0","","","","","280",",X","270",",X","","","","","17.0",",X","21.0",",X","",""
"USW00094823","2009-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","1.76",",,,W","1015.0",",,,W","970.7",",,,W","6.96",",,,W","4.2",",W","16.7","0","16.7",",0","16",",0","9",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","7",",0","0",",0","15","","","","20090412",",,0","20090407",",,0","20090407",",,0","","","20090403",",,0","20090427","+,,0","-1.7",",0,12,","25",",,0,07,","28",",,0,07,","14.2",",,0,03,","30.6",",0,27,+","3123.3","0","231.6",",0","59.9",",,,0","","","56",",,,W","37",",,,W","79",",,,W","33",",,,0","11.17",",0","17.12",",,,0","5.22",",,,0","","","","","270",",X","280",",X","","","","","17.0",",X","21.0",",X","",""
"USW00094823","2009-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","8.35",",,,W","1017.1",",,,W","973.2",",,,W","12.25",",,,W","3.0",",W","38.9","0","22.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","1","","20090518",",,0","20090531","+,,0","20090531","+,,0","5","","20090524",",,0","20090523","+,,0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,24,","28.9",",0,23,+","3211.0","0","87.7",",0","97.1",",,,0","","","62",",,,W","40",",,,W","85",",,,W","0",",,,0","16.22",",0","22.18",",,,0","10.26",",,,0","","","","","270",",X","270",",X","","","","","14.8",",X","21.5",",X","",""
"USW00094823","2009-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","13.60",",,,W","1012.1",",,,W","968.8",",,,W","16.34",",,,W","3.0",",W","105.6","0","66.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","20","","1","","20090601",",,0","20090630","+,,0","20090617",",,0","8","","20090617",",,0","20090625",",,0","7.2",",0,01,","0",",,0,30,+","0",",T,0,17,","74.2",",,0,17,","31.7",",0,25,","3223.8","0","12.8",",0","112.3",",,,0","","","68",",,,W","49",",,,W","88",",,,W","0",",T,,0","20.13",",0","25.63",",,,0","14.63",",,,0","","","","","340",",X","230",",X","","","","","14.8",",X","21.5",",X","",""
"USW00094823","2009-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","13.78",",,,W","1014.6",",,,W","971.1",",,,W","16.65",",,,W","2.7",",W","183.9","0","78.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","1","","20090714","+,,0","20090731","+,,0","20090731","+,,0","3","","20090729",",,0","20090716",",,0","10.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","31.1",",0,16,","3.3","0","3.3",",0","104.8",",,,0","","","67",",,,W","46",",,,W","88",",,,W","0",",,,0","20.75",",0","25.81",",,,0","15.69",",,,0","","","","","200",",X","200",",X","","","","","11.6",",X","14.3",",X","",""
"USW00094823","2009-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","16.24",",,,W","1017.4",",,,W","973.8",",,,W","18.40",",,,W","2.2",",W","306.9","0","123.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21","","3","","20090831",",,0","20090831","+,,0","20090831","+,,0","4","","20090810",",,0","20090817","+,,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,10,","32.2",",0,17,+","8.6","0","5.3",",0","90.2",",,,0","","","71",",,,W","51",",,,W","90",",,,W","0",",,,0","22.13",",0","27.18",",,,0","17.08",",,,0","","","","","340",",X","270",",X","","","","","13.9",",X","17.9",",X","",""
"USW00094823","2009-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","12.17",",,,W","1019.3",",,,W","975.4",",,,W","14.78",",,,W","2.7",",W","336.8","0","29.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","","","20090930",",,0","20090930","+,,0","20090930","+,,0","1","","20090927",",,0","20090906",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,27,","28.3",",0,06,","40.3","0","31.7",",0","39.4",",,,0","","","71",",,,W","50",",,,W","89",",,,W","0",",,,0","18.27",",0","23.16",",,,0","13.39",",,,0","","","","","270",",X","300",",X","","","","","13.0",",X","17.4",",X","",""
"USW00094823","2009-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","4.88",",,,W","1017.1",",,,W","972.6",",,,W","7.80",",,,W","2.8",",W","336.8","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","17","","","","20091019",",,0","20091031","+,,0","20091016",",,0","","","20091009",",,0","20091030",",,0","-2.8",",0,19,","0",",,0,31,+","0",",T,0,16,","10.7",",,0,09,","22.8",",0,30,","288.1","0","247.8",",0","58.2",",,,0","","","70",",,,W","52",",,,W","88",",,,W","0",",T,,0","10.34",",0","15.20",",,,0","5.48",",,,0","","","","","320",",X","320",",X","","","","","14.8",",X","20.1",",X","",""
