"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1904-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","","","7","1,6","2","1,6","0","1,6","","","","","21","4,Z","25","4,6","25","3,Z","0","3,Z","0","3,Z","","","","","19040211",",4,6","","","","","","","19040225",",1,6","19040228",",3,Z","-35.6","4,6,11,","","","","","23.6","1,,6,25,","4.4","3,Z,28,","","","","","32.0","1,,,6","","","","","","","","","","","-17.29","6,6","-11.44","3,,,Z","-23.14","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0","4,6","4","1,6","3","1,6","0","1,6","","","","","2","2,Z","28","2,6","14","2,Z","0","2,Z","0","2,Z","","","","","19040303",",2,6","","","","","","","19040310",",1,6","19040330",",2,Z","-25.6","2,6,03,","","","","","23.4","1,,6,10,","12.8","2,Z,30,","","","604.4","2,Z","41.2","1,,,6","","","","","","","","","","","-4.13","4,6","0.83","2,,,Z","-9.08","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","6",",6","6",",6","2",",6","","","4",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","","","19040416",",,6","","","19040408",",,6","","","19040422",",,6","19040430",",,6","-9.4",",6,16,","","","229",",,6,08,","76.2",",,6,22,","25.6",",6,30,","","","413.1",",6","172.7",",,,6","","","","","","","","","446",",,,6","4.56",",6","10.24",",,,6","-1.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","5.8",",6","8",",6","7",",6","1",",6","","","","","0",",Z","1",",6","0",",Z","19",",Z","0",",Z","","","","","19040512",",,6","","","","","","","19040516",",,6","19040529","+,,Z","0.0",",6,12,","","","","","27.9",",,6,16,","27.8",",Z,29,+","","","137.1",",Z","96.2",",,,6","","","","","","","","","","","14.10",",6","21.92",",,,Z","6.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","38.5",",6","12",",6","10",",6","3",",6","","","","","0",",Z","0",",6","0",",Z","27",",Z","2",",Z","","","","","19040615","+,,6","","","","","","","19040604",",,6","19040620","+,,Z","5.0",",6,15,+","","","","","35.8",",,6,04,","32.8",",Z,20,+","","","48.8",",Z","129.1",",,,6","","","","","","","","","","","17.99",",6","24.73",",,,Z","11.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","54.4",",6","7",",6","5",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","31",",Z","3",",Z","1","","","","19040723",",,6","","","","","","","19040729",",,6","19040730",",,Z","5.0",",6,23,","","","","","24.4",",,6,29,","34.4",",Z,30,","18.3","Z","18.3",",Z","53.8",",,,6","","","","","","","","","","","19.50",",6","28.06",",,,Z","10.94",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","55.8",",6","6",",6","6",",6","1",",6","","","","","0",",Z","0",",6","0",",Z","29",",Z","8",",Z","","","","","19040822",",,6","","","","","","","19040809",",,6","19040815","+,,Z","2.2",",6,22,","","","","","59.7",",,6,09,","34.4",",Z,15,+","55.5","Z","37.2",",Z","101.2",",,,6","","","","","","","","","","","18.93",",6","27.16",",,,Z","10.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","20.6",",6","7",",6","5",",6","2",",6","","","","","0",",Z","1",",6","0",",Z","16",",Z","1",",Z","","","","","19040921",",,6","","","","","","","19040901",",,6","19040910",",,Z","-3.3",",6,21,","","","","","30.5",",,6,01,","35.0",",Z,10,","178.6","Z","123.1",",Z","98.9",",,,6","","","","","","","","","","","14.92",",6","22.33",",,,Z","7.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",Z","11",",6","0",",Z","13",",Z","0",",Z","","","","","19041025",",,6","","","","","","","19041004",",,6","19041002",",,Z","-6.1",",6,25,","","","","","2.5",",,6,04,","27.8",",Z,02,","423.8","Z","245.2",",Z","7.6",",,,6","","","","","","","","","","","10.42",",6","17.64",",,,Z","3.21",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",Z","26",",6","3",",Z","7",",Z","0",",Z","","","","","19041130",",,6","","","19041109",",,6","","","19041120",",,6","19041106",",,Z","-16.7",",6,30,","","","38",",,6,09,","5.1",",,6,20,","26.1",",Z,06,","865.1","Z","441.3",",Z","8.4",",,,6","","","","","","","","","63",",,,6","3.62",",6","12.14",",,,Z","-4.89",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1904-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0","4,6","8",",6","5",",6","0",",6","","","","","9","2,Z","29","2,6","20","2,Z","0","2,Z","0","2,Z","","","","","19041227",",2,6","","","","","","","19041216",",,6","19041208",",2,Z","-26.7","2,6,27,","","","","","14.7",",,6,16,","8.9","2,Z,08,","1578.5","Z","713.4","2,Z","40.7",",,,6","","","","","","","","","","","-8.14","4,6","-2.64","2,,,Z","-13.63","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","2",",6","19","1,Z","30","1,6","24","1,Z","0","1,Z","0","1,Z","","","","","19050125",",1,6","","","19050128",",,6","","","19050128",",,6","19050101",",1,Z","-34.4","1,6,25,","","","38",",,6,28,","3.8",",,6,28,","9.4","1,Z,01,","2527.2","Z","948.7","1,Z","8.9",",,,6","","","","","","","","","89",",,,6","-14.13","2,6","-7.38","1,,,Z","-20.89","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","","","2",",6","2",",6","1",",6","","","2",",6","14","3,Z","25","3,6","14","3,Z","0","3,Z","0","3,Z","","","","","19050202",",3,6","","","19050226",",,6","","","19050226",",,6","19050223",",3,Z","-38.3","3,6,02,","","","279",",,6,26,","27.9",",,6,26,","15.6","3,Z,23,","","","","","33.0",",,,6","","","","","","","","","304",",,,6","-12.00","6,6","-3.58","3,,,Z","-20.42","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0","2,6","7",",6","2",",6","0",",6","","","1",",6","0","1,Z","23","1,6","5","1,Z","5","1,Z","0","1,Z","","","","","19050312",",1,6","","","19050319",",,6","","","19050319",",,6","19050327",",1,Z","-15.6","1,6,12,","","","51",",,6,19,","6.4",",,6,19,","24.4","1,Z,27,","","","433.7","1,Z","13.6",",,,6","","","","","","","","","61",",,,6","3.25","2,6","10.14","1,,,Z","-3.65","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",Z","18",",6","0",",Z","6",",Z","0",",Z","","","","","19050430","+,,6","","","","","","","19050402",",,6","19050427","+,,Z","-7.8",",6,30,+","","","","","10.4",",,6,02,","23.9",",Z,27,+","","","351.2",",Z","39.4",",,,6","","","","","","","","","","","6.63",",6","14.57",",,,Z","-1.32",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","3.6",",6","14",",6","11",",6","3",",6","","","","","0",",Z","3",",6","0",",Z","13",",Z","0",",Z","","","","","19050508",",,6","","","","","","","19050510",",,6","19050523","+,,Z","-2.2",",6,08,","","","","","71.1",",,6,10,","28.3",",Z,23,+","","","214.5",",Z","203.2",",,,6","","","","","","","","","","","11.53",",6","18.08",",,,Z","4.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","28.7",",6","11",",6","11",",6","2",",6","","","","","0",",Z","0",",6","0",",Z","18",",Z","1",",Z","","","","","19050622",",,6","","","","","","","19050605",",,6","19050604",",,Z","3.9",",6,22,","","","","","55.9",",,6,05,","35.0",",Z,04,","","","69.9",",Z","188.1",",,,6","","","","","","","","","","","16.96",",6","23.03",",,,Z","10.89",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","64.7",",6","9",",6","8",",6","1",",6","","","0",",6","0",",Z","0",",6","0",",Z","30",",Z","3",",Z","","","","","19050708",",,6","","","19050731","+,,6","","","19050717",",,6","19050716",",,Z","6.1",",6,08,","","","0",",,6,31,+","41.9",",,6,17,","37.2",",Z,16,","18.4","Z","18.4",",Z","118.6",",,,6","","","","","","","","","0",",,,6","19.83",",6","27.06",",,,Z","12.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","97.3",",6","11",",6","10",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","30",",Z","8",",Z","","","","","19050818",",,6","","","","","","","19050802",",,6","19050828",",,Z","8.3",",6,18,","","","","","20.3",",,6,02,","35.0",",Z,28,","25.4","Z","7.0",",Z","86.1",",,,6","","","","","","","","","","","21.25",",6","28.39",",,,Z","14.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","32.2",",6","6",",6","3",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","25",",Z","3",",Z","","","","","19050904",",,6","","","","","","","19050930",",,6","19050929","+,,Z","2.8",",6,04,","","","","","11.4",",,6,30,","34.4",",Z,29,+","99.6","Z","74.2",",Z","21.8",",,,6","","","","","","","","","","","16.93",",6","25.36",",,,Z","8.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","2.3",",6","6",",6","5",",6","0",",6","","","","","0",",Z","21",",6","1",",Z","10",",Z","0",",Z","","","","","19051031",",,6","","","","","","","19051017",",,6","19051007","+,,Z","-10.0",",6,31,","","","","","20.3",",,6,17,","30.6",",Z,07,+","496.8","Z","397.2",",Z","88.2",",,,6","","","","","","","","","","","5.59",",6","12.47",",,,Z","-1.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","2",",Z","26",",6","3",",Z","1",",Z","0",",Z","","","","","19051130",",,6","","","19051128",",,6","","","19051128",",,6","19051117",",,Z","-31.1",",6,30,","","","203",",,6,28,","24.9",",,6,28,","21.1",",Z,17,","971.4","Z","474.6",",Z","44.0",",,,6","","","","","","","","","203",",,,6","2.51",",6","9.51",",,,Z","-4.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1905-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0","2,6","1",",6","0",",6","0",",6","","","1",",6","6","1,Z","30","1,6","23","1,Z","0","1,Z","0","1,Z","","","","","19051203","+,1,6","","","19051221",",,6","","","19051221",",,6","19051217",",1,Z","-27.8","1,6,03,+","","","25",",,6,21,","0.8",",,6,21,","4.4","1,Z,17,","1742.3","Z","770.9","1,Z","0.8",",,,6","","","","","","","","","25",",,,6","-8.47","2,6","-2.74","1,,,Z","-14.20","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","5,6","7",",6","2",",6","0",",6","","","","","9","3,Z","28","3,6","18","2,Z","0","2,Z","0","2,Z","","","","","19060122",",3,6","","","","","","","19060120",",,6","19060129","+,2,Z","-31.1","3,6,22,","","","","","7.6",",,6,20,","5.6","2,Z,29,+","2466.4","Z","724.1","2,Z","13.8",",,,6","","","","","","","","","","","-9.24","5,6","-3.76","2,,,Z","-14.72","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","","","10","2,Z","25","2,6","15","2,Z","0","2,Z","0","2,Z","","","","","19060214",",2,6","","","","","","","19060223",",,6","19060222",",2,Z","-34.4","2,6,14,","","","","","9.4",",,6,23,","10.0","2,Z,22,","3116.6","Z","650.2","2,Z","11.9",",,,6","","","","","","","","","","","-8.79","4,6","-2.50","2,,,Z","-15.08","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","7",",6","6","1,Z","29","1,6","15","1,Z","0","1,Z","0","1,Z","","","","","19060314",",1,6","","","19060314","+,,6","","","19060314","+,,6","19060329",",1,Z","-28.9","1,6,14,","","","76",",,6,14,+","7.6",",,6,14,+","19.4","1,Z,29,","3804.9","Z","688.3","1,Z","35.3",",,,6","","","","","","","","","342",",,,6","-5.29","2,6","0.47","1,,,Z","-11.04","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","9",",6","8",",6","2",",6","","","","","0",",Z","10",",6","0",",Z","9",",Z","0",",Z","","","","","19060404",",,6","","","","","","","19060413",",,6","19060421",",,Z","-7.2",",6,04,","","","","","53.3",",,6,13,","26.7",",Z,21,","4069.1","Z","264.2",",Z","131.0",",,,6","","","","","","","","","","","9.53",",6","16.83",",,,Z","2.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","6.4","6","6.4","1,6","14",",6","13",",6","4",",6","","","0",",6","0",",Z","6",",6","0","1,Z","14","1,Z","0","1,Z","","","","","19060507",",,6","","","19060506",",,6","","","19060525",",,6","19060516",",1,Z","-3.3",",6,07,","","","0",",T,6,06,","94.0",",,6,25,","28.9","1,Z,16,","4243.3","Z","174.2","1,Z","314.8",",,,6","","","","","","","","","0",",T,,6","12.84","1,6","19.13","1,,,Z","6.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","40.4","6","34.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",Z","0",",6","0",",Z","24",",Z","2",",Z","","","","","19060621",",,6","","","19060630","+,,6","","","19060625",",,6","19060629",",,Z","5.6",",6,21,","","","0",",,6,30,+","27.9",",,6,25,","33.9",",Z,29,","4295.2","Z","51.9",",Z","67.6",",,,6","","","","","","","","","0",",,,6","17.74",",6","24.49",",,,Z","10.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","130.9","6","90.5",",6","6",",6","4",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","30",",Z","7",",Z","","","","","19060723","+,,6","","","","","","","19060714",",,6","19060721",",,Z","8.9",",6,23,+","","","","","10.2",",,6,14,","37.2",",Z,21,","10.2","Z","10.2",",Z","28.3",",,,6","","","","","","","","","","","20.92",",6","28.91",",,,Z","12.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","210.3","6","79.4",",6","10",",6","9",",6","2",",6","","","0",",6","0",",Z","0",",6","0",",Z","26",",Z","6",",Z","","","","","19060827",",,6","","","19060831","+,,6","","","19060807",",,6","19060817",",,Z","3.9",",6,27,","","","0",",,6,31,+","41.4",",,6,07,","37.8",",Z,17,","38.6","Z","28.4",",Z","120.9",",,,6","","","","","","","","","0",",,,6","19.98",",6","26.51",",,,Z","13.44",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","264.7","6","54.4",",6","6",",6","6",",6","0",",6","","","0",",6","0",",Z","0",",6","0",",Z","21",",Z","5",",Z","2","","","","19060930",",,6","","","19060930","+,,6","","","19060915",",,6","19060910",",,Z","1.1",",6,30,","","","0",",,6,30,+","19.1",",,6,15,","37.2",",Z,10,","103.2","Z","64.6",",Z","61.1",",,,6","","","","","","","","","0",",,,6","17.99",",6","25.34",",,,Z","10.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","266.1","6","1.4","3,6","8",",6","5",",6","1",",6","","","1",",6","0","2,Z","13","2,6","0","1,Z","10","1,Z","0","1,Z","","","","","19061010",",2,6","","","19061021",",,6","","","19061021",",,6","19061004",",1,Z","-11.7","2,6,10,","","","406",",,6,21,","40.6",",,6,21,","28.9","1,Z,04,","390.5","Z","287.3","1,Z","69.9",",,,6","","","","","","","","","406",",,,6","7.86","3,6","14.09","1,,,Z","1.63","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1906-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","5",",6","3",",6","0",",6","","","","","12",",Z","31",",6","27",",Z","0",",Z","0",",Z","","","","","19061218",",,6","","","","","","","19061206",",,6","19061203",",,Z","-29.4",",6,18,","","","","","6.4",",,6,06,","11.7",",Z,03,","","","895.0",",Z","16.1",",,,6","","","","","","","","","","","-10.54",",6","-4.28",",,,Z","-16.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1907-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","","","26",",Z","31",",6","29",",Z","0",",Z","0",",Z","","","","","19070115",",,6","","","","","","","19070102",",,6","19070103",",,Z","-32.8",",6,15,","","","","","15.2",",,6,02,","3.3",",Z,03,","","","1136.3",",Z","39.4",",,,6","","","","","","","","","","","-18.32",",6","-11.88",",,,Z","-24.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1907-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","10",",Z","28",",6","16",",Z","0",",Z","0",",Z","","","","","19070205",",,6","","","","","","","19070202",",,6","19070226","+,,Z","-37.8",",6,05,","","","","","6.4",",,6,02,","8.9",",Z,26,+","","","798.8",",Z","16.9",",,,6","","","","","","","","","","","-10.19",",6","-3.88",",,,Z","-16.51",",,,6","","","","","","","","","","","","","","","","","",""
